BIN6,Ranges,Issuer,Country,Brand,Type
550477,00-99,BAWAG P.S.K. BANK,DE,mastercard,credit
550478,00-99,ING A.S.,TR,mastercard,credit
550479,00-99,SUNMARK CREDIT UNION,US,mastercard,debit
550480,00-99,CREDENCIAL ARGENTINA SA,AR,mastercard,debit
550481,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
550482,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
550483,00-99,CAIRO AMMAN BANK PLC,JO,mastercard,debit
550484,00-99,BANCO BRADESCARD S.A.,BR,mastercard,credit
550485,00-99,BC CARD CO. LTD.,KR,mastercard,credit
550486,00-99,COOPERATIVA NACIONAL DE EDUCADORES R.L.(COOPENAE RL),CR,mastercard,credit
550487,00-99,UNICREDIT BANK GMBH,DE,mastercard,credit
550488,00-99,COOPERATIVA DE AHORRO Y CREDITO POLICIA NACIONAL,EC,mastercard,credit
550489,00-99,COMMERCIAL BANK OF CEYLON PLC,LK,mastercard,credit
550490,00-99,COMMERCIAL BANK OF CEYLON PLC,LK,mastercard,credit
550491,00-99,FREEDOM BANK KAZAKHSTAN JSC,KZ,mastercard,credit
550492,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550493,00-99,DOCK INSTITUICAO DE PAGAMENTO SA,BR,mastercard,debit
550494,00-99,BANK OF BERMUDA LTD.,BM,mastercard,credit
550495,00-99,BANCO DEL PACIFICO S.A.,EC,mastercard,credit
550496,00-99,FRANSABANK SAL,LB,mastercard,debit
550497,00-99,BANCO DEL PACIFICO S.A.,EC,mastercard,credit
550498,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
550499,00-99,BRANCH BANKING AND TRUST COMPANY,US,mastercard,credit
550500,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,credit
550501,00-99,,US,mastercard,credit
550502,00-99,BBVA BANCOMER SA INSTIT. DE BANCA MULTIPLE GRUPO FINANCIER,MX,mastercard,debit
550503,00-99,,US,mastercard,credit
550504,00-99,,US,mastercard,credit
550505,00-99,HOME TRUST COMPANY,CA,mastercard,debit
550506,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,credit
550507,00-99,,US,mastercard,credit
550509,00-99,,US,mastercard,credit
550511,00-99,BANCO INTERCONTINENTAL S.A.,DO,mastercard,credit
550512,00-99,CLYDESDALE BANK PLC,GB,mastercard,credit
550513,00-99,,US,mastercard,credit
550514,00-99,,US,mastercard,credit
550515,00-99,,US,mastercard,credit
550516,00-99,,US,mastercard,credit
550517,00-99,REDEBAN MULTICOLOR S.A.,CO,mastercard,credit
550518,00-99,REDEBAN MULTICOLOR S.A.,CO,mastercard,credit
550519,00-99,REDEBAN MULTICOLOR S.A.,CO,mastercard,credit
550520,00-99,,US,mastercard,credit
550522,00-99,CLYDESDALE BANK PLC,GB,mastercard,credit
550523,00-99,,GB,mastercard,credit
550524,00-99,,US,mastercard,credit
550525,00-99,CITIBANK EUROPE PUBLIC LTD COMPANY,HU,mastercard,credit
550526,00-99,,US,mastercard,credit
550530,00-99,MADURO & CURIEL'S BANK N.V.,AW,mastercard,credit
550531,00-99,DE SURINAAMSCHE BANK N.V.,SR,mastercard,debit
550533,00-99,CLYDESDALE BANK PLC,GB,mastercard,credit
550534,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
550535,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
550536,,CITIBANK CANADA,CA,mastercard,credit
550537,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,debit
550538,00-99,MASTERCARD - PREPAID DEBIT CARD,US,mastercard,debit
550539,00-99,,US,mastercard,credit
550540,00-99,SANDIA AREA FEDERAL CREDIT UNION,US,mastercard,debit
550541,00-99,,US,mastercard,credit
550542,00-99,FIRST BANK OF NIGERIA PLC,NG,mastercard,debit
550543,00-99,WORLDPAY (UK) LTD.,GB,mastercard,credit
550544,00-99,TRIPLINK INTERNATIONAL CO.LIMITED,HK,mastercard,credit
550545,00-99,,GE,mastercard,credit
550546,00-99,BBVA,ES,mastercard,credit
550547,00-99,PJSC ROSBANK,RU,mastercard,credit
550548,00-99,BANCO DO BRASIL S.A.,BR,mastercard,debit
550549,00-99,,US,mastercard,credit
550550,00-99,WORLDPAY (UK) LTD.,GB,mastercard,credit
550551,00-99,WORLDPAY (UK) LTD.,GB,mastercard,credit
550553,00-99,BANK FOR FOREIGN ECONOMIC AFFAIRS OF THE USSR,RU,mastercard,credit
550554,00-99,,GB,mastercard,credit
550555,00-99,REVOLUT BANK SOCIEDAD ANONIMA INSTITUCION DE BANCA MULTIPLE,MX,mastercard,debit
550556,00-99,ASSOCIATES CAPITAL BANK,US,mastercard,credit
550557,00-99,,US,mastercard,credit
550558,00-99,NMB BANK PUBLIC LIMITED COMPANY,TZ,mastercard,debit
550559,00-99,BANCO POPULAR DE PUERTO RICO,PR,mastercard,debit
550560,00-99,,US,mastercard,credit
550561,00-99,,US,mastercard,credit
550562,00-99,,US,mastercard,credit
550563,00-99,,US,mastercard,credit
550564,00-99,,US,mastercard,credit
550565,00-99,,GB,mastercard,credit
550566,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
550567,00-99,CONSORCIO CREDICARD C.A.,VE,mastercard,credit
550568,00-99,BANCO DE GALICIA Y BUENOS AIRES S.A.,AR,mastercard,credit
550569,00-99,BANCO BILBAO VIZCAYA,MX,mastercard,credit
550570,00-99,,US,mastercard,credit
550572,00-99,,US,mastercard,credit
550574,00-99,BANCO DO BRASIL S.A.,BR,mastercard,debit
550575,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,debit
550576,00-99,ISRAEL CREDIT CARDS LTD.,IL,mastercard,debit
550577,00-99,NATIONAL BANK OF CANADA,CA,mastercard,credit
550578,00-99,EXPRESSBANK OJSC,AZ,mastercard,credit
550579,00-99,CSCBANK SAL,IQ,mastercard,credit
550580,00-99,,US,mastercard,credit
550581,00-99,,US,mastercard,credit
550582,00-99,COMPASS TRUST LTD.,TC,mastercard,debit
550583,00-99,PJSC MTS BANK,RU,mastercard,credit
550584,00-99,BANKIA S.A.,ES,mastercard,debit
550585,00-99,BANCO PROMERICA S.A.,HN,mastercard,credit
550586,00-99,PRIME BANK LTD.,BD,mastercard,credit
550587,00-99,BANCO CONFIDENCE DE CAMBIO S.A,BR,mastercard,debit
550588,00-99,BANK OF NOVA SCOTIA,CA,mastercard,credit
550591,00-99,,US,mastercard,credit
550592,00-99,,US,mastercard,credit
550593,00-99,FIRST HAWAIIAN BANK,US,mastercard,credit
550594,00-99,CITIBANK N.A.,US,mastercard,credit
550596,00-99,BERKSHIRE BANK,US,mastercard,credit
550598,00-99,COMMERCIAL BANK OF CEYLON LTD.,LK,mastercard,credit
550599,00-99,,US,mastercard,credit
550600,00-99,,US,mastercard,credit
550601,00-99,,GB,mastercard,credit
550602,00-99,HSBC BANK MALTA PLC,MT,mastercard,credit
550603,00-99,BANCO NACIONAL ULTRAMARINO S.A.,MO,mastercard,credit
550604,00-99,BANCO NACIONAL ULTRAMARINO S.A.,MO,mastercard,credit
550605,00-99,HSBC BANK MALTA PLC,MT,mastercard,credit
550606,00-99,HSBC BANK MALTA PLC,MT,mastercard,credit
550607,00-99,,US,mastercard,credit
550608,00-99,,PL,mastercard,debit
550609,00-99,ISRAEL CREDIT CARDS LTD.,IL,mastercard,debit
550610,00-99,AXIS BANK LTD.,IN,mastercard,credit
550611,00-99,HONGKONG AND SHANGHAI BANKING CORP. LTD.,BN,mastercard,debit
550612,00-99,ISRAEL CREDIT CARDS LTD.,IL,mastercard,debit
550613,00-99,,US,mastercard,credit
550614,00-99,IDT FINANCIAL SERVICES LTD.,GB,mastercard,debit
550615,00-99,,US,mastercard,credit
550616,00-99,,US,mastercard,credit
550617,00-99,STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,mastercard,credit
550618,00-99,WORLDLINE,DE,mastercard,credit
550619,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
550620,00-99,HANG SENG BANK LTD.,HK,mastercard,credit
550621,00-99,,US,mastercard,credit
550622,00-99,CONSORCIO CREDICARD C.A.,VE,mastercard,credit
550623,00-99,,US,mastercard,credit
550625,00-99,DIME COMMUNITY BANK,US,mastercard,credit
550626,00-99,,US,mastercard,credit
550627,00-99,,US,mastercard,credit
550628,00-99,,US,mastercard,credit
550629,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
550630,00-99,,US,mastercard,credit
550631,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
550632,00-99,BANCO NACIONAL ULTRAMARINO S.A.,MO,mastercard,debit
550633,00-99,CITIZENS EQUITY FIRST CREDIT UNION,US,mastercard,debit
550634,00-99,,TR,mastercard,debit
550635,00-99,,US,mastercard,credit
550637,00-99,,US,mastercard,credit
550638,00-99,,US,mastercard,credit
550639,00-99,,US,mastercard,credit
550640,00-99,WORLDPAY (UK) LTD.,GB,mastercard,credit
550641,00-99,WORLDPAY (UK) LTD.,GB,mastercard,credit
550642,00-99,IDT FINANCIAL SERVICES LTD.,GB,mastercard,debit
550644,00-99,,US,mastercard,credit
550645,00-99,REGIONS BANK,US,mastercard,credit
550646,00-99,U.S. BANK N.A. ND,US,mastercard,credit
550647,00-99,HUNGARIAN FOREIGN TRADE BANK LTD.,HU,mastercard,credit
550649,00-99,,US,mastercard,credit
550650,00-99,HUNTINGTON NATIONAL BANK,US,mastercard,credit
550651,00-99,FIRST CITIZENS BANK AND TRUST COMPANY OF SOUTH CAROLINA,US,mastercard,credit
550652,00-99,,US,mastercard,credit
550653,00-99,,US,mastercard,credit
550654,00-99,,DE,mastercard,credit
550655,00-99,,US,mastercard,credit
550656,00-99,,US,mastercard,credit
550657,00-99,,DE,mastercard,credit
550658,00-99,,US,mastercard,credit
550659,00-99,,IT,mastercard,credit
550660,00-99,,US,mastercard,credit
550661,00-99,,US,mastercard,credit
550662,00-99,,US,mastercard,credit
550665,00-99,,US,mastercard,credit
550666,00-99,,GB,mastercard,credit
550667,00-99,,US,mastercard,credit
550668,00-99,,US,mastercard,credit
550669,00-99,,US,mastercard,credit
550670,00-99,,US,mastercard,credit
550672,00-99,,US,mastercard,credit
550673,00-99,,US,mastercard,credit
550674,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550675,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550676,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550677,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550678,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550679,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550680,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550681,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550682,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550683,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550684,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550685,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550686,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550687,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550688,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550689,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550690,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550691,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550692,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550693,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550694,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550695,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550696,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550697,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550698,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550699,00-99,MASTERCARD - MEMBER TEST FACILITY,US,mastercard,credit
550700,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550701,00-99,FIRST COMMONWEALTH BANK,US,mastercard,debit
550702,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550703,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550704,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550705,00-99,EQUITY BANK,US,mastercard,debit
550706,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550707,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550708,00-99,FIFTH THIRD BANK,US,mastercard,debit
550709,00-99,SHAZAM INC.,US,mastercard,debit
550710,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550711,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550712,00-99,FIRST MERCHANTS BANK,US,mastercard,debit
550713,00-99,FIFTH THIRD BANK,US,mastercard,debit
550714,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550715,00-99,U.S. BANK N.A.,US,mastercard,debit
550716,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550717,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550718,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550719,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
550720,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
550721,00-99,WIDGET FINANCIAL,US,mastercard,debit
550722,00-99,HONOR CREDIT UNION,US,mastercard,debit
550723,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550724,00-99,BANCORP BANK,US,mastercard,debit
550725,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550726,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550727,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550728,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550729,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550730,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550731,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
550732,00-99,STAR PROCESSING INC.,US,mastercard,debit
550733,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550734,00-99,STAR PROCESSING INC.,US,mastercard,debit
550735,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550736,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550737,00-99,VIETNAM JOINT STOCK COMMERCIAL BANK FOR INDUSTRY AND TRADE,VN,mastercard,debit
550738,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550739,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550740,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550741,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550742,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550743,00-99,4FRONT CREDIT UNION,US,mastercard,debit
550744,00-99,SHINHAN CARD CO. LTD.,KR,mastercard,debit
550745,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550746,00-99,ISTITUTO DI PAGAMENTO SAMMARINESE T.P@Y SPA,SM,mastercard,debit
550747,00-99,UNITED CUMBERLAND BANK,US,mastercard,debit
550748,00-99,HUMM CARDS AUSTRALIA PTY LTD.,AU,mastercard,credit
550749,00-99,UNITED CUMBERLAND BANK,US,mastercard,debit
550750,00-99,LAPORTE SAVINGS,US,mastercard,debit
550751,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550752,00-99,FISERV SOLUTIONS INC.,US,mastercard,debit
550753,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550754,00-99,OPTAL FINANCIAL LTD.,GB,mastercard,credit
550755,00-99,VELOCITY CREDIT UNION,US,mastercard,debit
550756,00-99,COMMUNITY RESOURCE CREDIT UNION,US,mastercard,debit
550757,00-99,BNY MELLON NATIONAL ASSOCIATION,US,mastercard,debit
550758,00-99,CHROME FEDERAL CREDIT UNION,US,mastercard,debit
550759,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550760,00-99,FIFTH THIRD BANK,US,mastercard,debit
550761,00-99,COTTONPORT,US,mastercard,debit
550762,00-99,JD BANK,US,mastercard,debit
550763,00-99,FIFTH THIRD BANK,US,mastercard,debit
550764,00-99,FIRST EAGLE FEDERAL CREDIT UNION,US,mastercard,debit
550765,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,debit
550766,00-99,THE NATIONAL BANK PLC,PS,mastercard,debit
550767,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550768,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550769,00-99,OLDENBURGISCHE LANDESBANK AG,DE,mastercard,credit
550770,00-99,CITY BANK,US,mastercard,debit
550771,00-99,STAR PROCESSING INC.,US,mastercard,debit
550772,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550773,00-99,SHAZAM INC.,US,mastercard,debit
550774,00-99,FISERV SOLUTIONS INC.,US,mastercard,debit
550775,00-99,BNY MELLON NATIONAL ASSOCIATION,US,mastercard,debit
550776,00-99,STAR PROCESSING INC.,US,mastercard,debit
550777,00-99,BANCO PRIVADO ATLANTICO EUROPA S.A.,NA,mastercard,debit
550778,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550779,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550780,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550781,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550782,00-99,,US,mastercard,credit
550783,00-99,SHAZAM INC.,US,mastercard,debit
550784,00-99,ICBA BANCARD INC.,US,mastercard,debit
550785,00-99,YES BANK LTD.,IN,mastercard,debit
550786,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550787,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550788,00-99,ICBA BANCARD INC.,US,mastercard,debit
550789,00-99,OMB BANK,US,mastercard,debit
550790,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550791,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550792,00-99,FISERV SOLUTIONS INC.,US,mastercard,debit
550793,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550794,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550795,00-99,FORT WORTH COMMUNITY CREDIT UNION,US,mastercard,debit
550796,00-99,SAI GON JOINT STOCK COMMERCIAL BANK,VN,mastercard,debit
550797,00-99,MACQUARIE BANK LTD.,AU,mastercard,debit
550798,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550799,00-99,MARINE CREDIT UNION,US,mastercard,debit
550800,00-99,FIRST ALLIANCE,US,mastercard,debit
550801,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550802,00-99,ONEIDA SAVINGS,US,mastercard,debit
550803,00-99,U.S. BANK N.A.,US,mastercard,debit
550804,00-99,,US,mastercard,debit
550805,00-99,TEG FEDERAL CREDIT UNION,US,mastercard,debit
550806,00-99,DOLLAR BANK A FEDERAL SAVINGS BANK,US,mastercard,debit
550807,00-99,DOLLAR BANK A FEDERAL SAVINGS BANK,US,mastercard,debit
550808,00-99,HORIZON BANK,US,mastercard,debit
550809,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
550810,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550811,00-99,STAR PROCESSING INC.,US,mastercard,debit
550812,00-99,U.S. BANK N.A.,US,mastercard,debit
550813,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550814,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550815,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550816,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
550817,00-99,STAR PROCESSING INC.,US,mastercard,debit
550818,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550819,00-99,FIFTH THIRD BANK,US,mastercard,debit
550820,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550821,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
550822,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550823,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550824,00-99,BANCARD S.A.,PY,mastercard,debit
550825,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550826,00-99,FIFTH THIRD BANK,US,mastercard,debit
550827,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550828,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550829,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
550830,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
550831,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550832,00-99,ENTROPAY LTD.,GB,mastercard,debit
550833,00-99,,US,mastercard,debit
550834,00-99,CHASE PAYMENTECH EUROPE LTD.,IE,mastercard,credit
550835,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550836,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550837,00-99,PAYTM PAYMENTS BANK LTD.,IN,mastercard,debit
550838,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550839,00-99,PREPAY TECHNOLOGIES LTD.,HU,mastercard,debit
550840,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550841,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,debit
550842,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550843,00-99,MUTUAL TRUST BANK LTD.,BD,mastercard,debit
550844,00-99,FIRST MIDWEST BANK,US,mastercard,debit
550845,00-99,PSCU INCORPORATED,US,mastercard,debit
550846,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550847,00-99,ENTROPAY LTD.,GB,mastercard,credit
550848,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
550849,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,credit
550850,00-99,EXTRA CREDIT UNION,US,mastercard,debit
550851,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550852,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550853,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550854,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550855,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550856,00-99,IDT FINANCIAL SERVICES LTD.,FR,mastercard,debit
550857,00-99,BMO HARRIS BANK,US,mastercard,debit
550858,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
550859,00-99,U.S. BANK N.A.,US,mastercard,debit
550860,00-99,BERKSHIRE BANK,US,mastercard,debit
550861,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550862,00-99,STAR PROCESSING INC.,US,mastercard,debit
550863,00-99,PSCU INCORPORATED,US,mastercard,debit
550864,00-99,TRANSFERENCIAS ELECTRONICAS DE CENTROAMERICA S.A.,NI,mastercard,debit
550865,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550866,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550867,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
550868,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550869,00-99,NETWORK INTERNATIONAL LLC,AE,mastercard,credit
550870,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550871,00-99,FIFTH THIRD BANK,US,mastercard,debit
550872,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550873,00-99,SHAZAM INC.,US,mastercard,debit
550874,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550875,00-99,FIFTH THIRD BANK,US,mastercard,debit
550876,00-99,EQUITY BCDC SA,CD,mastercard,debit
550877,00-99,MONEY ACCESS SERVICE INC.,US,mastercard,credit
550878,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550879,00-99,STAR PROCESSING INC.,US,mastercard,debit
550880,00-99,CHASE PAYMENTECH EUROPE LTD.,IE,mastercard,credit
550881,00-99,NOVA LJUBLJANSKA BANKA D.D. LJUBLJANA,SI,mastercard,debit
550882,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
550883,00-99,MICHIGAN FIRST CREDIT UNION,US,mastercard,debit
550884,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550885,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
550886,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
550887,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
550888,00-99,ST. MARY'S CREDIT UNION,US,mastercard,debit
550889,00-99,CIT BANK N.A.,US,mastercard,debit
550890,00-99,LAWSON,US,mastercard,debit
550891,00-99,TRIPLINK INTERNATIONAL CO.LIMITED,HK,mastercard,credit
550892,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
550893,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550894,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
550895,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550896,00-99,SWILE PAYMENT SAS,FR,mastercard,debit
550897,00-99,BANCA MIFEL SA INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO MIFEL,MX,mastercard,debit
550898,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
550899,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550900,00-99,FIFTH THIRD PROCESSING SOLUTIONS INC.,US,mastercard,credit
550901,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
550902,00-99,FIRST ABU DHABI BANK PJSC,AE,mastercard,debit
550903,00-99,U.S. BANK N.A.,US,mastercard,debit
550904,00-99,HERRING BANK,US,mastercard,debit
