BIN6,Ranges,Issuer,Country,Brand,Type
521684,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521685,00-99,SUNRISE BANKS N.A.,US,mastercard,debit
521686,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
521687,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521688,00-99,STAR PROCESSING INC.,US,mastercard,debit
521689,00-99,U.S. BANK N.A.,US,mastercard,debit
521690,00-99,REVOLUT TECHNOLOGIES JAPAN K.K.,JP,mastercard,debit
521691,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521692,00-99,FIFTH THIRD BANK,US,mastercard,debit
521693,00-99,NATIONAL COMMERCIAL BANK,LY,mastercard,debit
521694,00-99,CITIZENS BUSINESS BANK,US,mastercard,debit
521695,00-99,FIRST DATA CONO SUR S.R.L.,AR,mastercard,credit
521696,00-99,FIFTH THIRD BANK,US,mastercard,debit
521697,00-99,DEZELNA BANKA SLOVENIJE D.D.,SI,mastercard,credit
521698,00-99,BANK OF COMMERCE AND DEVELOPMENT,LY,mastercard,debit
521699,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521700,00-99,JSC EURASIAN BANK,KZ,mastercard,credit
521701,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
521702,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
521703,00-99,IDFC FIRST BANK LTD.,IN,mastercard,credit
521704,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521705,00-99,PINNACLE BANK,US,mastercard,debit
521706,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521707,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
521708,00-99,FIFTH THIRD BANK,US,mastercard,debit
521709,00-99,BANCO DE LA PRODUCCION S.A.,NI,mastercard,credit
521710,00-99,FIRSTMARK CREDIT UNION,US,mastercard,debit
521711,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521712,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521713,00-99,PAYBLR INC.,PR,mastercard,debit
521714,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
521715,00-99,FIFTH THIRD BANK,US,mastercard,debit
521716,00-99,FIFTH THIRD BANK,US,mastercard,debit
521717,00-99,BC CARD CO. LTD.,KR,mastercard,credit
521718,00-99,LOTTECARD CO. LTD.,KR,mastercard,credit
521719,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521720,00-99,CAPITA FINANCIAL SERVICES INC,BB,mastercard,debit
521721,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
521722,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,mastercard,debit
521723,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
521724,00-99,FIRST DATA CONO SUR S.R.L.,AR,mastercard,credit
521725,00-99,NORDEA BANK AB (PUBL),SE,mastercard,credit
521726,00-99,PSCU INCORPORATED,US,mastercard,debit
521727,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
521728,00-99,,US,mastercard,debit
521729,00-99,COMMONWEALTH,AU,mastercard,debit
521730,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,debit
521731,00-99,SHINHAN VIETNAM FINANCE COMPANY LTD.,VN,mastercard,debit
521732,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
521733,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
521734,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
521735,00-99,FIFTH THIRD BANK,US,mastercard,debit
521736,00-99,BMO HARRIS BANK N.A.,US,mastercard,credit
521737,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
521738,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521739,00-99,JOINT-STOCK COMPANY ANOR BANK,UZ,mastercard,credit
521740,00-99,AL HILAL BANK PJSC,AE,mastercard,credit
521741,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521742,00-99,FIFTH THIRD BANK,US,mastercard,debit
521743,00-99,SHAZAM INC.,US,mastercard,debit
521744,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521745,00-99,SHAZAM INC.,US,mastercard,debit
521746,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
521747,00-99,LEAD BANK,US,mastercard,debit
521748,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521749,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
521750,00-99,FIFTH THIRD BANK,US,mastercard,debit
521751,00-99,FIFTH THIRD BANK,US,mastercard,debit
521752,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
521753,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521754,00-99,TEXAS TRUST CREDIT UNION,US,mastercard,credit
521755,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521756,00-99,JACK HENRY & ASSOCIATES,US,mastercard,credit
521757,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
521758,00-99,POSTAL SAVINGS BANK OF CHINA CO. LTD.,CN,mastercard,debit
521759,00-99,INTERNATIONAL BANK OF SOMALIA,SO,mastercard,debit
521760,00-99,INDEPENDENT BANK,US,mastercard,debit
521761,00-99,MASHREQ BANK,AE,mastercard,debit
521762,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
521764,00-99,BANQUE DU CAIRE,EG,mastercard,credit
521765,00-99,,GB,mastercard,debit
521766,00-99,AS LHV PANK,EE,mastercard,credit
521768,00-99,AS LHV PANK,EE,mastercard,credit
521769,00-99,WELLS FARGO BANK NA,US,mastercard,debit
521770,00-99,BANQUE DU CAIRE,EG,mastercard,credit
521771,00-99,BANCO POPULAR Y DE DESARROLLO COMUNAL,CR,mastercard,credit
521772,00-99,ASOCIACION COOPERATIVA DE AHORRO Y CREDITO DEL COLEGIO MEDICO DE EL SA,SV,mastercard,credit
521773,00-99,CORONATION MERCHANT BANK LTD.,NG,mastercard,credit
521774,00-99,VIETNAM THUONG TIN COMMERCIAL JOINT STOCK BANK,VN,mastercard,debit
521775,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
521776,00-99,JOINT STOCK COMPANY SUBSIDIARY BANK ALFA-BANK,KZ,mastercard,credit
521777,00-99,IRAQ ELECTRONIC GATE FOR FINANCIAL SERVICES CO LTD.,IQ,mastercard,debit
521778,00-99,BANCO DEL TESORO C.A. BANCO UNIVERSAL,VE,mastercard,credit
521779,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
521780,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
521781,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
521782,00-99,STATE BANK OF INDIA,IN,mastercard,debit
521783,00-99,BANCO DE AHORRO Y CREDITO INMOBILIARIO S.A.,DO,mastercard,credit
521784,00-99,CAIXA ECONOMICA FEDERAL,BR,mastercard,credit
521785,00-99,TARJETAS Y TRANSACCIONES EN RED TRANRED CA,VE,mastercard,debit
521786,00-99,BANCO HIPOTECARIO DE EL SALVADOR,SV,mastercard,debit
521787,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,mastercard,credit
521788,00-99,CONISTER TRUST PLC,GB,mastercard,credit
521789,00-99,BANCO POPULAR Y DE DESARROLLO COMUNAL,CR,mastercard,credit
521790,00-99,ECOBANK NIGERIA PLC,KE,mastercard,credit
521792,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
521793,00-99,KEYBANK N.A.,US,mastercard,debit
521794,00-99,SAMPATH BANK PLC,LK,mastercard,debit
521795,00-99,ZENITH BANK (GHANA) LTD.,GH,mastercard,debit
521796,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521797,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
521798,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,mastercard,credit
521799,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
521800,00-99,THE NATIONAL BANK PLC,PS,mastercard,credit
521801,00-99,CREDIT BANK OF MOSCOW,RU,mastercard,credit
521802,00-99,STEWARD BANK LTD.,ZW,mastercard,debit
521803,00-99,CAIXABANK S.A.,ES,mastercard,credit
521804,00-99,BARCLAYS BANK UK PLC TRADING AS TESCO BANK,GB,mastercard,credit
521805,00-99,BANCA SELLA SPA,IT,mastercard,credit
521806,00-99,AS PNB BANKA,LV,mastercard,credit
521807,00-99,AKBANK T.A.S.,TR,mastercard,credit
521808,00-99,UNICREDIT SPA,IT,mastercard,credit
521809,00-99,CJSC ACTIV BANK,TJ,mastercard,debit
521810,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,credit
521811,00-99,DANSKE BANK AKTIESELSKAB DENMARK SWEDEN BRANCH,LU,mastercard,credit
521812,00-99,DANSKE BANK A/S,NO,mastercard,credit
521813,00-99,PUBLIC JSC COMMERCIAL BANK PRAVEX BANK,UA,mastercard,credit
521814,00-99,WINDSOR FAMILY CREDIT UNION LTD.,CA,mastercard,credit
521815,00-99,SWEDBANK AB,LT,mastercard,credit
521816,00-99,EUROBANK BULGARIA A.D.,BG,mastercard,debit
521817,00-99,BANCO INVEX S.A. INSTITUCION DE BANCA MULTIPLE INVEX GRUPO FINANCIER,MX,mastercard,credit
521818,00-99,CAIXABANK S.A.,ES,mastercard,credit
521819,00-99,CIT BANK,US,mastercard,credit
521820,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
521821,00-99,AEON CREDIT CARD (TAIWAN) CO. LTD.,TW,mastercard,credit
521822,00-99,METROPOLITAN BANK AND TRUST COMPANY (METROBANK),PH,mastercard,credit
521823,00-99,NORDEA BANK AB (PUBL),NO,mastercard,credit
521824,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
521825,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
521826,00-99,SHINHAN CARD CO. LTD.,KR,mastercard,debit
521827,00-99,ORANGE BANK,FR,mastercard,debit
521828,00-99,JOINT-STOCK COMPANY BANK OF GEORGIA,GE,mastercard,credit
521829,00-99,CECABANK S.A.,ES,mastercard,credit
521830,00-99,HUB SITE - MEXICO,MX,mastercard,credit
521831,00-99,OTP BANK ROMANIA S.A.,RO,mastercard,credit
521832,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,credit
521833,00-99,JOINT STOCK BANK UKRGASBANK,UA,mastercard,credit
521834,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
521835,00-99,DNB BANK ASA,NO,mastercard,credit
521836,00-99,QNB BANK A.S,TR,mastercard,credit
521837,00-99,DNB BANK ASA,NO,mastercard,credit
521838,00-99,BOKIS,DK,mastercard,credit
521839,00-99,THE INTERNATIONAL BANK OF AZERBAIJAN,AZ,mastercard,credit
521840,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,mastercard,credit
521841,00-99,UBS SWITZERLAND AG,CH,mastercard,credit
521842,00-99,UBS SWITZERLAND AG,CH,mastercard,credit
521843,00-99,CHASE BANK USA N.A.,US,mastercard,credit
521844,00-99,SHAZAM INC.,US,mastercard,debit
521845,00-99,CHASE BANK USA N.A.,US,mastercard,credit
521846,00-99,DIAMOND CREDIT UNION,US,mastercard,credit
521847,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
521848,00-99,TURKIYE FINANS KATILIM BANKASI  A.S.,TR,mastercard,credit
521849,00-99,FIRST INTERSTATE BANK,US,mastercard,credit
521850,00-99,DATCU CREDIT UNION,US,mastercard,credit
521851,00-99,SYNCHRONY BANK,US,mastercard,credit
521852,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
521853,00-99,SYNCHRONY BANK,US,mastercard,credit
521854,00-99,SYNCHRONY BANK,US,mastercard,credit
521855,00-99,EZ-LINK PTE LTD.,SG,mastercard,debit
521856,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
521857,00-99,JSC CB PRIVATBANK,UA,mastercard,credit
521858,00-99,MASHREQ BANK,AE,mastercard,credit
521859,00-99,CREDIT HUMAN FEDERAL CREDIT UNION,US,mastercard,credit
521860,00-99,SHAZAM INC.,US,mastercard,debit
521861,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
521862,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
521863,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
521864,00-99,BANKERS BANK,US,mastercard,debit
521865,00-99,TOWN AND COUNTRY BANK,US,mastercard,debit
521866,00-99,CHINA CONSTRUCTION BANK,CN,mastercard,debit
521867,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521868,00-99,AMERICAN STATE BANK,US,mastercard,debit
521869,00-99,UNITED BANK,US,mastercard,debit
521870,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
521871,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
521872,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,AR,mastercard,credit
521873,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,credit
521874,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,credit
521875,00-99,ICBC TURKEY BANK A.S.,TR,mastercard,credit
521876,00-99,CITIBANK N.A.,US,mastercard,credit
521877,00-99,BANCO DE VENEZUELA S.A.C.A.,VE,mastercard,credit
521878,00-99,REPUBLIC BANK LTD.,TT,mastercard,credit
521879,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
521880,00-99,ENTROPAY LTD.,MT,mastercard,credit
521881,00-99,CANADIAN IMPERIAL BANK OF COMMERCE,CA,mastercard,credit
521882,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
521883,00-99,UNICREDIT SPA,IT,mastercard,credit
521884,00-99,SYNCHRONY BANK,US,mastercard,credit
521885,00-99,FIRST COMMERCIAL BANK,TW,mastercard,credit
521886,00-99,FIRST CITY MONUMENT BANK PLC,NG,mastercard,credit
521887,00-99,OCBC,MY,mastercard,credit
521888,00-99,PSCU INCORPORATED,US,mastercard,credit
521889,00-99,FIRST DATA CONO SUR S.R.L.,UY,mastercard,credit
521890,00-99,BELFIUS BANK N.V. / BELFIUS BANQUE S.A.,BE,mastercard,credit
521891,00-99,AIRTEL PAYMENTS BANK LTD.,IN,mastercard,debit
521892,00-99,SANTANDER,CL,mastercard,credit
521893,00-99,LATITUDE FINANCE AUSTRALIA,AU,mastercard,credit
521894,00-99,LATITUDE FINANCE AUSTRALIA,AU,mastercard,credit
521895,00-99,I & M BANK (RWANDA) PLC,RW,mastercard,credit
521896,00-99,PAYPAY CARD CORPORATION,JP,mastercard,credit
521897,00-99,COMPANIA DE FINANCIAMIENTO TUYA S.A.,CO,mastercard,credit
521898,00-99,PSCU INCORPORATED,US,mastercard,credit
521899,00-99,BANK OF COMMUNICATIONS CO. LTD,CN,mastercard,credit
521900,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521901,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521902,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521903,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521904,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521905,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521906,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521907,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521908,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521909,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521910,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521911,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521912,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521913,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521914,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521915,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521916,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521917,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521918,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521919,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521920,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521921,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521922,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521923,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521924,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521925,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521926,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521927,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521928,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521929,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521930,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521931,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521932,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521933,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521934,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521935,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521936,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521937,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521938,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521939,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,mastercard,credit
521940,00-99,CARUANA S.A. - SOCIEDADE DE CREDITO FINANCIAMENTO E INVESTIMENTO,BR,mastercard,debit
521941,00-99,CAIXABANK S.A.,ES,mastercard,debit
521942,00-99,AKBANK T.A.S.,TR,mastercard,debit
521943,00-99,SIA FSC EU,LV,mastercard,debit
521944,00-99,CLICKANDBUY INTERNATIONAL LTD.,DE,mastercard,debit
521945,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
521946,00-99,ACCESS BANK PLC,NG,mastercard,debit
521947,00-99,INDIAN BANK,IN,mastercard,debit
521948,00-99,THE PREMIER BANK LTD.,BD,mastercard,debit
521949,00-99,CSCBANK S.A.L.,LB,mastercard,debit
521950,00-99,JORDAN KUWAIT BANK,JO,mastercard,debit
521951,00-99,SOCIETE ARABE INTERNATIONALE DE BANQUE,EG,mastercard,debit
521952,00-99,ZENITH BANK,NG,mastercard,debit
521953,00-99,YES BANK LTD.,IN,mastercard,debit
521954,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,debit
521955,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,debit
521956,00-99,MOORWAND LTD.,GB,mastercard,debit
521957,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE L'UEMOA (GIM-UEMOA),SN,mastercard,debit
521958,00-99,WEMA BANK PLC.,NG,mastercard,debit
521959,00-99,ICICI BANK LTD.,IN,private label,debit
521960,00-99,MONEYCORP BANK LTD.,GI,mastercard,debit
521961,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
521962,00-99,CASHFLOWS EUROPE LTD.,GB,mastercard,debit
521963,00-99,WEMA BANK PLC.,NG,mastercard,debit
521964,00-99,PAYNOVATE SA,GB,mastercard,debit
521965,00-99,DIPOCKET UAB,GB,mastercard,debit
521966,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,mastercard,debit
521967,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
521968,00-99,SKYLINE NATIONAL BANK,US,mastercard,debit
521969,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
521970,00-99,SERVUS CREDIT UNION LTD.,CA,mastercard,credit
521971,00-99,FEDERACION DE COOPERATIVAS DE AHORRO Y CREDITO DE PANAMA R.L.,PA,mastercard,debit
521972,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,debit
521973,00-99,FIRST CITY MONUMENT BANK PLC,NG,mastercard,debit
521974,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
521975,00-99,TRUST MERCHANT BANK,CD,mastercard,debit
521976,00-99,VIETNAM MARITIME COMMERCIAL JOINT STOCK BANK,VN,mastercard,debit
521977,00-99,NATIONAL BANK OF EGYPT,EG,mastercard,debit
521978,00-99,KOTAK MAHINDRA BANK LTD.,IN,mastercard,debit
521979,00-99,CUSB BANK,US,mastercard,debit
521980,00-99,GULF COAST BANK AND TRUST COMPANY,US,mastercard,debit
521981,00-99,UNIVERSITY BANK,US,mastercard,debit
521982,00-99,ZENITH BANK,NG,mastercard,debit
521983,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,mastercard,debit
521984,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
521985,00-99,BANCO NACIONAL ULTRAMARINO S.A.,MO,mastercard,debit
521986,00-99,DOLLAR BANK A FEDERAL SAVINGS BANK,US,mastercard,debit
521987,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
521988,00-99,UNITY BANK PLC,NG,mastercard,debit
521989,00-99,THE KARUR VYSYA BANK LTD.,IN,mastercard,debit
521990,00-99,ARMSTRONG BANK,US,mastercard,debit
521991,00-99,FIRST INTERSTATE BANK,US,mastercard,debit
521992,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
521993,00-99,COMMERCIAL BANK OF ETHIOPIA,ET,mastercard,debit
521994,00-99,BANCO DE LOS TRABAJADORES,HN,mastercard,credit
521995,00-99,VILLAGE BANK,US,mastercard,debit
521996,00-99,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF LAKEWOOD,US,mastercard,debit
521997,00-99,BANCFIRST,US,mastercard,debit
521998,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
522000,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
522001,00-99,BANK OF BEIJING CO. LTD.,CN,mastercard,credit
522002,00-99,ALBERTA TREASURY BRANCHES,CA,mastercard,debit
522003,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
522004,00-99,CREDIT AGRICOLE BANK POLSKA SPOLKA AKCYJNA,PL,mastercard,credit
522005,00-99,CREDIT AGRICOLE BANK POLSKA SPOLKA AKCYJNA,PL,mastercard,credit
522006,00-99,CREDIT AGRICOLE BANK POLSKA SPOLKA AKCYJNA,PL,mastercard,credit
522007,00-99,CREDIT AGRICOLE BANK POLSKA SPOLKA AKCYJNA,PL,mastercard,credit
522008,00-99,,ES,mastercard,debit
522009,00-99,CASHFLOWS EUROPE LTD.,GB,mastercard,debit
522010,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
522011,00-99,MIDDLE EAST PAYMENT SERVICES LIMITED CO.,PS,mastercard,credit
522012,00-99,RBL BANK LTD.,IN,mastercard,credit
522013,00-99,NATIONAL BANK OF EGYPT,EG,mastercard,debit
522014,00-99,JORDAN COMMERCIAL BANK,JO,mastercard,credit
522015,00-99,MIDDLE EAST PAYMENT SERVICES LIMITED CO.,JO,mastercard,credit
522016,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,debit
522017,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
522018,00-99,NATIONAL BANK OF BAHRAIN,BH,mastercard,debit
522019,00-99,JOINT-STOCK COMPANY UKRSIBBANK,UA,mastercard,credit
522020,00-99,FRANSABANK SAL,LB,mastercard,debit
522021,00-99,FIBABANKA A.S.,TR,mastercard,credit
522022,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
522023,00-99,HDFC BANK LTD.,IN,mastercard,debit
522024,00-99,HDFC BANK LTD.,IN,mastercard,credit
522025,00-99,EMIRATES NATIONAL BANK OF DUBAI S.A.E,EG,mastercard,credit
522026,00-99,SOCIEDADE INTERBANCARIA E SISTEMAS DE PAGAMENTOSSA,CV,mastercard,debit
522027,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
522028,00-99,PT. BANK SYARIAH INDONESIA TBK,ID,mastercard,credit
522029,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
522030,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
522031,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
522032,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
522033,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
522034,00-99,TBI CREDIT IFN S.A.,RO,mastercard,credit
522035,00-99,UNICREDIT BANK HUNGARY ZRT.,HU,mastercard,debit
522036,00-99,MEDIOBANCA PREMIER S.P.A,IT,mastercard,credit
522037,00-99,ALBERTA TREASURY BRANCHES,CA,mastercard,credit
522038,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
522039,00-99,AXIS BANK LTD.,IN,mastercard,debit
522040,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
522041,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE LUEMOA (GIM-UEMO,CI,mastercard,debit
522042,00-99,JOINT STOCK COMPANY BANK DOM.RF,RU,mastercard,debit
522043,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE LUEMOA (GIM-UEMO,BF,mastercard,debit
522044,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE LUEMOA (GIM-UEMO,BJ,mastercard,debit
522045,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE LUEMOA (GIM-UEMO,NE,mastercard,debit
522046,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE LUEMOA (GIM-UEMO,ML,mastercard,debit
522047,00-99,GROUPEMENT INTERBANCAIRE MONETIQUE DE L'UEMOA (GIM-UEMOA),TG,mastercard,credit
522048,00-99,BANCO POPULAR Y DE DESARROLLO COMUNAL,CR,mastercard,credit
522049,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
522050,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
522051,00-99,LOTTECARD CO. LTD.,KR,mastercard,credit
522052,00-99,TAISHIN INTERNATIONAL BANK,TW,mastercard,debit
522053,00-99,BLOM BANK SAL,LB,mastercard,credit
522054,00-99,NORDEA BANK AB (PUBL),NO,mastercard,credit
522055,00-99,BANKA OTP ALBANIA SH.A,AL,mastercard,credit
522056,00-99,ICARD AD,BG,mastercard,credit
522057,00-99,FAMILY BANK LTD.,KE,mastercard,debit
522058,00-99,SOCIETE GENERALE MAROCAINE DE BANQUES,MA,mastercard,credit
522059,00-99,IGORIA TRADE,PL,mastercard,debit
522060,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
