BIN6,Ranges,Issuer,Country,Brand,Type
658536,00-99,,US,discover,credit
658537,00-99,,US,discover,credit
658538,00-99,,US,discover,credit
658539,00-99,,US,discover,credit
658540,00-99,,US,discover,credit
658541,00-99,,US,discover,credit
658542,00-99,,US,discover,credit
658543,00-99,,US,discover,credit
658544,00-99,,US,discover,credit
658545,00-99,,US,discover,credit
658546,00-99,,US,discover,credit
658547,00-99,,US,discover,credit
658548,00-99,,US,discover,credit
658549,00-99,,US,discover,credit
658550,00-99,,US,discover,credit
658551,00-99,,US,discover,credit
658552,00-99,,US,discover,credit
658553,00-99,,US,discover,credit
658554,00-99,,US,discover,credit
658555,00-99,,US,discover,credit
658556,00-99,,US,discover,credit
658557,00-99,,US,discover,credit
658558,00-99,,US,discover,credit
658559,00-99,,US,discover,credit
658560,00-99,,US,discover,credit
658561,00-99,,US,discover,credit
658562,00-99,,US,discover,credit
658563,00-99,,US,discover,credit
658564,00-99,,US,discover,credit
658565,00-99,,US,discover,credit
658566,00-99,,US,discover,credit
658567,00-99,,US,discover,credit
658568,00-99,,US,discover,credit
658569,00-99,,US,discover,credit
658570,00-99,,US,discover,credit
658571,00-99,,US,discover,credit
658572,00-99,,US,discover,credit
658573,00-99,,US,discover,credit
658574,00-99,,US,discover,credit
658575,00-99,,US,discover,credit
658576,00-99,,US,discover,credit
658577,00-99,,US,discover,credit
658578,00-99,,US,discover,credit
658579,00-99,,US,discover,credit
658580,00-99,,US,discover,credit
658581,00-99,,US,discover,credit
658582,00-99,,US,discover,credit
658583,00-99,,US,discover,credit
658584,00-99,,US,discover,credit
658585,00-99,,US,discover,credit
658586,00-99,,US,discover,credit
658587,00-99,,US,discover,credit
658588,00-99,,US,discover,credit
658589,00-99,,US,discover,credit
658590,00-99,,US,discover,credit
658591,00-99,,US,discover,credit
658592,00-99,,US,discover,credit
658593,00-99,,US,discover,credit
658594,00-99,,US,discover,credit
658595,00-99,,US,discover,credit
658596,00-99,,US,discover,credit
658597,00-99,,US,discover,credit
658598,00-99,,US,discover,credit
658599,00-99,,US,discover,credit
658600,00-99,,US,discover,credit
658601,00-99,,US,discover,credit
658602,00-99,,US,discover,credit
658603,00-99,,US,discover,credit
658604,00-99,,US,discover,credit
658605,00-99,,US,discover,credit
658606,00-99,,US,discover,credit
658607,00-99,,US,discover,credit
658608,00-99,,US,discover,credit
658609,00-99,,US,discover,credit
658610,00-99,,US,discover,credit
658611,00-99,,US,discover,credit
658612,00-99,,US,discover,credit
658613,00-99,,US,discover,credit
658614,00-99,,US,discover,credit
658615,00-99,,US,discover,credit
658616,00-99,,US,discover,credit
658617,00-99,,US,discover,credit
658618,00-99,,US,discover,credit
658619,00-99,,US,discover,credit
658620,00-99,,US,discover,credit
658621,00-99,,US,discover,credit
658622,00-99,,US,discover,credit
658623,00-99,,US,discover,credit
658624,00-99,,US,discover,credit
658625,00-99,,US,discover,credit
658626,00-99,,US,discover,credit
658627,00-99,,US,discover,credit
658628,00-99,,US,discover,credit
658629,00-99,,US,discover,credit
658630,00-99,,US,discover,credit
658631,00-99,,US,discover,credit
658632,00-99,,US,discover,credit
658633,00-99,,US,discover,credit
658634,00-99,,US,discover,credit
658635,00-99,,US,discover,credit
658636,00-99,,US,discover,credit
658637,00-99,,US,discover,credit
658638,00-99,,US,discover,credit
658639,00-99,,US,discover,credit
658640,00-99,,US,discover,credit
658641,00-99,,US,discover,credit
658642,00-99,,US,discover,credit
658643,00-99,,US,discover,credit
658644,00-99,,US,discover,credit
658645,00-99,,US,discover,credit
658646,00-99,,US,discover,credit
658647,00-99,,US,discover,credit
658648,00-99,,US,discover,credit
658649,00-99,,US,discover,credit
658650,00-99,,US,discover,credit
658651,00-99,,US,discover,credit
658652,00-99,,US,discover,credit
658653,00-99,,US,discover,credit
658654,00-99,,US,discover,credit
658655,00-99,,US,discover,credit
658656,00-99,,US,discover,credit
658657,00-99,,US,discover,credit
658658,00-99,,US,discover,credit
658659,00-99,,US,discover,credit
658660,00-99,,US,discover,credit
658661,00-99,,US,discover,credit
658662,00-99,,US,discover,credit
658663,00-99,,US,discover,credit
658664,00-99,,US,discover,credit
658665,00-99,,US,discover,credit
658666,00-99,,US,discover,credit
658667,00-99,,US,discover,credit
658668,00-99,,US,discover,credit
658669,00-99,,US,discover,credit
658670,00-99,,US,discover,credit
658671,00-99,,US,discover,credit
658672,00-99,,US,discover,credit
658673,00-99,,US,discover,credit
658674,00-99,,US,discover,credit
658675,00-99,,US,discover,credit
658676,00-99,,US,discover,credit
658677,00-99,,US,discover,credit
658678,00-99,,US,discover,credit
658679,00-99,,US,discover,credit
658680,00-99,,US,discover,credit
658681,00-99,,US,discover,credit
658682,00-99,,US,discover,credit
658683,00-99,,US,discover,credit
658684,00-99,,US,discover,credit
658685,00-99,,US,discover,credit
658686,00-99,,US,discover,credit
658687,00-99,,US,discover,credit
658688,00-99,,US,discover,credit
658689,00-99,,US,discover,credit
658690,00-99,,US,discover,credit
658691,00-99,,US,discover,credit
658692,00-99,,US,discover,credit
658693,00-99,,US,discover,credit
658694,00-99,,US,discover,credit
658695,00-99,,US,discover,credit
658696,00-99,,US,discover,credit
658697,00-99,,US,discover,credit
658698,00-99,,US,discover,credit
658699,00-99,,US,discover,credit
658700,00-99,PINGPONG EUROPE S A,LU,discover,credit
658701,00-99,,US,discover,credit
658702,00-99,,US,discover,credit
658703,00-99,,US,discover,credit
658704,00-99,,US,discover,credit
658705,00-99,,US,discover,credit
658706,00-99,,US,discover,credit
658707,00-99,,US,discover,credit
658708,00-99,,US,discover,credit
658709,00-99,,US,discover,credit
658710,00-99,,US,discover,credit
658711,00-99,,US,discover,credit
658712,00-99,,US,discover,credit
658713,00-99,,US,discover,credit
658714,00-99,,US,discover,credit
658715,00-99,,US,discover,credit
658716,00-99,,US,discover,credit
658717,00-99,,US,discover,credit
658718,00-99,,US,discover,credit
658719,00-99,,US,discover,credit
658720,00-99,,US,discover,credit
658721,00-99,,US,discover,credit
658722,00-99,,US,discover,credit
658723,00-99,,US,discover,credit
658724,00-99,,US,discover,credit
658725,00-99,,US,discover,credit
658726,00-99,,US,discover,credit
658727,00-99,,US,discover,credit
658728,00-99,,US,discover,credit
658729,00-99,,US,discover,credit
658730,00-99,,US,discover,credit
658731,00-99,,US,discover,credit
658732,00-99,,US,discover,credit
658733,00-99,,US,discover,credit
658734,00-99,,US,discover,credit
658735,00-99,,US,discover,credit
658736,00-99,,US,discover,credit
658737,00-99,,US,discover,credit
658738,00-99,,US,discover,credit
658739,00-99,,US,discover,credit
658740,00-99,,US,discover,credit
658741,00-99,,US,discover,credit
658742,00-99,,US,discover,credit
658743,00-99,,US,discover,credit
658744,00-99,,US,discover,credit
658745,00-99,,US,discover,credit
658746,00-99,,US,discover,credit
658747,00-99,,US,discover,credit
658748,00-99,,US,discover,credit
658749,00-99,,US,discover,credit
658750,00-99,DC BKM TFKB,TR,discover,credit
658751,00-99,DC BKM TFKB,TR,discover,credit
658752,00-99,DC BKM TFKB,TR,discover,credit
658753,00-99,DC BKM - ZIRAATBANK,TR,discover,credit
658754,00-99,DC BKM - ZIRAATBANK,TR,discover,credit
658755,00-99,DC BKM - ZIRAATBANK,TR,discover,credit
658756,00-99,DC BKM - ZIRAATBANK,TR,discover,credit
658757,00-99,DC BKM - QNB FINANSBANK,TR,discover,credit
658758,00-99,DC BKM - QNB FINANSBANK,TR,discover,credit
658759,00-99,DC BKM TFKB,TR,discover,credit
658760,00-99,DC BKM - YAPI KREDI BANK,TR,discover,credit
658761,00-99,,TR,discover,credit
658762,00-99,,TR,discover,debit
658763,00-99,,AT,discover,debit
658764,00-99,,TR,discover,debit
658765,00-99,,TR,discover,debit
658766,00-99,,TR,discover,credit
658767,00-99,,US,discover,credit
658768,00-99,,US,discover,credit
658769,00-99,,US,discover,credit
658770,00-99,BLUECODE INTERNATIONAL AG,DE,discover,debit
658771,00-99,,US,discover,credit
658772,00-99,,US,discover,credit
658773,00-99,,US,discover,credit
658774,00-99,,US,discover,credit
658775,00-99,,US,discover,credit
658776,00-99,,US,discover,credit
658777,00-99,,US,discover,credit
658778,00-99,,US,discover,credit
658779,00-99,,US,discover,credit
658780,00-99,BLUECODE INTERNATIONAL AG,AT,discover,debit
658781,00-99,,US,discover,credit
658782,00-99,,US,discover,credit
658783,00-99,,US,discover,credit
658784,00-99,,US,discover,credit
658785,00-99,,US,discover,credit
658786,00-99,,US,discover,credit
658787,00-99,,US,discover,credit
658788,00-99,,US,discover,credit
658789,00-99,,US,discover,credit
658790,00-99,,US,discover,credit
658791,00-99,,US,discover,credit
658792,00-99,,US,discover,credit
658793,00-99,,US,discover,credit
658794,00-99,,US,discover,credit
658795,00-99,,US,discover,credit
658796,00-99,,US,discover,credit
658797,00-99,,US,discover,credit
658798,00-99,,US,discover,credit
658799,00-99,,US,discover,credit
658800,00-99,,US,discover,credit
658801,00-99,,US,discover,credit
658802,00-99,,US,discover,credit
658803,00-99,,US,discover,credit
658804,00-99,,US,discover,credit
658805,00-99,,US,discover,credit
658806,00-99,,US,discover,credit
658807,00-99,,US,discover,credit
658808,00-99,,US,discover,credit
658809,00-99,,US,discover,credit
658810,00-99,,US,discover,credit
658811,00-99,,US,discover,credit
658812,00-99,,US,discover,credit
658813,00-99,,US,discover,credit
658814,00-99,,US,discover,credit
658815,00-99,,US,discover,credit
658816,00-99,,US,discover,credit
658817,00-99,,US,discover,credit
658818,00-99,,US,discover,credit
658819,00-99,,US,discover,credit
658820,00-99,,US,discover,credit
658821,00-99,,US,discover,credit
658822,00-99,,US,discover,credit
658823,00-99,,US,discover,credit
658824,00-99,,US,discover,credit
658825,00-99,,US,discover,credit
658826,00-99,,US,discover,credit
658827,00-99,,US,discover,credit
658828,00-99,,US,discover,credit
658829,00-99,,US,discover,credit
658830,00-99,,US,discover,credit
658831,00-99,,US,discover,credit
658832,00-99,,US,discover,credit
658833,00-99,,US,discover,credit
658834,00-99,,US,discover,credit
658835,00-99,,US,discover,credit
658836,00-99,,US,discover,credit
658837,00-99,,US,discover,credit
658838,00-99,,US,discover,credit
658839,00-99,,US,discover,credit
658840,00-99,,US,discover,credit
658841,00-99,,US,discover,credit
658842,00-99,,US,discover,credit
658843,00-99,,US,discover,credit
658844,00-99,,US,discover,credit
658845,00-99,,US,discover,credit
658846,00-99,,US,discover,credit
658847,00-99,,US,discover,credit
658848,00-99,,US,discover,credit
658849,00-99,,US,discover,credit
658850,00-99,,US,discover,credit
658851,00-99,,US,discover,credit
658852,00-99,,US,discover,credit
658853,00-99,,US,discover,credit
658854,00-99,,US,discover,credit
658855,00-99,,US,discover,credit
658856,00-99,,US,discover,credit
658857,00-99,,US,discover,credit
658858,00-99,,US,discover,credit
658859,00-99,,US,discover,credit
658860,00-99,,US,discover,credit
658861,00-99,,US,discover,credit
658862,00-99,,US,discover,credit
658863,00-99,,US,discover,credit
658864,00-99,,US,discover,credit
658865,00-99,,US,discover,credit
658866,00-99,,US,discover,credit
658867,00-99,,US,discover,credit
658868,00-99,,US,discover,credit
658869,00-99,,US,discover,credit
658870,00-99,,US,discover,credit
658871,00-99,,US,discover,credit
658872,00-99,,US,discover,credit
658873,00-99,,US,discover,credit
658874,00-99,,US,discover,credit
658875,00-99,,US,discover,credit
658876,00-99,,US,discover,credit
658877,00-99,,US,discover,credit
658878,00-99,,US,discover,credit
658879,00-99,,US,discover,credit
658880,00-99,,US,discover,credit
658881,00-99,,US,discover,credit
658882,00-99,,US,discover,credit
658883,00-99,,US,discover,credit
658884,00-99,,US,discover,credit
658885,00-99,,US,discover,credit
658886,00-99,,US,discover,credit
658887,00-99,,US,discover,credit
658888,00-99,,US,discover,credit
658889,00-99,,US,discover,credit
658890,00-99,,US,discover,credit
658891,00-99,,US,discover,credit
658892,00-99,,US,discover,credit
658893,00-99,,US,discover,credit
658894,00-99,,US,discover,credit
658895,00-99,,US,discover,credit
658896,00-99,,US,discover,credit
658897,00-99,,US,discover,credit
658898,00-99,,US,discover,credit
658899,00-99,,US,discover,credit
658900,00-99,,US,discover,credit
658901,00-99,,US,discover,credit
658902,00-99,,US,discover,credit
658903,00-99,,US,discover,credit
658904,00-99,,US,discover,credit
658905,00-99,,US,discover,credit
658906,00-99,,US,discover,credit
658907,00-99,,US,discover,credit
658908,00-99,,US,discover,credit
658909,00-99,,US,discover,credit
658910,00-99,,US,discover,credit
658911,00-99,,US,discover,credit
658912,00-99,,US,discover,credit
658913,00-99,,US,discover,credit
658914,00-99,,US,discover,credit
658915,00-99,,US,discover,credit
658916,00-99,,US,discover,credit
658917,00-99,,US,discover,credit
658918,00-99,,US,discover,credit
658919,00-99,,US,discover,credit
658920,00-99,,US,discover,credit
658921,00-99,,US,discover,credit
658922,00-99,,US,discover,credit
658923,00-99,,US,discover,credit
658924,00-99,,US,discover,credit
658925,00-99,,US,discover,credit
658926,00-99,,US,discover,credit
658927,00-99,,US,discover,credit
658928,00-99,,US,discover,credit
658929,00-99,,US,discover,credit
658930,00-99,,US,discover,credit
658931,00-99,,US,discover,credit
658932,00-99,,US,discover,credit
658933,00-99,,US,discover,credit
658934,00-99,,US,discover,credit
658935,00-99,,US,discover,credit
658936,00-99,,US,discover,credit
658937,00-99,,US,discover,credit
658938,00-99,,US,discover,credit
658939,00-99,,US,discover,credit
658940,00-99,,US,discover,credit
658941,00-99,,US,discover,credit
658942,00-99,,US,discover,credit
658943,00-99,,US,discover,credit
658944,00-99,,US,discover,credit
658945,00-99,,US,discover,credit
658946,00-99,,US,discover,credit
658947,00-99,,US,discover,credit
658948,00-99,,US,discover,credit
658949,00-99,,US,discover,credit
658950,00-99,,US,discover,credit
658951,00-99,,US,discover,credit
658952,00-99,,US,discover,credit
658953,00-99,,US,discover,credit
658954,00-99,,US,discover,credit
658955,00-99,,US,discover,credit
658956,00-99,,US,discover,credit
658957,00-99,,US,discover,credit
658958,00-99,,US,discover,credit
658959,00-99,,US,discover,credit
658960,00-99,,US,discover,credit
658961,00-99,,US,discover,credit
658962,00-99,,US,discover,credit
658963,00-99,,US,discover,credit
658964,00-99,,US,discover,credit
658965,00-99,,US,discover,credit
658966,00-99,,US,discover,credit
658967,00-99,,US,discover,credit
658968,00-99,,US,discover,credit
658969,00-99,,US,discover,credit
658970,00-99,,US,discover,credit
658971,00-99,,US,discover,credit
658972,00-99,,US,discover,credit
658973,00-99,,US,discover,credit
658974,00-99,,US,discover,credit
658975,00-99,,US,discover,credit
658976,00-99,,US,discover,credit
658977,00-99,,US,discover,credit
658978,00-99,,US,discover,credit
658979,00-99,,US,discover,credit
658980,00-99,,US,discover,credit
658981,00-99,,US,discover,credit
658982,00-99,,US,discover,credit
658983,00-99,,US,discover,credit
658984,00-99,,US,discover,credit
658985,00-99,,US,discover,credit
658986,00-99,,US,discover,credit
658987,00-99,,US,discover,credit
658988,00-99,,US,discover,credit
658989,00-99,,US,discover,credit
658990,00-99,,US,discover,credit
658991,00-99,,US,discover,credit
658992,00-99,,US,discover,credit
658993,00-99,,US,discover,credit
658994,00-99,,US,discover,credit
658995,00-99,,US,discover,credit
658996,00-99,,US,discover,credit
658997,00-99,,US,discover,credit
658998,00-99,,US,discover,credit
658999,00-99,,US,discover,credit
659000,00-99,,US,discover,credit
659001,00-99,,US,discover,credit
659002,00-99,,US,discover,credit
659003,00-99,,US,discover,credit
659004,00-99,,US,discover,credit
659005,00-99,,US,discover,credit
659006,00-99,,US,discover,credit
659007,00-99,,US,discover,credit
659008,00-99,,US,discover,credit
659009,00-99,,US,discover,credit
659010,00-99,,US,discover,credit
659011,00-99,,US,discover,credit
659012,00-99,,US,discover,credit
659013,00-99,,US,discover,credit
659014,00-99,,US,discover,credit
659015,00-99,,US,discover,credit
659016,00-99,,US,discover,credit
659017,00-99,,US,discover,credit
659018,00-99,,US,discover,credit
659019,00-99,,US,discover,credit
659020,00-99,,US,discover,credit
659021,00-99,,US,discover,credit
659022,00-99,,US,discover,credit
659023,00-99,,US,discover,credit
659024,00-99,,US,discover,credit
659025,00-99,,US,discover,credit
659026,00-99,,US,discover,credit
659027,00-99,,US,discover,credit
659028,00-99,,US,discover,credit
659029,00-99,,US,discover,credit
659030,00-99,,US,discover,credit
659031,00-99,,US,discover,credit
659032,00-99,,US,discover,credit
659033,00-99,,US,discover,credit
659034,00-99,,US,discover,credit
659035,00-99,,US,discover,credit
659036,00-99,,US,discover,credit
659037,00-99,,US,discover,credit
659038,00-99,,US,discover,credit
659039,00-99,,US,discover,credit
659040,00-99,,US,discover,credit
659041,00-99,,US,discover,credit
659042,00-99,,US,discover,credit
659043,00-99,,US,discover,credit
659044,00-99,,US,discover,credit
659045,00-99,,US,discover,credit
659046,00-99,,US,discover,credit
659047,00-99,,US,discover,credit
659048,00-99,,US,discover,credit
659049,00-99,,US,discover,credit
659050,00-99,,US,discover,credit
659051,00-99,,US,discover,credit
659052,00-99,,US,discover,credit
659053,00-99,,US,discover,credit
659054,00-99,,US,discover,credit
659055,00-99,,US,discover,credit
659056,00-99,,US,discover,credit
659057,00-99,,US,discover,credit
659058,00-99,,US,discover,credit
659059,00-99,,US,discover,credit
659060,00-99,,US,discover,credit
659061,00-99,,US,discover,credit
659062,00-99,,US,discover,credit
659063,00-99,,US,discover,credit
659064,00-99,,US,discover,credit
659065,00-99,,US,discover,credit
659066,00-99,,US,discover,credit
659067,00-99,,US,discover,credit
659068,00-99,,US,discover,credit
659069,00-99,,US,discover,credit
659070,00-99,,US,discover,credit
659071,00-99,,US,discover,credit
659072,00-99,,US,discover,credit
659073,00-99,,US,discover,credit
659074,00-99,,US,discover,credit
659075,00-99,,US,discover,credit
659076,00-99,,US,discover,credit
659077,00-99,,US,discover,credit
659078,00-99,,US,discover,credit
659079,00-99,,US,discover,credit
659080,00-99,,US,discover,credit
659081,00-99,,US,discover,credit
659082,00-99,,US,discover,credit
659083,00-99,,US,discover,credit
659084,00-99,,US,discover,credit
659085,00-99,,US,discover,credit
659086,00-99,,US,discover,credit
659087,00-99,,US,discover,credit
659088,00-99,,US,discover,credit
659089,00-99,,US,discover,credit
659090,00-99,,US,discover,credit
659091,00-99,,US,discover,credit
659092,00-99,,US,discover,credit
659093,00-99,,US,discover,credit
659094,00-99,,US,discover,credit
659095,00-99,,US,discover,credit
659096,00-99,,US,discover,credit
659097,00-99,,US,discover,credit
659098,00-99,,US,discover,credit
659099,00-99,,US,discover,credit
659100,00-99,,US,discover,credit
659101,00-99,,US,discover,credit
659102,00-99,,US,discover,credit
659103,00-99,,US,discover,credit
659104,00-99,,US,discover,credit
659105,00-99,,US,discover,credit
659106,00-99,,US,discover,credit
659107,00-99,,US,discover,credit
659108,00-99,,US,discover,credit
659109,00-99,,US,discover,credit
659110,00-99,,US,discover,credit
659111,00-99,,US,discover,credit
659112,00-99,,US,discover,credit
659113,00-99,,US,discover,credit
659114,00-99,,US,discover,credit
659115,00-99,,US,discover,credit
659116,00-99,,US,discover,credit
659117,00-99,,US,discover,credit
659118,00-99,,US,discover,credit
659119,00-99,,US,discover,credit
659120,00-99,,US,discover,credit
659121,00-99,,US,discover,credit
659122,00-99,,US,discover,credit
659123,00-99,,US,discover,credit
659124,00-99,,US,discover,credit
659125,00-99,,US,discover,credit
659126,00-99,,US,discover,credit
659127,00-99,,US,discover,credit
659128,00-99,,US,discover,credit
659129,00-99,,US,discover,credit
659130,00-99,,US,discover,credit
659131,00-99,,US,discover,credit
659132,00-99,,US,discover,credit
659133,00-99,,US,discover,credit
659134,00-99,,US,discover,credit
659135,00-99,,US,discover,credit
659136,00-99,,US,discover,credit
659137,00-99,,US,discover,credit
659138,00-99,,US,discover,credit
659139,00-99,,US,discover,credit
659140,00-99,,US,discover,credit
659141,00-99,,US,discover,credit
659142,00-99,,US,discover,credit
659143,00-99,,US,discover,credit
659144,00-99,,US,discover,credit
659145,00-99,,US,discover,credit
659146,00-99,,US,discover,credit
659147,00-99,,US,discover,credit
659148,00-99,,US,discover,credit
659149,00-99,,US,discover,credit
659150,00-99,,US,discover,credit
659151,00-99,,US,discover,credit
659152,00-99,,US,discover,credit
659153,00-99,,US,discover,credit
659154,00-99,,US,discover,credit
659155,00-99,,US,discover,credit
659156,00-99,,US,discover,credit
659157,00-99,,US,discover,credit
659158,00-99,,US,discover,credit
659159,00-99,,US,discover,credit
659160,00-99,,US,discover,credit
659161,00-99,,US,discover,credit
659162,00-99,,US,discover,credit
659163,00-99,,US,discover,credit
659164,00-99,,US,discover,credit
659165,00-99,,US,discover,credit
659166,00-99,,US,discover,credit
659167,00-99,,US,discover,credit
659168,00-99,,US,discover,credit
659169,00-99,,US,discover,credit
659170,00-99,,US,discover,credit
659171,00-99,,US,discover,credit
659172,00-99,,US,discover,credit
659173,00-99,,US,discover,credit
659174,00-99,,US,discover,credit
659175,00-99,,US,discover,credit
659176,00-99,,US,discover,credit
659177,00-99,,US,discover,credit
659178,00-99,,US,discover,credit
659179,00-99,,US,discover,credit
659180,00-99,,US,discover,credit
659181,00-99,,US,discover,credit
659182,00-99,,US,discover,credit
659183,00-99,,US,discover,credit
659184,00-99,,US,discover,credit
659185,00-99,,US,discover,credit
659186,00-99,,US,discover,credit
659187,00-99,,US,discover,credit
659188,00-99,,US,discover,credit
659189,00-99,,US,discover,credit
659190,00-99,,US,discover,credit
659191,00-99,,US,discover,credit
659192,00-99,,US,discover,credit
659193,00-99,,US,discover,credit
659194,00-99,,US,discover,credit
659195,00-99,,US,discover,credit
659196,00-99,,US,discover,credit
659197,00-99,,US,discover,credit
659198,00-99,,US,discover,credit
659199,00-99,,US,discover,credit
659200,00-99,,US,discover,credit
659201,00-99,,US,discover,credit
659202,00-99,,US,discover,credit
659203,00-99,,US,discover,credit
659204,00-99,,US,discover,credit
659205,00-99,,US,discover,credit
659206,00-99,,US,discover,credit
659207,00-99,,US,discover,credit
659208,00-99,,US,discover,credit
659209,00-99,,US,discover,credit
659210,00-99,,US,discover,credit
659211,00-99,,US,discover,credit
659212,00-99,,US,discover,credit
659213,00-99,,US,discover,credit
659214,00-99,,US,discover,credit
659215,00-99,,US,discover,credit
659216,00-99,,US,discover,credit
659217,00-99,,US,discover,credit
659218,00-99,,US,discover,credit
659219,00-99,,US,discover,credit
659220,00-99,,US,discover,credit
659221,00-99,,US,discover,credit
659222,00-99,,US,discover,credit
659223,00-99,,US,discover,credit
659224,00-99,,US,discover,credit
659225,00-99,,US,discover,credit
659226,00-99,,US,discover,credit
659227,00-99,,US,discover,credit
659228,00-99,,US,discover,credit
659229,00-99,,US,discover,credit
659230,00-99,,US,discover,credit
659231,00-99,,US,discover,credit
659232,00-99,,US,discover,credit
659233,00-99,,US,discover,credit
659234,00-99,,US,discover,credit
659235,00-99,,US,discover,credit
659236,00-99,,US,discover,credit
659237,00-99,,US,discover,credit
659238,00-99,,US,discover,credit
659239,00-99,,US,discover,credit
659240,00-99,,US,discover,credit
659241,00-99,,US,discover,credit
659242,00-99,,US,discover,credit
659243,00-99,,US,discover,credit
659244,00-99,,US,discover,credit
659245,00-99,,US,discover,credit
659246,00-99,,US,discover,credit
659247,00-99,,US,discover,credit
659248,00-99,,US,discover,credit
659249,00-99,,US,discover,credit
659250,00-99,,US,discover,credit
659251,00-99,,US,discover,credit
659252,00-99,,US,discover,credit
659253,00-99,,US,discover,credit
659254,00-99,,US,discover,credit
659255,00-99,,US,discover,credit
659256,00-99,,US,discover,credit
659257,00-99,,US,discover,credit
659258,00-99,,US,discover,credit
659259,00-99,,US,discover,credit
659260,00-99,,US,discover,credit
659261,00-99,,US,discover,credit
659262,00-99,,US,discover,credit
659263,00-99,,US,discover,credit
659264,00-99,,US,discover,credit
659265,00-99,,US,discover,credit
659266,00-99,,US,discover,credit
659267,00-99,,US,discover,credit
659268,00-99,,US,discover,credit
659269,00-99,,US,discover,credit
659270,00-99,,US,discover,credit
659271,00-99,,US,discover,credit
659272,00-99,,US,discover,credit
659273,00-99,,US,discover,credit
659274,00-99,,US,discover,credit
659275,00-99,,US,discover,credit
659276,00-99,,US,discover,credit
659277,00-99,,US,discover,credit
659278,00-99,,US,discover,credit
659279,00-99,,US,discover,credit
659280,00-99,,US,discover,credit
659281,00-99,,US,discover,credit
659282,00-99,,US,discover,credit
659283,00-99,,US,discover,credit
659284,00-99,,US,discover,credit
659285,00-99,,US,discover,credit
659286,00-99,,US,discover,credit
659287,00-99,,US,discover,credit
659288,00-99,,US,discover,credit
659289,00-99,,US,discover,credit
659290,00-99,,US,discover,credit
659291,00-99,,US,discover,credit
659292,00-99,,US,discover,credit
659293,00-99,,US,discover,credit
659294,00-99,,US,discover,credit
659295,00-99,,US,discover,credit
659296,00-99,,US,discover,credit
659297,00-99,,US,discover,credit
659298,00-99,,US,discover,credit
659299,00-99,,US,discover,credit
659300,00-99,,US,discover,credit
659301,00-99,,US,discover,credit
659302,00-99,,US,discover,credit
659303,00-99,,US,discover,credit
659304,00-99,,US,discover,credit
659305,00-99,,US,discover,credit
659306,00-99,,US,discover,credit
659307,00-99,,US,discover,credit
659308,00-99,,US,discover,credit
659309,00-99,,US,discover,credit
659310,00-99,,US,discover,credit
659311,00-99,,US,discover,credit
659312,00-99,,US,discover,credit
659313,00-99,,US,discover,credit
659314,00-99,,US,discover,credit
659315,00-99,,US,discover,credit
659316,00-99,,US,discover,credit
659317,00-99,,US,discover,credit
659318,00-99,,US,discover,credit
659319,00-99,,US,discover,credit
659320,00-99,,US,discover,credit
659321,00-99,,US,discover,credit
659322,00-99,,US,discover,credit
659323,00-99,,US,discover,credit
659324,00-99,,US,discover,credit
659325,00-99,,US,discover,credit
659326,00-99,,US,discover,credit
659327,00-99,,US,discover,credit
659328,00-99,,US,discover,credit
659329,00-99,,US,discover,credit
659330,00-99,,US,discover,credit
659331,00-99,,US,discover,credit
659332,00-99,,US,discover,credit
659333,00-99,,US,discover,credit
659334,00-99,,US,discover,credit
659335,00-99,,US,discover,credit
659336,00-99,,US,discover,credit
659337,00-99,,US,discover,credit
659338,00-99,,US,discover,credit
659339,00-99,,US,discover,credit
659340,00-99,,US,discover,credit
659341,00-99,,US,discover,credit
659342,00-99,,US,discover,credit
659343,00-99,,US,discover,credit
659344,00-99,,US,discover,credit
659345,00-99,,US,discover,credit
659346,00-99,,US,discover,credit
659347,00-99,,US,discover,credit
659348,00-99,,US,discover,credit
659349,00-99,,US,discover,credit
659350,00-99,,US,discover,credit
659351,00-99,,US,discover,credit
659352,00-99,,US,discover,credit
659353,00-99,,US,discover,credit
659354,00-99,,US,discover,credit
659355,00-99,,US,discover,credit
659356,00-99,,US,discover,credit
659357,00-99,,US,discover,credit
659358,00-99,,US,discover,credit
659359,00-99,,US,discover,credit
659360,00-99,,US,discover,credit
659361,00-99,,US,discover,credit
659362,00-99,,US,discover,credit
659363,00-99,,US,discover,credit
659364,00-99,Bank Of America,US,discover,credit
659365,00-99,,US,discover,credit
659366,00-99,,US,discover,credit
659367,00-99,,US,discover,credit
659368,00-99,,US,discover,credit
659369,00-99,,US,discover,credit
659370,00-99,,US,discover,credit
659371,00-99,,US,discover,credit
659372,00-99,,US,discover,credit
659373,00-99,,US,discover,credit
659374,00-99,,US,discover,credit
659375,00-99,,US,discover,credit
659376,00-99,,US,discover,credit
659377,00-99,,US,discover,credit
659378,00-99,,US,discover,credit
659379,00-99,,US,discover,credit
659380,00-99,,US,discover,credit
659381,00-99,,US,discover,credit
659382,00-99,,US,discover,credit
659383,00-99,,US,discover,credit
659384,00-99,,US,discover,credit
659385,00-99,,US,discover,credit
659386,00-99,,US,discover,credit
659387,00-99,,US,discover,credit
659388,00-99,,US,discover,credit
659389,00-99,,US,discover,credit
659390,00-99,,US,discover,credit
659391,00-99,,US,discover,credit
659392,00-99,,US,discover,credit
659393,00-99,,US,discover,credit
659394,00-99,,US,discover,credit
