BIN6,Ranges,Issuer,Country,Brand,Type
649020,00-99,DISCOVER ISSUER,US,discover,credit
649021,00-99,DISCOVER ISSUER,US,discover,credit
649022,00-99,DISCOVER ISSUER,US,discover,credit
649023,00-99,DISCOVER ISSUER,US,discover,credit
649024,00-99,DISCOVER ISSUER,US,discover,credit
649025,00-99,DISCOVER ISSUER,US,discover,credit
649026,00-99,DISCOVER ISSUER,US,discover,credit
649027,00-99,DISCOVER ISSUER,US,discover,credit
649028,00-99,DISCOVER ISSUER,US,discover,credit
649029,00-99,DISCOVER ISSUER,US,discover,credit
649030,00-99,DISCOVER ISSUER,US,discover,credit
649031,00-99,DISCOVER ISSUER,US,discover,credit
649032,00-99,DISCOVER ISSUER,US,discover,credit
649033,00-99,DISCOVER ISSUER,US,discover,credit
649034,00-99,DISCOVER ISSUER,US,discover,credit
649035,00-99,DISCOVER ISSUER,US,discover,credit
649036,00-99,DISCOVER ISSUER,US,discover,credit
649037,00-99,DISCOVER ISSUER,US,discover,credit
649038,00-99,DISCOVER ISSUER,US,discover,credit
649039,00-99,DISCOVER ISSUER,US,discover,credit
649040,00-99,DISCOVER ISSUER,US,discover,credit
649041,00-99,DISCOVER ISSUER,US,discover,credit
649042,00-99,DISCOVER ISSUER,US,discover,credit
649043,00-99,DISCOVER ISSUER,US,discover,credit
649044,00-99,DISCOVER ISSUER,US,discover,credit
649045,00-99,DISCOVER ISSUER,US,discover,credit
649046,00-99,DISCOVER ISSUER,US,discover,credit
649047,00-99,DISCOVER ISSUER,US,discover,credit
649048,00-99,DISCOVER ISSUER,US,discover,credit
649049,00-99,DISCOVER ISSUER,US,discover,credit
649050,00-99,DISCOVER ISSUER,US,discover,credit
649051,00-99,DISCOVER ISSUER,US,discover,credit
649052,00-99,DISCOVER ISSUER,US,discover,credit
649053,00-99,DISCOVER ISSUER,US,discover,credit
649054,00-99,DISCOVER ISSUER,US,discover,credit
649055,00-99,DISCOVER ISSUER,US,discover,credit
649056,00-99,DISCOVER ISSUER,US,discover,credit
649057,00-99,DISCOVER ISSUER,US,discover,credit
649058,00-99,DISCOVER ISSUER,US,discover,credit
649059,00-99,DISCOVER ISSUER,US,discover,credit
649060,00-99,DISCOVER ISSUER,US,discover,credit
649061,00-99,DISCOVER ISSUER,US,discover,credit
649062,00-99,DISCOVER ISSUER,US,discover,credit
649063,00-99,DISCOVER ISSUER,US,discover,credit
649064,00-99,DISCOVER ISSUER,US,discover,credit
649065,00-99,DISCOVER ISSUER,US,discover,credit
649066,00-99,DISCOVER ISSUER,US,discover,credit
649067,00-99,DISCOVER ISSUER,US,discover,credit
649068,00-99,DISCOVER ISSUER,US,discover,credit
649069,00-99,DISCOVER ISSUER,US,discover,credit
649070,00-99,DISCOVER ISSUER,US,discover,credit
649071,00-99,DISCOVER ISSUER,US,discover,credit
649072,00-99,DISCOVER ISSUER,US,discover,credit
649073,00-99,DISCOVER ISSUER,US,discover,credit
649074,00-99,DISCOVER ISSUER,US,discover,credit
649075,00-99,DISCOVER ISSUER,US,discover,credit
649076,00-99,DISCOVER ISSUER,US,discover,credit
649077,00-99,DISCOVER ISSUER,US,discover,credit
649078,00-99,DISCOVER ISSUER,US,discover,credit
649079,00-99,DISCOVER ISSUER,US,discover,credit
649080,00-99,DISCOVER ISSUER,US,discover,credit
649081,00-99,DISCOVER ISSUER,US,discover,credit
649082,00-99,DISCOVER ISSUER,US,discover,credit
649083,00-99,DISCOVER ISSUER,US,discover,credit
649084,00-99,DISCOVER ISSUER,US,discover,credit
649085,00-99,DISCOVER ISSUER,US,discover,credit
649086,00-99,DISCOVER ISSUER,US,discover,credit
649087,00-99,DISCOVER ISSUER,US,discover,credit
649088,00-99,DISCOVER ISSUER,US,discover,credit
649089,00-99,DISCOVER ISSUER,US,discover,credit
649090,00-99,DISCOVER ISSUER,US,discover,credit
649091,00-99,DISCOVER ISSUER,US,discover,credit
649092,00-99,DISCOVER ISSUER,US,discover,credit
649093,00-99,DISCOVER ISSUER,US,discover,credit
649094,00-99,DISCOVER ISSUER,US,discover,credit
649095,00-99,DISCOVER ISSUER,US,discover,credit
649096,00-99,DISCOVER ISSUER,US,discover,credit
649097,00-99,DISCOVER ISSUER,US,discover,credit
649098,00-99,DISCOVER ISSUER,US,discover,credit
649099,00-99,DISCOVER ISSUER,US,discover,credit
649100,00-99,DISCOVER ISSUER,US,discover,credit
649101,00-99,DISCOVER ISSUER,US,discover,credit
649102,00-99,DISCOVER ISSUER,US,discover,credit
649103,00-99,DISCOVER ISSUER,US,discover,credit
649104,00-99,DISCOVER ISSUER,US,discover,credit
649105,00-99,DISCOVER ISSUER,US,discover,credit
649106,00-99,DISCOVER ISSUER,US,discover,credit
649107,00-99,DISCOVER ISSUER,US,discover,credit
649108,00-99,DISCOVER ISSUER,US,discover,credit
649109,00-99,DISCOVER ISSUER,US,discover,credit
649110,00-99,DISCOVER ISSUER,US,discover,credit
649111,00-99,DISCOVER ISSUER,US,discover,credit
649112,00-99,DISCOVER ISSUER,US,discover,credit
649113,00-99,DISCOVER ISSUER,US,discover,credit
649114,00-99,DISCOVER ISSUER,US,discover,credit
649115,00-99,DISCOVER ISSUER,US,discover,credit
649116,00-99,DISCOVER ISSUER,US,discover,credit
649117,00-99,DISCOVER ISSUER,US,discover,credit
649118,00-99,DISCOVER ISSUER,US,discover,credit
649119,00-99,DISCOVER ISSUER,US,discover,credit
649120,00-99,DISCOVER ISSUER,US,discover,credit
649121,00-99,DISCOVER ISSUER,US,discover,credit
649122,00-99,DISCOVER ISSUER,US,discover,credit
649123,00-99,DISCOVER ISSUER,US,discover,credit
649124,00-99,DISCOVER ISSUER,US,discover,credit
649125,00-99,DISCOVER ISSUER,US,discover,credit
649126,00-99,DISCOVER ISSUER,US,discover,credit
649127,00-99,DISCOVER ISSUER,US,discover,credit
649128,00-99,DISCOVER ISSUER,US,discover,credit
649129,00-99,DISCOVER ISSUER,US,discover,credit
649130,00-99,DISCOVER ISSUER,US,discover,credit
649131,00-99,DISCOVER ISSUER,US,discover,credit
649132,00-99,DISCOVER ISSUER,US,discover,credit
649133,00-99,DISCOVER ISSUER,US,discover,credit
649134,00-99,DISCOVER ISSUER,US,discover,credit
649135,00-99,DISCOVER ISSUER,US,discover,credit
649136,00-99,DISCOVER ISSUER,US,discover,credit
649137,00-99,DISCOVER ISSUER,US,discover,credit
649138,00-99,DISCOVER ISSUER,US,discover,credit
649139,00-99,DISCOVER ISSUER,US,discover,credit
649140,00-99,DISCOVER ISSUER,US,discover,credit
649141,00-99,DISCOVER ISSUER,US,discover,credit
649142,00-99,DISCOVER ISSUER,US,discover,credit
649143,00-99,DISCOVER ISSUER,US,discover,credit
649144,00-99,DISCOVER ISSUER,US,discover,credit
649145,00-99,DISCOVER ISSUER,US,discover,credit
649146,00-99,DISCOVER ISSUER,US,discover,credit
649147,00-99,DISCOVER ISSUER,US,discover,credit
649148,00-99,DISCOVER ISSUER,US,discover,credit
649149,00-99,DISCOVER ISSUER,US,discover,credit
649150,00-99,DISCOVER ISSUER,US,discover,credit
649151,00-99,DISCOVER ISSUER,US,discover,credit
649152,00-99,DISCOVER ISSUER,US,discover,credit
649153,00-99,DISCOVER ISSUER,US,discover,credit
649154,00-99,DISCOVER ISSUER,US,discover,credit
649155,00-99,DISCOVER ISSUER,US,discover,credit
649156,00-99,DISCOVER ISSUER,US,discover,credit
649157,00-99,DISCOVER ISSUER,US,discover,credit
649158,00-99,DISCOVER ISSUER,US,discover,credit
649159,00-99,DISCOVER ISSUER,US,discover,credit
649160,00-99,DISCOVER ISSUER,US,discover,credit
649161,00-99,DISCOVER ISSUER,US,discover,credit
649162,00-99,DISCOVER ISSUER,US,discover,credit
649163,00-99,DISCOVER ISSUER,US,discover,credit
649164,00-99,DISCOVER ISSUER,US,discover,credit
649165,00-99,DISCOVER ISSUER,US,discover,credit
649166,00-99,DISCOVER ISSUER,US,discover,credit
649167,00-99,DISCOVER ISSUER,US,discover,credit
649168,00-99,DISCOVER ISSUER,US,discover,credit
649169,00-99,DISCOVER ISSUER,US,discover,credit
649170,00-99,DISCOVER ISSUER,US,discover,credit
649171,00-99,DISCOVER ISSUER,US,discover,credit
649172,00-99,DISCOVER ISSUER,US,discover,credit
649173,00-99,DISCOVER ISSUER,US,discover,credit
649174,00-99,DISCOVER ISSUER,US,discover,credit
649175,00-99,DISCOVER ISSUER,US,discover,credit
649176,00-99,DISCOVER ISSUER,US,discover,credit
649177,00-99,DISCOVER ISSUER,US,discover,credit
649178,00-99,DISCOVER ISSUER,US,discover,credit
649179,00-99,DISCOVER ISSUER,US,discover,credit
649180,00-99,DISCOVER ISSUER,US,discover,credit
649181,00-99,DISCOVER ISSUER,US,discover,credit
649182,00-99,DISCOVER ISSUER,US,discover,credit
649183,00-99,DISCOVER ISSUER,US,discover,credit
649184,00-99,DISCOVER ISSUER,US,discover,credit
649185,00-99,DISCOVER ISSUER,US,discover,credit
649186,00-99,DISCOVER ISSUER,US,discover,credit
649187,00-99,DISCOVER ISSUER,US,discover,credit
649188,00-99,DISCOVER ISSUER,US,discover,credit
649189,00-99,DISCOVER ISSUER,US,discover,credit
649190,00-99,DISCOVER ISSUER,US,discover,credit
649191,00-99,DISCOVER ISSUER,US,discover,credit
649192,00-99,DISCOVER ISSUER,US,discover,credit
649193,00-99,DISCOVER ISSUER,US,discover,credit
649194,00-99,DISCOVER ISSUER,US,discover,credit
649195,00-99,DISCOVER ISSUER,US,discover,credit
649196,00-99,DISCOVER ISSUER,US,discover,credit
649197,00-99,DISCOVER ISSUER,US,discover,credit
649198,00-99,DISCOVER ISSUER,US,discover,credit
649199,00-99,DISCOVER ISSUER,US,discover,credit
649200,00-99,DISCOVER ISSUER,US,discover,credit
649201,00-99,DISCOVER ISSUER,US,discover,credit
649202,00-99,DISCOVER ISSUER,US,discover,credit
649203,00-99,DISCOVER ISSUER,US,discover,credit
649204,00-99,DISCOVER ISSUER,US,discover,credit
649205,00-99,DISCOVER ISSUER,US,discover,credit
649206,00-99,DISCOVER ISSUER,US,discover,credit
649207,00-99,DISCOVER ISSUER,US,discover,credit
649208,00-99,DISCOVER ISSUER,US,discover,credit
649209,00-99,DISCOVER ISSUER,US,discover,credit
649210,00-99,DISCOVER ISSUER,US,discover,credit
649211,00-99,DISCOVER ISSUER,US,discover,credit
649212,00-99,DISCOVER ISSUER,US,discover,credit
649213,00-99,DISCOVER ISSUER,US,discover,credit
649214,00-99,DISCOVER ISSUER,US,discover,credit
649215,00-99,DISCOVER ISSUER,US,discover,credit
649216,00-99,DISCOVER ISSUER,US,discover,credit
649217,00-99,DISCOVER ISSUER,US,discover,credit
649218,00-99,DISCOVER ISSUER,US,discover,credit
649219,00-99,DISCOVER ISSUER,US,discover,credit
649220,00-99,DISCOVER ISSUER,US,discover,credit
649221,00-99,DISCOVER ISSUER,US,discover,credit
649222,00-99,DISCOVER ISSUER,US,discover,credit
649223,00-99,DISCOVER ISSUER,US,discover,credit
649224,00-99,DISCOVER ISSUER,US,discover,credit
649225,00-99,DISCOVER ISSUER,US,discover,credit
649226,00-99,DISCOVER ISSUER,US,discover,credit
649227,00-99,DISCOVER ISSUER,US,discover,credit
649228,00-99,DISCOVER ISSUER,US,discover,credit
649229,00-99,DISCOVER ISSUER,US,discover,credit
649230,00-99,DISCOVER ISSUER,US,discover,credit
649231,00-99,DISCOVER ISSUER,US,discover,credit
649232,00-99,DISCOVER ISSUER,US,discover,credit
649233,00-99,DISCOVER ISSUER,US,discover,credit
649234,00-99,DISCOVER ISSUER,US,discover,credit
649235,00-99,DISCOVER ISSUER,US,discover,credit
649236,00-99,DISCOVER ISSUER,US,discover,credit
649237,00-99,DISCOVER ISSUER,US,discover,credit
649238,00-99,DISCOVER ISSUER,US,discover,credit
649239,00-99,DISCOVER ISSUER,US,discover,credit
649240,00-99,DISCOVER ISSUER,US,discover,credit
649241,00-99,DISCOVER ISSUER,US,discover,credit
649242,00-99,DISCOVER ISSUER,US,discover,credit
649243,00-99,DISCOVER ISSUER,US,discover,credit
649244,00-99,DISCOVER ISSUER,US,discover,credit
649245,00-99,DISCOVER ISSUER,US,discover,credit
649246,00-99,DISCOVER ISSUER,US,discover,credit
649247,00-99,DISCOVER ISSUER,US,discover,credit
649248,00-99,DISCOVER ISSUER,US,discover,credit
649249,00-99,DISCOVER ISSUER,US,discover,credit
649250,00-99,DISCOVER ISSUER,US,discover,credit
649251,00-99,DISCOVER ISSUER,US,discover,credit
649252,00-99,DISCOVER ISSUER,US,discover,credit
649253,00-99,DISCOVER ISSUER,US,discover,credit
649254,00-99,DISCOVER ISSUER,US,discover,credit
649255,00-99,DISCOVER ISSUER,US,discover,credit
649256,00-99,DISCOVER ISSUER,US,discover,credit
649257,00-99,DISCOVER ISSUER,US,discover,credit
649258,00-99,DISCOVER ISSUER,US,discover,credit
649259,00-99,DISCOVER ISSUER,US,discover,credit
649260,00-99,DISCOVER ISSUER,US,discover,credit
649261,00-99,DISCOVER ISSUER,US,discover,credit
649262,00-99,DISCOVER ISSUER,US,discover,credit
649263,00-99,DISCOVER ISSUER,US,discover,credit
649264,00-99,DISCOVER ISSUER,US,discover,credit
649265,00-99,DISCOVER ISSUER,US,discover,credit
649266,00-99,DISCOVER ISSUER,US,discover,credit
649267,00-99,DISCOVER ISSUER,US,discover,credit
649268,00-99,DISCOVER ISSUER,US,discover,credit
649269,00-99,DISCOVER ISSUER,US,discover,credit
649270,00-99,DISCOVER ISSUER,US,discover,credit
649271,00-99,DISCOVER ISSUER,US,discover,credit
649272,00-99,DISCOVER ISSUER,US,discover,credit
649273,00-99,DISCOVER ISSUER,US,discover,credit
649274,00-99,DISCOVER ISSUER,US,discover,credit
649275,00-99,DISCOVER ISSUER,US,discover,credit
649276,00-99,DISCOVER ISSUER,US,discover,credit
649277,00-99,DISCOVER ISSUER,US,discover,credit
649278,00-99,DISCOVER ISSUER,US,discover,credit
649279,00-99,DISCOVER ISSUER,US,discover,credit
649280,00-99,DISCOVER ISSUER,US,discover,credit
649281,00-99,DISCOVER ISSUER,US,discover,credit
649282,00-99,DISCOVER ISSUER,US,discover,credit
649283,00-99,DISCOVER ISSUER,US,discover,credit
649284,00-99,DISCOVER ISSUER,US,discover,credit
649285,00-99,DISCOVER ISSUER,US,discover,credit
649286,00-99,DISCOVER ISSUER,US,discover,credit
649287,00-99,DISCOVER ISSUER,US,discover,credit
649288,00-99,DISCOVER ISSUER,US,discover,credit
649289,00-99,DISCOVER ISSUER,US,discover,credit
649290,00-99,DISCOVER ISSUER,US,discover,credit
649291,00-99,DISCOVER ISSUER,US,discover,credit
649292,00-99,DISCOVER ISSUER,US,discover,credit
649293,00-99,DISCOVER ISSUER,US,discover,credit
649294,00-99,DISCOVER ISSUER,US,discover,credit
649295,00-99,DISCOVER ISSUER,US,discover,credit
649296,00-99,DISCOVER ISSUER,US,discover,credit
649297,00-99,DISCOVER ISSUER,US,discover,credit
649298,00-99,DISCOVER ISSUER,US,discover,credit
649299,00-99,DISCOVER ISSUER,US,discover,credit
649300,00-99,DISCOVER ISSUER,US,discover,credit
649301,00-99,DISCOVER ISSUER,US,discover,credit
649302,00-99,DISCOVER ISSUER,US,discover,credit
649303,00-99,DISCOVER ISSUER,US,discover,credit
649304,00-99,DISCOVER ISSUER,US,discover,credit
649305,00-99,DISCOVER ISSUER,US,discover,credit
649306,00-99,DISCOVER ISSUER,US,discover,credit
649307,00-99,DISCOVER ISSUER,US,discover,credit
649308,00-99,DISCOVER ISSUER,US,discover,credit
649309,00-99,DISCOVER ISSUER,US,discover,credit
649310,00-99,DISCOVER ISSUER,US,discover,credit
649311,00-99,DISCOVER ISSUER,US,discover,credit
649312,00-99,DISCOVER ISSUER,US,discover,credit
649313,00-99,DISCOVER ISSUER,US,discover,credit
649314,00-99,DISCOVER ISSUER,US,discover,credit
649315,00-99,DISCOVER ISSUER,US,discover,credit
649316,00-99,DISCOVER ISSUER,US,discover,credit
649317,00-99,DISCOVER ISSUER,US,discover,credit
649318,00-99,DISCOVER ISSUER,US,discover,credit
649319,00-99,DISCOVER ISSUER,US,discover,credit
649320,00-99,DISCOVER ISSUER,US,discover,credit
649321,00-99,DISCOVER ISSUER,US,discover,credit
649322,00-99,DISCOVER ISSUER,US,discover,credit
649323,00-99,DISCOVER ISSUER,US,discover,credit
649324,00-99,DISCOVER ISSUER,US,discover,credit
649325,00-99,DISCOVER ISSUER,US,discover,credit
649326,00-99,DISCOVER ISSUER,US,discover,credit
649327,00-99,DISCOVER ISSUER,US,discover,credit
649328,00-99,DISCOVER ISSUER,US,discover,credit
649329,00-99,DISCOVER ISSUER,US,discover,credit
649330,00-99,DISCOVER ISSUER,US,discover,credit
649331,00-99,DISCOVER ISSUER,US,discover,credit
649332,00-99,DISCOVER ISSUER,US,discover,credit
649333,00-99,DISCOVER ISSUER,US,discover,credit
649334,00-99,DISCOVER ISSUER,US,discover,credit
649335,00-99,DISCOVER ISSUER,US,discover,credit
649336,00-99,DISCOVER ISSUER,US,discover,credit
649337,00-99,DISCOVER ISSUER,US,discover,credit
649338,00-99,DISCOVER ISSUER,US,discover,credit
649339,00-99,DISCOVER ISSUER,US,discover,credit
649340,00-99,DISCOVER ISSUER,US,discover,credit
649341,00-99,DISCOVER ISSUER,US,discover,credit
649342,00-99,DISCOVER ISSUER,US,discover,credit
649343,00-99,DISCOVER ISSUER,US,discover,credit
649344,00-99,DISCOVER ISSUER,US,discover,credit
649345,00-99,DISCOVER ISSUER,US,discover,credit
649346,00-99,DISCOVER ISSUER,US,discover,credit
649347,00-99,DISCOVER ISSUER,US,discover,credit
649348,00-99,DISCOVER ISSUER,US,discover,credit
649349,00-99,DISCOVER ISSUER,US,discover,credit
649350,00-99,DISCOVER ISSUER,US,discover,credit
649351,00-99,DISCOVER ISSUER,US,discover,credit
649352,00-99,DISCOVER ISSUER,US,discover,credit
649353,00-99,DISCOVER ISSUER,US,discover,credit
649354,00-99,DISCOVER ISSUER,US,discover,credit
649355,00-99,DISCOVER ISSUER,US,discover,credit
649356,00-99,DISCOVER ISSUER,US,discover,credit
649357,00-99,DISCOVER ISSUER,US,discover,credit
649358,00-99,DISCOVER ISSUER,US,discover,credit
649359,00-99,DISCOVER ISSUER,US,discover,credit
649360,00-99,DISCOVER ISSUER,US,discover,credit
649361,00-99,DISCOVER ISSUER,US,discover,credit
649362,00-99,DISCOVER ISSUER,US,discover,credit
649363,00-99,DISCOVER ISSUER,US,discover,credit
649364,00-99,DISCOVER ISSUER,US,discover,credit
649365,00-99,DISCOVER ISSUER,US,discover,credit
649366,00-99,DISCOVER ISSUER,US,discover,credit
649367,00-99,DISCOVER ISSUER,US,discover,credit
649368,00-99,DISCOVER ISSUER,US,discover,credit
649369,00-99,DISCOVER ISSUER,US,discover,credit
649370,00-99,DISCOVER ISSUER,US,discover,credit
649371,00-99,DISCOVER ISSUER,US,discover,credit
649372,00-99,DISCOVER ISSUER,US,discover,credit
649373,00-99,DISCOVER ISSUER,US,discover,credit
649374,00-99,DISCOVER ISSUER,US,discover,credit
649375,00-99,DISCOVER ISSUER,US,discover,credit
649376,00-99,DISCOVER ISSUER,US,discover,credit
649377,00-99,DISCOVER ISSUER,US,discover,credit
649378,00-99,DISCOVER ISSUER,US,discover,credit
649379,00-99,DISCOVER ISSUER,US,discover,credit
649380,00-99,DISCOVER ISSUER,US,discover,credit
649381,00-99,DISCOVER ISSUER,US,discover,credit
649382,00-99,DISCOVER ISSUER,US,discover,credit
649383,00-99,DISCOVER ISSUER,US,discover,credit
649384,00-99,DISCOVER ISSUER,US,discover,credit
649385,00-99,DISCOVER ISSUER,US,discover,credit
649386,00-99,DISCOVER ISSUER,US,discover,credit
649387,00-99,DISCOVER ISSUER,US,discover,credit
649388,00-99,DISCOVER ISSUER,US,discover,credit
649389,00-99,DISCOVER ISSUER,US,discover,credit
649390,00-99,DISCOVER ISSUER,US,discover,credit
649391,00-99,DISCOVER ISSUER,US,discover,credit
649392,00-99,DISCOVER ISSUER,US,discover,credit
649393,00-99,DISCOVER ISSUER,US,discover,credit
649394,00-99,DISCOVER ISSUER,US,discover,credit
649395,00-99,DISCOVER ISSUER,US,discover,credit
649396,00-99,DISCOVER ISSUER,US,discover,credit
649397,00-99,DISCOVER ISSUER,US,discover,credit
649398,00-99,DISCOVER ISSUER,US,discover,credit
649399,00-99,DISCOVER ISSUER,US,discover,credit
649400,00-99,DISCOVER ISSUER,US,discover,credit
649401,00-99,DISCOVER ISSUER,US,discover,credit
649402,00-99,DISCOVER ISSUER,US,discover,credit
649403,00-99,DISCOVER ISSUER,US,discover,credit
649404,00-99,DISCOVER ISSUER,US,discover,credit
649405,00-99,DISCOVER ISSUER,US,discover,credit
649406,00-99,DISCOVER ISSUER,US,discover,credit
649407,00-99,DISCOVER ISSUER,US,discover,credit
649408,00-99,DISCOVER ISSUER,US,discover,credit
649409,00-99,DISCOVER ISSUER,US,discover,credit
649410,00-99,DISCOVER ISSUER,US,discover,credit
649411,00-99,DISCOVER ISSUER,US,discover,credit
649412,00-99,DISCOVER ISSUER,US,discover,credit
649413,00-99,DISCOVER ISSUER,US,discover,credit
649414,00-99,DISCOVER ISSUER,US,discover,credit
649415,00-99,DISCOVER ISSUER,US,discover,credit
649416,00-99,DISCOVER ISSUER,US,discover,credit
649417,00-99,DISCOVER ISSUER,US,discover,credit
649418,00-99,DISCOVER ISSUER,US,discover,credit
649419,00-99,DISCOVER ISSUER,US,discover,credit
649420,00-99,DISCOVER ISSUER,US,discover,credit
649421,00-99,DISCOVER ISSUER,US,discover,credit
649422,00-99,DISCOVER ISSUER,US,discover,credit
649423,00-99,DISCOVER ISSUER,US,discover,credit
649424,00-99,DISCOVER ISSUER,US,discover,credit
649425,00-99,DISCOVER ISSUER,US,discover,credit
649426,00-99,DISCOVER ISSUER,US,discover,credit
649427,00-99,DISCOVER ISSUER,US,discover,credit
649428,00-99,DISCOVER ISSUER,US,discover,credit
649429,00-99,DISCOVER ISSUER,US,discover,credit
649430,00-99,DISCOVER ISSUER,US,discover,credit
649431,00-99,DISCOVER ISSUER,US,discover,credit
649432,00-99,DISCOVER ISSUER,US,discover,credit
649433,00-99,DISCOVER ISSUER,US,discover,credit
649434,00-99,DISCOVER ISSUER,US,discover,credit
649435,00-99,DISCOVER ISSUER,US,discover,credit
649436,00-99,DISCOVER ISSUER,US,discover,credit
649437,00-99,DISCOVER ISSUER,US,discover,credit
649438,00-99,DISCOVER ISSUER,US,discover,credit
649439,00-99,DISCOVER ISSUER,US,discover,credit
649440,00-99,DISCOVER ISSUER,US,discover,credit
649441,00-99,DISCOVER ISSUER,US,discover,credit
649442,00-99,DISCOVER ISSUER,US,discover,credit
649443,00-99,DISCOVER ISSUER,US,discover,credit
649444,00-99,DISCOVER ISSUER,US,discover,credit
649445,00-99,DISCOVER ISSUER,US,discover,credit
649446,00-99,DISCOVER ISSUER,US,discover,credit
649447,00-99,DISCOVER ISSUER,US,discover,credit
649448,00-99,DISCOVER ISSUER,US,discover,credit
649449,00-99,DISCOVER ISSUER,US,discover,credit
649450,00-99,DISCOVER ISSUER,US,discover,credit
649451,00-99,DISCOVER ISSUER,US,discover,credit
649452,00-99,DISCOVER ISSUER,US,discover,credit
649453,00-99,DISCOVER ISSUER,US,discover,credit
649454,00-99,DISCOVER ISSUER,US,discover,credit
649455,00-99,DISCOVER ISSUER,US,discover,credit
649456,00-99,DISCOVER ISSUER,US,discover,credit
649457,00-99,DISCOVER ISSUER,US,discover,credit
649458,00-99,DISCOVER ISSUER,US,discover,credit
649459,00-99,DISCOVER ISSUER,US,discover,credit
649460,00-99,DISCOVER ISSUER,US,discover,credit
649461,00-99,DISCOVER ISSUER,US,discover,credit
649462,00-99,DISCOVER ISSUER,US,discover,credit
649463,00-99,DISCOVER ISSUER,US,discover,credit
649464,00-99,DISCOVER ISSUER,US,discover,credit
649465,00-99,DISCOVER ISSUER,US,discover,credit
649466,00-99,DISCOVER ISSUER,US,discover,credit
649467,00-99,DISCOVER ISSUER,US,discover,credit
649468,00-99,DISCOVER ISSUER,US,discover,credit
649469,00-99,DISCOVER ISSUER,US,discover,credit
649470,00-99,DISCOVER ISSUER,US,discover,credit
649471,00-99,DISCOVER ISSUER,US,discover,credit
649472,00-99,DISCOVER ISSUER,US,discover,credit
649473,00-99,DISCOVER ISSUER,US,discover,credit
649474,00-99,DISCOVER ISSUER,US,discover,credit
649475,00-99,DISCOVER ISSUER,US,discover,credit
649476,00-99,DISCOVER ISSUER,US,discover,credit
649477,00-99,DISCOVER ISSUER,US,discover,credit
649478,00-99,DISCOVER ISSUER,US,discover,credit
649479,00-99,DISCOVER ISSUER,US,discover,credit
649480,00-99,DISCOVER ISSUER,US,discover,credit
649481,00-99,DISCOVER ISSUER,US,discover,credit
649482,00-99,DISCOVER ISSUER,US,discover,credit
649483,00-99,DISCOVER ISSUER,US,discover,credit
649484,00-99,DISCOVER ISSUER,US,discover,credit
649485,00-99,DISCOVER ISSUER,US,discover,credit
649486,00-99,DISCOVER ISSUER,US,discover,credit
649487,00-99,DISCOVER ISSUER,US,discover,credit
649488,00-99,DISCOVER ISSUER,US,discover,credit
649489,00-99,DISCOVER ISSUER,US,discover,credit
649490,00-99,DISCOVER ISSUER,US,discover,credit
649491,00-99,DISCOVER ISSUER,US,discover,credit
649492,00-99,DISCOVER ISSUER,US,discover,credit
649493,00-99,DISCOVER ISSUER,US,discover,credit
649494,00-99,DISCOVER ISSUER,US,discover,credit
649495,00-99,DISCOVER ISSUER,US,discover,credit
649496,00-99,DISCOVER ISSUER,US,discover,credit
649497,00-99,DISCOVER ISSUER,US,discover,credit
649498,00-99,DISCOVER ISSUER,US,discover,credit
649499,00-99,DISCOVER ISSUER,US,discover,credit
649500,00-99,DISCOVER ISSUER,US,discover,credit
649501,00-99,DISCOVER ISSUER,US,discover,credit
649502,00-99,DISCOVER ISSUER,US,discover,credit
649503,00-99,DISCOVER ISSUER,US,discover,credit
649504,00-99,DISCOVER ISSUER,US,discover,credit
649505,00-99,DISCOVER ISSUER,US,discover,credit
649506,00-99,DISCOVER ISSUER,US,discover,credit
649507,00-99,DISCOVER ISSUER,US,discover,credit
649508,00-99,DISCOVER ISSUER,US,discover,credit
649509,00-99,DISCOVER ISSUER,US,discover,credit
649510,00-99,DISCOVER ISSUER,US,discover,credit
649511,00-99,DISCOVER ISSUER,US,discover,credit
649512,00-99,DISCOVER ISSUER,US,discover,credit
649513,00-99,DISCOVER ISSUER,US,discover,credit
649514,00-99,DISCOVER ISSUER,US,discover,credit
649515,00-99,DISCOVER ISSUER,US,discover,credit
649516,00-99,DISCOVER ISSUER,US,discover,credit
649517,00-99,DISCOVER ISSUER,US,discover,credit
649518,00-99,DISCOVER ISSUER,US,discover,credit
649519,00-99,DISCOVER ISSUER,US,discover,credit
649520,00-99,DISCOVER ISSUER,US,discover,credit
649521,00-99,DISCOVER ISSUER,US,discover,credit
649522,00-99,DISCOVER ISSUER,US,discover,credit
649523,00-99,DISCOVER ISSUER,US,discover,credit
649524,00-99,DISCOVER ISSUER,US,discover,credit
649525,00-99,DISCOVER ISSUER,US,discover,credit
649526,00-99,DISCOVER ISSUER,US,discover,credit
649527,00-99,DISCOVER ISSUER,US,discover,credit
649528,00-99,DISCOVER ISSUER,US,discover,credit
649529,00-99,DISCOVER ISSUER,US,discover,credit
649530,00-99,DISCOVER ISSUER,US,discover,credit
649531,00-99,DISCOVER ISSUER,US,discover,credit
649532,00-99,DISCOVER ISSUER,US,discover,credit
649533,00-99,DISCOVER ISSUER,US,discover,credit
649534,00-99,DISCOVER ISSUER,US,discover,credit
649535,00-99,DISCOVER ISSUER,US,discover,credit
649536,00-99,DISCOVER ISSUER,US,discover,credit
