BIN6,Ranges,Issuer,Country,Brand,Type
347881,00-99,,US,american express,credit
347882,00-99,,US,american express,credit
347883,00-99,,US,american express,credit
347884,00-99,,US,american express,credit
347885,00-99,,US,american express,credit
347886,00-99,,US,american express,credit
347887,00-99,,US,american express,credit
347888,00-99,,US,american express,credit
347889,00-99,,US,american express,credit
347890,00-99,,US,american express,credit
347891,00-99,,US,american express,credit
347892,00-99,,US,american express,credit
347893,00-99,,US,american express,credit
347894,00-99,,US,american express,credit
347895,00-99,,US,american express,credit
347896,00-99,,US,american express,credit
347897,00-99,,US,american express,credit
347898,00-99,,US,american express,credit
347899,00-99,,US,american express,credit
347900,00-99,,US,american express,credit
347901,00-99,,US,american express,credit
347902,00-99,,US,american express,credit
347903,00-99,,US,american express,credit
347904,00-99,,US,american express,credit
347905,00-99,,US,american express,credit
347906,00-99,,US,american express,credit
347907,00-99,,US,american express,credit
347908,00-99,,US,american express,credit
347909,00-99,,US,american express,credit
347910,00-99,,US,american express,credit
347911,00-99,,US,american express,credit
347912,00-99,,US,american express,credit
347913,00-99,,US,american express,credit
347914,00-99,,TR,american express,credit
347915,00-99,,US,american express,credit
347916,00-99,,US,american express,credit
347917,00-99,,US,american express,credit
347918,00-99,,US,american express,credit
347919,00-99,,US,american express,credit
347920,00-99,,NG,american express,credit
347921,00-99,,US,american express,credit
347922,00-99,,US,american express,credit
347923,00-99,,US,american express,credit
347924,00-99,,US,american express,credit
347925,00-99,,US,american express,credit
347926,00-99,,US,american express,credit
347927,00-99,,US,american express,credit
347928,00-99,,US,american express,credit
347929,00-99,,US,american express,credit
347930,00-99,,US,american express,credit
347931,00-99,,US,american express,credit
347932,00-99,,US,american express,credit
347933,00-99,,US,american express,credit
347934,00-99,,US,american express,credit
347935,00-99,,US,american express,credit
347936,00-99,,US,american express,credit
347937,00-99,,US,american express,credit
347938,00-99,,US,american express,credit
347939,00-99,,US,american express,credit
347940,00-99,,US,american express,credit
347941,00-99,,US,american express,credit
347942,00-99,,US,american express,credit
347943,00-99,,US,american express,credit
347944,00-99,,US,american express,credit
347945,00-99,,US,american express,credit
347946,00-99,,US,american express,credit
347947,00-99,,US,american express,credit
347948,00-99,,US,american express,credit
347949,00-99,,US,american express,credit
347950,00-99,,US,american express,credit
347951,00-99,,US,american express,credit
347952,00-99,,US,american express,credit
347953,00-99,,US,american express,credit
347954,00-99,,US,american express,credit
347955,00-99,,US,american express,credit
347956,00-99,,US,american express,credit
347957,00-99,,US,american express,credit
347958,00-99,,US,american express,credit
347959,00-99,,US,american express,credit
347960,00-99,,US,american express,credit
347961,00-99,,US,american express,credit
347962,00-99,,US,american express,credit
347963,00-99,,US,american express,credit
347964,00-99,,KE,american express,credit
347965,00-99,,US,american express,credit
347966,00-99,,US,american express,credit
347967,00-99,,US,american express,credit
347968,00-99,,US,american express,credit
347969,00-99,,US,american express,credit
347970,00-99,,US,american express,credit
347971,00-99,,US,american express,credit
347972,00-99,,US,american express,credit
347973,00-99,,US,american express,credit
347974,00-99,,US,american express,credit
347975,00-99,,US,american express,credit
347976,00-99,,US,american express,credit
347977,00-99,,US,american express,credit
347978,00-99,,US,american express,credit
347979,00-99,,US,american express,credit
347980,00-99,,US,american express,credit
347981,00-99,,US,american express,credit
347982,00-99,,US,american express,credit
347983,00-99,,US,american express,credit
347984,00-99,,US,american express,credit
347985,00-99,,US,american express,credit
347986,00-99,,US,american express,credit
347987,00-99,,US,american express,credit
347988,00-99,,US,american express,credit
347989,00-99,,US,american express,credit
347990,00-99,,US,american express,credit
347991,00-99,,US,american express,credit
347992,00-99,,US,american express,credit
347993,00-99,,US,american express,credit
347994,00-99,,US,american express,credit
347995,00-99,,US,american express,credit
347996,00-99,,US,american express,credit
347997,00-99,,US,american express,credit
347998,00-99,,US,american express,credit
347999,00-99,,IN,american express,credit
348000,00-99,,ES,american express,credit
348001,00-99,,US,american express,credit
348002,00-99,,US,american express,credit
348003,00-99,,US,american express,credit
348004,00-99,,US,american express,credit
348005,00-99,,US,american express,credit
348006,00-99,,US,american express,credit
348007,00-99,,US,american express,credit
348008,00-99,,US,american express,credit
348009,00-99,,US,american express,credit
348010,00-99,,US,american express,credit
348011,00-99,,US,american express,credit
348012,00-99,,US,american express,credit
348013,00-99,,US,american express,credit
348014,00-99,,US,american express,credit
348015,00-99,,US,american express,credit
348016,00-99,,US,american express,credit
348017,00-99,,US,american express,credit
348018,00-99,,US,american express,credit
348019,00-99,,US,american express,credit
348020,00-99,,US,american express,credit
348021,00-99,,US,american express,credit
348022,00-99,,US,american express,credit
348023,00-99,,US,american express,credit
348024,00-99,,US,american express,credit
348025,00-99,,US,american express,credit
348026,00-99,,US,american express,credit
348027,00-99,,US,american express,credit
348028,00-99,,US,american express,credit
348029,00-99,,US,american express,credit
348030,00-99,,US,american express,credit
348031,00-99,,US,american express,credit
348032,00-99,,US,american express,credit
348033,00-99,,US,american express,credit
348034,00-99,,US,american express,credit
348035,00-99,,US,american express,credit
348036,00-99,,US,american express,credit
348037,00-99,,US,american express,credit
348038,00-99,,US,american express,credit
348039,00-99,,MA,american express,credit
348040,00-99,,US,american express,credit
348041,00-99,,US,american express,credit
348042,00-99,,US,american express,credit
348043,00-99,,US,american express,credit
348044,00-99,,US,american express,credit
348045,00-99,,US,american express,credit
348046,00-99,,US,american express,credit
348047,00-99,,US,american express,credit
348048,00-99,,US,american express,credit
348049,00-99,,US,american express,credit
348050,00-99,,US,american express,credit
348051,00-99,,US,american express,credit
348052,00-99,,US,american express,credit
348053,00-99,,US,american express,credit
348054,00-99,,US,american express,credit
348055,00-99,,US,american express,credit
348056,00-99,,US,american express,credit
348057,00-99,,US,american express,credit
348058,00-99,,US,american express,credit
348059,00-99,,US,american express,credit
348060,00-99,,US,american express,credit
348061,00-99,,US,american express,credit
348062,00-99,,US,american express,credit
348063,00-99,,US,american express,credit
348064,00-99,,US,american express,credit
348065,00-99,,US,american express,credit
348066,00-99,,US,american express,credit
348067,00-99,,US,american express,credit
348068,00-99,,US,american express,credit
348069,00-99,,US,american express,credit
348070,00-99,,US,american express,credit
348071,00-99,,US,american express,credit
348072,00-99,,US,american express,credit
348073,00-99,,US,american express,credit
348074,00-99,,US,american express,credit
348075,00-99,,US,american express,credit
348076,00-99,,US,american express,credit
348077,00-99,,US,american express,credit
348078,00-99,,US,american express,credit
348079,00-99,,US,american express,credit
348080,00-99,,US,american express,credit
348081,00-99,,US,american express,credit
348082,00-99,,US,american express,credit
348083,00-99,,US,american express,credit
348084,00-99,,US,american express,credit
348085,00-99,,US,american express,credit
348086,00-99,,JM,american express,credit
348087,00-99,,US,american express,credit
348088,00-99,,US,american express,credit
348089,00-99,,US,american express,credit
348090,00-99,COMMONWEALTH CREDIT UNION INC.,US,american express,credit
348091,00-99,,US,american express,credit
348092,00-99,,US,american express,credit
348093,00-99,,US,american express,credit
348094,00-99,,US,american express,credit
348095,00-99,,US,american express,credit
348096,00-99,,US,american express,credit
348097,00-99,,US,american express,credit
348098,00-99,,US,american express,credit
348099,00-99,,US,american express,credit
348100,00-99,,US,american express,credit
348101,00-99,,US,american express,credit
348102,00-99,,US,american express,credit
348103,00-99,,US,american express,credit
348104,00-99,,US,american express,credit
348105,00-99,,US,american express,credit
348106,00-99,,US,american express,credit
348107,00-99,,US,american express,credit
348108,00-99,,US,american express,credit
348109,00-99,,US,american express,credit
348110,00-99,,US,american express,credit
348111,00-99,,US,american express,credit
348112,00-99,,CO,american express,credit
348113,00-99,,US,american express,credit
348114,00-99,,US,american express,credit
348115,00-99,,US,american express,credit
348116,00-99,,US,american express,credit
348117,00-99,,US,american express,credit
348118,00-99,,US,american express,credit
348119,00-99,,US,american express,credit
348120,00-99,,US,american express,credit
348121,00-99,,US,american express,credit
348122,00-99,,US,american express,credit
348123,00-99,,US,american express,credit
348124,00-99,,US,american express,credit
348125,00-99,,US,american express,credit
348126,00-99,,US,american express,credit
348127,00-99,,US,american express,credit
348128,00-99,,US,american express,credit
348129,00-99,,US,american express,credit
348130,00-99,,US,american express,credit
348131,00-99,,US,american express,credit
348132,00-99,,US,american express,credit
348133,00-99,,US,american express,credit
348134,00-99,,US,american express,credit
348135,00-99,,US,american express,credit
348136,00-99,,US,american express,credit
348137,00-99,,US,american express,credit
348138,00-99,,US,american express,credit
348139,00-99,,US,american express,credit
348140,00-99,,US,american express,credit
348141,00-99,,US,american express,credit
348142,00-99,,US,american express,credit
348143,00-99,,US,american express,credit
348144,00-99,,US,american express,credit
348145,00-99,,US,american express,credit
348146,00-99,,US,american express,credit
348147,00-99,,US,american express,credit
348148,00-99,,US,american express,credit
348149,00-99,,US,american express,credit
348150,00-99,,US,american express,credit
348151,00-99,,US,american express,credit
348152,00-99,,US,american express,credit
348153,00-99,,US,american express,credit
348154,00-99,,US,american express,credit
348155,00-99,,US,american express,credit
348156,00-99,,US,american express,credit
348157,00-99,,US,american express,credit
348158,00-99,,US,american express,credit
348159,00-99,,US,american express,credit
348160,00-99,,US,american express,credit
348161,00-99,,US,american express,credit
348162,00-99,,US,american express,credit
348163,00-99,,US,american express,credit
348164,00-99,,US,american express,credit
348165,00-99,,US,american express,credit
348166,00-99,,US,american express,credit
348167,00-99,,US,american express,credit
348168,00-99,,US,american express,credit
348169,00-99,,US,american express,credit
348170,00-99,,US,american express,credit
348171,00-99,,US,american express,credit
348172,00-99,,US,american express,credit
348173,00-99,,US,american express,credit
348174,00-99,,US,american express,credit
348175,00-99,,UA,american express,credit
348176,00-99,,US,american express,credit
348177,00-99,,US,american express,credit
348178,00-99,,US,american express,credit
348179,00-99,,US,american express,credit
348180,00-99,,US,american express,credit
348181,00-99,,US,american express,credit
348182,00-99,,US,american express,credit
348183,00-99,,US,american express,credit
348184,00-99,,US,american express,credit
348185,00-99,,US,american express,credit
348186,00-99,,US,american express,credit
348187,00-99,,US,american express,credit
348188,00-99,,US,american express,credit
348189,00-99,,US,american express,credit
348190,00-99,,US,american express,credit
348191,00-99,,US,american express,credit
348192,00-99,,US,american express,credit
348193,00-99,,US,american express,credit
348194,00-99,,US,american express,credit
348195,00-99,,US,american express,credit
348196,00-99,,US,american express,credit
348197,00-99,,US,american express,credit
348198,00-99,,US,american express,credit
348199,00-99,,US,american express,credit
348200,00-99,,SY,american express,credit
348201,00-99,,US,american express,credit
348202,00-99,,US,american express,credit
348203,00-99,,US,american express,credit
348204,00-99,,US,american express,credit
348205,00-99,,US,american express,credit
348206,00-99,,US,american express,credit
348207,00-99,,US,american express,credit
348208,00-99,,US,american express,credit
348209,00-99,,US,american express,credit
348210,00-99,,US,american express,credit
348211,00-99,,US,american express,credit
348212,00-99,,US,american express,credit
348213,00-99,,US,american express,credit
348214,00-99,,US,american express,credit
348215,00-99,,US,american express,credit
348216,00-99,,US,american express,credit
348217,00-99,,US,american express,credit
348218,00-99,,US,american express,credit
348219,00-99,,US,american express,credit
348220,00-99,,US,american express,credit
348221,00-99,,US,american express,credit
348222,00-99,,US,american express,credit
348223,00-99,,US,american express,credit
348224,00-99,,US,american express,credit
348225,00-99,,US,american express,credit
348226,00-99,,US,american express,credit
348227,00-99,,US,american express,credit
348228,00-99,,US,american express,credit
348229,00-99,,US,american express,credit
348230,00-99,,US,american express,credit
348231,00-99,,US,american express,credit
348232,00-99,,US,american express,credit
348233,00-99,,US,american express,credit
348234,00-99,,VE,american express,credit
348235,00-99,,US,american express,credit
348236,00-99,,US,american express,credit
348237,00-99,,US,american express,credit
348238,00-99,,US,american express,credit
348239,00-99,,US,american express,credit
348240,00-99,,US,american express,credit
348241,00-99,,US,american express,credit
348242,00-99,,US,american express,credit
348243,00-99,,US,american express,credit
348244,00-99,,US,american express,credit
348245,00-99,,US,american express,credit
348246,00-99,,US,american express,credit
348247,00-99,,US,american express,credit
348248,00-99,,US,american express,credit
348249,00-99,,US,american express,credit
348250,00-99,,US,american express,credit
348251,00-99,,US,american express,credit
348252,00-99,,US,american express,credit
348253,00-99,,US,american express,credit
348254,00-99,,US,american express,credit
348255,00-99,,US,american express,credit
348256,00-99,,US,american express,credit
348257,00-99,,US,american express,credit
348258,00-99,,US,american express,credit
348259,00-99,,US,american express,credit
348260,00-99,,US,american express,credit
348261,00-99,,US,american express,credit
348262,00-99,,US,american express,credit
348263,00-99,,US,american express,credit
348264,00-99,,US,american express,credit
348265,00-99,,US,american express,credit
348266,00-99,,US,american express,credit
348267,00-99,,US,american express,credit
348268,00-99,,US,american express,credit
348269,00-99,,US,american express,credit
348270,00-99,,US,american express,credit
348271,00-99,,US,american express,credit
348272,00-99,,US,american express,credit
348273,00-99,,US,american express,credit
348274,00-99,,US,american express,credit
348275,00-99,,US,american express,credit
348276,00-99,,US,american express,credit
348277,00-99,,US,american express,credit
348278,00-99,,US,american express,credit
348279,00-99,,US,american express,credit
348280,00-99,,US,american express,credit
348281,00-99,,US,american express,credit
348282,00-99,,US,american express,credit
348283,00-99,,US,american express,credit
348284,00-99,,US,american express,credit
348285,00-99,,US,american express,credit
348286,00-99,,US,american express,credit
348287,00-99,,US,american express,credit
348288,00-99,,US,american express,credit
348289,00-99,,US,american express,credit
348290,00-99,,US,american express,credit
348291,00-99,,US,american express,credit
348292,00-99,,US,american express,credit
348293,00-99,,US,american express,credit
348294,00-99,,US,american express,credit
348295,00-99,,US,american express,credit
348296,00-99,,US,american express,credit
348297,00-99,,US,american express,credit
348298,00-99,,US,american express,credit
348299,00-99,,US,american express,credit
348300,00-99,,US,american express,credit
348301,00-99,,US,american express,credit
348302,00-99,,US,american express,credit
348303,00-99,,US,american express,credit
348304,00-99,,US,american express,credit
348305,00-99,,US,american express,credit
348306,00-99,,US,american express,credit
348307,00-99,,US,american express,credit
348308,00-99,,US,american express,credit
348309,00-99,,US,american express,credit
348310,00-99,,US,american express,credit
348311,00-99,,US,american express,credit
348312,00-99,,US,american express,credit
348313,00-99,,US,american express,credit
348314,00-99,,US,american express,credit
348315,00-99,,US,american express,credit
348316,00-99,,US,american express,credit
348317,00-99,,US,american express,credit
348318,00-99,,US,american express,credit
348319,00-99,,US,american express,credit
348320,00-99,,US,american express,credit
348321,00-99,,US,american express,credit
348322,00-99,,US,american express,credit
348323,00-99,,US,american express,credit
348324,00-99,,US,american express,credit
348325,00-99,,US,american express,credit
348326,00-99,,US,american express,credit
348327,00-99,,US,american express,credit
348328,00-99,,US,american express,credit
348329,00-99,,US,american express,credit
348330,00-99,,US,american express,credit
348331,00-99,,US,american express,credit
348332,00-99,,US,american express,credit
348333,00-99,,US,american express,credit
348334,00-99,,US,american express,credit
348335,00-99,,US,american express,credit
348336,00-99,,US,american express,credit
348337,00-99,,US,american express,credit
348338,00-99,,US,american express,credit
348339,00-99,,US,american express,credit
348340,00-99,,US,american express,credit
348341,00-99,,US,american express,credit
348342,00-99,,US,american express,credit
348343,00-99,,US,american express,credit
348344,00-99,,US,american express,credit
348345,00-99,,US,american express,credit
348346,00-99,,US,american express,credit
348347,00-99,,US,american express,credit
348348,00-99,,US,american express,credit
348349,00-99,,US,american express,credit
348350,00-99,,US,american express,credit
348351,00-99,,US,american express,credit
348352,00-99,,US,american express,credit
348353,00-99,,US,american express,credit
348354,00-99,,US,american express,credit
348355,00-99,,US,american express,credit
348356,00-99,,US,american express,credit
348357,00-99,,US,american express,credit
348358,00-99,,VE,american express,credit
348359,00-99,,US,american express,credit
348360,00-99,,US,american express,credit
348361,00-99,,US,american express,credit
348362,00-99,,US,american express,credit
348363,00-99,,UA,american express,credit
348364,00-99,,US,american express,credit
348365,00-99,,US,american express,credit
348366,00-99,,US,american express,credit
348367,00-99,,US,american express,credit
348368,00-99,,US,american express,credit
348369,00-99,,US,american express,credit
348370,00-99,,US,american express,credit
348371,00-99,,US,american express,credit
348372,00-99,,US,american express,credit
348373,00-99,,US,american express,credit
348374,00-99,,US,american express,credit
348375,00-99,,US,american express,credit
348376,00-99,,US,american express,credit
348377,00-99,,US,american express,credit
348378,00-99,,US,american express,credit
348379,00-99,,US,american express,credit
348380,00-99,,US,american express,credit
348381,00-99,,US,american express,credit
348382,00-99,,US,american express,credit
348383,00-99,,US,american express,credit
348384,00-99,,US,american express,credit
348385,00-99,,US,american express,credit
348386,00-99,,US,american express,credit
348387,00-99,,US,american express,credit
348388,00-99,,US,american express,credit
348389,00-99,,US,american express,credit
348390,00-99,,US,american express,credit
348391,00-99,,US,american express,credit
348392,00-99,AMERICAN EXPRESS CARTE-FRANCE S.A.,FR,american express,credit
348393,00-99,,US,american express,credit
348394,00-99,,US,american express,credit
348395,00-99,,US,american express,credit
348396,00-99,,US,american express,credit
348397,00-99,,US,american express,credit
348398,00-99,,US,american express,credit
348399,00-99,,US,american express,credit
348400,00-99,,US,american express,credit
348401,00-99,,US,american express,credit
348402,00-99,,US,american express,credit
348403,00-99,,US,american express,credit
348404,00-99,,US,american express,credit
348405,00-99,,US,american express,credit
348406,00-99,,US,american express,credit
348407,00-99,,US,american express,credit
348408,00-99,,US,american express,credit
348409,00-99,,US,american express,credit
348410,00-99,,US,american express,credit
348411,00-99,,US,american express,credit
348412,00-99,,US,american express,credit
348413,00-99,,US,american express,credit
348414,00-99,,US,american express,credit
348415,00-99,,US,american express,credit
348416,00-99,,US,american express,credit
348417,00-99,,US,american express,credit
348418,00-99,,US,american express,credit
348419,00-99,,US,american express,credit
348420,00-99,,US,american express,credit
348421,00-99,,US,american express,credit
348422,00-99,,US,american express,credit
348423,00-99,,US,american express,credit
348424,00-99,,US,american express,credit
348425,00-99,,US,american express,credit
348426,00-99,,US,american express,credit
348427,00-99,,US,american express,credit
348428,00-99,,US,american express,credit
348429,00-99,,US,american express,credit
348430,00-99,,US,american express,credit
348431,00-99,,US,american express,credit
348432,00-99,,US,american express,credit
348433,00-99,,EG,american express,credit
348434,00-99,,US,american express,credit
348435,00-99,,US,american express,credit
348436,00-99,,US,american express,credit
348437,00-99,,US,american express,credit
348438,00-99,,US,american express,credit
348439,00-99,,US,american express,credit
348440,00-99,,US,american express,credit
348441,00-99,,US,american express,credit
348442,00-99,,US,american express,credit
348443,00-99,,US,american express,credit
348444,00-99,,US,american express,credit
348445,00-99,,US,american express,credit
348446,00-99,,US,american express,credit
348447,00-99,,US,american express,credit
348448,00-99,,US,american express,credit
348449,00-99,,US,american express,credit
348450,00-99,,US,american express,credit
348451,00-99,,US,american express,credit
348452,00-99,,US,american express,credit
348453,00-99,,US,american express,credit
348454,00-99,,US,american express,credit
348455,00-99,,US,american express,credit
348456,00-99,,US,american express,credit
348457,00-99,,US,american express,credit
348458,00-99,,US,american express,credit
348459,00-99,,US,american express,credit
348460,00-99,,US,american express,credit
348461,00-99,,US,american express,credit
348462,00-99,,US,american express,credit
348463,00-99,,US,american express,credit
348464,00-99,,US,american express,credit
348465,00-99,,US,american express,credit
348466,00-99,,US,american express,credit
348467,00-99,,US,american express,credit
348468,00-99,,US,american express,credit
348469,00-99,,US,american express,credit
348470,00-99,,US,american express,credit
348471,00-99,,US,american express,credit
348472,00-99,,US,american express,credit
348473,00-99,,US,american express,credit
348474,00-99,,US,american express,credit
348475,00-99,AMERICAN EXPRESS CARTE-FRANCE S.A.,FR,american express,credit
348476,00-99,,US,american express,credit
348477,00-99,,US,american express,credit
348478,00-99,,US,american express,credit
348479,00-99,,US,american express,credit
348480,00-99,,US,american express,credit
348481,00-99,,US,american express,credit
348482,00-99,,US,american express,credit
348483,00-99,,US,american express,credit
348484,00-99,,US,american express,credit
348485,00-99,,US,american express,credit
348486,00-99,,US,american express,credit
348487,00-99,,US,american express,credit
348488,00-99,,US,american express,credit
348489,00-99,,US,american express,credit
348490,00-99,,US,american express,credit
348491,00-99,,US,american express,credit
348492,00-99,,US,american express,credit
348493,00-99,,US,american express,credit
348494,00-99,,US,american express,credit
348495,00-99,,US,american express,credit
348496,00-99,,US,american express,credit
348497,00-99,,US,american express,credit
348498,00-99,,US,american express,credit
348499,00-99,,US,american express,credit
348500,00-99,,US,american express,credit
348501,00-99,,US,american express,credit
348502,00-99,,US,american express,credit
348503,00-99,,US,american express,credit
348504,00-99,,US,american express,credit
348505,00-99,,US,american express,credit
348506,00-99,,US,american express,credit
348507,00-99,,ID,american express,credit
348508,00-99,,US,american express,credit
348509,00-99,,US,american express,credit
348510,00-99,,VN,american express,credit
348511,00-99,,US,american express,credit
348512,00-99,,US,american express,credit
348513,00-99,,US,american express,credit
348514,00-99,,US,american express,credit
348515,00-99,,US,american express,credit
348516,00-99,,US,american express,credit
348517,00-99,,US,american express,credit
348518,00-99,,US,american express,credit
348519,00-99,,US,american express,credit
348520,00-99,,US,american express,credit
348521,00-99,,US,american express,credit
348522,00-99,,US,american express,credit
348523,00-99,,US,american express,credit
348524,00-99,,US,american express,credit
348525,00-99,,US,american express,credit
348526,00-99,,US,american express,credit
348527,00-99,,US,american express,credit
348528,00-99,,US,american express,credit
348529,00-99,,US,american express,credit
348530,00-99,,US,american express,credit
348531,00-99,,US,american express,credit
348532,00-99,,US,american express,credit
348533,00-99,,US,american express,credit
348534,00-99,,US,american express,credit
348535,00-99,,US,american express,credit
348536,00-99,,US,american express,credit
348537,00-99,,US,american express,credit
348538,00-99,,US,american express,credit
348539,00-99,,US,american express,credit
348540,00-99,,US,american express,credit
348541,00-99,,US,american express,credit
348542,00-99,,US,american express,credit
348543,00-99,,US,american express,credit
348544,00-99,,US,american express,credit
348545,00-99,,US,american express,credit
348546,00-99,,US,american express,credit
348547,00-99,,US,american express,credit
348548,00-99,,US,american express,credit
348549,00-99,,US,american express,credit
348550,00-99,,US,american express,credit
348551,00-99,,US,american express,credit
348552,00-99,,US,american express,credit
348553,00-99,,US,american express,credit
348554,00-99,,US,american express,credit
348555,00-99,,US,american express,credit
348556,00-99,,US,american express,credit
348557,00-99,,US,american express,credit
348558,00-99,,US,american express,credit
348559,00-99,,US,american express,credit
348560,00-99,,US,american express,credit
348561,00-99,,US,american express,credit
348562,00-99,,US,american express,credit
348563,00-99,,US,american express,credit
348564,00-99,,US,american express,credit
348565,00-99,,US,american express,credit
348566,00-99,,US,american express,credit
348567,00-99,,US,american express,credit
348568,00-99,,US,american express,credit
348569,00-99,,US,american express,credit
348570,00-99,,US,american express,credit
348571,00-99,,US,american express,credit
348572,00-99,,US,american express,credit
348573,00-99,,EG,american express,credit
348574,00-99,,US,american express,credit
348575,00-99,,US,american express,credit
348576,00-99,,US,american express,credit
348577,00-99,,US,american express,credit
348578,00-99,,US,american express,credit
348579,00-99,,US,american express,credit
348580,00-99,,BR,american express,credit
348581,00-99,,US,american express,credit
348582,00-99,,US,american express,credit
348583,00-99,,US,american express,credit
348584,00-99,,US,american express,credit
348585,00-99,,US,american express,credit
348586,00-99,,US,american express,credit
348587,00-99,,US,american express,credit
348588,00-99,,US,american express,credit
348589,00-99,,US,american express,credit
348590,00-99,,US,american express,credit
348591,00-99,,US,american express,credit
348592,00-99,,US,american express,credit
348593,00-99,,US,american express,credit
348594,00-99,,US,american express,credit
348595,00-99,,US,american express,credit
348596,00-99,,US,american express,credit
348597,00-99,,US,american express,credit
348598,00-99,,US,american express,credit
348599,00-99,,US,american express,credit
348600,00-99,,US,american express,credit
348601,00-99,,US,american express,credit
348602,00-99,,US,american express,credit
348603,00-99,,US,american express,credit
348604,00-99,,US,american express,credit
348605,00-99,,US,american express,credit
348606,00-99,,US,american express,credit
348607,00-99,,US,american express,credit
348608,00-99,,US,american express,credit
348609,00-99,,US,american express,credit
348610,00-99,,US,american express,credit
348611,00-99,,US,american express,credit
348612,00-99,,US,american express,credit
348613,00-99,,US,american express,credit
348614,00-99,,US,american express,credit
348615,00-99,,US,american express,credit
348616,00-99,,US,american express,credit
348617,00-99,,US,american express,credit
348618,00-99,,US,american express,credit
348619,00-99,,US,american express,credit
348620,00-99,,US,american express,credit
348621,00-99,,US,american express,credit
348622,00-99,,US,american express,credit
348623,00-99,,US,american express,credit
348624,00-99,,US,american express,credit
348625,00-99,,US,american express,credit
348626,00-99,,US,american express,credit
348627,00-99,AMERICAN EXPRESS SERVICES EUROPE LTD.,NL,american express,credit
348628,00-99,,US,american express,credit
348629,00-99,,US,american express,credit
348630,00-99,,US,american express,credit
348631,00-99,,US,american express,credit
348632,00-99,,US,american express,credit
348633,00-99,,US,american express,credit
348634,00-99,,US,american express,credit
348635,00-99,,US,american express,credit
348636,00-99,,US,american express,credit
348637,00-99,,US,american express,credit
348638,00-99,,US,american express,credit
348639,00-99,,US,american express,credit
348640,00-99,,US,american express,credit
348641,00-99,,US,american express,credit
348642,00-99,,US,american express,credit
348643,00-99,,US,american express,credit
348644,00-99,,US,american express,credit
348645,00-99,,US,american express,credit
348646,00-99,,US,american express,credit
348647,00-99,,US,american express,credit
348648,00-99,,US,american express,credit
348649,00-99,,US,american express,credit
348650,00-99,,US,american express,credit
348651,00-99,,US,american express,credit
348652,00-99,,US,american express,credit
348653,00-99,,US,american express,credit
348654,00-99,,US,american express,credit
348655,00-99,,US,american express,credit
348656,00-99,,US,american express,credit
348657,00-99,,US,american express,credit
348658,00-99,,US,american express,credit
348659,00-99,,US,american express,credit
348660,00-99,,US,american express,credit
348661,00-99,,US,american express,credit
348662,00-99,,US,american express,credit
348663,00-99,,US,american express,credit
348664,00-99,,US,american express,credit
348665,00-99,,US,american express,credit
348666,00-99,,US,american express,credit
348667,00-99,,US,american express,credit
348668,00-99,,US,american express,credit
348669,00-99,,US,american express,credit
348670,00-99,,US,american express,credit
348671,00-99,,US,american express,credit
348672,00-99,,US,american express,credit
348673,00-99,,US,american express,credit
348674,00-99,,US,american express,credit
348675,00-99,,US,american express,credit
348676,00-99,,US,american express,credit
348677,00-99,,US,american express,credit
348678,00-99,,US,american express,credit
348679,00-99,,US,american express,credit
348680,00-99,,US,american express,credit
348681,00-99,,US,american express,credit
348682,00-99,,US,american express,credit
348683,00-99,,US,american express,credit
348684,00-99,,US,american express,credit
348685,00-99,,US,american express,credit
348686,00-99,,US,american express,credit
348687,00-99,,US,american express,credit
348688,00-99,,US,american express,credit
348689,00-99,,US,american express,credit
348690,00-99,,US,american express,credit
348691,00-99,,US,american express,credit
348692,00-99,,US,american express,credit
348693,00-99,,US,american express,credit
348694,00-99,,US,american express,credit
348695,00-99,,US,american express,credit
348696,00-99,,US,american express,credit
348697,00-99,,US,american express,credit
348698,00-99,,US,american express,credit
348699,00-99,,US,american express,credit
348700,00-99,,US,american express,credit
348701,00-99,,US,american express,credit
348702,00-99,,US,american express,credit
348703,00-99,,US,american express,credit
348704,00-99,,US,american express,credit
348705,00-99,,US,american express,credit
348706,00-99,,US,american express,credit
348707,00-99,,US,american express,credit
348708,00-99,,US,american express,credit
348709,00-99,,US,american express,credit
348710,00-99,,US,american express,credit
348711,00-99,,US,american express,credit
348712,00-99,,US,american express,credit
348713,00-99,,US,american express,credit
348714,00-99,,US,american express,credit
348715,00-99,,US,american express,credit
348716,00-99,,US,american express,credit
348717,00-99,,US,american express,credit
348718,00-99,,US,american express,credit
348719,00-99,,US,american express,credit
348720,00-99,,US,american express,credit
348721,00-99,,US,american express,credit
348722,00-99,,US,american express,credit
348723,00-99,,US,american express,credit
348724,00-99,,US,american express,credit
348725,00-99,,US,american express,credit
348726,00-99,,US,american express,credit
348727,00-99,,US,american express,credit
348728,00-99,,US,american express,credit
348729,00-99,,US,american express,credit
348730,00-99,,US,american express,credit
348731,00-99,,US,american express,credit
348732,00-99,,US,american express,credit
348733,00-99,,US,american express,credit
348734,00-99,,US,american express,credit
348735,00-99,,US,american express,credit
348736,00-99,,US,american express,credit
348737,00-99,,US,american express,credit
348738,00-99,,US,american express,credit
348739,00-99,,US,american express,credit
348740,00-99,,US,american express,credit
348741,00-99,,US,american express,credit
348742,00-99,,US,american express,credit
348743,00-99,,US,american express,credit
348744,00-99,,US,american express,credit
348745,00-99,,US,american express,credit
348746,00-99,,US,american express,credit
