BIN6,Ranges,Issuer,Country,Brand,Type
407877,00-99,COBALT CREDIT UNION,US,visa,credit
407878,00-99,UNIBANCA S.A.,PE,visa,debit
407879,00-99,ELEMENTS FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
407880,00-99,BARCLAYS BANK,US,visa,credit
407881,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
407882,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
407883,00-99,FORIS MT LTD.,MX,visa,credit
407884,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
407885,00-99,FINANCEIRA ITAU CBD S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,BR,visa,credit
407886,00-99,COBALT CREDIT UNION,US,visa,credit
407887,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
407888,00-99,ELEMENTS FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
407889,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
407890,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
407891,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
407892,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa, credit
407893,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
407894,00-99,U.S. BANK N.A.,US,visa,debit
407895,00-99,COMMUNICATION FEDERAL CREDIT UNION,US,visa,debit
407896,00-99,,US,visa,credit
407897,00-99,LAREDO FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,credit
407898,00-99,KOTAK MAHINDRA BANK LTD.,IN,visa,debit
407899,00-99,IDBI BANK LTD.,IN,visa,debit
407900,00-99,NATIONAL FEDERATION OF FISHERIES COOPERATIVES,KR,visa,credit
407901,00-99,AEON THANA SINSAP (THAILAND) PUBLIC CO. LTD.,TH,visa,credit
407902,00-99,CANADIA BANK PUBLIC LIMITED COMPANY,KH,visa,debit
407903,00-99,FINANCEIRA ITAU CBD S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,BR,visa,credit
407904,00-99,METABANK,US,visa,debit
407905,00-99,PREMIER BANK INC.,US,visa,debit
407906,00-99,ENTROPAY LTD.,GB,visa,debit
407907,00-99,CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION,US,visa,debit
407908,00-99,SOLIDARITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
407909,00-99,METABANK,US,visa,debit
407910,00-99,ENTROPAY LTD.,GB,visa,credit
407911,00-99,METABANK,US,visa,debit
407912,00-99,SCOTIABANK PERU S.A.A.,PE,visa,credit
407913,00-99,UKRAINIAN SELFRELIANCE FEDERAL CREDIT UNION,US,visa,debit
407914,00-99,PATHWARD N.A.,US,visa,debit
407915,00-99,,US,visa,credit
407916,00-99,NONGHYUP BANK,KR,visa,credit
407917,00-99,NONGHYUP BANK,KR,visa,credit
407918,00-99,ICICI BANK LTD.,IN,visa,credit
407919,00-99,WELLS FARGO BANK N.A.,PR,visa,debit
407920,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
407921,00-99,,ZW,visa,debit
407922,00-99,LIBERTY NATIONAL BANK,US,visa,debit
407923,00-99,DHAKA BANK,BD,visa,credit
407924,00-99,TWO RIVERS BANK,US,visa,debit
407925,00-99,BC CARD CO. LTD.,KR,visa,credit
407926,00-99,ICICI BANK LTD.,IN,visa,credit
407927,00-99,FIRST BANK OF UTICA,US,visa,debit
407928,00-99,ATHENS STATE,US,visa,debit
407929,00-99,THE DICKINSON COUNTY BANK,US,visa,debit
407930,00-99,THE HAMILTON BANK,US,visa,debit
407931,00-99,FIRST BANK OF UTICA,US,visa,debit
407932,00-99,ON TAP CREDIT UNION,US,visa,credit
407933,00-99,FIRST PORT CITY BANK,US,visa,debit
407934,00-99,PROVIDENT CREDIT UNION,US,visa,credit
407935,00-99,ANGELINA COUNTY TEACHERS CREDIT UNION,US,visa,debit
407936,00-99,,US,visa,debit
407937,00-99,MEEZAN BANK LTD.,PK,visa,debit
407938,00-99,WOODLAND BANK,US,visa,debit
407939,00-99,UBA-MALI,ML,visa,debit
407940,00-99,UNION STATE BANK,US,visa,debit
407941,00-99,BBVA USA,US,visa,debit
407942,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
407943,00-99,PATHWARD N.A.,US,visa,debit
407944,00-99,,BD,visa,debit
407945,00-99,WRIGHT-PATT CREDIT UNION INC.,US,visa,credit
407946,00-99,UNIVERSITY OF MICHIGAN CREDIT UNION,US,visa,debit
407947,00-99,EECU CREDIT UNION,US,visa,debit
407948,00-99,COMMUNITY NEIGHBOR BANK,US,visa,debit
407949,00-99,PBK BANK INC.,US,visa,debit
407950,00-99,SANTANDER CONSUMER BANK AG,DE,visa,credit
407951,00-99,SANTANDER CONSUMER BANK AG,DE,visa,credit
407952,00-99,U.S. BANK N.A.,US,visa,credit
407953,00-99,BROOKLYN COOPERATIVE FEDERAL CREDIT UNION,US,visa,credit
407954,00-99,GENERATIONS COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
407955,00-99,TCM BANK NATIONAL ASSOCIATION,US,visa,credit
407956,00-99,AXOS BANK,US,visa,credit
407957,00-99,GENERATIONS COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
407958,00-99,NORTH CENTRAL AREA CREDIT UNION,US,visa,credit
407959,00-99,ALOHA PACIFIC FEDERAL CREDIT UNION,US,visa,credit
407960,00-99,MEMBERS COOPERATIVE CREDIT UNION,US,visa,credit
407961,00-99,MAROON FINANCIAL CREDIT UNION,US,visa,credit
407962,00-99,R-G FEDERAL CREDIT UNION,US,visa,credit
407963,00-99,CITIZENS COMMERCE NATIONAL BANK,US,visa,credit
407964,00-99,SERVICE CREDIT UNION,US,visa,debit
407965,00-99,EASTMAN CREDIT UNION,US,visa,credit
407966,00-99,KINETIC CREDIT UNION,US,visa,credit
407967,00-99,LIBERTY SAVINGS BANK F.S.B.,US,visa,debit
407968,00-99,THE SECURITY STATE BANK,US,visa,credit
407969,00-99,BANK OF TENNESSEE,US,visa,debit
407970,00-99,PACIFIC WESTERN BANK,US,visa,debit
407971,00-99,UNIVERSITY OF VIRGINIA COMMUNITY CREDIT UNION INC.,US,visa,debit
407972,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
407973,00-99,MID CAROLINA CREDIT UNION,US,visa,credit
407974,00-99,GREATER COMMUNITY CREDIT UNION,US,visa,credit
407975,00-99,FISERV SOLUTIONS LLC,US,visa,credit
407976,00-99,OHIO VALLEY COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
407977,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
407978,00-99,WISCONSIN RIVER BANK,US,visa,credit
407979,00-99,IDAHO CENTRAL CREDIT UNION,US,visa,credit
407980,00-99,WISE EUROPE SA/NV,ES,visa,debit
407981,00-99,WISE EUROPE SA/NV,ES,visa,debit
407982,00-99,SINGING RIVER FEDERAL CREDIT UNION,US,visa,credit
407983,00-99,LIVINGSTON PARISH FEDERAL CREDIT UNION,US,visa,debit
407984,00-99,ICICI BANK LTD.,IN,visa,debit
407985,00-99,FRANSABANK S.A.L.,LB,visa,credit
407986,00-99,W B R T FEDERAL CREDIT UNION,US,visa,debit
407987,00-99,FOCUS FIRST FEDERAL CREDIT UNION,US,visa,credit
407988,00-99,SERVICE CREDIT UNION,US,visa,debit
407989,00-99,AL BILAD BANK,SA,visa,debit
407990,00-99,BANCO FALABELLA,CL,visa,debit
407991,00-99,COASTAL FEDERAL CREDIT UNION,US,visa,credit
407992,00-99,BANCO FALABELLA,CL,visa,debit
407993,00-99,EVOLVE BANK & TRUST,US,visa,debit
407994,00-99,KOTAK MAHINDRA BANK LTD.,IN,visa,debit
407995,00-99,,US,visa,debit
407996,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
407997,00-99,IDBI BANK LTD.,IN,visa,debit
407998,00-99,PACIFIC PREMIER BANK,US,visa,debit
407999,00-99,UAB BANK LTD.,MM,visa,credit
408000,00-99,WELLS FARGO BANK N.A.,US,visa,credit
408001,00-99,NEXTIER BANK NATIONAL ASSOCIATION,US,visa,debit
408002,00-99,MERCHANTRADE ASIA SDN. BHD.,MY,visa,debit
408003,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408004,00-99,,US,visa,credit
408005,00-99,WELLS FARGO BANK N.A.,US,visa,credit
408006,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408007,00-99,WELLS FARGO BANK N.A.,US,visa,credit
408008,00-99,WESTERRA CREDIT UNION,US,visa,credit
408009,00-99,BANCO FALABELLA,CL,visa,debit
408010,00-99,INVERSIONES LP S.A.,CL,visa,credit
408011,00-99,BANCO DE CHILE,CL,visa,credit
408012,00-99,DRYADES SAVINGS BANK F.S.B.,US,visa,credit
408013,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
408014,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
408015,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
408016,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408017,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408018,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408019,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,debit
408020,00-99,CRAYOLA LLC EMPLOYEES CREDIT UNION,US,visa,debit
408021,00-99,PHI FEDERAL CREDIT UNION,US,visa,debit
408022,00-99,U.S. BANK N.A.,US,visa,debit
408023,00-99,ECOBANK RWANDA S.A.,RW,visa,debit
408024,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408025,00-99,CHELINDBANK,RU,visa,credit
408026,00-99,UNIVERSITY OF ILLINOIS COMMUNITY CREDIT UNION,US,visa,credit
408027,00-99,UNIVERSITY OF ILLINOIS COMMUNITY CREDIT UNION,US,visa,credit
408028,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
408029,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
408030,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408031,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
408032,00-99,DEPOSIT BANK OF CARLISLE,US,visa,debit
408033,00-99,BANK OF COMMERCE,US,visa,debit
408034,00-99,COMMENCEMENT BANK,US,visa,debit
408035,00-99,SPIRIT OF ALASKA FEDERAL CREDIT UNION,US,visa,debit
408036,00-99,ECOBANK MOZAMBIQUE S.A.,MZ,visa,debit
408037,00-99,TCM BANK NATIONAL ASSOCIATION,US,visa,credit
408038,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408039,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
408040,00-99,ECOBANK (SL) LTD.,SL,visa,debit
408041,00-99,DENVER COMMUNITY CREDIT UNION DBA ZING CREDIT UNION,US,visa,credit
408042,00-99,ECOBANK - TOGO,TG,visa,debit
408043,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408044,00-99,COMMENCEMENT BANK,US,visa,debit
408045,00-99,ECOBANK BURKINA,BF,visa,debit
408046,00-99,NICOLET NATIONAL BANK,US,visa,credit
408047,00-99,OJSC CB SOLIDARNOST,RU,visa,debit
408048,00-99,BGFIBANK CENTRAFRIQUE,CF,visa,debit
408049,00-99,JSCB PERESVET BANK,RU,visa,debit
408050,00-99,NICOLET NATIONAL BANK,US,visa,credit
408051,00-99,MEMBERS FIRST CREDIT UNION,US,visa,debit
408052,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408053,00-99,,US,visa,credit
408054,00-99,ECOBANK SENEGAL,SN,visa,debit
408055,00-99,CB PREODOLENIE,RU,visa,debit
408056,00-99,CB PREODOLENIE,RU,visa,debit
408057,00-99,CB PREODOLENIE,RU,visa,debit
408058,00-99,THE FIRST NATIONAL BANK IN SIOUX FALLS,US,visa,debit
408059,00-99,ECOBANK - BENIN SA,BJ,visa,debit
408060,00-99,COOPERATIVA DE AHORRO Y CREDITO DE ISABELA,PR,visa,credit
408061,00-99,,HN,visa,credit
408062,00-99,,HN,visa,credit
408063,00-99,,US,visa,credit
408064,00-99,COOPERATIVA DE AHORRO Y CREDITO DE LOS EMPLEADOS DEL MINISTERIO DE EDUCACION PUB,CR,visa,debit
408065,00-99,POMELO FINTECH SERVICES SAS,AR,visa,credit
408066,00-99,BANCO INMOBILIARIO S.A.,GT,visa,credit
408067,00-99,ECOBANK CAMEROUN S.A.,CM,visa,debit
408068,00-99,INB NATIONAL ASSOCIATION,US,visa,debit
408069,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408070,00-99,UNITED COMMUNITY BANK,US,visa,debit
408071,00-99,UNITED COMMUNITY BANK,US,visa,debit
408072,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
408073,00-99,ATOS BANK A.D. BANJA LUKA,BA,visa,debit
408074,00-99,ZEPTER KOMERC BANKA A.D. BANJA LUKA,BA,visa,credit
408075,00-99,NOTEWORTHY FEDERAL CREDIT UNION,US,visa,debit
408076,00-99,ST. LAWRENCE FEDERAL CREDIT UNION,US,visa,credit
408077,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408078,00-99,NEIGHBORS BANK,US,visa,debit
408079,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
408080,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
408081,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
408082,00-99,FIRST INTERSTATE BANK,US,visa,credit
408083,00-99,FIRST INTERSTATE BANK,US,visa,debit
408084,00-99,BANCO DE BOGOTA,CO,visa,credit
408085,00-99,,US,visa,credit
408086,00-99,,US,visa,credit
408087,00-99,ECOBANK MALI S.A.,ML,visa,debit
408088,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408089,00-99,NEXI PAYMENTS S.P.A.,IT,visa,debit
408090,00-99,ECOBANK LIBERIA LTD.,LR,visa,debit
408091,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
408092,00-99,ECOBANK GAMBIA LTD.,GM,visa,debit
408093,00-99,STATE BANK OF DE KALB,US,visa,debit
408094,00-99,JSC RUSSIAN STANDARD BANK,RU,visa,credit
408095,00-99,LAKE RIDGE BANK,US,visa,debit
408096,00-99,FARMERS AND MERCHANTS BANK,US,visa,debit
408097,00-99,FARMERS AND MERCHANTS BANK,US,visa,debit
408098,00-99,PEOPLES BANK,US,visa,debit
408099,00-99,ROGUE CREDIT UNION,US,visa,credit
408100,00-99,ECOBANK ZAMBIA LTD.,ZM,visa,debit
408101,00-99,REDWOOD CREDIT UNION,US,visa,credit
408102,00-99,SOCIETE GENERALE DE BANQUES AU SENEGAL,SN,visa,debit
408103,00-99,ECOBANK MALAWI LTD.,MW,visa,debit
408104,00-99,DESERT FINANCIAL CREDIT UNION,US,visa,debit
408105,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408106,00-99,SCHLUMBERGER EMPLOYEES CREDIT UNION,US,visa,debit
408107,00-99,BANCO DAVIVIENDA S.A.,CO,visa,credit
408108,00-99,CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA - UNICRED DO BRASIL,BR,visa,credit
408109,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
408110,00-99,DOCK SOLUCOES EM MEIOS DE PAGAMENTO S.A,BR,visa,debit
408111,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
408112,00-99,COMMUNITY CHOICE CREDIT UNION,US,visa,credit
408113,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
408114,00-99,JEFFERSON FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
408115,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
408116,00-99,U.S. BANK N.A.,US,visa,debit
408117,00-99,BANCOLOMBIA S.A.,CO,visa,credit
408118,00-99,SIGNATURE FEDERAL CREDIT UNION,US,visa,credit
408119,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
408120,00-99,ICBA BANCARD,US,visa,debit
408121,00-99,SELF-HELP FEDERAL CREDIT UNION,US,visa,debit
408122,00-99,UNITEDTRUST BANK,US,visa,debit
408123,00-99,BANK OF COMMERCE HOLDINGS,US,visa,debit
408124,00-99,ECOBANK UGANDA LTD.,UG,visa,debit
408125,00-99,,US,visa,credit
408126,00-99,WELLS FEDERAL BANK F.S.B.,US,visa,credit
408127,00-99,WELLS FEDERAL BANK F.S.B.,US,visa,credit
408128,00-99,WELLS FARGO BANK N.A.,US,visa,credit
408129,00-99,MARIN COUNTY FEDERAL CREDIT UNION,US,visa,credit
408130,00-99,PEOPLES BANK,US,visa,debit
408131,00-99,KAIPERM FEDERAL CREDIT UNION,US,visa,credit
408132,00-99,ECOBANK R.D.C. S.A.R.L.,CD,visa,debit
408133,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408134,00-99,VISA ARGENTINA S.A.,AR,visa,debit
408135,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
408136,00-99,FIFTH THIRD BANK,US,visa,credit
408137,00-99,NOVA CREDIT UNION,US,visa,debit
408138,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
408139,00-99,ECOBANK TCHAD,TD,visa,debit
408140,00-99,GULF WINDS CREDIT UNION,US,visa,debit
408141,00-99,HUDSON VALLEY CREDIT UNION,US,visa,credit
408142,00-99,ECOBANK CENTRAFRIQUE,CF,visa,debit
408143,00-99,GERMAN AMERICAN BANK,US,visa,credit
408144,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408145,00-99,ABLV BANK A.S.,LV,visa,debit
408146,00-99,AS PRIVATBANK,LV,visa,debit
408147,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408148,00-99,ECOBANK CONGO,CG,visa,debit
408149,00-99,ABLV BANK A.S.,LV,visa,credit
408150,00-99,AS PRIVATBANK,LV,visa,credit
408151,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408152,00-99,UAB BANK LTD.,MM,visa,credit
408153,00-99,ABLV BANK A.S.,LV,visa,credit
408154,00-99,AS PRIVATBANK,LV,visa,credit
408155,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408156,00-99,WALLESTER AS,EE,visa,debit
408157,00-99,AB CITADELE BANKAS,LV,visa,credit
408158,00-99,INTRUST BANK,US,visa,debit
408159,00-99,AS PARITATE BANKA,LV,visa,credit
408160,00-99,MERRICK BANK,US,visa,credit
408161,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408162,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408163,00-99,ATABANK COMMERCIAL BANK,AZ,visa,credit
408164,00-99,UAB BANK LTD.,MM,visa,credit
408165,00-99,SANTANDER BANK N.A.,US,visa,credit
408166,00-99,BLOM BANK EGYPT,EG,visa,credit
408167,00-99,SERVICE CREDIT UNION,US,visa,debit
408168,00-99,FIFTH THIRD BANK,US,visa,credit
408169,00-99,FIFTH THIRD BANK,US,visa,credit
408170,00-99,CADENCE BANK,US,visa,debit
408171,00-99,CADENCE BANK,US,visa,debit
408172,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
408173,00-99,CENTRAL STATE CREDIT UNION,US,visa,credit
408174,00-99,BANCO ECONOMICO S.A.,AO,visa,credit
408175,00-99,TARJETAS DEL FUTURO S.A.P.I. DE C.V.,MX,visa,credit
408176,00-99,BBVA MEXICO S.A.,MX,visa,debit
408177,00-99,GREATER BANK - A DIVISION OF NEWCASTLE,AU,visa,credit
408178,00-99,FAMILY SAVINGS CREDIT UNION,US,visa,debit
408179,00-99,EXPRESS CREDIT UNION,US,visa,debit
408180,00-99,STANDARD BANK SARL,MZ,visa,debit
408181,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
408182,00-99,U.S. BANK N.A.,US,visa,credit
408183,00-99,BANCO DE CHILE,CL,visa,credit
408184,00-99,HAWAIIUSA FEDERAL CREDIT UNION,US,visa,credit
408185,00-99,CEDAR POINT FEDERAL CREDIT UNION,US,visa,debit
408186,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408187,00-99,WORCESTER FIRE DEPARTMENT CREDIT UNION,US,visa,credit
408188,00-99,HANCOCK WHITNEY BANK,US,visa,debit
408189,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408190,00-99,REDSTONE FEDERAL CREDIT UNION,US,visa,credit
408191,00-99,INTERNAL REVENUE FEDERAL CREDIT UNION,US,visa,debit
408192,00-99,WESTERRA CREDIT UNION,US,visa,credit
408193,00-99,REVOLUT LTD.,ES,visa,debit
408194,00-99,BANCO BRADESCO S.A.,BR,visa,debit
408195,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
408196,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
408197,00-99,,US,visa,credit
408198,00-99,CEBUANA LHUILLIER RURAL BANK INC,PH,visa,debit
408199,00-99,WELLS FARGO BANK N.A.,US,visa,credit
408200,00-99,BANK OF AYUDHYA PUBLIC COMPANY LTD.,TH,visa,debit
408201,00-99,,US,visa,credit
408202,00-99,RBTT BANK (SKN) LTD.,KN,visa,debit
408203,00-99,CB MOSKOMMERTSBANK,RU,visa,debit
408204,00-99,CB MOSKOMMERTSBANK,RU,visa,debit
408205,00-99,CB MOSKOMMERTSBANK,RU,visa,debit
408206,00-99,,US,visa,credit
408207,00-99,,US,visa,credit
408208,00-99,NCUBO CAPITAL SAPI DE CV,MX,visa,debit
408209,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,debit
408210,00-99,,US,visa,credit
408211,00-99,,RU,visa,credit
408212,00-99,,RU,visa,credit
408213,00-99,OJSC SAINT-PETERSBURG INDUSTRIAL JSB,RU,visa,debit
408214,00-99,OJSC SAINT-PETERSBURG INDUSTRIAL JSB,RU,visa,debit
408215,00-99,JSC CB MODULBANK,RU,visa,debit
408216,00-99,OJSC SAINT-PETERSBURG INDUSTRIAL JSB,RU,visa,debit
408217,00-99,,US,visa,credit
408218,00-99,,US,visa,credit
408219,00-99,OJSC SAINT-PETERSBURG INDUSTRIAL JSB,RU,visa,credit
408220,00-99,OJSC SAINT-PETERSBURG INDUSTRIAL JSB,RU,visa,debit
408221,00-99,VIACAJAS S.A.,ES,visa,credit
408222,00-99,VIACAJAS S.A.,ES,visa,credit
408223,00-99,CAPITAL BANK OF JORDAN PLC. CO.,JO,visa,credit
408224,00-99,VIACAJAS S.A.,ES,visa,credit
408225,00-99,VIACAJAS S.A.,ES,visa,credit
408226,00-99,VIACAJAS S.A.,ES,visa,credit
408227,00-99,VIACAJAS S.A.,ES,visa,credit
408228,00-99,VIACAJAS S.A.,ES,visa,credit
408229,00-99,VIACAJAS S.A.,ES,visa,credit
408230,00-99,,US,visa,credit
408231,00-99,,RU,visa,debit
408232,00-99,,RU,visa,debit
408233,00-99,,RU,visa,debit
408234,00-99,,MX,visa,debit
408235,00-99,SHINHAN INDO FINANCE PT,ID,visa,credit
408236,00-99,SHINHAN INDO FINANCE PT,ID,visa,credit
408237,00-99,SHINHAN INDO FINANCE PT,ID,visa,credit
408238,00-99,COMMERCIAL INTERNATIONAL BANK,EG,visa,debit
408239,00-99,UTTARA BANK LTD.,BD,visa,debit
408240,00-99,VOLKSBANK SLOVENSKO A.S.,SK,visa,debit
408241,00-99,VOLKSBANK SLOVENSKO A.S.,SK,visa,debit
408242,00-99,,MX,visa,credit
408243,00-99,,US,visa,credit
408244, 00-99, BANCO NACIONAL DE MEXICO S.A. - AEROMEXICO, MX, visa, credit
408245,00-99,DOCK TECH MEXICO S.A. DE C.V.,MX,visa,credit
408246,00-99,CB PROCREDIT BANK S.A.,MD,visa,debit
408247,00-99,CB PROCREDIT BANK S.A.,MD,visa,debit
408248,00-99,CB PROCREDIT BANK S.A.,MD,visa,debit
408249,00-99,CB PROCREDIT BANK S.A.,MD,visa,debit
408250,00-99,,CY,visa,credit
408251,00-99,,DE,visa,debit
408252,00-99,,DE,visa,credit
408253,00-99,,DE,visa,credit
408254,00-99,,US,visa,credit
408255,00-99,TCM BANK NATIONAL ASSOCIATION,US,visa,credit
408256,00-99,DUTCH-BANGLA BANK LTD.,BD,visa,debit
408257,00-99,,PT,visa,debit
408258,00-99,FINECOBANK S.P.A.,IT,visa,debit
408259,00-99,,BE,visa,debit
408260,00-99,,BE,visa,debit
408261,00-99,,BE,visa,debit
408262,00-99,,US,visa,credit
408263,00-99,AEGEAN BALTIC BANK S.A.,GR,visa,debit
408264,00-99,AEGEAN BALTIC BANK S.A.,GR,visa,debit
408265,00-99,HSBC BANK PLC,GB,visa,credit
408266,00-99,,US,visa,credit
408267,00-99,HSBC BANK PLC,GB,visa,credit
408268,00-99,HSBC BANK PLC,GB,visa,credit
408269,00-99,,US,visa,credit
408270,00-99,CREDIT AGRICOLE BANK POLSKA S.A.,PL,visa,credit
408271,00-99,CREDIT AGRICOLE BANK POLSKA S.A.,PL,visa,credit
408272,00-99,CREDIT AGRICOLE BANK POLSKA S.A.,PL,visa,credit
408273,00-99,CREDIT AGRICOLE BANK POLSKA S.A.,PL,visa,credit
408274,00-99,,ES,visa,credit
408275,00-99,,ES,visa,credit
408276,00-99,PKO BANK POLSKI,PL,visa,debit
408277,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,debit
408278,00-99,,NL,visa,debit
408279,00-99,MONIZZE NV/SA,BE,visa,debit
408280,00-99,,NL,visa,debit
408281,00-99,,US,visa,credit
408282,00-99,,US,visa,credit
408283,00-99,,US,visa,credit
408284,00-99,,US,visa,credit
408285,00-99,,MX,visa,debit
408286,00-99,BNP PARIBAS,FR,visa,credit
408287,00-99,BNP PARIBAS,FR,visa,credit
408288,00-99,BNP PARIBAS,FR,visa,credit
408289,00-99,BNP PARIBAS,FR,visa,credit
408290,00-99,BNP PARIBAS,FR,visa,credit
408291,00-99,BNP PARIBAS,FR,visa,credit
408292,00-99,BNP PARIBAS,FR,visa,credit
408293,00-99,BNP PARIBAS,FR,visa,credit
408294,00-99,BNP PARIBAS,FR,visa,credit
408295,00-99,,CO,visa,debit
408296,00-99,,US,visa,credit
408297,00-99,,US,visa,credit
408298,00-99,IKANO BANK AB,DE,visa,debit
408299,00-99,,US,visa,credit
408300,00-99,RECORD BANQUE / RECORD BANK,BE,visa,credit
408301,00-99,ACCESS BANK PLC,NG,visa,credit
408302,00-99,ACCESS BANK PLC,NG,visa,credit
408303,00-99,ACCESS BANK PLC,NG,visa,credit
408304,00-99,ACCESS BANK PLC,NG,visa,debit
408305,00-99,ACCESS BANK PLC,NG,visa,debit
408306,00-99,AMERIABANK CJSC,AM,visa,debit
408307,00-99,AMERIABANK CJSC,AM,visa,debit
408308,00-99,AMERIABANK CJSC,AM,visa,debit
408309,00-99,AMERIABANK CJSC,AM,visa,debit
408310,00-99,AMERIABANK CJSC,AM,visa,debit
408311,00-99,,US,visa,credit
408312,00-99,AMERIABANK CJSC,AM,visa,debit
408313,00-99,CB COMERTBANK SA,MD,visa,debit
408314,00-99,CB COMERTBANK SA,MD,visa,debit
408315,00-99,CB COMERTBANK SA,MD,visa,debit
408316,00-99,CB COMERTBANK S.A.,MD,visa,debit
408317,00-99,CB COMERTBANK S.A.,MD,visa,debit
408318,00-99,BANCO UNION S.A.,BO,visa,debit
408319,00-99,AGRICULTURAL DEVELOPMENT BANK,GH,visa,debit
408320,00-99,WOORI CARD CO. LTD.,KR,visa,credit
408321,00-99,INTERBANK BURUNDI (IBB) S.A.R.L.,BI,visa,debit
408322,00-99,INTERBANK BURUNDI (IBB) S.A.R.L.,BI,visa,debit
