BIN6,Ranges,Issuer,Country,Brand,Type
468539,00-99,PARABANK STOCK-COMMERCE BANK,AZ,visa,debit
468540,00-99,AL BILAD BANK,SA,visa,debit
468541,00-99,AL BILAD BANK,SA,visa,debit
468542,00-99,AL BILAD BANK,SA,visa,debit
468543,00-99,AL BILAD BANK,SA,visa,debit
468544,00-99,ABSA BANK BOTSWANA LTD.,BW,visa,credit
468545,00-99,AXIS BANK LTD.,IN,visa,debit
468546,00-99,AHLI UNITED BANK B.S.C.,BH,visa,credit
468547,00-99,AHLI UNITED BANK B.S.C.,BH,visa,credit
468548,00-99,BYBLOS BANK SAL,LB,visa,debit
468549,00-99,BANCO DE LA PROVINCIA DE BUENOS AIRES,AR,visa,debit
468550,00-99,BANCO FINANCIERA COMERCIAL HONDURE A S.A.,HN,visa,credit
468551,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK LTD.,KN,visa,credit
468552,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK LTD.,KN,visa,credit
468553,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK LTD.,KN,visa,debit
468554,00-99,NATIONAL BANK OF OMAN LTD. (S.A.O.G.),OM,visa,credit
468555,00-99,ECOBANK NIGERIA LTD.,NG,visa,debit
468556,00-99,DEVELOPMENT CREDIT BANK LTD.,IN,visa,debit
468557,00-99,DEVELOPMENT CREDIT BANK LTD.,IN,visa,debit
468558,00-99,,US,visa,credit
468559,00-99,,GB,visa,credit
468560,00-99,UNION BANK OF INDIA,IN,visa,debit
468561,00-99,BANCO DAVIVIENDA S.A.,CO,visa,credit
468562,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,debit
468563,00-99,JPMORGAN CHASE - AMAZON CANADA,CA,visa,credit
468564,00-99,BURGAN BANK (S.A.K.),KW,visa,debit
468565,00-99,BERMUDA COMMERCIAL BANK LTD.,BM,visa,credit
468566,00-99,,US,visa,credit
468567,00-99,ATTIJARIWAFA BANK,MA,visa,debit
468568,00-99,FIRSTBANK PUERTO RICO,PR,visa,debit
468569,00-99,PEOPLES TRUST COMPANY,CA,visa,credit
468570,00-99,BANCO INTERNACIONAL S.A.,EC,visa,debit
468571,00-99,BANCO INTERNACIONAL S.A.,EC,visa,debit
468572,00-99,BANCO INTERNACIONAL DE COSTA RICA S.A.,PA,visa,credit
468573,00-99,CITIBANK N.A.,PA,visa,credit
468574,00-99,BANCO DE LA PROVINCIA DE BUENOS AIRES,AR,visa,debit
468575,00-99,BANCO MULTIPLE BHD S. A.,DO,visa,debit
468576,00-99,,US,visa,credit
468577,00-99,BANCO LAFISE BANCENTRO S.A.,NI,visa,debit
468578,00-99,BANCO LAFISE BANCENTRO S.A.,NI,visa,credit
468579,00-99,BANCO DI CARIBE N.V.,CW,visa,debit
468580,00-99,,GB,visa,credit
468581,00-99,,US,visa,credit
468582,00-99,,RU,visa,credit
468583,00-99,,RU,visa,credit
468584,00-99,BANK OF BARODA,AE,visa,debit
468585,00-99,BANK OF BARODA,AE,visa,debit
468586,00-99,,US,visa,credit
468587,00-99,ECOBANK (SL) LTD.,SL,visa,debit
468588,00-99,ZENITH BANK PLC,NG,visa,debit
468589,00-99,BALTINVEST BANK OJSC,RU,visa,debit
468590,00-99,BANQUE POUR LE COMMERCE ET LINDUSTRIE,MR,visa,debit
468591,00-99,THE CO-OPERATIVE BANK OF KENYA LTD.,KE,visa,debit
468592,00-99,,RU,visa,debit
468593,00-99,,RU,visa,debit
468594,00-99,,RU,visa,credit
468595,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
468596,00-99,OJSC BANK SEVERNUY MORSKOY PUT,RU,visa,debit
468597,00-99,PRIVATE OJSC BANK ASIA ALLIANCE BANK,UZ,visa,debit
468598,00-99,PRIVATE OJSC BANK ASIA ALLIANCE BANK,UZ,visa,debit
468599,00-99,,CN,visa,credit
468600,00-99,,US,visa,credit
468601,00-99,,US,visa,credit
468602,00-99,,US,visa,credit
468603,00-99,,US,visa,credit
468604,00-99,,US,visa,credit
468605,00-99,,US,visa,credit
468606,00-99,,US,visa,credit
468607,00-99,,US,visa,credit
468608,00-99,,US,visa,credit
468609,00-99,,US,visa,credit
468610,00-99,,US,visa,credit
468611,00-99,,US,visa,credit
468612,00-99,,US,visa,credit
468613,00-99,CITIBANK N.A.,US,visa,credit
468614,00-99,,US,visa,credit
468615,00-99,,US,visa,credit
468616,00-99,,US,visa,credit
468617,00-99,,US,visa,credit
468618,00-99,,US,visa,credit
468619,00-99,,US,visa,credit
468620,00-99,,US,visa,credit
468621,00-99,,US,visa,credit
468622,00-99,,US,visa,credit
468623,00-99,,US,visa,credit
468624,00-99,,US,visa,credit
468625,00-99,,US,visa,credit
468626,00-99,,US,visa,credit
468627,00-99,WELLS FARGO BANK N.A.,US,visa,credit
468628,00-99,,US,visa,credit
468629,00-99,,US,visa,credit
468630,00-99,WELLS FARGO BANK N.A.,US,visa,credit
468631,00-99,,US,visa,credit
468632,00-99,,US,visa,credit
468633,00-99,,US,visa,credit
468634,00-99,,US,visa,credit
468635,00-99,,US,visa,credit
468636,00-99,,US,visa,credit
468637,00-99,,US,visa,credit
468638,00-99,,US,visa,credit
468639,00-99,,US,visa,credit
468640,00-99,,US,visa,credit
468641,00-99,,US,visa,credit
468642,00-99,,US,visa,credit
468643,00-99,,US,visa,credit
468644,00-99,,US,visa,credit
468645,00-99,,US,visa,credit
468646,00-99,,US,visa,credit
468647,00-99,,US,visa,credit
468648,00-99,,US,visa,credit
468649,00-99,,US,visa,credit
468650,00-99,,US,visa,credit
468651,00-99,,US,visa,credit
468652,00-99,,US,visa,credit
468653,00-99,,US,visa,credit
468654,00-99,,US,visa,credit
468655,00-99,,US,visa,credit
468656,00-99,,US,visa,credit
468657,00-99,,US,visa,credit
468658,00-99,,US,visa,credit
468659,00-99,,US,visa,credit
468660,00-99,,SA,visa,credit
468661,00-99,,US,visa,credit
468662,00-99,,US,visa,credit
468663,00-99,,US,visa,credit
468664,00-99,,US,visa,credit
468665,00-99,,US,visa,credit
468666,00-99,,US,visa,credit
468667,00-99,,US,visa,credit
468668,00-99,,US,visa,credit
468669,00-99,,US,visa,credit
468670,00-99,,US,visa,credit
468671,00-99,,US,visa,credit
468672,00-99,,US,visa,credit
468673,00-99,,US,visa,credit
468674,00-99,,US,visa,credit
468675,00-99,,US,visa,credit
468676,00-99,,US,visa,credit
468677,00-99,,US,visa,credit
468678,00-99,,US,visa,credit
468679,00-99,,US,visa,credit
468680,00-99,,US,visa,credit
468681,00-99,,US,visa,credit
468682,00-99,,US,visa,credit
468683,00-99,,US,visa,credit
468684,00-99,,US,visa,credit
468685,00-99,,US,visa,credit
468686,00-99,,US,visa,credit
468687,00-99,,US,visa,credit
468688,00-99,,US,visa,credit
468689,00-99,,US,visa,credit
468690,00-99,,US,visa,credit
468691,00-99,,US,visa,credit
468692,00-99,,US,visa,credit
468693,00-99,,RU,visa,credit
468694,00-99,,US,visa,credit
468695,00-99,,US,visa,credit
468696,00-99,BARCLAYS BANK,US,visa,credit
468697,00-99,,US,visa,credit
468698,00-99,,US,visa,credit
468699,00-99,,US,visa,credit
468700,00-99,PARTNERS FEDERAL CREDIT UNION,US,visa,credit
468701,00-99,LANDMARK CREDIT UNION,US,visa,credit
468702,00-99,THINK MUTUAL BANK,US,visa,credit
468703,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
468704,00-99,GTE FEDERAL CREDIT UNION,US,visa,credit
468705,00-99,ZENUS BANK INTERNATIONAL INC,PR,visa,debit
468706,00-99,,US,visa,debit
468707,00-99,HELLO CREDIT UNION,US,visa,debit
468708,00-99,MCCOY FEDERAL CREDIT UNION,US,visa,credit
468709,00-99,DOMINION ENERGY CREDIT UNION,US,visa,credit
468710,00-99,U.S. BANK N.A.,US,visa,credit
468711,00-99,CITADEL FEDERAL CREDIT UNION,US,visa,credit
468712,00-99,SUNCOAST CREDIT UNION,US,visa,credit
468713,00-99,TOGETHER CREDIT UNION,US,visa,credit
468714,00-99,APPLE FEDERAL CREDIT UNION,US,visa,credit
468715,00-99,ANDREWS FEDERAL CREDIT UNION,US,visa,credit
468716,00-99,GLENWOOD STATE BANK (INCORPORATED),US,visa,debit
468717,00-99,MID-HUDSON VALLEY FEDERAL CREDIT UNION,US,visa,credit
468718,00-99,TRUSTONE FINANCIAL CREDIT UNION,US,visa,credit
468719,00-99,MEMBERS EXCHANGE FEDERAL CREDIT UNION,US,visa,credit
468720,00-99,U.S. BANK N.A.,US,visa,credit
468721,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
468722,00-99,IMPACT CREDIT UNION INC.,US,visa,credit
468723,00-99,VALLEY STRONG CREDIT UNION,US,visa,credit
468724,00-99,,US,visa,credit
468725,00-99,FIRST NORTHERN BANK OF WYOMING,US,visa,debit
468726,00-99,SERVICE CREDIT UNION,US,visa,debit
468727,00-99,IBERIABANK,US,visa,credit
468728,00-99,CITIZENS STATE BANK,US,visa,debit
468729,00-99,,US,visa,debit
468730,00-99,CAPITRON BANK,MN,visa,debit
468731,00-99,TRADE AND DEVELOPMENT BANK OF MONGOLIA,MN,visa,debit
468732,00-99,,US,visa,credit
468733,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA SA,RO,visa,credit
468734,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA SA,RO,visa,credit
468735,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA SA,RO,visa,debit
468736,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA SA,RO,visa,debit
468737,00-99,BANCA COMERCIALA INTESA SANPAOLO ROMANIA SA,RO,visa,debit
468738,00-99,VISA EUROPE LTD.,GB,visa,credit
468739,00-99,VISA EUROPE LTD.,GB,visa,credit
468740,00-99,PT. BANK RAKYAT INDONESIA (PERSERO) TBK,ID,visa,credit
468741,00-99,TATRA BANKA A.S.,SK,visa,credit
468742,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
468743,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
468744,00-99,,US,visa,credit
468745,00-99,,US,visa,credit
468746,00-99,,US,visa,credit
468747,00-99,HERITAGE BANK LTD.,AU,visa,debit
468748,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
468749,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
468750,00-99,HAY LTD.,AU,visa,debit
468751,00-99,GARIMA BIKAS BANK LTD.,NP,visa,credit
468752,00-99,HATTHA BANK PLC.,KH,visa,debit
468753,00-99,CUSCAL LTD.,AU,visa,debit
468754,00-99,LADBROKES CARD ISSUED BY EMERCHANTS,AU,visa,debit
468755,00-99,MBANK S.A.,PL,visa,debit
468756,00-99,THE FEDERAL BANK LTD.,IN,visa,debit
468757,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,LA,visa,credit
468758,00-99,,US,visa,credit
468759,00-99,ISLAMI BANK BANGLADESH PLC,BD,visa,debit
468760,00-99,,US,visa,credit
468761,00-99,BELFIUS BANK SA,BE,visa,credit
468762,00-99,UNICREDIT S.P.A.,IT,visa,debit
468763,00-99,CAJA RURALE DE ALMENDRALEJO SOCIEDAD COOPERATIVA DE CREDITO,ES,visa,debit
468764,00-99,,US,visa,credit
468765,00-99,,US,visa,credit
468766,00-99,,US,visa,credit
468767,00-99,UNION BANK OF THE PHILIPPINES,PH,visa,credit
468768,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,LA,visa,debit
468769,00-99,CORNER BANCA S.A.,CH,visa,debit
468770,00-99,,US,visa,credit
468771,00-99,HRVATSKA POSTANSKA BANKA D.D.,HR,visa,debit
468772,00-99,CENTRAL BANK OF INDIA,IN,visa,credit
468773,00-99,,SG,visa,debit
468774,00-99,RATNAKAR BANK LTD.,IN,visa,debit
468775,00-99,PKO BANK POLSKI S.A.,PL,visa,debit
468776,00-99,,US,visa,credit
468777,00-99,,US,visa,credit
468778,00-99,CANARA BANK,IN,visa,credit
468779,00-99,CANARA BANK,IN,visa,debit
468780,00-99,CITIBANK KOREA INC.,KR,visa,credit
468781,00-99,CITIBANK KOREA INC.,KR,visa,credit
468782,00-99,CITIBANK,KR,visa,credit
468783,00-99,BANK OF BHUTAN LTD.,BT,visa,credit
468784,00-99,BANK OF BHUTAN LTD.,BT,visa,credit
468785,00-99,CB BANK PCL,MM,visa,debit
468786,00-99,HONG LEONG BANK BERHAD,MY,visa,credit
468787,00-99,JTRUST ROYAL BANK LTD.,KH,visa,debit
468788,00-99,JTRUST ROYAL BANK LTD.,KH,visa,debit
468789,00-99,SAIGON THUONG TIN COMMERCIAL JOINT STOCK BANK,VN,visa,debit
468790,00-99,,US,visa,credit
468791,00-99,ODEA BANK A.S.,TR,visa,credit
468792,00-99,,US,visa,credit
468793,00-99,ODEA BANK A.S.,TR,visa,credit
468794,00-99,ODEA BANK A.S.,TR,visa,credit
468795,00-99,ODEA BANK A.S.,TR,visa,credit
468796,00-99,ODEA BANK A.S.,TR,visa,debit
468797,00-99,ODEA BANK A.S.,TR,visa,debit
468798,00-99,THE FEDERAL BANK LTD.,IN,visa,credit
468799,00-99,ICICI BANK LTD.,IN,visa,debit
468800,00-99,CHINA MERCHANTS BANK,CN,visa,credit
468801,00-99,ARDENT FEDERAL CREDIT UNION,US,visa,debit
468802,00-99,IBEW 26 FEDERAL CREDIT UNION,US,visa,credit
468803,00-99,PRIORITY FIRST FEDERAL CREDIT UNION,US,visa,debit
468804,00-99,SEYLAN BANK LTD.,LK,visa,credit
468805,00-99,AXIS,IN,visa,debit
468806,00-99,AEON CREDIT SERVICE (ASIA) CO. LTD.,HK,visa,credit
468807,00-99,,US,visa,credit
468808,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
468809,00-99,CREDIT UNION 1,US,visa,credit
468810,00-99,HONDA FEDERAL CREDIT UNION,US,visa,credit
468811,00-99,FIRST BANK & TRUST CO.,US,visa,debit
468812,00-99,BANK OF WESTERN AUSTRALIA LTD.,AU,visa,credit
468813,00-99,,US,visa,credit
468814,00-99,STANDARD CHARTERED BANK (TAIWAN) LTD.,TW,visa,credit
468815,00-99,FIRST-CITIZENS BANK & TRUST COMPANY,US,visa,credit
468816,00-99,BANANA FINTECH SERVICES CORPORATION,PH,visa,debit
468817,00-99,RBL BANK LTD.,IN,visa,debit
468818,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
468819,00-99,THE HUNTINGTON NATIONAL BANK,US,visa,credit
468820,00-99,,US,visa,credit
468821,00-99,,US,visa,credit
468822,00-99,ICICI BANK LTD.,IN,visa,debit
468823,00-99,,US,visa,credit
468824,00-99,,US,visa,credit
468825,00-99,,US,visa,credit
468826,00-99,BANANA FINTECH SERVICES CORPORATION,PH,visa,debit
468827,00-99,BANK OF LOUISIANA,US,visa,credit
468828,00-99,FIRST COMMERCIAL BANK,TW,visa,credit
468829,00-99,AMERICA FIRST FEDERAL CREDIT UNION,US,visa,debit
468830,00-99,,US,visa,credit
468831,00-99,INDUSTRIAL FEDERAL CREDIT UNION,US,visa,debit
468832,00-99,FIRST STATE BANK OF MIDDLEBURY,US,visa,debit
468833,00-99,MORTON LANE FEDERAL CREDIT UNION,US,visa,debit
468834,00-99,PIONEER BANK,US,visa,debit
468835,00-99,PIONEER BANK,US,visa,debit
468836,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
468837,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
468838,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
468839,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
468840,00-99,COMMERCE BANCSHARES INC.,US,visa,debit
468841,00-99,BANKFIRST,US,visa,debit
468842,00-99,BANKFIRST,US,visa,debit
468843,00-99,TUCSON OLD PUEBLO CREDIT UNION,US,visa,debit
468844,00-99,UNION BANK N.A.,US,visa,debit
468845,00-99,UNION BANK N.A.,US,visa,debit
468846,00-99,ALASKA USA FEDERAL CREDIT UNION,US,visa,credit
468847,00-99,UINTA BANK,US,visa,debit
468848,00-99,UINTA BANK,US,visa,debit
468849,00-99,PLAINSCAPITAL BANK,US,visa,debit
468850,00-99,PLAINSCAPITAL BANK,US,visa,debit
468851,00-99,SUNRISE BANK,US,visa,debit
468852,00-99,TSYS ACQUIRING SOLUTIONS,US,visa,credit
468853,00-99,,US,visa,debit
468854,00-99,,US,visa,credit
468855,00-99,WELLS FARGO BANK N.A.,US,visa,debit
468856,00-99,BROOKLYN COOPERATIVE FEDERAL CREDIT UNION,US,visa,debit
468857,00-99,,US,visa,credit
468858,00-99,FIRST COMMERCIAL BANK,TW,visa,credit
468859,00-99,ENERGY ONE FEDERAL CREDIT UNION,US,visa,credit
468860,00-99,ENERGY ONE FEDERAL CREDIT UNION,US,visa,credit
468861,00-99,,US,visa,debit
468862,00-99,CITIZENS BANK N.A.,US,visa,debit
468863,00-99,CITIZENS BANK N.A.,US,visa,debit
468864,00-99,CITIZENS BANK OF LAFAYETTE,US,visa,debit
468865,00-99,CITIZENS BANK OF LAFAYETTE,US,visa,debit
468866,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
468867,00-99,BOK FINANCIAL,US,visa,debit
468868,00-99,BOK FINANCIAL,US,visa,debit
468869,00-99,BOK FINANCIAL,US,visa,debit
468870,00-99,BANKFIRST,US,visa,debit
468871,00-99,BOK FINANCIAL,US,visa,debit
468872,00-99,BANKFIRST,US,visa,debit
468873,00-99,FARMERS-MERCHANTS BANK & TRUST COMPANY,US,visa,debit
468874,00-99,TINKER FEDERAL CREDIT UNION,US,visa,debit
468875,00-99,,US,visa,credit
468876,00-99,BOK FINANCIAL,US,visa,debit
468877,00-99,JOHNSON CITY BANK,US,visa,debit
468878,00-99,,US,visa,credit
468879,00-99,BOK FINANCIAL,US,visa,debit
468880,00-99,BOK FINANCIAL,US,visa,debit
468881,00-99,BOKF NATIONAL ASSOCIATION,US,visa,debit
468882,00-99,FIDELITY BANK,US,visa,debit
468883,00-99,NORTH PLATTE UNION PACIFIC EMPLOYEES CREDIT UNION,US,visa,debit
468884,00-99,BREMER BANK N.A.,US,visa,debit
468885,00-99,BREMER BANK N.A.,US,visa,debit
468886,00-99,HUA XIA BANK CO. LTD.,CN,visa,credit
468887,00-99,,US,visa,credit
468888,00-99,HUA XIA BANK CO. LTD.,CN,visa,credit
468889,00-99,,US,visa,credit
468890,00-99,UNION STATE BANK,US,visa,debit
468891,00-99,FARMERS BANK AND TRUST COMPANY,US,visa,debit
468892,00-99,U.S. BANK N.A.,US,visa,debit
468893,00-99,CHEMUNG CANAL TRUST COMPANY,US,visa,debit
468894,00-99,,US,visa,debit
468895,00-99,AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON,US,visa,debit
468896,00-99,PATHWARD N.A.,US,visa,credit
468897,00-99,THE ANDOVERS FEDERAL CREDIT UNION,US,visa,debit
468898,00-99,,US,visa,credit
468899,00-99,,US,visa,credit
468900,00-99,HOME SAVINGS BANK,US,visa,credit
468901,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468902,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468903,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468904,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK,KN,visa,debit
468905,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK LTD.,KN,visa,debit
468906,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK,KN,visa,debit
468907,00-99,ST. KITTS-NEVIS-ANGUILLA NATIONAL BANK,KN,visa,debit
468908,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
468909,00-99,SAMSUNG CARD CO. LTD,KR,visa,credit
468910,00-99,ELKHORN VALLEY BANK & TRUST,US,visa,debit
468911,00-99,SAMSUNG CARD CO. LTD,KR,visa,credit
468912,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
468913,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
468914,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,debit
468915,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,credit
468916,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,credit
468917,00-99,MAURITIUS COMMERCIAL BANK (MOCAMBIQUE) S.A.,MZ,visa,debit
468918,00-99,BANCA COMERCIALA ROMANA S.A.,RO,visa,debit
468919,00-99,LATIN AMERICA AND CARIBBEAN REGION,BR,visa,debit
468920,00-99,,US,visa,debit
468921,00-99,MBANK S.A.,PL,visa,debit
468922,00-99,MBANK S.A.,PL,visa,debit
468923,00-99,MBANK S.A.,PL,visa,debit
468924,00-99,MBANK S.A.,PL,visa,debit
468925,00-99,MBANK S.A.,PL,visa,debit
468926,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468927,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,debit
468928,00-99,NORDEA BANK POLSKA S.A.,PL,visa,debit
468929,00-99,DNB NATIONAL BANK,US,visa,debit
468930,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468931,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468932,00-99,PODRAVSKA BANKA D.D.,HR,visa,debit
468933,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468934,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468935,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468936,00-99,INDUSIND BANK LTD.,IN,visa,credit
468937,00-99,UBS SWITZERLAND AG,CH,visa,credit
468938,00-99,TOPCARD SERVICE AG,CH,visa,credit
468939,00-99,POSTFINANCE AG,CH,visa,credit
468940,00-99,BANK FOR INVESTMENT AND DEVELOPMENT OF CAMBODIA PLC.,KH,visa,debit
468941,00-99,BANK FOR INVESTMENT AND DEVELOPMENT OF CAMBODIA PLC.,KH,visa,debit
468942,00-99,THE COSMOS CO-OP BANK LTD.,IN,visa,debit
468943,00-99,BOBCARD LTD.,IN,visa,credit
468944,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468945,00-99,SAIGON THUONG TIN COMMERCIAL JOINT STOCK BANK,KH,visa,credit
468946,00-99,SAIGON THUONG TIN COMMERCIAL JOINT STOCK BANK,LA,visa,credit
468947,00-99,SAIGON THUONG TIN COMMERCIAL JOINT STOCK BANK,LA,visa,debit
468948,00-99,SACOMBANK,VN,visa,debit
468949,00-99,ICICI BANK LTD.,IN,visa,debit
468950,00-99,GLOBAL IME BANK LTD.,NP,visa,debit
468951,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468952,00-99,SAMSUNG CARD CO. LTD.,KR,visa,credit
468953,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468954,00-99,SPAREBANK 1 KREDITT AS,NO,visa,credit
468955,00-99,MYANMA APEX BANK LTD.,MM,visa,debit
468956,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468957,00-99,ICICI BANK LTD.,IN,visa,debit
468958,00-99,ICICI BANK LTD.,IN,visa,debit
468959,00-99,NEPAL CREDIT AND COMMERCE BANK LTD.,NP,visa,debit
468960,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468961,00-99,AS INDUSTRA BANK,LV,visa,debit
468962,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468963,00-99,TRUST BANK LTD.,BD,visa,credit
468964,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468965,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468966,00-99,NATIXIS,FR,visa,credit
468967,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468968,00-99,DCB BANK LTD.,IN,visa,debit
468969,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468970,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468971,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468972,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468973,00-99,FIBABANK,TR,visa,credit
468974,00-99,COMMERCIAL BANK OF DUBAI(PSC),AE,visa,debit
468975,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468976,00-99,DNB BANK ASA,NO,visa,debit
468977,00-99,DNB BANK ASA,NO,visa,debit
468978,00-99,SONALI BANK PLC.,BD,visa,credit
468979,00-99,SONALI BANK PLC.,BD,visa,credit
468980,00-99,SONALI BANK PLC.,BD,visa,debit
468981,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468982,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468983,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468984,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468985,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468986,00-99,,SE,visa,debit
468987,00-99,,GB,visa,debit
468988,00-99,,GB,visa,debit
468989,00-99,,GB,visa,debit
468990,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468991,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468992,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468993,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,MM,visa,debit
468994,00-99,BANCO BIC PORTUGUES S.A.,PT,visa,credit
468995,00-99,BANK OF BEIJING,CN,visa,debit
468996,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468997,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468998,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
468999,00-99,ASOCIACION LA NACIONAL DE AHORROS Y PRESTAMOS,DO,visa,credit
469000,00-99,UMB BANK N.A.,US,visa,debit
469001,00-99,UMB BANK N.A.,US,visa,debit
469002,00-99,UMB BANK N.A.,US,visa,debit
469003,00-99,ICBA BANCARD INC.,US,visa,debit
469004,00-99,BERKELEY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
469005,00-99,INTEGRITY BANK & TRUST,US,visa,debit
469006,00-99,WELLS FARGO BANK N.A.,US,visa,debit
469007,00-99,THE FIRST STATE BANK,US,visa,debit
469008,00-99,,US,visa,credit
469009,00-99,THOMASTON SAVINGS BANK,US,visa,debit
469010,00-99,WELLS FARGO BANK N.A.,US,visa,debit
469011,00-99,,US,visa,credit
469012,00-99,HTLF BANK,US,visa,debit
469013,00-99,WELLS FARGO BANK N.A.,US,visa,debit
469014,00-99,WELLS FARGO BANK N.A.,US,visa,debit
469015,00-99,WELLS FARGO BANK N.A.,US,visa,debit
469016,00-99,MEDISYS EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
