BIN6,Ranges,Issuer,Country,Brand,Type
428745,00-99,BANK OF BEIRUT SAL,LB,visa,credit
428746,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428747,00-99,CITIBANK N.A.,US,visa,credit
428748,00-99,,US,visa,credit
428749,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428750,00-99,SPOKANE TEACHERS CREDIT UNION,US,visa,credit
428751,00-99,AFFIN ISLAMIC BANK BERHAD,MY,visa,credit
428752,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428753,00-99,MKB BANK RT.,HU,visa,debit
428754,00-99,CCE FEDERAL CREDIT UNION,US,visa,credit
428755,00-99,WANIGAS CREDIT UNION,US,visa,credit
428756,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428757,00-99,PUBLIC SERVICE FEDERAL CREDIT UNION,US,visa,debit
428758,00-99,UFIRST FEDERAL CREDIT UNION,US,visa,debit
428759,00-99,TAYLOR COUNTY BANK,US,visa,credit
428760,00-99,,US,visa,debit
428761,00-99,A.O.D. FEDERAL CREDIT UNION,US,visa,credit
428762,00-99,CANTON SCHOOL EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
428763,00-99,UNION BANK OF COLOMBO LTD.,LK,visa,credit
428764,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428765,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428766,00-99,PRIORITY FIRST FEDERAL CREDIT UNION,US,visa,credit
428767,00-99,UNION BANK OF COLOMBO LTD.,LK,visa,credit
428768,00-99,GREATER PITTSBURGH FEDERAL CREDIT UNION,US,visa,credit
428769,00-99,LIBRARY OF CONGRESS FEDERAL CREDIT UNION,US,visa,credit
428770,00-99,UNION BANK OF COLOMBO LTD.,LK,visa,credit
428771,00-99,DAKOTA STAR FEDERAL CREDIT UNION,US,visa,credit
428772,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428773,00-99,PEARL HAWAII FEDERAL CREDIT UNION,US,visa,credit
428774,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428775,00-99,ARROWPOINTE CREDIT UNION,US,visa,credit
428776,00-99,WMCU,US,visa,credit
428777,00-99,MILLSTREAM AREA CREDIT UNION,US,visa,credit
428778,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
428779,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428780,00-99,EMPLOYEES CHOICE FEDERAL CREDIT UNION,US,visa,credit
428781,00-99,MERCHANTS & PLANTERS' BANK,US,visa,credit
428782,00-99,WORCESTER POLICE DEPARTMENT CREDIT UNION,US,visa,credit
428783,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428784,00-99,MUNICIPAL EMPLOYEES CREDIT UNION OF OKLAHOMA CITY,US,visa,credit
428785,00-99,SOUTH CAROLINA NATIONAL GUARD FEDERAL CREDIT UNION,US,visa,credit
428786,00-99,FIFTH THIRD BANK,US,visa,credit
428787,00-99,LION'S SHARE FEDERAL CREDIT UNION,US,visa,credit
428788,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
428789,00-99,GHS FEDERAL CREDIT UNION,US,visa,credit
428790,00-99,BANK CENTER CREDIT,KZ,visa,credit
428791,00-99,NUMERICA CREDIT UNION,US,visa,debit
428792,00-99,WORCESTER FIRE DEPARTMENT CREDIT UNION,US,visa,debit
428793,00-99,NORTHERN STATES POWER CREDIT UNION,US,visa,credit
428794,00-99,CARDINAL CREDIT UNION,US,visa,credit
428795,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
428796,00-99,VIRGINIA CO-OP CREDIT UNION,US,visa,debit
428797,00-99,MATTEL FEDERAL CREDIT UNION,US,visa,credit
428798,00-99,TWO HARBORS FEDERAL CREDIT UNION,US,visa,debit
428799,00-99,WINSTON-SALEM FEDERAL CREDIT UNION,US,visa,credit
428800,00-99,REGIONS BANK,US,visa,credit
428801,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
428802,00-99,WEX BANK,US,visa,credit
428803,00-99,SUTTON BANK,US,visa,debit
428804,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,visa,credit
428805,00-99,STOCK YARDS BANK & TRUST COMPANY,US,visa,credit
428806,00-99,U.S. BANK NATIONAL ASSOCIATION,CA,visa,credit
428807,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
428808,00-99,BANKPLUS,US,visa,credit
428809,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
428810,00-99,U.S. BANK N.A.,US,visa,credit
428811,00-99,,BR,visa,credit
428812,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,credit
428813,00-99,SUTTON BANK,US,visa,credit
428814,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
428815,00-99,TRUIST BANK - CREDIT,US,visa,credit
428816,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,credit
428817,00-99,WEST BANK,US,visa,credit
428818,00-99,U.S. BANK N.A.,US,visa,credit
428819,00-99,CASS COMMERCIAL BANK,CA,visa,credit
428820,00-99,SUTTON BANK,US,visa,credit
428821,00-99,SUTTON BANK,US,visa,credit
428822,00-99,WEX BANK,US,visa,credit
428823,00-99,PATHWARD N.A.,US,visa,credit
428824,00-99,CELTIC BANK,US,visa,credit
428825,00-99,REGIONS BANK,US,visa,credit
428826,00-99,CF BANK NATIONAL ASSOCIATION,US,visa,credit
428827,00-99,PATHWARD N.A.,US,visa,credit
428828,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,credit
428829,00-99,COMMERCE BANK,US,visa,credit
428830,00-99,REGIONS BANK,US,visa,credit
428831,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,credit
428832,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,credit
428833,00-99,MVB BANK INC,US,visa,credit
428834,00-99,CELTIC BANK,US,visa,credit
428835,00-99,EVOLVE BANK & TRUST,US,visa,credit
428836,00-99,THE CENTRAL TRUST BANK,US,visa,credit
428837,00-99,JPMORGAN CHASE BANK N.A. - COMMERCIAL,US,visa,credit
428838,00-99,JPMORGAN CHASE BANK N.A. - COMMERCIAL,US,visa,credit
428839,00-99,REGIONS BANK,US,visa,credit
428840,00-99,MIDWESTONE BANK,US,visa,credit
428841,00-99,WESBANCO BANK INC.,US,visa,credit
428842,00-99,SUTTON BANK,US,visa,credit
428843,00-99,THE BANK OF NEW YORK MELLON,US,visa,credit
428844,00-99,WEX BANK,US,visa,credit
428845,00-99,U.S. BANK N.A.,US,visa,credit
428846,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,credit
428847,00-99,WEX BANK,US,visa,credit
428848,00-99,WEX BANK,US,visa,credit
428849,00-99,U.S. BANK N.A.,US,visa,credit
428850,00-99,U.S. BANK N.A.,US,visa,credit
428851,00-99,VERITEX COMMUNITY BANK,US,visa,credit
428852,00-99,SUTTON BANK,US,visa,credit
428853,00-99,FIFTH THIRD MB FINANCIAL,US,visa,credit
428854,00-99,WOORI AMERICA BANK,US,visa,credit
428855,00-99,U.S. BANK N.A.,US,visa,credit
428856,00-99,U.S. BANK N.A.,US,visa,credit
428857,00-99,TEXAS CAPITAL BANK,US,visa,credit
428858,00-99,U.S. BANK N.A.,US,visa,credit
428859,00-99,U.S. BANK N.A.,US,visa,credit
428860,00-99,U.S. BANK N.A.,US,visa,credit
428861,00-99,U.S. BANK N.A.,US,visa,credit
428862,00-99,U.S. BANK N.A.,US,visa,credit
428863,00-99,U.S. BANK N.A.,US,visa,credit
428864,00-99,U.S. BANK N.A.,US,visa,credit
428865,00-99,U.S. BANK N.A.,US,visa,credit
428866,00-99,U.S. BANK N.A.,US,visa,credit
428867,00-99,WEX BANK,US,visa,credit
428868,00-99,WEX BANK,US,visa,credit
428869,00-99,WEX BANK,US,visa,credit
428870,00-99,WEX BANK,US,visa,credit
428871,00-99,WEX BANK,US,visa,credit
428872,00-99,U.S. BANK N.A.,US,visa,credit
428873,00-99,U.S. BANK N.A.,US,visa,credit
428874,00-99,U.S. BANK N.A.,US,visa,credit
428875,00-99,U.S. BANK N.A.,US,visa,credit
428876,00-99,U.S. BANK N.A.,US,visa,credit
428877,00-99,U.S. BANK N.A.,US,visa,credit
428878,00-99,U.S. BANK N.A.,US,visa,credit
428879,00-99,U.S. BANK N.A.,US,visa,credit
428880,00-99,U.S. BANK N.A.,US,visa,credit
428881,00-99,U.S. BANK N.A.,US,visa,credit
428882,00-99,U.S. BANK N.A.,US,visa,credit
428883,00-99,U.S. BANK N.A.,US,visa,credit
428884,00-99,U.S. BANK N.A.,US,visa,credit
428885,00-99,U.S. BANK N.A.,US,visa,credit
428886,00-99,U.S. BANK N.A.,US,visa,credit
428887,00-99,U.S. BANK N.A.,US,visa,credit
428888,00-99,SUTTON BANK,US,visa,credit
428889,00-99,SUTTON BANK,US,visa,credit
428890,00-99,BANKUNITED NATIONAL ASSOCIATION,US,visa,credit
428891,00-99,U.S. BANK N.A.,US,visa,credit
428892,00-99,U.S. BANK N.A.,US,visa,credit
428893,00-99,U.S. BANK N.A.,US,visa,credit
428894,00-99,U.S. BANK N.A.,US,visa,credit
428895,00-99,U.S. BANK N.A.,US,visa,credit
428896,00-99,U.S. BANK N.A.,US,visa,credit
428897,00-99,U.S. BANK N.A.,US,visa,credit
428898,00-99,U.S. BANK N.A.,US,visa,credit
428899,00-99,U.S. BANK N.A.,US,visa,credit
428900,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
428901,00-99,ENFIELD COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
428902,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
428903,00-99,,US,visa,credit
428904,00-99,,US,visa,credit
428905,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,visa,debit
428906,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,visa,debit
428907,00-99,,US,visa,credit
428908,00-99,HANA CARD,KR,visa,credit
428909,00-99,HANA CARD,KR,visa,credit
428910,00-99,SUNRATE PTE LTD.,SG,visa,debit
428911,00-99,CHINA GUANGFA BANK CO. LTD.,CN,visa,credit
428912,00-99,REDSTONE BANK,US,visa,debit
428913,00-99,MBANK S.A.,PL,visa,credit
428914,00-99,MBANK S.A.,PL,visa,credit
428915,00-99,MBANK S.A.,PL,visa,credit
428916,00-99,CAIXABANK S.A.,ES,visa,credit
428917,00-99,TBA CREDIT UNION,US,visa,debit
428918,00-99,BM-BANK JSC,RU,visa,debit
428919,00-99,CAMBODIAN PUBLIC BANK PLC.,KH,visa,debit
428920,00-99,BC CARD CO. LTD.,KR,visa,debit
428921,00-99,STANDARD CHARTERED BANK (PAKISTAN) LTD.,PK,visa,credit
428922,00-99,STANDARD CHARTERED BANK (PAKISTAN) LTD.,PK,visa,credit
428923,00-99,STANDARD CHARTERED BANK (PAKISTAN) LTD.,PK,visa,credit
428924,00-99,STANDARD CHARTERED BANK (PAKISTAN) LTD.,PK,visa,credit
428925,00-99,BANK SAINT-PETERSBURG OJSC,RU,visa,credit
428926,00-99,BURGAN BANK (S.A.K.),KW,visa,debit
428927,00-99,SILVER BANK LTD.,MU,visa,credit
428928,00-99,THE 77 CARD CO. LTD.,JP,visa,credit
428929,00-99,BANK BPH S.A.,PL,visa,credit
428930,00-99,BANCO DEL PACIFICO S.A.,EC,visa,credit
428931,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,credit
428932,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,debit
428933,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,credit
428934,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,credit
428935,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,credit
428936,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
428937,00-99,THE FIRST NATIONAL BANK IN SIOUX FALLS,US,visa,debit
428938,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,debit
428939,00-99,METABANK,US,visa,debit
428940,00-99,COMMUNITY BANK OF RAYMORE,US,visa,debit
428941,00-99,,US,visa,credit
428942,00-99,ERSTE BANK HUNGARY ZRT.,HU,visa,credit
428943,00-99,NLB KOMERCIJALNA BANKA AD BEOGRAD,RS,visa,debit
428944,00-99,,US,visa,credit
428945,00-99,TURKIYE VAKIFLAR BANKASI T.A.O.,TR,visa,credit
428946,00-99,ROBINSONS BANK CORPORATION,PH,visa,credit
428947,00-99,DZ BANK POLSKA S.A.,PL,visa,debit
428948,00-99,SHARJAH ISLAMIC BANK,AE,visa,credit
428949,00-99,BANK BPH S.A.,PL,visa,credit
428950,00-99,INVEST BANK PLC,JO,visa,debit
428951,00-99,STATE BANK OF MAURITIUS LTD.,MU,visa,credit
428952,00-99,,US,visa,credit
428953,00-99,MULTI CREDIT BANK INC.,PA,visa,credit
428954,00-99,JSC DELTA BANK,KZ,visa,debit
428955,00-99,JSC DELTA BANK,KZ,visa,debit
428956,00-99,JSC DELTA BANK,KZ,visa,debit
428957,00-99,JSC DELTA BANK,KZ,visa,debit
428958,00-99,CB RBA (LLC),RU,visa,credit
428959,00-99,CB RBA (LLC),RU,visa,debit
428960,00-99,CB RBA (LLC),RU,visa,debit
428961,00-99,STANDARD BANK SARL,MZ,visa,credit
428962,00-99,STANDARD BANK SARL,MZ,visa,credit
428963,00-99,MOZA BANCO S.A.,MZ,visa,credit
428964,00-99,PEOPLES BANK,US,visa,debit
428965,00-99,PEOPLES BANK,US,visa,debit
428966,00-99,MAINE SAVINGS FEDERAL CREDIT UNION,US,visa,debit
428967,00-99,EFCU FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
428968,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,debit
428969,00-99,MASHREQBANK,AE,visa,credit
428970,00-99,,US,visa,credit
428971,00-99,,US,visa,credit
428972,00-99,LANDESBANK BADEN-WUERTTEMBERG,DE,visa,credit
428973,00-99,RIYAD BANK,SA,visa,credit
428974,00-99,FAMILY SECURITY CREDIT UNION,US,visa,debit
428975,00-99,LATIN AMERICA AND CARIBBEAN REGION,BR,visa,debit
428976,00-99,,IN,visa,debit
428977,00-99,SCOTIABANK QUILMES S.A.,AR,visa,credit
428978,00-99,BANCO MASTER S.A.,BR,visa,debit
428979,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
428980,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
428981,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,credit
428982,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
428983,00-99,(PKO BANK POLSKI),PL,visa,debit
428984,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
428985,00-99,BANKINTER S.A.,PT,visa,credit
428986,00-99,BANCO BIC PORTUGUES S.A.,PT,visa,credit
428987,00-99,POLISH & SLAVIC FEDERAL CREDIT UNION,US,visa,credit
428988,00-99,BANCA NAZIONALE DEL LAVORO S.P.A.,IT,visa,credit
428989,00-99,FNBT BANK,US,visa,debit
428990,00-99,CESKA SPORITELNA A.S.,CZ,visa,credit
428991,00-99,CENTRAL BANK & TRUST CO.,US,visa,debit
428992,00-99,VISIONS FEDERAL CREDIT UNION,US,visa,credit
428993,00-99,VOLKSBANK HUNGARY PRIVATE LTD.,HU,visa,debit
428994,00-99,NUMIA S.P.A.,IT,visa,debit
428995,00-99,PEOPLES BANK OF ALABAMA,US,visa,debit
428996,00-99,THE 77 CARD CO. LTD.,JP,visa,credit
428997,00-99,CAPITAL CREDIT UNION,US,visa,debit
428998,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
428999,00-99,BANCA DI CREDITO COOPERATIVO,IT,visa,credit
429000,00-99,RAIFFEISEN DIGITAL BANK AG,RO,visa,debit
429001,00-99,,US,visa,credit
429002,00-99,,US,visa,credit
429003,00-99,BANQUE MAROCAINE DU COMMERCE EXTERIEUR,MA,visa,credit
429004,00-99,GLOBAL DIGITAL FINANCIAL SOLUTIONS CO.,SA,visa,credit
429005,00-99,,US,visa,credit
429006,00-99,,US,visa,credit
429007,00-99,,US,visa,credit
429008,00-99,,US,visa,credit
429009,00-99,FIO BANKA A.S.,CZ,visa,credit
429010,00-99,,FI,visa,debit
429011,00-99,MASHREQBANK,AE,visa,credit
429012,00-99,,US,visa,credit
429013,00-99,FINECOBANK S.P.A.,IT,visa,debit
429014,00-99,,US,visa,credit
429015,00-99,OAO VOSTOCHNY EXPRESS BANK,RU,visa,debit
429016,00-99,OAO VOSTOCHNY EXPRESS BANK,RU,visa,debit
429017,00-99,BEREKE BANK JSC,KZ,visa,debit
429018,00-99,GLOBAL DIGITAL FINANCIAL SOLUTIONS CO.,SA,visa,credit
429019,00-99,HVB BANK SLOVAKIA A.S.,SK,visa,credit
429020,00-99,,US,visa,credit
429021,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,SK,visa,credit
429022,00-99,,US,visa,credit
429023,00-99,,US,visa,credit
429024,00-99,HSBC BANK PLC,GB,visa,credit
429025,00-99,,RU,visa,debit
429026,00-99,,RU,visa,debit
429027,00-99,,RU,visa,debit
429028,00-99,1ST UNITED SERVICES CREDIT UNION,US,visa,debit
429029,00-99,GLOBAL FEDERAL CREDIT UNION,US,visa,credit
429030,00-99,1ST UNITED SERVICES CREDIT UNION,US,visa,debit
429031,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,credit
429032,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,credit
429033,00-99,GLOBAL FEDERAL CREDIT UNION,US,visa,credit
429034,00-99,BANKERS TRUST COMPANY,US,visa,debit
429035,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
429036,00-99,1ST UNITED SERVICES CREDIT UNION,US,visa,credit
429037,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
429038,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
429039,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
429040,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
429041,00-99,UNICREDIT BANK CZECH REPUBLIC & SLOVAKIA A.S.,CZ,visa,credit
429042,00-99,,US,visa,credit
429043,00-99,,LT,visa,debit
429044,00-99,,US,visa,credit
429045,00-99,,US,visa,credit
429046,00-99,RAIFFEISEN BANK POLSKA S.A.,PL,visa,debit
429047,00-99,,US,visa,credit
429048,00-99,JSC VTB BANK (GEORGIA),GE,visa,debit
429049,00-99,,US,visa,credit
429050,00-99,JSCB CENTROCREDIT,RU,visa,debit
429051,00-99,JSCB CENTROCREDIT,RU,visa,debit
429052,00-99,JSCB CENTROCREDIT,RU,visa,debit
429053,00-99,JSCB CENTROCREDIT,RU,visa,debit
429054,00-99,OTP BANKA SRBIJA A.D. NOVI SAD,RS,visa,debit
429055,00-99,VOJVODJANSKA BANKA A.D.,RS,visa,credit
429056,00-99,,US,visa,credit
429057,00-99,,FI,visa,credit
429058,00-99,BARCLAYS,GH,visa,debit
429059,00-99,ABSA BANK MAURITIUS LTD.,MU,visa,credit
429060,00-99,AU SMALL FINANCE BANK LTD.,IN,visa,debit
429061,00-99,STRIPE PAYMENTS UK LTD.,GB,visa,credit
429062,00-99,,US,visa,credit
429063,00-99,EQUITY BANK LTD.,KE,visa,debit
429064,00-99,,US,visa,credit
429065,00-99,,US,visa,credit
429066,00-99,,US,visa,credit
429067,00-99,CBZ BANK LTD.,ZW,visa,credit
429068,00-99,CBZ BANK LTD.,ZW,visa,credit
429069,00-99,,JP,visa,credit
429070,00-99,HSBC BANK PLC,GR,visa,credit
429071,00-99,,US,visa,credit
429072,00-99,B+S CARD SERVICE GMBH,DE,visa,credit
429073,00-99,MASHREQBANK,AE,visa,credit
429074,00-99,,US,visa,credit
429075,00-99,,US,visa,credit
429076,00-99,,US,visa,credit
429077,00-99,,MK,visa,debit
429078,00-99,,US,visa,credit
429079,00-99,THE NATIONAL BANK OF UMM AL-QAIWAIN PSC.,AE,visa,debit
429080,00-99,,US,visa,credit
429081,00-99,COMMERCIAL BANK OF ZIMBABWE LTD.,ZW,visa,debit
429082,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,debit
429083,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,credit
429084,00-99,1ST UNITED SERVICES CREDIT UNION,US,visa,credit
429085,00-99,1ST UNITED SERVICES CREDIT UNION,US,visa,credit
429086,00-99,FIRST COMMUNITY CREDIT UNION,US,visa,debit
429087,00-99,FIRST COMMUNITY CREDIT UNION,US,visa,credit
429088,00-99,MAYO EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
429089,00-99,MAYO EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
429090,00-99,SOCIETE GENERALE DE BANQUES AU BURKINA (SGBB),BF,visa,debit
429091,00-99,ECOBANK BURKINA,BF,visa,debit
429092,00-99,,US,visa,credit
429093,00-99,MERCANTILE BANK LTD.,ZA,visa,debit
429094,00-99,CAIXABANK S.A.,ES,visa,credit
429095,00-99,,US,visa,credit
429096,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,credit
429097,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
429098,00-99,,US,visa,credit
429099,00-99,,US,visa,credit
429100,00-99,PUBLIC BANK BERHAD,MY,visa,credit
429101,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429102,00-99,BANTERRA BANK,US,visa,debit
429103,00-99,,US,visa,credit
429104,00-99,SIU CREDIT UNION,US,visa,credit
429105,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429106,00-99,LAFAYETTE SAVINGS BANK F.S.B.,US,visa,debit
429107,00-99,FIRST MID BANK & TRUST,US,visa,debit
429108,00-99,PIRAEUS BANK S.A.,GR,visa,debit
429109,00-99,TRUIST BANK,US,visa,debit
429110,00-99,BANKMED S.A.L.,LB,visa,credit
429111,00-99,BANKMED SAL,LB,visa,credit
429112,00-99,FAMILY HORIZONS CREDIT UNION,US,visa,credit
429113,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
429114,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
429115,00-99,VJA,JP,visa,credit
429116,00-99,THE TOHO BANK LTD.,JP,visa,credit
429117,00-99,BAXTER CREDIT UNION,US,visa,debit
429118,00-99,POLICEMEN'S FEDERAL CREDIT UNION,US,visa,credit
429119,00-99,VJA,JP,visa,credit
429120,00-99,Y-12 FEDERAL CREDIT UNION,US,visa,credit
429121,00-99,SIU CREDIT UNION,US,visa,credit
429122,00-99,COMMUNITY FINANCIAL SERVICES BANK,US,visa,debit
429123,00-99,SIU CREDIT UNION,US,visa,debit
429124,00-99,MADISON COUNTY FEDERAL CREDIT UNION,US,visa,credit
429125,00-99,INDIANA MEMBERS CREDIT UNION,US,visa,debit
429126,00-99,THE NORTH SALEM STATE BANK,US,visa,debit
429127,00-99,TRI-COUNTY BANK & TRUST COMPANY,US,visa,debit
429128,00-99,,US,visa,credit
429129,00-99,FIRST NATIONAL BANK IN SIOUX FALLS,US,visa,debit
429130,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
429131,00-99,BANK OF NEVADA,US,visa,debit
429132,00-99,CONTECNICA S.A.,GT,visa,credit
429133,00-99,CONTECNICA S.A.,GT,visa,credit
429134,00-99,CONSUMERS CREDIT UNION,US,visa,debit
429135,00-99,VIBRANT CREDIT UNION,US,visa,credit
429136,00-99,TENNESSEE VALLEY FEDERAL CREDIT UNION,US,visa,debit
429137,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
429138,00-99,THE AWAGIN CARD CO. LTD.,JP,visa,credit
429139,00-99,UNIVERSITY BANK,US,visa,debit
429140,00-99,,US,visa,credit
429141,00-99,,TH,visa,debit
429142,00-99,MOBILOIL CREDIT UNION,US,visa,credit
429143,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
429144,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
429145,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
429146,00-99,AOGIN CARD SERVICE CO. LTD.,JP,visa,credit
429147,00-99,THE CHUGIN CARD COMPANY LIMITED.,JP,visa,credit
429148,00-99,HOOSIER UNITED CREDIT UNION,US,visa,credit
429149,00-99,THE DART BANK,US,visa,credit
429150,00-99,MIDLAND STATES BANK,US,visa,debit
429151,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
429152,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
429153,00-99,OWENSBORO FEDERAL CREDIT UNION,US,visa,credit
429154,00-99,FINANCIAL CENTER FIRST CREDIT UNION,US,visa,debit
429155,00-99,,US,visa,credit
429156,00-99,FIRST FINANCIAL BANK,US,visa,debit
429157,00-99,PROFESSIONAL POLICE OFFICERS CREDIT UNION,US,visa,credit
429158,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,debit
429159,00-99,UNITED EQUITY CREDIT UNION,US,visa,credit
429160,00-99,ONEUNITED BANK,US,visa,credit
429161,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
429162,00-99,FIRST NEW YORK FEDERAL CREDIT UNION,US,visa,credit
429163,00-99,TRUIST BANK,US,visa,debit
429164,00-99,TRUIST BANK,US,visa,debit
429165,00-99,TRUIST BANK,US,visa,debit
429166,00-99,TRUIST BANK,US,visa,debit
429167,00-99,TRUIST BANK,US,visa,debit
429168,00-99,TRUIST BANK,US,visa,debit
429169,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429170,00-99,HARBORONE BANK,US,visa,debit
429171,00-99,DALLAS CAPITAL BANK,US,visa,credit
429172,00-99,INDEPENDENT BANK,US,visa,debit
429173,00-99,INDEPENDENT BANK,US,visa,debit
429174,00-99,INDEPENDENT BANK,US,visa,debit
429175,00-99,INDEPENDENT BANK,US,visa,debit
429176,00-99,ELEMENTS FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
429177,00-99,CHARLOTTE METRO FEDERAL CREDIT UNION,US,visa,debit
429178,00-99,IRELAND BANK,US,visa,debit
429179,00-99,,US,visa,credit
429180,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429181,00-99,,US,visa,debit
429182,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429183,00-99,PACIFIC PREMIER BANK,US,visa,debit
429184,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
429185,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
429186,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429187,00-99,SUNFLOWER BANK N.A.,US,visa,debit
429188,00-99,STATE BANK OF BURRTON,US,visa,debit
429189,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429190,00-99,ILLINOIS COMMUNITY CREDIT UNION,US,visa,credit
429191,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
429192,00-99,BANK INICJATYW SPOTECZNO-EKONOMICZNYCH S.A.,PL,visa,credit
429193,00-99,,US,visa,credit
429194,00-99,INTEGRA BANK N.A.,US,visa,debit
429195,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
