BIN6,Ranges,Issuer,Country,Brand,Type
248115,00-99,,,mastercard,debit
248116,00-99,,,mastercard,debit
248117,00-99,,,mastercard,debit
248118,00-99,,,mastercard,debit
248119,00-99,,,mastercard,debit
248120,00-99,,,mastercard,debit
248121,00-99,,,mastercard,debit
248122,00-99,,,mastercard,debit
248123,00-99,,,mastercard,debit
248124,00-99,,,mastercard,debit
248125,00-99,,,mastercard,debit
248126,00-99,,,mastercard,debit
248127,00-99,,,mastercard,debit
248128,00-99,,,mastercard,debit
248129,00-99,,,mastercard,debit
248130,00-99,,,mastercard,debit
248131,00-99,,,mastercard,debit
248132,00-99,,,mastercard,debit
248133,00-99,,,mastercard,debit
248134,00-99,,,mastercard,debit
248135,00-99,,,mastercard,debit
248136,00-99,,,mastercard,debit
248137,00-99,,,mastercard,debit
248138,00-99,,,mastercard,debit
248139,00-99,,,mastercard,debit
248140,00-99,,,mastercard,debit
248141,00-99,,,mastercard,debit
248142,00-99,,,mastercard,debit
248143,00-99,,,mastercard,debit
248144,00-99,,,mastercard,debit
248145,00-99,,,mastercard,debit
248146,00-99,,,mastercard,debit
248147,00-99,,,mastercard,debit
248148,00-99,,,mastercard,debit
248149,00-99,,,mastercard,debit
248150,00-99,,,mastercard,debit
248151,00-99,,,mastercard,debit
248152,00-99,,,mastercard,debit
248153,00-99,,,mastercard,debit
248154,00-99,,,mastercard,debit
248155,00-99,,,mastercard,debit
248156,00-99,,,mastercard,debit
248157,00-99,,,mastercard,debit
248158,00-99,,,mastercard,debit
248159,00-99,,,mastercard,debit
248160,00-99,,,mastercard,debit
248161,00-99,,,mastercard,debit
248162,00-99,,,mastercard,debit
248163,00-99,,,mastercard,debit
248164,00-99,,,mastercard,debit
248165,00-99,,,mastercard,debit
248166,00-99,,,mastercard,debit
248167,00-99,,,mastercard,debit
248168,00-99,,,mastercard,debit
248169,00-99,,,mastercard,debit
248170,00-99,,,mastercard,debit
248171,00-99,,,mastercard,debit
248172,00-99,,,mastercard,debit
248173,00-99,,,mastercard,debit
248174,00-99,,,mastercard,debit
248175,00-99,,,mastercard,debit
248176,00-99,,,mastercard,debit
248177,00-99,,,mastercard,debit
248178,00-99,,,mastercard,debit
248179,00-99,,,mastercard,debit
248180,00-99,,,mastercard,debit
248181,00-99,,,mastercard,debit
248182,00-99,,,mastercard,debit
248183,00-99,,,mastercard,debit
248184,00-99,,,mastercard,debit
248185,00-99,,,mastercard,debit
248186,00-99,,,mastercard,debit
248187,00-99,,,mastercard,debit
248188,00-99,,,mastercard,debit
248189,00-99,,,mastercard,debit
248190,00-99,,,mastercard,debit
248191,00-99,,,mastercard,debit
248192,00-99,,,mastercard,debit
248193,00-99,,,mastercard,debit
248194,00-99,,,mastercard,debit
248195,00-99,,,mastercard,debit
248196,00-99,,,mastercard,debit
248197,00-99,,,mastercard,debit
248198,00-99,,,mastercard,debit
248199,00-99,,,mastercard,debit
248200,00-99,,,mastercard,debit
248201,00-99,,,mastercard,debit
248202,00-99,,,mastercard,debit
248203,00-99,,,mastercard,debit
248204,00-99,,,mastercard,debit
248205,00-99,,,mastercard,debit
248206,00-99,,,mastercard,debit
248207,00-99,,,mastercard,debit
248208,00-99,,,mastercard,debit
248209,00-99,,,mastercard,debit
248210,00-99,,,mastercard,debit
248211,00-99,,,mastercard,debit
248212,00-99,,,mastercard,debit
248213,00-99,,,mastercard,debit
248214,00-99,,,mastercard,debit
248215,00-99,,,mastercard,debit
248216,00-99,,,mastercard,debit
248217,00-99,,,mastercard,debit
248218,00-99,,,mastercard,debit
248219,00-99,,,mastercard,debit
248220,00-99,,,mastercard,debit
248221,00-99,,,mastercard,debit
248222,00-99,,,mastercard,debit
248223,00-99,,,mastercard,debit
248224,00-99,,,mastercard,debit
248225,00-99,,,mastercard,debit
248226,00-99,,,mastercard,debit
248227,00-99,,,mastercard,debit
248228,00-99,,,mastercard,debit
248229,00-99,,,mastercard,debit
248230,00-99,,,mastercard,debit
248231,00-99,,,mastercard,debit
248232,00-99,,,mastercard,debit
248233,00-99,,,mastercard,debit
248234,00-99,,,mastercard,debit
248235,00-99,,,mastercard,debit
248236,00-99,,,mastercard,debit
248237,00-99,,,mastercard,debit
248238,00-99,,,mastercard,debit
248239,00-99,,,mastercard,debit
248240,00-99,,,mastercard,debit
248241,00-99,,,mastercard,debit
248242,00-99,,,mastercard,debit
248243,00-99,,,mastercard,debit
248244,00-99,,,mastercard,debit
248245,00-99,,,mastercard,debit
248246,00-99,,,mastercard,debit
248247,00-99,,,mastercard,debit
248248,00-99,,,mastercard,debit
248249,00-99,,,mastercard,debit
248250,00-99,,,mastercard,debit
248251,00-99,,,mastercard,debit
248252,00-99,,,mastercard,debit
248253,00-99,,,mastercard,debit
248254,00-99,,,mastercard,debit
248255,00-99,,,mastercard,debit
248256,00-99,,,mastercard,debit
248257,00-99,,,mastercard,debit
248258,00-99,,,mastercard,debit
248259,00-99,,,mastercard,debit
248260,00-99,,,mastercard,debit
248261,00-99,,,mastercard,debit
248262,00-99,,,mastercard,debit
248263,00-99,,,mastercard,debit
248264,00-99,,,mastercard,debit
248265,00-99,,,mastercard,debit
248266,00-99,,,mastercard,debit
248267,00-99,,,mastercard,debit
248268,00-99,,,mastercard,debit
248269,00-99,,,mastercard,debit
248270,00-99,,,mastercard,debit
248271,00-99,,,mastercard,debit
248272,00-99,,,mastercard,debit
248273,00-99,,,mastercard,debit
248274,00-99,,,mastercard,debit
248275,00-99,,,mastercard,debit
248276,00-99,,,mastercard,debit
248277,00-99,,,mastercard,debit
248278,00-99,,,mastercard,debit
248279,00-99,,,mastercard,debit
248280,00-99,,,mastercard,debit
248281,00-99,,,mastercard,debit
248282,00-99,,,mastercard,debit
248283,00-99,,,mastercard,debit
248284,00-99,,,mastercard,debit
248285,00-99,,,mastercard,debit
248286,00-99,,,mastercard,debit
248287,00-99,,,mastercard,debit
248288,00-99,,,mastercard,debit
248289,00-99,,,mastercard,debit
248290,00-99,,,mastercard,debit
248291,00-99,,,mastercard,debit
248292,00-99,,,mastercard,debit
248293,00-99,,,mastercard,debit
248294,00-99,,,mastercard,debit
248295,00-99,,,mastercard,debit
248296,00-99,,,mastercard,debit
248297,00-99,,,mastercard,debit
248298,00-99,,,mastercard,debit
248299,00-99,,,mastercard,debit
248300,00-99,,,mastercard,debit
248301,00-99,,,mastercard,debit
248302,00-99,,,mastercard,debit
248303,00-99,,,mastercard,debit
248304,00-99,,,mastercard,debit
248305,00-99,,,mastercard,debit
248306,00-99,,,mastercard,debit
248307,00-99,,,mastercard,debit
248308,00-99,,,mastercard,debit
248309,00-99,,,mastercard,debit
248310,00-99,,,mastercard,debit
248311,00-99,,,mastercard,debit
248312,00-99,,,mastercard,debit
248313,00-99,,,mastercard,debit
248314,00-99,,,mastercard,debit
248315,00-99,,,mastercard,debit
248316,00-99,,,mastercard,debit
248317,00-99,,,mastercard,debit
248318,00-99,,,mastercard,debit
248319,00-99,,,mastercard,debit
248320,00-99,,,mastercard,debit
248321,00-99,,,mastercard,debit
248322,00-99,,,mastercard,debit
248323,00-99,,,mastercard,debit
248324,00-99,,,mastercard,debit
248325,00-99,,,mastercard,debit
248326,00-99,,,mastercard,debit
248327,00-99,,,mastercard,debit
248328,00-99,,,mastercard,debit
248329,00-99,,,mastercard,debit
248330,00-99,,,mastercard,debit
248331,00-99,,,mastercard,debit
248332,00-99,,,mastercard,debit
248333,00-99,,,mastercard,debit
248334,00-99,,,mastercard,debit
248335,00-99,,,mastercard,debit
248336,00-99,,,mastercard,debit
248337,00-99,,,mastercard,debit
248338,00-99,,,mastercard,debit
248339,00-99,,,mastercard,debit
248340,00-99,,,mastercard,debit
248341,00-99,,,mastercard,debit
248342,00-99,,,mastercard,debit
248343,00-99,,,mastercard,debit
248344,00-99,,,mastercard,debit
248345,00-99,,,mastercard,debit
248346,00-99,,,mastercard,debit
248347,00-99,,,mastercard,debit
248348,00-99,,,mastercard,debit
248349,00-99,,,mastercard,debit
248350,00-99,,,mastercard,debit
248351,00-99,,,mastercard,debit
248352,00-99,,,mastercard,debit
248353,00-99,,,mastercard,debit
248354,00-99,,,mastercard,debit
248355,00-99,,,mastercard,debit
248356,00-99,,,mastercard,debit
248357,00-99,,,mastercard,debit
248358,00-99,,,mastercard,debit
248359,00-99,,,mastercard,debit
248360,00-99,,,mastercard,debit
248361,00-99,,,mastercard,debit
248362,00-99,,,mastercard,debit
248363,00-99,,,mastercard,debit
248364,00-99,,,mastercard,debit
248365,00-99,,,mastercard,debit
248366,00-99,,,mastercard,debit
248367,00-99,,,mastercard,debit
248368,00-99,,,mastercard,debit
248369,00-99,,,mastercard,debit
248370,00-99,,,mastercard,debit
248371,00-99,,,mastercard,debit
248372,00-99,,,mastercard,debit
248373,00-99,,,mastercard,debit
248374,00-99,,,mastercard,debit
248375,00-99,,,mastercard,debit
248376,00-99,,,mastercard,debit
248377,00-99,,,mastercard,debit
248378,00-99,,,mastercard,debit
248379,00-99,,,mastercard,debit
248380,00-99,,,mastercard,debit
248381,00-99,,,mastercard,debit
248382,00-99,,,mastercard,debit
248383,00-99,,,mastercard,debit
248384,00-99,,,mastercard,debit
248385,00-99,,,mastercard,debit
248386,00-99,,,mastercard,debit
248387,00-99,,,mastercard,debit
248388,00-99,,,mastercard,debit
248389,00-99,,,mastercard,debit
248390,00-99,,,mastercard,debit
248391,00-99,,,mastercard,debit
248392,00-99,,,mastercard,debit
248393,00-99,,,mastercard,debit
248394,00-99,,,mastercard,debit
248395,00-99,,,mastercard,debit
248396,00-99,,,mastercard,debit
248397,00-99,,,mastercard,debit
248398,00-99,,,mastercard,debit
248399,00-99,,,mastercard,debit
248400,00-99,,,mastercard,debit
248401,00-99,,,mastercard,debit
248402,00-99,,,mastercard,debit
248403,00-99,,,mastercard,debit
248404,00-99,,,mastercard,debit
248405,00-99,,,mastercard,debit
248406,00-99,,,mastercard,debit
248407,00-99,,,mastercard,debit
248408,00-99,,,mastercard,debit
248409,00-99,,,mastercard,debit
248410,00-99,,,mastercard,debit
248411,00-99,,,mastercard,debit
248412,00-99,,,mastercard,debit
248413,00-99,,,mastercard,debit
248414,00-99,,,mastercard,debit
248415,00-99,,,mastercard,debit
248416,00-99,,,mastercard,debit
248417,00-99,,,mastercard,debit
248418,00-99,,,mastercard,debit
248419,00-99,,,mastercard,debit
248420,00-99,,,mastercard,debit
248421,00-99,,,mastercard,debit
248422,00-99,,,mastercard,debit
248423,00-99,,,mastercard,debit
248424,00-99,,,mastercard,debit
248425,00-99,,,mastercard,debit
248426,00-99,,,mastercard,debit
248427,00-99,,,mastercard,debit
248428,00-99,,,mastercard,debit
248429,00-99,,,mastercard,debit
248430,00-99,,,mastercard,debit
248431,00-99,,,mastercard,debit
248432,00-99,,,mastercard,debit
248433,00-99,,,mastercard,debit
248434,00-99,,,mastercard,debit
248435,00-99,,,mastercard,debit
248436,00-99,,,mastercard,debit
248437,00-99,,,mastercard,debit
248438,00-99,,,mastercard,debit
248439,00-99,,,mastercard,debit
248440,00-99,,,mastercard,debit
248441,00-99,,,mastercard,debit
248442,00-99,,,mastercard,debit
248443,00-99,,,mastercard,debit
248444,00-99,,,mastercard,debit
248445,00-99,,,mastercard,debit
248446,00-99,,,mastercard,debit
248447,00-99,,,mastercard,debit
248448,00-99,,,mastercard,debit
248449,00-99,,,mastercard,debit
248450,00-99,,,mastercard,debit
248451,00-99,,,mastercard,debit
248452,00-99,,,mastercard,debit
248453,00-99,,,mastercard,debit
248454,00-99,,,mastercard,debit
248455,00-99,,,mastercard,debit
248456,00-99,,,mastercard,debit
248457,00-99,,,mastercard,debit
248458,00-99,,,mastercard,debit
248459,00-99,,,mastercard,debit
248460,00-99,,,mastercard,debit
248461,00-99,,,mastercard,debit
248462,00-99,,,mastercard,debit
248463,00-99,,,mastercard,debit
248464,00-99,,,mastercard,debit
248465,00-99,,,mastercard,debit
248466,00-99,,,mastercard,debit
248467,00-99,,,mastercard,debit
248468,00-99,,,mastercard,debit
248469,00-99,,,mastercard,debit
248470,00-99,,,mastercard,debit
248471,00-99,,,mastercard,debit
248472,00-99,,,mastercard,debit
248473,00-99,,,mastercard,debit
248474,00-99,,,mastercard,debit
248475,00-99,,,mastercard,debit
248476,00-99,,,mastercard,debit
248477,00-99,,,mastercard,debit
248478,00-99,,,mastercard,debit
248479,00-99,,,mastercard,debit
248480,00-99,,,mastercard,debit
248481,00-99,,,mastercard,debit
248482,00-99,,,mastercard,debit
248483,00-99,,,mastercard,debit
248484,00-99,,,mastercard,debit
248485,00-99,,,mastercard,debit
248486,00-99,,,mastercard,debit
248487,00-99,,,mastercard,debit
248488,00-99,,,mastercard,debit
248489,00-99,,,mastercard,debit
248490,00-99,,,mastercard,debit
248491,00-99,,,mastercard,debit
248492,00-99,,,mastercard,debit
248493,00-99,,,mastercard,debit
248494,00-99,,,mastercard,debit
248495,00-99,,,mastercard,debit
248496,00-99,,,mastercard,debit
248497,00-99,,,mastercard,debit
248498,00-99,,,mastercard,debit
248499,00-99,,,mastercard,debit
248500,00-99,,,mastercard,debit
248501,00-99,,,mastercard,debit
248502,00-99,,,mastercard,debit
248503,00-99,,,mastercard,debit
248504,00-99,,,mastercard,debit
248505,00-99,,,mastercard,debit
248506,00-99,,,mastercard,debit
248507,00-99,,,mastercard,debit
248508,00-99,,,mastercard,debit
248509,00-99,,,mastercard,debit
248510,00-99,,,mastercard,debit
248511,00-99,,,mastercard,debit
248512,00-99,,,mastercard,debit
248513,00-99,,,mastercard,debit
248514,00-99,,,mastercard,debit
248515,00-99,,,mastercard,debit
248516,00-99,,,mastercard,debit
248517,00-99,,,mastercard,debit
248518,00-99,,,mastercard,debit
248519,00-99,,,mastercard,debit
248520,00-99,,,mastercard,debit
248521,00-99,,,mastercard,debit
248522,00-99,,,mastercard,debit
248523,00-99,,,mastercard,debit
248524,00-99,,,mastercard,debit
248525,00-99,,,mastercard,debit
248526,00-99,,,mastercard,debit
248527,00-99,,,mastercard,debit
248528,00-99,,,mastercard,debit
248529,00-99,,,mastercard,debit
248530,00-99,,,mastercard,debit
248531,00-99,,,mastercard,debit
248532,00-99,,,mastercard,debit
248533,00-99,,,mastercard,debit
248534,00-99,,,mastercard,debit
248535,00-99,,,mastercard,debit
248536,00-99,,,mastercard,debit
248537,00-99,,,mastercard,debit
248538,00-99,,,mastercard,debit
248539,00-99,,,mastercard,debit
248540,00-99,,,mastercard,debit
248541,00-99,,,mastercard,debit
248542,00-99,,,mastercard,debit
248543,00-99,,,mastercard,debit
248544,00-99,,,mastercard,debit
248545,00-99,,,mastercard,debit
248546,00-99,,,mastercard,debit
248547,00-99,,,mastercard,debit
248548,00-99,,,mastercard,debit
248549,00-99,,,mastercard,debit
248550,00-99,,,mastercard,debit
248551,00-99,,,mastercard,debit
248552,00-99,,,mastercard,debit
248553,00-99,,,mastercard,debit
248554,00-99,,,mastercard,debit
248555,00-99,,,mastercard,debit
248556,00-99,,,mastercard,debit
248557,00-99,,,mastercard,debit
248558,00-99,,,mastercard,debit
248559,00-99,,,mastercard,debit
248560,00-99,,,mastercard,debit
248561,00-99,,,mastercard,debit
248562,00-99,,,mastercard,debit
248563,00-99,,,mastercard,debit
248564,00-99,,,mastercard,debit
248565,00-99,,,mastercard,debit
248566,00-99,,,mastercard,debit
248567,00-99,,,mastercard,debit
248568,00-99,,,mastercard,debit
248569,00-99,,,mastercard,debit
248570,00-99,,,mastercard,debit
248571,00-99,,,mastercard,debit
248572,00-99,,,mastercard,debit
248573,00-99,,,mastercard,debit
248574,00-99,,,mastercard,debit
248575,00-99,,,mastercard,debit
248576,00-99,,,mastercard,debit
248577,00-99,,,mastercard,debit
248578,00-99,,,mastercard,debit
248579,00-99,,,mastercard,debit
248580,00-99,,,mastercard,debit
248581,00-99,,,mastercard,debit
248582,00-99,,,mastercard,debit
248583,00-99,,,mastercard,debit
248584,00-99,,,mastercard,debit
248585,00-99,,,mastercard,debit
248586,00-99,,,mastercard,debit
248587,00-99,,,mastercard,debit
248588,00-99,,,mastercard,debit
248589,00-99,,,mastercard,debit
248590,00-99,,,mastercard,debit
248591,00-99,,,mastercard,debit
248592,00-99,,,mastercard,debit
248593,00-99,,,mastercard,debit
248594,00-99,,,mastercard,debit
248595,00-99,,,mastercard,debit
248596,00-99,,,mastercard,debit
248597,00-99,,,mastercard,debit
248598,00-99,,,mastercard,debit
248599,00-99,,,mastercard,debit
248600,00-99,,,mastercard,debit
248601,00-99,,,mastercard,debit
248602,00-99,,,mastercard,debit
248603,00-99,,,mastercard,debit
248604,00-99,,,mastercard,debit
248605,00-99,,,mastercard,debit
248606,00-99,,,mastercard,debit
248607,00-99,,,mastercard,debit
248608,00-99,,,mastercard,debit
248609,00-99,,,mastercard,debit
248610,00-99,,,mastercard,debit
248611,00-99,,,mastercard,debit
248612,00-99,,,mastercard,debit
248613,00-99,,,mastercard,debit
248614,00-99,,,mastercard,debit
248615,00-99,,,mastercard,debit
248616,00-99,,,mastercard,debit
248617,00-99,,,mastercard,debit
248618,00-99,,,mastercard,debit
248619,00-99,,,mastercard,debit
248620,00-99,,,mastercard,debit
248621,00-99,,,mastercard,debit
248622,00-99,,,mastercard,debit
248623,00-99,,,mastercard,debit
248624,00-99,,,mastercard,debit
248625,00-99,,,mastercard,debit
248626,00-99,,,mastercard,debit
248627,00-99,,,mastercard,debit
248628,00-99,,,mastercard,debit
248629,00-99,,,mastercard,debit
248630,00-99,,,mastercard,debit
248631,00-99,,,mastercard,debit
248632,00-99,,,mastercard,debit
248633,00-99,,,mastercard,debit
248634,00-99,,,mastercard,debit
248635,00-99,,,mastercard,debit
248636,00-99,,,mastercard,debit
248637,00-99,,,mastercard,debit
248638,00-99,,,mastercard,debit
248639,00-99,,,mastercard,debit
248640,00-99,,,mastercard,debit
248641,00-99,,,mastercard,debit
248642,00-99,,,mastercard,debit
248643,00-99,,,mastercard,debit
248644,00-99,,,mastercard,debit
248645,00-99,,,mastercard,debit
248646,00-99,,,mastercard,debit
248647,00-99,,,mastercard,debit
248648,00-99,,,mastercard,debit
248649,00-99,,,mastercard,debit
248650,00-99,,,mastercard,debit
248651,00-99,,,mastercard,debit
248652,00-99,,,mastercard,debit
248653,00-99,,,mastercard,debit
248654,00-99,,,mastercard,debit
248655,00-99,,,mastercard,debit
248656,00-99,,,mastercard,debit
248657,00-99,,,mastercard,debit
248658,00-99,,,mastercard,debit
248659,00-99,,,mastercard,debit
248660,00-99,,,mastercard,debit
248661,00-99,,,mastercard,debit
248662,00-99,,,mastercard,debit
248663,00-99,,,mastercard,debit
248664,00-99,,,mastercard,debit
248665,00-99,,,mastercard,debit
248666,00-99,,,mastercard,debit
248667,00-99,,,mastercard,debit
248668,00-99,,,mastercard,debit
248669,00-99,,,mastercard,debit
248670,00-99,,,mastercard,debit
248671,00-99,,,mastercard,debit
248672,00-99,,,mastercard,debit
248673,00-99,,,mastercard,debit
248674,00-99,,,mastercard,debit
248675,00-99,,,mastercard,debit
248676,00-99,,,mastercard,debit
248677,00-99,,,mastercard,debit
248678,00-99,,,mastercard,debit
248679,00-99,,,mastercard,debit
248680,00-99,,,mastercard,debit
248681,00-99,,,mastercard,debit
248682,00-99,,,mastercard,debit
248683,00-99,,,mastercard,debit
248684,00-99,,,mastercard,debit
248685,00-99,,,mastercard,debit
248686,00-99,,,mastercard,debit
248687,00-99,,,mastercard,debit
248688,00-99,,,mastercard,debit
248689,00-99,,,mastercard,debit
248690,00-99,,,mastercard,debit
248691,00-99,,,mastercard,debit
248692,00-99,,,mastercard,debit
248693,00-99,,,mastercard,debit
248694,00-99,,,mastercard,debit
248695,00-99,,,mastercard,debit
248696,00-99,,,mastercard,debit
248697,00-99,,,mastercard,debit
248698,00-99,,,mastercard,debit
248699,00-99,,,mastercard,debit
248700,00-99,,,mastercard,debit
248701,00-99,,,mastercard,debit
248702,00-99,,,mastercard,debit
248703,00-99,,,mastercard,debit
248704,00-99,,,mastercard,debit
248705,00-99,,,mastercard,debit
248706,00-99,,,mastercard,debit
248707,00-99,,,mastercard,debit
248708,00-99,,,mastercard,debit
248709,00-99,,,mastercard,debit
248710,00-99,,,mastercard,debit
248711,00-99,,,mastercard,debit
248712,00-99,,,mastercard,debit
248713,00-99,,,mastercard,debit
248714,00-99,,,mastercard,debit
248715,00-99,,,mastercard,debit
248716,00-99,,,mastercard,debit
248717,00-99,,,mastercard,debit
248718,00-99,,,mastercard,debit
248719,00-99,,,mastercard,debit
248720,00-99,,,mastercard,debit
248721,00-99,,,mastercard,debit
248722,00-99,,,mastercard,debit
248723,00-99,,,mastercard,debit
248724,00-99,,,mastercard,debit
248725,00-99,,,mastercard,debit
248726,00-99,,,mastercard,debit
248727,00-99,,,mastercard,debit
248728,00-99,,,mastercard,debit
248729,00-99,,,mastercard,debit
248730,00-99,,,mastercard,debit
248731,00-99,,,mastercard,debit
248732,00-99,,,mastercard,debit
248733,00-99,,,mastercard,debit
248734,00-99,,,mastercard,debit
248735,00-99,,,mastercard,debit
248736,00-99,,,mastercard,debit
248737,00-99,,,mastercard,debit
248738,00-99,,,mastercard,debit
248739,00-99,,,mastercard,debit
248740,00-99,,,mastercard,debit
248741,00-99,,,mastercard,debit
248742,00-99,,,mastercard,debit
248743,00-99,,,mastercard,debit
248744,00-99,,,mastercard,debit
248745,00-99,,,mastercard,debit
248746,00-99,,,mastercard,debit
248747,00-99,,,mastercard,debit
248748,00-99,,,mastercard,debit
248749,00-99,,,mastercard,debit
248750,00-99,,,mastercard,debit
248751,00-99,,,mastercard,debit
248752,00-99,,,mastercard,debit
248753,00-99,,,mastercard,debit
248754,00-99,,,mastercard,debit
248755,00-99,,,mastercard,debit
248756,00-99,,,mastercard,debit
248757,00-99,,,mastercard,debit
248758,00-99,,,mastercard,debit
248759,00-99,,,mastercard,debit
248760,00-99,,,mastercard,debit
248761,00-99,,,mastercard,debit
248762,00-99,,,mastercard,debit
248763,00-99,,,mastercard,debit
248764,00-99,,,mastercard,debit
248765,00-99,,,mastercard,debit
248766,00-99,,,mastercard,debit
248767,00-99,,,mastercard,debit
248768,00-99,,,mastercard,debit
248769,00-99,,,mastercard,debit
248770,00-99,,,mastercard,debit
248771,00-99,,,mastercard,debit
248772,00-99,,,mastercard,debit
248773,00-99,,,mastercard,debit
248774,00-99,,,mastercard,debit
248775,00-99,,,mastercard,debit
248776,00-99,,,mastercard,debit
248777,00-99,,,mastercard,debit
248778,00-99,,,mastercard,debit
248779,00-99,,,mastercard,debit
248780,00-99,,,mastercard,debit
248781,00-99,,,mastercard,debit
248782,00-99,,,mastercard,debit
248783,00-99,,,mastercard,debit
248784,00-99,,,mastercard,debit
248785,00-99,,,mastercard,debit
248786,00-99,,,mastercard,debit
248787,00-99,,,mastercard,debit
248788,00-99,,,mastercard,debit
248789,00-99,,,mastercard,debit
248790,00-99,,,mastercard,debit
248791,00-99,,,mastercard,debit
248792,00-99,,,mastercard,debit
248793,00-99,,,mastercard,debit
248794,00-99,,,mastercard,debit
248795,00-99,,,mastercard,debit
248796,00-99,,,mastercard,debit
248797,00-99,,,mastercard,debit
248798,00-99,,,mastercard,debit
248799,00-99,,,mastercard,debit
248800,00-99,,,mastercard,debit
248801,00-99,,,mastercard,debit
248802,00-99,,,mastercard,debit
248803,00-99,,,mastercard,debit
248804,00-99,,,mastercard,debit
248805,00-99,,,mastercard,debit
248806,00-99,,,mastercard,debit
248807,00-99,,,mastercard,debit
248808,00-99,,,mastercard,debit
248809,00-99,,,mastercard,debit
248810,00-99,,,mastercard,debit
248811,00-99,,,mastercard,debit
248812,00-99,,,mastercard,debit
248813,00-99,,,mastercard,debit
248814,00-99,,,mastercard,debit
248815,00-99,,,mastercard,debit
248816,00-99,,,mastercard,debit
248817,00-99,,,mastercard,debit
248818,00-99,,,mastercard,debit
248819,00-99,,,mastercard,debit
248820,00-99,,,mastercard,debit
248821,00-99,,,mastercard,debit
248822,00-99,,,mastercard,debit
248823,00-99,,,mastercard,debit
248824,00-99,,,mastercard,debit
248825,00-99,,,mastercard,debit
248826,00-99,,,mastercard,debit
248827,00-99,,,mastercard,debit
248828,00-99,,,mastercard,debit
248829,00-99,,,mastercard,debit
248830,00-99,,,mastercard,debit
248831,00-99,,,mastercard,debit
248832,00-99,,,mastercard,debit
248833,00-99,,,mastercard,debit
248834,00-99,,,mastercard,debit
248835,00-99,,,mastercard,debit
248836,00-99,,,mastercard,debit
248837,00-99,,,mastercard,debit
248838,00-99,,,mastercard,debit
248839,00-99,,,mastercard,debit
248840,00-99,,,mastercard,debit
248841,00-99,,,mastercard,debit
248842,00-99,,,mastercard,debit
248843,00-99,,,mastercard,debit
248844,00-99,,,mastercard,debit
248845,00-99,,,mastercard,debit
248846,00-99,,,mastercard,debit
248847,00-99,,,mastercard,debit
248848,00-99,,,mastercard,debit
248849,00-99,,,mastercard,debit
248850,00-99,,,mastercard,debit
248851,00-99,,,mastercard,debit
248852,00-99,,,mastercard,debit
248853,00-99,,,mastercard,debit
248854,00-99,,,mastercard,debit
248855,00-99,,,mastercard,debit
248856,00-99,,,mastercard,debit
248857,00-99,,,mastercard,debit
248858,00-99,,,mastercard,debit
248859,00-99,,,mastercard,debit
248860,00-99,,,mastercard,debit
248861,00-99,,,mastercard,debit
248862,00-99,,,mastercard,debit
248863,00-99,,,mastercard,debit
248864,00-99,,,mastercard,debit
248865,00-99,,,mastercard,debit
248866,00-99,,,mastercard,debit
248867,00-99,,,mastercard,debit
248868,00-99,,,mastercard,debit
248869,00-99,,,mastercard,debit
248870,00-99,,,mastercard,debit
248871,00-99,,,mastercard,debit
248872,00-99,,,mastercard,debit
248873,00-99,,,mastercard,debit
248874,00-99,,,mastercard,debit
248875,00-99,,,mastercard,debit
248876,00-99,,,mastercard,debit
248877,00-99,,,mastercard,debit
248878,00-99,,,mastercard,debit
248879,00-99,,,mastercard,debit
248880,00-99,,,mastercard,debit
248881,00-99,,,mastercard,debit
248882,00-99,,,mastercard,debit
248883,00-99,,,mastercard,debit
248884,00-99,,,mastercard,debit
248885,00-99,,,mastercard,debit
248886,00-99,,,mastercard,debit
248887,00-99,,,mastercard,debit
248888,00-99,,,mastercard,debit
248889,00-99,,,mastercard,debit
248890,00-99,,,mastercard,debit
248891,00-99,,,mastercard,debit
248892,00-99,,,mastercard,debit
248893,00-99,,,mastercard,debit
248894,00-99,,,mastercard,debit
248895,00-99,,,mastercard,debit
248896,00-99,,,mastercard,debit
248897,00-99,,,mastercard,debit
248898,00-99,,,mastercard,debit
248899,00-99,,,mastercard,debit
248900,00-99,,,mastercard,debit
248901,00-99,,,mastercard,debit
248902,00-99,,,mastercard,debit
248903,00-99,,,mastercard,debit
248904,00-99,,,mastercard,debit
248905,00-99,,,mastercard,debit
248906,00-99,,,mastercard,debit
248907,00-99,,,mastercard,debit
248908,00-99,,,mastercard,debit
248909,00-99,,,mastercard,debit
248910,00-99,,,mastercard,debit
248911,00-99,,,mastercard,debit
248912,00-99,,,mastercard,debit
248913,00-99,,,mastercard,debit
248914,00-99,,,mastercard,debit
248915,00-99,,,mastercard,debit
248916,00-99,,,mastercard,debit
248917,00-99,,,mastercard,debit
248918,00-99,,,mastercard,debit
248919,00-99,,,mastercard,debit
248920,00-99,,,mastercard,debit
248921,00-99,,,mastercard,debit
248922,00-99,,,mastercard,debit
248923,00-99,,,mastercard,debit
248924,00-99,,,mastercard,debit
248925,00-99,,,mastercard,debit
248926,00-99,,,mastercard,debit
248927,00-99,,,mastercard,debit
248928,00-99,,,mastercard,debit
248929,00-99,,,mastercard,debit
248930,00-99,,,mastercard,debit
248931,00-99,,,mastercard,debit
248932,00-99,,,mastercard,debit
248933,00-99,,,mastercard,debit
248934,00-99,,,mastercard,debit
248935,00-99,,,mastercard,debit
248936,00-99,,,mastercard,debit
