BIN6,Ranges,Issuer,Country,Brand,Type
584091,00-99,,US,ebt,debit
584092,00-99,,US,cirrus,debit
584094,00-99,,US,cirrus,debit
584095,00-99,,US,ebt,debit
584098,00-99,,US,ebt,debit
584101,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
584103,00-99,,US,cirrus,debit
584104,00-99,,US,cirrus,debit
584106,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
584108,00-99,,US,maestro,debit
584109,00-99,,US,ebt,debit
584111,00-99,,CA,maestro,debit
584113,00-99,,US,ebt,debit
584115,00-99,,US,ebt,debit
584116,00-99,,US,ebt,debit
584119,00-99,,US,ebt,debit
584120,00-99,,US,ebt,debit
584123,00-99,BANK-FUND STAFF FEDERAL CREDIT UNION,US,cirrus,debit
584127,00-99,,US,cirrus,debit
584128,00-99,,US,ebt,debit
584129,00-99,,US,cirrus,debit
584130,00-99,,US,ebt,debit
584131,00-99,,US,cirrus,debit
584132,00-99,,US,ebt,debit
584133,00-99,,US,ebt,debit
584134,00-99,,US,cirrus,debit
584136,00-99,,US,ebt,debit
584138,00-99,,US,cirrus,debit
584139,00-99,,US,ebt,debit
584140,00-99,,US,ebt,debit
584143,00-99,,US,ebt,debit
584144,00-99,,BR,maestro,debit
584145,00-99,,US,ebt,debit
584146,00-99,,US,ebt,debit
584147,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
584149,00-99,,US,ebt,debit
584151,00-99,,US,maestro,debit
584156,00-99,,US,cirrus,debit
584157,00-99,,US,ebt,debit
584158,00-99,,US,cirrus,debit
584160,00-99,,US,ebt,debit
584163,00-99,,US,cirrus,debit
584164,00-99,,US,maestro,debit
584165,00-99,,US,ebt,debit
584169,00-99,,US,ebt,debit
584170,00-99,,US,cirrus,debit
584171,00-99,,US,ebt,debit
584172,00-99,,US,cirrus,debit
584173,00-99,,US,cirrus,debit
584174,00-99,,US,cirrus,debit
584178,00-99,,US,ebt,debit
584179,00-99,,US,ebt,debit
584180,00-99,,US,maestro,debit
584181,00-99,,US,ebt,debit
584184,00-99,,US,ebt,debit
584187,00-99,,US,cirrus,debit
584188,00-99,,US,ebt,debit
584189,00-99,,US,cirrus,debit
584190,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
584193,00-99,,US,cirrus,debit
584194,00-99,,US,ebt,debit
584195,00-99,,US,ebt,debit
584197,00-99,,US,ebt,debit
584199,00-99,,US,ebt,debit
584200,00-99,,US,ebt,debit
584204,00-99,,US,ebt,debit
584205,00-99,,US,ebt,debit
584206,00-99,,US,ebt,debit
584207,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
584211,00-99,,US,maestro,debit
584212,00-99,,US,ebt,debit
584214,00-99,,SD,maestro,debit
584216,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
584218,00-99,,US,ebt,debit
584219,00-99,,US,cirrus,debit
584220,00-99,,US,ebt,debit
584221,00-99,,US,ebt,debit
584222,00-99,,US,maestro,debit
584223,00-99,,US,cirrus,debit
584224,00-99,,US,maestro,debit
584225,00-99,,US,ebt,debit
584226,00-99,,US,ebt,debit
584227,00-99,,US,ebt,debit
584228,00-99,MAESTRO INTERNATIONAL,MA,maestro,debit
584231,00-99,,US,ebt,debit
584232,00-99,,US,ebt,debit
584234,00-99,,US,cirrus,debit
584235,00-99,,US,cirrus,debit
584238,00-99,,US,cirrus,debit
584239,00-99,,US,ebt,debit
584240,00-99,,US,ebt,debit
584241,00-99,,US,ebt,debit
584242,00-99,,US,ebt,debit
584243,00-99,,US,ebt,debit
584245,00-99,,US,cirrus,debit
584246,00-99,,GB,maestro,debit
584247,00-99,,US,ebt,debit
584249,00-99,,US,ebt,debit
584250,00-99,,US,cirrus,debit
584251,00-99,,US,cirrus,debit
584252,00-99,,US,ebt,debit
584253,00-99,,US,ebt,debit
584256,00-99,,US,ebt,debit
584258,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
584261,00-99,,US,ebt,debit
584262,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
584264,00-99,,US,cirrus,debit
584265,00-99,,US,ebt,debit
584267,00-99,,US,ebt,debit
584268,00-99,,US,ebt,debit
584269,00-99,,FR,maestro,debit
584271,00-99,,US,ebt,debit
584272,00-99,,US,ebt,debit
584275,00-99,,US,cirrus,debit
584276,00-99,,US,ebt,debit
584278,00-99,,US,ebt,debit
584279,00-99,,US,ebt,debit
584280,00-99,,US,ebt,debit
584282,00-99,,US,ebt,debit
584284,00-99,,US,ebt,debit
584285,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
584286,00-99,,US,cirrus,debit
584288,00-99,,US,ebt,debit
584290,00-99,,US,cirrus,debit
584291,00-99,,US,ebt,debit
584292,00-99,,US,cirrus,debit
584293,00-99,,US,ebt,debit
584294,00-99,,US,ebt,debit
584295,00-99,,US,ebt,debit
584298,00-99,,IN,maestro,debit
584300,00-99,,US,cirrus,debit
584302,00-99,,US,cirrus,debit
584309,00-99,,DO,maestro,debit
584310,00-99,,US,ebt,debit
584311,00-99,,US,ebt,debit
584312,00-99,,US,ebt,debit
584313,00-99,,US,ebt,debit
584317,00-99,,US,cirrus,debit
584320,00-99,,US,maestro,debit
584323,00-99,,US,ebt,debit
584324,00-99,,US,ebt,debit
584325,00-99,,US,ebt,debit
584326,00-99,,US,cirrus,debit
584328,00-99,,US,cirrus,debit
584329,00-99,MAESTRO INTERNATIONAL,MY,maestro,debit
584330,00-99,,US,ebt,debit
584331,00-99,,US,cirrus,debit
584336,00-99,,US,ebt,debit
584339,00-99,,US,ebt,debit
584340,00-99,,US,ebt,debit
584341,00-99,,US,cirrus,debit
584344,00-99,,US,ebt,debit
584345,00-99,,US,ebt,debit
584346,00-99,,DE,maestro,debit
584347,00-99,,US,cirrus,debit
584348,00-99,,US,ebt,debit
584350,00-99,,US,ebt,debit
584351,00-99,,US,ebt,debit
584352,00-99,,US,ebt,debit
584354,00-99,,US,cirrus,debit
584355,00-99,,US,ebt,debit
584359,00-99,,US,ebt,debit
584361,00-99,,US,cirrus,debit
584362,00-99,,US,ebt,debit
584364,00-99,,US,cirrus,debit
584366,00-99,,US,ebt,debit
584367,00-99,,US,ebt,debit
584372,00-99,,US,ebt,debit
584374,00-99,,US,ebt,debit
584376,00-99,,US,cirrus,debit
584379,00-99,,US,cirrus,debit
584380,00-99,,US,ebt,debit
584382,00-99,,US,ebt,debit
584383,00-99,,US,cirrus,debit
584385,00-99,,US,ebt,debit
584386,00-99,,US,cirrus,debit
584387,00-99,,US,cirrus,debit
584388,00-99,,US,ebt,debit
584391,00-99,,US,cirrus,debit
584393,00-99,,US,ebt,debit
584394,00-99,,US,ebt,debit
584398,00-99,,US,ebt,debit
584400,00-99,,US,ebt,debit
584402,00-99,,US,cirrus,debit
584403,00-99,,GB,maestro,debit
584405,00-99,,US,cirrus,debit
584406,00-99,,US,ebt,debit
584407,00-99,,US,cirrus,debit
584410,00-99,,US,cirrus,debit
584412,00-99,,US,cirrus,debit
584413,00-99,,US,cirrus,debit
584414,00-99,,US,maestro,debit
584416,00-99,,US,cirrus,debit
584417,00-99,,US,cirrus,debit
584418,00-99,,US,cirrus,debit
584420,00-99,,US,cirrus,debit
584421,00-99,,US,ebt,debit
584423,00-99,,US,ebt,debit
584424,00-99,,US,ebt,debit
584427,00-99,,US,cirrus,debit
584428,00-99,,US,ebt,debit
584429,00-99,,US,ebt,debit
584431,00-99,,US,cirrus,debit
584432,00-99,,US,ebt,debit
584433,00-99,,US,ebt,debit
584435,00-99,,US,cirrus,debit
584439,00-99,,US,ebt,debit
584440,00-99,,US,ebt,debit
584441,00-99,,US,ebt,debit
584442,00-99,,US,ebt,debit
584443,00-99,,US,ebt,debit
584444,00-99,,US,ebt,debit
584445,00-99,,US,ebt,debit
584446,00-99,,US,ebt,debit
584447,00-99,,US,cirrus,debit
584448,00-99,,US,ebt,debit
584452,00-99,,US,ebt,debit
584453,00-99,,US,ebt,debit
584454,00-99,,US,ebt,debit
584456,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
584457,00-99,,US,ebt,debit
584458,00-99,,US,ebt,debit
584459,00-99,,US,ebt,debit
584464,00-99,,US,ebt,debit
584466,00-99,,US,cirrus,debit
584468,00-99,,US,ebt,debit
584469,00-99,,US,ebt,debit
584470,00-99,,US,cirrus,debit
584471,00-99,,US,ebt,debit
584472,00-99,,US,cirrus,debit
584474,00-99,,US,ebt,debit
584475,00-99,,US,ebt,debit
584476,00-99,,US,ebt,debit
584477,00-99,,US,ebt,debit
584479,00-99,,US,cirrus,debit
584480,00-99,,US,cirrus,debit
584484,00-99,,US,ebt,debit
584485,00-99,,US,cirrus,debit
584486,00-99,,US,ebt,debit
584488,00-99,,US,ebt,debit
584489,00-99,,US,ebt,debit
584490,00-99,,US,cirrus,debit
584491,00-99,,US,ebt,debit
584492,00-99,,US,cirrus,debit
584493,00-99,,US,ebt,debit
584494,00-99,,US,cirrus,debit
584495,00-99,,US,ebt,debit
584498,00-99,,US,ebt,debit
584500,00-99,,US,ebt,debit
584503,00-99,MAESTRO INTERNATIONAL,EG,maestro,debit
584504,00-99,,US,ebt,debit
584507,00-99,,US,cirrus,debit
584508,00-99,,US,cirrus,debit
584512,00-99,,US,ebt,debit
584520,00-99,,US,ebt,debit
584521,00-99,,US,cirrus,debit
584522,00-99,,US,maestro,debit
584523,00-99,,US,cirrus,debit
584524,00-99,,US,ebt,debit
584529,00-99,,US,ebt,debit
584530,00-99,,US,ebt,debit
584531,00-99,,US,ebt,debit
584532,00-99,,US,cirrus,debit
584534,00-99,,CO,maestro,debit
584536,00-99,,US,cirrus,debit
584538,00-99,,US,cirrus,debit
584539,00-99,,US,cirrus,debit
584542,00-99,,US,ebt,debit
584544,00-99,,US,ebt,debit
584545,00-99,,US,ebt,debit
584546,00-99,,US,ebt,debit
584547,00-99,,US,ebt,debit
584548,00-99,,US,ebt,debit
584549,00-99,,US,ebt,debit
584550,00-99,,US,cirrus,debit
584551,00-99,,US,ebt,debit
584552,00-99,,US,ebt,debit
584553,00-99,,US,maestro,debit
584555,00-99,,US,cirrus,debit
584557,00-99,,US,ebt,debit
584558,00-99,,US,cirrus,debit
584560,00-99,,US,ebt,debit
584561,00-99,,US,ebt,debit
584562,00-99,TARJETA NARANJA,AR,tarjeta naranja,debit
584566,00-99,,US,cirrus,debit
584567,00-99,,US,cirrus,debit
584568,00-99,,US,ebt,debit
584569,00-99,,US,cirrus,debit
584570,00-99,,US,ebt,debit
584571,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
584573,00-99,,BR,maestro,debit
584574,00-99,,US,ebt,debit
584578,00-99,,US,ebt,debit
584579,00-99,,US,cirrus,debit
584580,00-99,,US,ebt,debit
584581,00-99,,US,ebt,debit
584582,00-99,,US,ebt,debit
584583,00-99,,US,ebt,debit
584584,00-99,,US,ebt,debit
584585,00-99,,US,cirrus,debit
584587,00-99,,US,ebt,debit
584590,00-99,,US,ebt,debit
584591,00-99,,US,ebt,debit
584592,00-99,,US,maestro,debit
584593,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
584594,00-99,,US,cirrus,debit
584595,00-99,,US,ebt,debit
584596,00-99,,US,cirrus,debit
584597,00-99,,US,cirrus,debit
584598,00-99,,US,cirrus,debit
584599,00-99,,US,ebt,debit
584600,00-99,,US,ebt,debit
584603,00-99,,US,ebt,debit
584604,00-99,,US,ebt,debit
584605,00-99,,US,ebt,debit
584606,00-99,,US,ebt,debit
584607,00-99,,US,cirrus,debit
584608,00-99,,US,ebt,debit
584609,00-99,,US,ebt,debit
584610,00-99,,US,ebt,debit
584611,00-99,,US,ebt,debit
584612,00-99,,US,maestro,debit
584613,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
584614,00-99,,US,ebt,debit
584615,00-99,,US,ebt,debit
584616,00-99,,US,ebt,debit
584617,00-99,,US,cirrus,debit
584618,00-99,,US,ebt,debit
584619,00-99,,US,cirrus,debit
584620,00-99,,US,cirrus,debit
584621,00-99,,US,cirrus,debit
584622,00-99,,US,ebt,debit
584623,00-99,,US,maestro,debit
584624,00-99,,US,ebt,debit
584625,00-99,,US,ebt,debit
584627,00-99,,US,ebt,debit
584628,00-99,,US,maestro,debit
584629,00-99,,US,cirrus,debit
584630,00-99,,US,ebt,debit
584631,00-99,,US,ebt,debit
584632,00-99,SHAZAM INC.,US,ebt,debit
584633,00-99,,MA,maestro,debit
584636,00-99,,US,ebt,debit
584637,00-99,MAESTRO INTERNATIONAL,IN,maestro,debit
584638,00-99,,US,ebt,debit
584640,00-99,,US,ebt,debit
584641,00-99,,US,ebt,debit
584642,00-99,,US,cirrus,debit
584645,00-99,,US,cirrus,debit
584646,00-99,,DE,maestro,debit
584647,00-99,,US,cirrus,debit
584648,00-99,,US,ebt,debit
584649,00-99,,BR,maestro,debit
584650,00-99,,US,ebt,debit
584651,00-99,,US,cirrus,debit
584652,00-99,,US,cirrus,debit
584653,00-99,,US,cirrus,debit
584654,00-99,,US,ebt,debit
584655,00-99,,US,cirrus,debit
584656,00-99,,US,cirrus,debit
584657,00-99,,US,ebt,debit
584659,00-99,,US,cirrus,debit
584660,00-99,,US,maestro,debit
584661,00-99,,US,ebt,debit
584665,00-99,,US,ebt,debit
584666,00-99,,US,ebt,debit
584667,00-99,,US,cirrus,debit
584670,00-99,,US,cirrus,debit
584671,00-99,,US,ebt,debit
584672,00-99,,US,ebt,debit
584673,00-99,,US,cirrus,debit
584674,00-99,,US,ebt,debit
584675,00-99,U.S. BANK N.A.,US,ebt,debit
584676,00-99,,US,ebt,debit
584677,00-99,,US,ebt,debit
584678,00-99,,US,ebt,debit
584679,00-99,,US,ebt,debit
584680,00-99,,US,ebt,debit
584681,00-99,,US,ebt,debit
584682,00-99,,US,maestro,debit
584683,00-99,,US,cirrus,debit
584684,00-99,,US,ebt,debit
584685,00-99,,US,cirrus,debit
584687,00-99,,US,ebt,debit
584688,00-99,,US,cirrus,debit
584689,00-99,,US,ebt,debit
584690,00-99,U.S. BANK N.A.,US,ebt,debit
584691,00-99,,US,ebt,debit
584692,00-99,,US,ebt,debit
584693,00-99,,US,ebt,debit
584694,00-99,,US,ebt,debit
584695,00-99,,US,ebt,debit
584696,00-99,,US,cirrus,debit
584700,00-99,,US,ebt,debit
584701,00-99,,US,cirrus,debit
584703,00-99,,US,ebt,debit
584704,00-99,,US,ebt,debit
584707,00-99,,US,ebt,debit
584708,00-99,,US,ebt,debit
584709,00-99,MIT FEDERAL CREDIT UNION,US,cirrus,debit
584710,00-99,,US,ebt,debit
584711,00-99,,US,cirrus,debit
584712,00-99,,US,ebt,debit
584713,00-99,,US,cirrus,debit
584714,00-99,,US,ebt,debit
584715,00-99,,MX,maestro,debit
584717,00-99,,US,ebt,debit
584718,00-99,,US,ebt,debit
584719,00-99,,US,ebt,debit
584720,00-99,,US,cirrus,debit
584721,00-99,,US,ebt,debit
584722,00-99,,US,ebt,debit
584723,00-99,,US,cirrus,debit
584724,00-99,,US,ebt,debit
584725,00-99,,US,ebt,debit
584726,00-99,,US,cirrus,debit
584727,00-99,,US,ebt,debit
584728,00-99,,US,ebt,debit
584730,00-99,,US,ebt,debit
584732,00-99,,US,ebt,debit
584735,00-99,,US,ebt,debit
584736,00-99,,US,ebt,debit
584737,00-99,,US,ebt,debit
584738,00-99,,US,ebt,debit
584739,00-99,U.S. BANK N.A.,US,ebt,debit
584740,00-99,,US,ebt,debit
584741,00-99,,US,ebt,debit
584742,00-99,,US,ebt,debit
584743,00-99,,US,ebt,debit
584745,00-99,,US,cirrus,debit
584746,00-99,,US,cirrus,debit
584747,00-99,,US,ebt,debit
584748,00-99,,US,cirrus,debit
584750,00-99,,US,ebt,debit
584751,00-99,,US,ebt,debit
584752,00-99,,US,cirrus,debit
584754,00-99,,US,ebt,debit
584755,00-99,,US,cirrus,debit
584757,00-99,,MX,maestro,debit
584759,00-99,,US,ebt,debit
584763,00-99,,US,ebt,debit
584767,00-99,,US,ebt,debit
584768,00-99,,US,ebt,debit
584769,00-99,,FR,maestro,debit
584771,00-99,,US,ebt,debit
584775,00-99,,US,ebt,debit
584777,00-99,,US,cirrus,debit
584779,00-99,,US,ebt,debit
584780,00-99,,US,ebt,debit
584781,00-99,,US,cirrus,debit
584783,00-99,,US,ebt,debit
584784,00-99,,US,cirrus,debit
584787,00-99,,US,ebt,debit
584788,00-99,,US,cirrus,debit
584791,00-99,,US,cirrus,debit
584792,00-99,,US,cirrus,debit
584794,00-99,,US,ebt,debit
584795,00-99,,US,cirrus,debit
584797,00-99,,US,ebt,debit
584798,00-99,,US,ebt,debit
584799,00-99,,US,ebt,debit
584800,00-99,,US,ebt,debit
584801,00-99,,US,ebt,debit
584802,00-99,,PK,maestro,debit
584804,00-99,,US,ebt,debit
584805,00-99,,US,ebt,debit
584806,00-99,,US,ebt,debit
584807,00-99,,CO,maestro,debit
584808,00-99,,US,ebt,debit
584809,00-99,,US,cirrus,debit
584810,00-99,,US,ebt,debit
584812,00-99,,US,cirrus,debit
584813,00-99,,US,ebt,debit
584815,00-99,,US,cirrus,debit
584817,00-99,,US,ebt,debit
584818,00-99,,US,ebt,debit
584819,00-99,,US,ebt,debit
584821,00-99,,US,ebt,debit
584823,00-99,,US,cirrus,debit
584827,00-99,,US,ebt,debit
584829,00-99,,US,cirrus,debit
584830,00-99,,US,ebt,debit
584831,00-99,,US,ebt,debit
584832,00-99,,US,ebt,debit
584833,00-99,,US,maestro,debit
584834,00-99,,US,cirrus,debit
584835,00-99,,US,cirrus,debit
584836,00-99,,US,ebt,debit
584837,00-99,,US,maestro,debit
584838,00-99,,US,ebt,debit
584839,00-99,,US,ebt,debit
584841,00-99,,US,cirrus,debit
584842,00-99,,US,ebt,debit
584843,00-99,,US,ebt,debit
584844,00-99,,US,ebt,debit
584848,00-99,,IT,maestro,debit
584850,00-99,,US,cirrus,debit
584851,00-99,,US,cirrus,debit
584853,00-99,,US,ebt,debit
584854,00-99,,US,ebt,debit
584857,00-99,,US,cirrus,debit
584859,00-99,,US,ebt,debit
584861,00-99,,US,ebt,debit
584862,00-99,,US,cirrus,debit
584863,00-99,,US,ebt,debit
584864,00-99,,US,cirrus,debit
584865,00-99,,US,cirrus,debit
584866,00-99,,US,cirrus,debit
584867,00-99,,US,ebt,debit
584868,00-99,,US,cirrus,debit
584869,00-99,,US,ebt,debit
584870,00-99,,US,ebt,debit
584873,00-99,,US,ebt,debit
584875,00-99,,US,ebt,debit
584877,00-99,,US,ebt,debit
584878,00-99,,US,ebt,debit
584879,00-99,,US,ebt,debit
584881,00-99,,US,cirrus,debit
584883,00-99,,US,cirrus,debit
584884,00-99,,US,ebt,debit
584885,00-99,,US,cirrus,debit
584886,00-99,,US,ebt,debit
584888,00-99,,US,cirrus,debit
584889,00-99,,US,cirrus,debit
584890,00-99,U.S. BANK N.A.,US,ebt,debit
584891,00-99,,US,cirrus,debit
584892,00-99,,US,ebt,debit
584894,00-99,,US,cirrus,debit
584896,00-99,,US,maestro,debit
584897,00-99,,US,cirrus,debit
584898,00-99,,US,ebt,debit
584899,00-99,,US,cirrus,debit
584901,00-99,,US,cirrus,debit
584902,00-99,,US,ebt,debit
584905,00-99,,US,ebt,debit
584906,00-99,,BR,maestro,debit
584907,00-99,,US,cirrus,debit
584908,00-99,,US,cirrus,debit
584909,00-99,,US,ebt,debit
584911,00-99,MAESTRO INTERNATIONAL,BG,maestro,debit
584912,00-99,,US,cirrus,debit
584914,00-99,,US,ebt,debit
584915,00-99,,US,ebt,debit
584916,00-99,,US,ebt,debit
584918,00-99,,US,ebt,debit
584919,00-99,,US,cirrus,debit
584920,00-99,,US,cirrus,debit
584921,00-99,,US,cirrus,debit
584922,00-99,,DO,maestro,debit
584924,00-99,,US,ebt,debit
584925,00-99,,US,ebt,debit
584927,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
584929,00-99,,US,cirrus,debit
584932,00-99,,US,ebt,debit
584935,00-99,,US,ebt,debit
584936,00-99,,US,cirrus,debit
584937,00-99,,US,ebt,debit
584940,00-99,,US,ebt,debit
584942,00-99,,US,ebt,debit
584945,00-99,,US,ebt,debit
584948,00-99,,US,cirrus,debit
584953,00-99,,US,cirrus,debit
584954,00-99,,US,cirrus,debit
584957,00-99,,US,ebt,debit
584958,00-99,,US,ebt,debit
584959,00-99,,US,cirrus,debit
584960,00-99,,TR,maestro,debit
584961,00-99,,US,ebt,debit
584962,00-99,,US,cirrus,debit
584963,00-99,,US,ebt,debit
584964,00-99,,US,cirrus,debit
584965,00-99,,US,cirrus,debit
584968,00-99,,US,ebt,debit
584973,00-99,,US,cirrus,debit
584976,00-99,,US,cirrus,debit
584979,00-99,,US,cirrus,debit
584980,00-99,,US,ebt,debit
584982,00-99,,US,cirrus,debit
584984,00-99,,US,cirrus,debit
584986,00-99,,US,ebt,debit
584987,00-99,,US,cirrus,debit
584988,00-99,,US,ebt,debit
584989,00-99,,US,cirrus,debit
584993,00-99,,US,ebt,debit
584994,00-99,,US,ebt,debit
584995,00-99,,US,ebt,debit
584997,00-99,,US,ebt,debit
584998,00-99,,US,ebt,debit
585004,00-99,,US,ebt,debit
585008,00-99,,US,cirrus,debit
585010,00-99,,US,cirrus,debit
585011,00-99,,US,ebt,debit
585012,00-99,,US,ebt,debit
585014,00-99,,US,maestro,debit
585015,00-99,,US,ebt,debit
585018,00-99,,US,ebt,debit
585019,00-99,,US,ebt,debit
585021,00-99,,US,ebt,debit
585023,00-99,,US,cirrus,debit
585025,00-99,,US,ebt,debit
585026,00-99,,US,ebt,debit
585027,00-99,,US,ebt,debit
585028,00-99,,US,ebt,debit
585029,00-99,,US,cirrus,debit
585030,00-99,,US,ebt,debit
585031,00-99,,US,ebt,debit
585032,00-99,,US,ebt,debit
585033,00-99,,US,ebt,debit
585034,00-99,,US,ebt,debit
585036,00-99,,US,ebt,debit
585037,00-99,,US,ebt,debit
585039,00-99,,US,ebt,debit
585040,00-99,,US,cirrus,debit
585044,00-99,,US,cirrus,debit
585045,00-99,,US,ebt,debit
585046,00-99,,US,ebt,debit
585048,00-99,SUNTRUST BANK,US,ebt,debit
585050,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
585052,00-99,,US,cirrus,debit
585054,00-99,,US,ebt,debit
585055,00-99,,US,cirrus,debit
585058,00-99,,US,cirrus,debit
585060,00-99,,US,ebt,debit
585062,00-99,,US,cirrus,debit
585063,00-99,,US,cirrus,debit
585066,00-99,,US,ebt,debit
585068,00-99,,US,ebt,debit
585069,00-99,,US,cirrus,debit
585071,00-99,,US,cirrus,debit
585072,00-99,,US,ebt,debit
585074,00-99,,US,ebt,debit
585075,00-99,,US,ebt,debit
585076,00-99,,US,ebt,debit
585086,00-99,,US,ebt,debit
585091,00-99,,US,ebt,debit
585092,00-99,,US,ebt,debit
585095,00-99,,US,ebt,debit
585097,00-99,,US,ebt,debit
585100,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
585106,00-99,,US,ebt,debit
585107,00-99,,US,ebt,debit
585108,00-99,,US,ebt,debit
585109,00-99,,US,ebt,debit
585110,00-99,,US,ebt,debit
585111,00-99,,US,ebt,debit
585112,00-99,,US,ebt,debit
585114,00-99,,US,ebt,debit
585115,00-99,,US,ebt,debit
585116,00-99,,US,ebt,debit
585117,00-99,,US,ebt,debit
585119,00-99,,US,ebt,debit
585120,00-99,,US,ebt,debit
585121,00-99,,US,ebt,debit
585122,00-99,,US,ebt,debit
585125,00-99,,US,cirrus,debit
585126,00-99,,US,ebt,debit
585127,00-99,,US,cirrus,debit
585131,00-99,,US,ebt,debit
585132,00-99,,US,ebt,debit
585133,00-99,,US,ebt,debit
585134,00-99,,US,ebt,debit
585136,00-99,,US,ebt,debit
585139,00-99,,US,ebt,debit
585140,00-99,,US,ebt,debit
585144,00-99,,CA,maestro,debit
585145,00-99,,US,cirrus,debit
585149,00-99,,US,ebt,debit
585150,00-99,,US,ebt,debit
585151,00-99,,US,ebt,debit
585152,00-99,,US,cirrus,debit
585154,00-99,,US,ebt,debit
585157,00-99,,US,ebt,debit
585160,00-99,,US,ebt,debit
585163,00-99,,US,cirrus,debit
585164,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
585165,00-99,,US,cirrus,debit
585167,00-99,,US,ebt,debit
585175,00-99,,US,ebt,debit
585176,00-99,,US,maestro,debit
585178,00-99,,DE,maestro,debit
585181,00-99,,US,ebt,debit
585183,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
585184,00-99,,US,ebt,debit
585186,00-99,,US,maestro,debit
585189,00-99,,US,ebt,debit
585192,00-99,,US,ebt,debit
585197,00-99,,US,ebt,debit
585198,00-99,,US,ebt,debit
585200,00-99,MAESTRO INTERNATIONAL,CH,maestro,debit
585204,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
585208,00-99,,LV,maestro,debit
585210,00-99,ALPHA BANK,GR,maestro,debit
585213,00-99,MAESTRO INTERNATIONAL,EG,maestro,debit
585216,00-99,,US,ebt,debit
585217,00-99,,US,ebt,debit
585218,00-99,,US,ebt,debit
585219,00-99,,US,ebt,debit
585220,00-99,,US,cirrus,debit
585222,00-99,,US,cirrus,debit
585223,00-99,,US,ebt,debit
585224,00-99,,US,ebt,debit
585226,00-99,,US,cirrus,debit
585228,00-99,,US,cirrus,debit
585231,00-99,,US,cirrus,debit
585237,00-99,,US,ebt,debit
585238,00-99,,US,ebt,debit
585239,00-99,,US,ebt,debit
585240,00-99,,US,cirrus,debit
585241,00-99,,US,ebt,debit
585243,00-99,,US,maestro,debit
585246,00-99,,US,cirrus,debit
585249,00-99,,US,ebt,debit
585253,00-99,,CA,maestro,debit
585254,00-99,,US,cirrus,debit
585255,00-99,,US,cirrus,debit
585256,00-99,MAESTRO INTERNATIONAL,BG,maestro,debit
585258,00-99,,US,cirrus,debit
585265,00-99,SAMBA FINANCIAL GROUP,SA,local brand,debit
585266,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
585268,00-99,MAESTRO INTERNATIONAL,SE,maestro,debit
585270,00-99,,US,ebt,debit
585275,00-99,,US,ebt,debit
585279,00-99,,US,maestro,debit
585280,00-99,CITIZENS BANK N.A.,US,maestro,debit
585281,00-99,MAESTRO INTERNATIONAL,VN,maestro,debit
585282,00-99,,US,ebt,debit
585286,00-99,,US,ebt,debit
585287,00-99,,US,ebt,debit
585291,00-99,,US,ebt,debit
585292,00-99,,CA,maestro,debit
585293,00-99,,US,cirrus,debit
585294,00-99,,CA,maestro,debit
585296,00-99,,US,ebt,debit
585297,00-99,,CA,maestro,debit
585298,00-99,,CA,maestro,debit
585300,00-99,,US,cirrus,debit
585302,00-99,,US,ebt,debit
585303,00-99,,US,ebt,debit
585304,00-99,,US,cirrus,debit
585306,00-99,,US,cirrus,debit
585307,00-99,,US,ebt,debit
585313,00-99,,US,ebt,debit
585316,00-99,,AU,maestro,debit
585318,00-99,,FR,maestro,debit
585320,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
585325,00-99,,US,cirrus,debit
585335,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
585336,00-99,,US,ebt,debit
585340,00-99,,US,ebt,debit
585342,00-99,,US,ebt,debit
585344,00-99,,US,cirrus,debit
585345,00-99,,US,cirrus,debit
585351,00-99,MAESTRO INTERNATIONAL,HU,maestro,debit
585352,00-99,,US,ebt,debit
585354,00-99,,US,ebt,debit
585355,00-99,,US,cirrus,debit
585358,00-99,ALABAMA CENTRAL CREDIT UNION,US,ebt,debit
585360,00-99,,US,ebt,debit
585364,00-99,,US,cirrus,debit
585369,00-99,,US,ebt,debit
585376,00-99,,US,maestro,debit
585380,00-99,,US,ebt,debit
585382,00-99,MERCANTILE BANK LTD.,ZA,maestro,debit
585384,00-99,,US,ebt,debit
585386,00-99,,US,ebt,debit
