BIN6,Ranges,Issuer,Country,Brand,Type
623004,00-99,LINGYUAN TIANYUAN VILLAGE BANK CO.LTD,CN,local,debit
623005,00-99,,CN,local,debit
623006,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623007,00-99,LINGSHANG BANK,CN,local,debit
623008,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623009,00-99,,CN,local,debit
623010,00-99,DEVELOPMENT CREDIT BANK,CN,local,debit
623011,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623012,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623013,00-99,HENAN PROVINCE RURAL CREDIT COOPERATIVE UNION,CN,local,debit
623014,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623015,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623016,00-99,CHONGQING CCB,CN,local,debit
623017,00-99,QINGHAI RURAL CREDIT COOPERATIVE UNION-LILAC,CN,local,debit
623018,00-99,AGRICULTURAL BANK OF CHINA,CN,local,debit
623019,00-99,XIAMEN BANK,CN,local,debit
623020,00-99,HUAXIA BANK,CN,local,debit
623021,00-99,HUAXIA BANK,CN,local,debit
623022,00-99,HUAXIA BANK,CN,local,debit
623023,00-99,HUAXIA BANK,CN,local,debit
623024,00-99,SHINHAN CARD CO. LTD.,KR,local,debit
623025,00-99,HENAN RURAL CREDIT UNION,CN,local,debit
623026,00-99,BANK OF SHAOXING,CN,local,debit
623027,00-99,SHANXI RURAL CREDIT UNION,CN,local,debit
623028,00-99,SHANXI RURAL CREDIT UNION,CN,local,debit
623029,00-99,WUHAN COMMERCIAL BANK,CN,local,debit
623030,00-99,BANK OF CHAOYANG,CN,local,debit
623031,00-99,BANK OF EAST ASIA CHINA LTD.,CN,local,debit
623032,00-99,LONGJIANG BANK-LONGJIANG IC CARD,CN,local,debit
623033,00-99,WUHAN RURAL COMMERCIAL BANK,CN,local,debit
623034,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,NZ,local,debit
623035,00-99,SHENZHEN RURAL CB,CN,local,debit
623036,00-99,FUJIAN RURAL CREDIT COOPERATIVE UNION,CN,local,debit
623037,00-99,LHCB,CN,local,debit
623038,00-99,DONGGUAN RCU,CN,local,debit
623039,00-99,TAIZHOU BANK,CN,local,debit
623040,00-99,BANK OF CHINA HK,HK,local,debit
623041,00-99,NANYANG COMMERCIAL BANK,HK,local,debit
623042,00-99,CHIYU BANKING CORPORATION,HK,local,debit
623043,00-99,BANCO NACIONAL ULTRAMARINO,MO,local,debit
623044,00-99,CUP TOKEN,CN,local,debit
623045,00-99,INN FOR UNIONPAY CARD NETWORK,CN,local,debit
623046,00-99,,CN,local,debit
623047,00-99,XIPING ZHONGYUAN COUNTY BANK,CN,local,debit
623048,00-99,PANZHIHUA CITY COMMERCIAL BANK-PANZHIHUA CARD,CN,local,debit
623049,00-99,,CN,local,debit
623050,00-99,AGRICULTURE BANK OF CHINA,CN,local,debit
623051,00-99,SHANXI RURAL CREDIT COOPERATIVE UNION-XINHETONG FINANCIAL IC CARD,CN,local,debit
623052,00-99,AGRICULTURAL BANK OF CHINA,CN,local,debit
623053,00-99,AGRICULTURE BANK OF CHINA,CN,local,debit
623054,00-99,,CN,local,debit
623055,00-99,WUHAN RURAL CREDIT UNION,CN,local,debit
623056,00-99,AGRICULTURE BANK OF CHINA,CN,local,debit
623057,00-99,HOHHOT CITY COMMERCIAL BANK,CN,local,debit
623058,00-99,PAB,CN,local,debit
623059,00-99,HENAN PROVINCE RURAL CREDIT COOPERATIVE UNION,CN,local,debit
623060,00-99,CHENGDE BANK-DEBIT IC CARD,CN,local,debit
623061,00-99,HANGZHOU COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623062,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
623063,00-99,FUZHOU COMMERCIAL BANK,CN,local,debit
623064,00-99,ATLANTIC BANK CO. LTD.,MO,local,debit
623065,00-99,GANSU RURAL CREDIT COOPERATIVE UNION-FEITIAN FINANCIAL IC DEBIT CARD,CN,local,debit
623066,00-99,JIANGSU RCCU,CN,local,debit
623067,00-99,JINHUA BANK CO. LTD.-SSANGYONG SOCIAL SECURITY CARD,CN,local,debit
623068,00-99,HENGSHUI BANK-DEBIT IC CARD,CN,local,debit
623069,00-99,BANK OF DALIAN,CN,local,debit
623070,00-99,DALIAN COMMERCIAL BANK,CN,local,debit
623071,00-99,CHANGSHU RURAL COMMERCIAL BANK-GOLD IC CARD,CN,local,debit
623072,00-99,NANCHONG CITY COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623073,00-99,LANGFANG BANK-LONGFENG CHENGXIANG CARD,CN,local,debit
623074,00-99,CUP TOKEN,CN,local,debit
623075,00-99,TAICANG RURAL COMMERCIAL BANK-ZHENGHE IC DEBIT CARD,CN,local,debit
623076,00-99,BANK OF HUBEI,CN,local,debit
623077,00-99,RIZHAO BANK-YELLOW SEA CARD FORTUNE CARD DEBIT CARD,CN,local,debit
623078,00-99,HENGFENG BANK-KYUSHU IC CARD,CN,local,debit
623079,00-99,YIBIN CITY COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623080,00-99,JINGDEZHEN CITY COMMERCIAL BANK CO. LTD,CN,local,debit
623081,00-99,SHENGJING BANK,CN,local,debit
623082,00-99,GUANGYUAN GUISHANG VILLAGE BANK-LIKA,CN,local,debit
623083,00-99,ZHEJIANG CHOUZHOU COMMERCIAL BANK-YI CARD DEBIT IC CARD,CN,local,debit
623084,00-99,YAAN CITY COMMERCIAL BANK,CN,local,debit
623085,00-99,LUZHOU CITY COMMERCIAL BANK-JIUCHENG IC CARD,CN,local,debit
623086,00-99,BANK OF SHAOXING,CN,local,debit
623087,00-99,ZAOZHUANG BANK-DEBIT IC CARD,CN,local,debit
623088,00-99,CDCRCU,CN,local,debit
623089,00-99,NINGXIA BANK,CN,local,debit
623090,00-99,HUNAN RURAL CREDIT COOPERATIVE UNION-FUXIANG DEBIT IC CARD,CN,local,debit
623091,00-99,ZHEJIANG RURAL CREDIT COOPERATIVE UNION-DEBIT IC CARD,CN,local,debit
623092,00-99,JIANGXI RURAL CREDIT COOPERATIVE UNION,CN,local,debit
623093,00-99,ORDOS BANK CO. LTD.- TIANJIAO DEBIT COMPOSITE CARD,CN,local,debit
623094,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
623095,00-99,YELLOW RIVER RURAL COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623096,00-99,CHONGQING BANK-DEBIT IC CARD,CN,local,debit
623097,00-99,ZHANGZI COUNTY RONGHUI VILLAGE BANK,CN,local,debit
623098,00-99,DANDONG BANK-DEBIT IC CARD,CN,local,debit
623099,00-99,FUSHUN BANK-DEBIT IC CARD,CN,local,debit
623100,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623101,00-99,BANK OF TEXAS,CN,local,debit
623102,00-99,INN-U,CN,local,debit
623103,00-99,TIANJIN RURAL COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623104,00-99,XWJHBANK,CN,local,debit
623105,00-99,WUHAN COMMERCIAL BANK,CN,local,debit
623106,00-99,HANG SENG BANK,HK,local,debit
623107,00-99,HANG SENG BANK,HK,local,debit
623108,00-99,SHENGJING BANK-ROSE IC CARD,CN,local,debit
623109,00-99,TIANJIN BINHAI RURAL COMMERCIAL BANK-SIHAITONG E-CORE CARD,CN,local,debit
623110,00-99,WUJIANG RURAL COMMERCIAL BANK,CN,local,debit
623111,00-99,BANK OF BEIJING-DEBIT IC CARD,CN,local,debit
623112,00-99,BANK OF WENZHOU,CN,local,debit
623113,00-99,GUANGDONG HUAXING BANK-HUAXING FINANCIAL IC DEBIT CARD,CN,local,debit
623114,00-99,NINGXIA YONGNING HUIFA COUNTRY BANK CO. LTD.,CN,local,debit
623115,00-99,JIANGYIN RURAL COMMERCIAL BANK-JIYANG CARD,CN,local,debit
623116,00-99,JINING BANK CO. LTD.,CN,local,debit
623117,00-99,CHANGGE XUANYUAN VILLAGE BANK,CN,local,debit
623118,00-99,LUOYANG BANK,CN,local,debit
623119,00-99,QISHANG BANK-JINDA IC CARD,CN,local,debit
623120,00-99,SHIZUISHAN BANK-KIRIN DEBIT CARD,CN,local,debit
623121,00-99,ZIGONG CITY COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623122,00-99,HAINAN DANZHOU BANK OF GREEN VILLAGE CO.LTD,CN,local,debit
623123,00-99,ZHANGJIAGANG RURAL COMMERCIAL BANK,CN,local,debit
623124,00-99,ZHEJIANG TONGLU HENGFENG RURAL BANK,CN,local,debit
623125,00-99,WUXI RURAL COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623126,00-99,CHINA MERCHANTS BANK,CN,local,debit
623127,00-99,GANZHOU CITY COMMERCIAL BANK,CN,local,debit
623128,00-99,GUANGDONG NANYUE BANK CO. LTD.,CN,local,debit
623129,00-99,LANZHOU BANK CO. LTD.-FINANCIAL SOCIAL SECURITY CARD,CN,local,debit
623130,00-99,DONGYING COMMERCIAL BANK,CN,local,debit
623131,00-99,CHANGCHUN CITY COMMERCIAL BANK,CN,local,debit
623132,00-99,KUNSHAN RURAL CREDIT COOPERATIVE-QIONGHUA CARD,CN,local,debit
623133,00-99,GUANGXI RURAL CREDIT COOPERATIVE UNION-GUISHENG IC DEBIT CARD,CN,local,debit
623134,00-99,NINGXIA XIXIA HELANSHAN VILLAGE BANK CO.LTD,CN,local,debit
623135,00-99,YUXI COMMERCIAL BANK-HONGTA CARD,CN,local,debit
623136,00-99,CHINA MERCHANTS BANK,CN,local,debit
623137,00-99,GREAT WALL WEST CHINA BANK CO. LTD,CN,local,debit
623138,00-99,ZHUMADIAN BANK-POST CARD,CN,local,debit
623139,00-99,KUNLUN BANK CO. LTD.,CN,local,debit
623140,00-99,PANSHAN ANTAI RURAL BANK,CN,local,debit
623141,00-99,,CN,local,debit
623142,00-99,QINGYUN LEAN COUNTY BANK INC.LTD,CN,local,debit
623143,00-99,TAIGU XINGTAI COUNTRY BANK CO.LTD,CN,local,debit
623144,00-99,,CN,local,debit
623145,00-99,YUYAO TONGJI RURAL BANK,CN,local,debit
623146,00-99,JIUJIANG BANK,CN,local,debit
623147,00-99,JIAXIAN GUANGTIAN COUNTY BANK CO.LTD,CN,local,debit
623148,00-99,,CN,local,debit
623149,00-99,ZHUOLU LIFENG RURAL BANK,CN,local,debit
623150,00-99,SUZHOU YANGTZE RIVER COMMERCIAL BANK,CN,local,debit
623151,00-99,LIAOYANG BANK CO. LTD.-EMERGING CARD,CN,local,debit
623152,00-99,PINGDINGSHAN BANK CO. LTD.,CN,local,debit
623153,00-99,WUHAI BANK CO. LTD.,CN,local,debit
623154,00-99,XINGTAI XINDU DISTRICT XTRCB COUNTY BANK CO. LTD,CN,local,debit
623155,00-99,CHINA EVERBRIGHT BANK-DEBIT IC CARD DIAMOND CARD,CN,local,debit
623156,00-99,CHINA EVERBRIGHT BANK-CO-BRANDED IC CARD CARD,CN,local,debit
623157,00-99,CHINA EVERBRIGHT BANK-CO-BRANDED IC CARD GOLD CARD,CN,local,debit
623158,00-99,CHINA EVERBRIGHT BANK-JOINT IC CARD PLATINUM CARD,CN,local,debit
623159,00-99,CHINA EVERBRIGHT BANK-CO-BRANDED IC CARD DIAMOND CARD,CN,local,debit
623160,00-99,XINYANG BANK-XINYANG CARD,CN,local,debit
623161,00-99,PANJIN CITY COMMERCIAL BANK-PANJIN CITY COMMERCIAL BANK CRANE CARD,CN,local,debit
623162,00-99,SHANGHAI RURAL COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623163,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
623164,00-99,ZUNYI XINPU CHANGZHENG RURAL BANK CORP.LTD,CN,local,debit
623165,00-99,XI,CN,local,debit
623166,00-99,FUXIN BANK-DEBIT IC CARD,CN,local,debit
623167,00-99,XIANGSHAN CREDIT UNION,CN,local,debit
623168,00-99,BAODING BANK-ZHILI CARD,CN,local,debit
623169,00-99,DONGGUAN HOUJIE HUAYE VILLAGE BANK-EASY-TONG CARD,CN,local,debit
623170,00-99,QINGDAO BANK,CN,local,debit
623171,00-99,HUZHOU COMMERCIAL BANK,CN,local,debit
623172,00-99,DALIAN BANK-DEBIT IC CARD,CN,local,debit
623173,00-99,DALIAN BANK-DEBIT IC CARD,CN,local,debit
623174,00-99,YUCHENG COMMERCIAL RURAL BANK CO.LTD,CN,local,debit
623175,00-99,YUXI HONGTA RURAL BANK CO.LTD.,CN,local,debit
623176,00-99,UNITED OVERSEAS BANK (CHINA) LTD.,CN,local,debit
623177,00-99,YINGKOU BANK CO. LTD.-YINGYIN CARD,CN,local,debit
623178,00-99,SUINING IS A COMMERCIAL BANK-JINHE CARD,CN,local,debit
623179,00-99,JINSHANG BANK,CN,local,debit
623180,00-99,BANK OF TIELING CO.LTD,CN,local,debit
623181,00-99,INN-U,CN,local,debit
623182,00-99,GANSU BANK-GANSU BANK SHENZHOU XINGLONG IC CARD,CN,local,debit
623183,00-99,BANK OF SHANGHAI-HUITONG DIAMOND CARD,CN,local,debit
623184,00-99,BANK OF CHINA,CN,local,debit
623185,00-99,BANK OF SHANGHAI-HUITONG GOLD CARD,CN,local,debit
623186,00-99,SHENZHEN RURAL COMMERCIAL BANK-XINTONG BUSINESS CARD,CN,local,debit
623187,00-99,DBS BANK CHINA,CN,local,debit
623188,00-99,ANSHAN BANK-QIANSHAN CARD,CN,local,debit
623189,00-99,JIANGNAN RURAL COMMERCIAL BANK-DEBIT IC CARD,CN,local,debit
623190,00-99,KUNMING AGRICULTURAL COOPERATIVE ASSOCIATION-JINBI CARD,CN,local,debit
623191,00-99,,CN,local,debit
623192,00-99,,CN,local,debit
623193,00-99,BANK OF TANGSHAN CO.LTD.,CN,local,debit
623194,00-99,XU CHANG XIN PU VILLAGE BANK,CN,local,debit
623195,00-99,ZHEJIANG TAISHUN WEN YIN RURAL BANK,CN,local,debit
623196,00-99,TAIANCITYCOMMERCIAL,CN,local,debit
623197,00-99,JINCHENG BANK,CN,local,debit
623198,00-99,DONGGUAN DAYING DONGYING VILLAGE BANK-DONGYING CARD,CN,local,debit
623199,00-99,LIANGSHAN COMMERCIAL BANK-JINLIANGSHAN CARD,CN,local,debit
623200,00-99,NINGXIA BANK,CN,local,debit
623201,00-99,SICHUAN PROVINCE RURAL CREDIT COOPERATIVE UNION-SHUXIN TRAVEL CARD,CN,local,debit
623202,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623203,00-99,HUI SHANG BANK,CN,local,debit
623204,00-99,,CN,local,debit
623205,00-99,JIAOZUO CITY COMMERCIAL BANK-CHINA TRAVEL CARD,CN,local,debit
623206,00-99,AGRICULTURAL BANK OF CHINA,CN,local,debit
623207,00-99,WUHAN RURAL COMMERCIAL BANK-CHINA TRAVEL CARD,CN,local,debit
623208,00-99,BANK OF CHINA,CN,local,debit
623209,00-99,HANGZHOU COMMERCIAL BANK,CN,local,debit
623210,00-99,BAOSHANG BANK,CN,local,credit
623211,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
623212,00-99,QINGDAO BANK,CN,local,debit
623213,00-99,QING HAI SHENG RURAL CREDIT UNION,CN,local,debit
623214,00-99,,CN,local,debit
623215,00-99,,CN,local,debit
623216,00-99,LONGJIANG BANK-CHINA TRAVEL CARD,CN,local,debit
623217,00-99,,CN,local,debit
623218,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,debit
623219,00-99,POSTAL SAVINGS BANK OF CHINA,CN,local,debit
623220,00-99,ANHUI RURAL CREDIT COOPERATIVE,CN,local,debit
623221,00-99,GUILIN BANK,CN,local,debit
623222,00-99,,CN,local,debit
623223,00-99,,CN,local,debit
623224,00-99,,CN,local,debit
623225,00-99,,CN,local,debit
623226,00-99,,CN,local,debit
623227,00-99,,CN,local,debit
623228,00-99,,CN,local,debit
623229,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
623230,00-99,,CN,local,debit
623231,00-99,,CN,local,debit
623232,00-99,,CN,local,debit
623233,00-99,,CN,local,debit
623234,00-99,,CN,local,debit
623235,00-99,,CN,local,debit
623236,00-99,,CN,local,debit
623237,00-99,,CN,local,debit
623238,00-99,,CN,local,debit
623239,00-99,,CN,local,debit
623240,00-99,,CN,local,debit
623241,00-99,,CN,local,debit
623242,00-99,,CN,local,debit
623243,00-99,,CN,local,debit
623244,00-99,,CN,local,debit
623245,00-99,,CN,local,debit
623246,00-99,,CN,local,debit
623247,00-99,,CN,local,debit
623248,00-99,,CN,local,debit
623249,00-99,,CN,local,debit
623250,00-99,SHANGHAI PUDONG DEVELOPMENT BANK,CN,local,debit
623251,00-99,CHINA CONSTRUCTION BANK,CN,local,debit
623252,00-99,BANK OF NINGBO,CN,local,debit
623253,00-99,EVERBRIGHT BANK,CN,local,debit
623254,00-99,SUZHOU WUZHONG PEARL RIVER RURAL BANK,CN,local,debit
623255,00-99,CHINA MINSHENG BANKING CORP.LTD.,CN,local,debit
623256,00-99,SICHUAN RURAL CREDIT COOPERATIVE UNION,CN,local,debit
623257,00-99,GUANGZHOU RURAL COMMERCIAL BANK CO. LTD.,CN,local,debit
623258,00-99,CHINA MINSHENG BANKING CORP.LTD.,CN,local,debit
623259,00-99,CHINA GUANGFA BANK CO.LTD,CN,local,debit
623260,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
623261,00-99,BANK OF COMMUNICATIONS,CN,local,debit
623262,00-99,CHINA MERCHANTS BANK,CN,local,debit
623263,00-99,BANK OF CHINA,CN,local,debit
623264,00-99,GREAT WALL HUAXI BANK,CN,local,debit
623265,00-99,WUHAN COMMERCIAL BANK,CN,local,debit
623266,00-99,,CN,local,debit
623267,00-99,JIANGSU RURAL CREDIT COOPERATIVE,CN,local,debit
623268,00-99,,CN,local,debit
623269,00-99,PING AN BANK,CN,local,debit
623270,00-99,BANK OF NANJING,CN,local,debit
623271,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
623272,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,debit
623273,00-99,BAOSHANG BANK,CN,local,debit
623274,00-99,,CN,local,debit
623275,00-99,LANZHOU BANK CO. LTD.,CN,local,debit
623276,00-99,HUBEI RURAL CREDIT COOPERATIVE,CN,local,debit
623277,00-99,BANK OF XI'AN CO. LTD.,CN,local,debit
623278,00-99,DONGGUAN CITY COMMERCIAL BANK,CN,local,debit
623279,00-99,BANK OF JIANGSU,CN,local,debit
623280,00-99,CHINA CITIC BANK),CN,local,debit
623281,00-99,,CN,local,debit
623282,00-99,,CN,local,debit
623283,00-99,BANK OF BEIJING,CN,local,debit
623284,00-99,,CN,local,debit
623285,00-99,SICHUAN TIANFU BANK),CN,local,debit
623286,00-99,,CN,local,debit
623287,00-99,INDUSTRIAL BANK),CN,local,debit
623288,00-99,,CN,local,debit
623289,00-99,,CN,local,debit
623290,00-99,LESHAN CITY COMMERCIAL BANK,CN,local,debit
623291,00-99,HUISHANG BANK),CN,local,debit
623292,00-99,HUA XIA BANK,CN,local,debit
623293,00-99,GUANGDONG HUAXING BANK,CN,local,debit
623294,00-99,,CN,local,debit
623295,00-99,,CN,local,debit
623296,00-99,SHENZHEN RURAL COMMERCIAL BANK,CN,local,debit
623297,00-99,,CN,local,debit
623298,00-99,,CN,local,debit
623299,00-99,,CN,local,debit
623300,00-99,RAWBANK SARL,CD,local,debit
623301,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623302,00-99,PVB CARD CORPORATION,PH,local,debit
623303,00-99,PVB CARD CORPORATION,PH,local,debit
623304,00-99,PVB CARD CORPORATION,KG,local,debit
623305,00-99,PAYWISER LTD.,GB,local,debit
623306,00-99,,CN,local,debit
623307,00-99,U MICROFINANCE BANK LTD.,PK,local,debit
623308,00-99,NANYANG COMMERCIAL BANK,HK,local,debit
623309,00-99,BANK OF CHINA HK,HK,local,debit
623310,00-99,CHIYU BANK,HK,local,debit
623311,00-99,,NG,local,debit
623312,00-99,AL BARAKA BANK LTD.,PK,local,debit
623313,00-99,OJSC HAMKOR BANK,UZ,local,debit
623314,00-99,,NG,local,debit
623315,00-99,CRDB BANK PLC,TZ,local,debit
623316,00-99,CRDB BANK PLC,TZ,local,debit
623317,00-99,CRDB BANK PLC,TZ,local,debit
623318,00-99,BANK OF EAST ASIA LTD.,HK,local,debit
623319,00-99,,CN,local,debit
623320,00-99,KASIKORNBANK PUBLIC COMPANY LTD.,CN,local,debit
623321,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (CANADA),CA,local,debit
623322,00-99,KB KOOKMIN CARD CO. LTD,KR,local,debit
623323,00-99,NONGHYUP BANK,KR,local,debit
623324,00-99,PVB CARD CORPORATION,PH,local,debit
623325,00-99,DAVR BANK,UZ,local,debit
623326,00-99,CJSC KYRGZ INVESTMENT AND CREDIT BANK,KG,local,debit
623327,00-99,CJSC KYRGZ INVESTMENT AND CREDIT BANK,KG,local,debit
623328,00-99,CITIC KA WAH BANK LTD.,HK,local,debit
623329,00-99,SHINHAN CARD CO. LTD.,KR,local,debit
623330,00-99,ICBC BRAZIL BRANCH,BR,local,debit
623331,00-99,STATE BANK OF MAURITIUS,MU,local,debit
623332,00-99,CAMBODIA MEKONGBANK PUBLIC LTD.,KH,local,debit
623333,00-99,,CN,local,debit
623334,00-99,K & R INTERNATIONAL LTD.,HK,local,debit
623335,00-99,ICBC,CN,local,debit
623336,00-99,JSC ATFBANK,KZ,local,debit
623337,00-99,JSC ATFBANK,KZ,local,debit
623338,00-99,JSC ATFBANK,KZ,local,debit
623339,00-99,OJSC RUSSIAN INVESTMENT BANK,KG,local,debit
623340,00-99,KB KOOKMIN CARD CO. LTD,KR,local,debit
623341,00-99,NONGHYUP BANK,KR,local,debit
623342,00-99,,CN,local,debit
623343,00-99,,RU,local,debit
623344,00-99,INTERNATIONAL BANK OF AZERBAIJAN,AZ,local,debit
623345,00-99,JSC LIBERTY BANK,GE,local,debit
623346,00-99,INTERNATIONAL BANK OF AZERBAIJAN,AZ,local,debit
623347,00-99,JSC LIBERTY BANK,GE,local,debit
623348,00-99,STATE BANK OF MAURITIUS,MU,local,debit
623349,00-99,OMNIPAY INC.,PH,local,debit
623350,00-99,CHINA CONSTRUCTION BANK CORPORATION MACAU BRANCH,MO,local,debit
623351,00-99,CJSC SPITAMEN BANK,TJ,local,debit
623352,00-99,STATE BANK LLC,MN,local,debit
623353,00-99,LIGHT BANK,RU,local,debit
623354,00-99,,CN,local,debit
623355,00-99,BANGKOK BANK PUBLIC COMPANY LTD.,TH,local,debit
623356,00-99,,RU,local,debit
623357,00-99,JOINT-STOCK HALYK SAVINGS BANK OF KAZAKHSTAN,KZ,local,debit
623358,00-99,LOTTE CARD CO. LTD.,KR,local,debit
623359,00-99,BANK AL HABIB LTD.,PK,local,debit
623360,00-99,OPTIMA BANK,KG,local,debit
623361,00-99,,CN,local,debit
623362,00-99,BANK OF CHINA,AU,local,debit
623363,00-99,,CN,local,debit
623364,00-99,INN FOR UNIONPAY CARD NETWORK,NP,local,debit
623365,00-99,CHINA GUANGFA BANK MACAU BRANCH,MO,local,debit
623366,00-99,CHINA GUANGFA BANK MACAU BRANCH,MO,local,debit
623367,00-99,LLC CHINA CONSTRUCTION BANK (RUSSIA),RU,local,debit
623368,00-99,TOJIKSODIROTBANK,TJ,local,debit
623369,00-99,HERITAGE INTERNATIONAL BANK,BZ,local,debit
623370,00-99,DE SURINAAMSCHE BANK N.V.,SR,local,debit
623371,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,local,debit
623372,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,local,debit
623373,00-99,GAZPROMBANK(OPEN JOINT-STOCK COMPANY),RU,local,debit
623374,00-99,KB KOOKMIN CARD CO. LTD,KR,local,debit
623375,00-99,ADVANCED BANK OF ASIA LTD.,KH,local,debit
623376,00-99,GAZPROMBANK(OPEN JOINT-STOCK COMPANY),RU,local,debit
623377,00-99,,CN,local,debit
623378,00-99,OPEN JOINT-STOCK COMPANY),CN,local,debit
623379,00-99,BC CARD,KR,local,debit
623380,00-99,COOPERATIVE & AGRICULTURAL CREDIT BANK,YE,local,debit
623381,00-99,BANK ALFALAH LTD.,PK,local,debit
623382,00-99,SBERBANK KZ,KZ,local,debit
623383,00-99,LAO CHINA BANK CO. LTD,LA,local,debit
623384,00-99,INN FOR UNIONPAY CARD NETWORK,AO,local,debit
623385,00-99,INN FOR UNIONPAY CARD NETWORK,AO,local,debit
623386,00-99,LAO CHINA BANK CO. LTD,LA,local,debit
623387,00-99,BC CARD,KR,local,debit
623388,00-99,LAO CHINA BANK CO. LTD,LA,local,debit
623389,00-99,SINDH BANK,PK,local,debit
623390,00-99,BC CARD,KR,local,debit
623391,00-99,NH NONGHYUP,KR,local,debit
623392,00-99,NH NONGHYUP,KR,local,debit
623393,00-99,BC CARD,KR,local,debit
623394,00-99,BC CARD,KR,local,debit
623395,00-99,BC CARD,KR,local,debit
623396,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,local,debit
623397,00-99,CHINA CITIC BANK INTERNATIONAL LTD.,HK,local,debit
623398,00-99,OMNIPAY INC.,PH,local,debit
623399,00-99,INN FOR UNIONPAY CARD NETWORK,GH,local,debit
623400,00-99,CN ICBC PEONY MONEY LINK CARD,CN,local,debit
623401,00-99,,PK,local,debit
623402,00-99,BANK ALFALAH LTD.,PK,local,debit
623403,00-99,,PK,local,debit
623404,00-99,MCB ISLAMIC BANK,PK,local,debit
623405,00-99,BANK ALFALAH LTD.,PK,local,debit
623406,00-99,ASKARI BANK LTD.,PK,local,debit
623407,00-99,DUBAI ISLAMIC BANK PAKISTAN,PK,local,debit
623408,00-99,SUMMIT BANK,PK,local,debit
623409,00-99,INN FOR UNIONPAY CARD NETWORK,RU,local,debit
623410,00-99,INTERNATIONAL CARDS COMPANY JORDAN,JO,local,debit
623411,00-99,INTERNATIONAL CARDS COMPANY JORDAN,JO,local,debit
623412,00-99,ROSENERGOBANK,RU,local,debit
623413,00-99,,HK,local,debit
623414,00-99,XACBANK LLC,MN,local,debit
623415,00-99,SINOPAY (SINGAPORE) PTE LTD.,SG,local,debit
623416,00-99,CAPITAL BANK OF MONGOLIA,MN,local,debit
623417,00-99,INN FOR UNIONPAY CARD NETWORK,KZ,local,debit
623418,00-99,INN FOR UNIONPAY CARD NETWORK,KZ,local,debit
623419,00-99,INN FOR UNIONPAY CARD NETWORK,KZ,local,debit
623420,00-99,INN FOR UNIONPAY CARD NETWORK,KZ,local,debit
623421,00-99,INN FOR UNIONPAY CARD NETWORK,KZ,local,debit
623422,00-99,KIATNAKIN PHATRA BANK PUBLIC COMPANY LTD.,TH,local,debit
623423,00-99,BOC(CANADA),CA,local,debit
623424,00-99,JSCHALYK BANK OF KAZAKHSTAN,KZ,local,debit
623425,00-99,PRIMORYE BANK,RU,local,debit
623426,00-99,,CN,local,debit
623427,00-99,HABIB BANK LTD.,MU,local,debit
623428,00-99,INN FOR UNIONPAY CARD NETWORK,KE,local,debit
623429,00-99,INN FOR UNIONPAY CARD NETWORK,KE,local,debit
623430,00-99,LAND AND HOUSES BANK PUBLIC COMPANY LTD.,TH,local,debit
623431,00-99,,CN,local brand,debit
623432,00-99,PRIMSOTSBANK,RU,local,debit
623433,00-99,ASIA GREEN DEVELOPMENT BANK LTD.,MM,local,debit
623434,00-99,,RU,local,debit
623435,00-99,INN FOR UNIONPAY CARD NETWORK,RU,local,debit
623436,00-99,,CN,local,debit
623437,00-99,,CN,local,debit
623438,00-99,EQUITY BANK CONGO,CD,local,debit
