BIN6,Ranges,Issuer,Country,Brand,Type
590766,00-99,,CN,maestro,debit
590767,00-99,,DE,maestro,debit
590768,00-99,,CL,maestro,debit
590769,00-99,,GB,maestro,debit
590770,00-99,,ES,maestro,debit
590771,00-99,,FI,maestro,debit
590772,00-99,,CN,maestro,debit
590773,00-99,,SG,maestro,debit
590774,00-99,,CZ,maestro,debit
590775,00-99,,CN,maestro,debit
590776,00-99,,AU,maestro,debit
590777,00-99,,IN,maestro,debit
590778,00-99,,GB,maestro,debit
590779,00-99,,FI,maestro,debit
590780,00-99,,DE,maestro,debit
590781,00-99,,CA,maestro,debit
590782,00-99,,DE,maestro,debit
590783,00-99,,CA,maestro,debit
590784,00-99,,CN,maestro,debit
590785,00-99,,GB,maestro,debit
590786,00-99,,GB,maestro,debit
590787,00-99,,CL,maestro,debit
590788,00-99,,CA,maestro,debit
590789,00-99,,CL,maestro,debit
590790,00-99,,BG,maestro,debit
590791,00-99,,GB,maestro,debit
590792,00-99,,GB,maestro,debit
590793,00-99,,CN,maestro,debit
590794,00-99,,RU,maestro,debit
590795,00-99,,CL,maestro,debit
590796,00-99,,GB,maestro,debit
590797,00-99,,BR,maestro,debit
590798,00-99,,GB,maestro,debit
590799,00-99,,CN,maestro,debit
590800,00-99,,IN,maestro,debit
590801,00-99,,CN,maestro,debit
590802,00-99,,BR,maestro,debit
590803,00-99,,AU,maestro,debit
590804,00-99,,BR,maestro,debit
590805,00-99,,CN,maestro,debit
590806,00-99,,DK,maestro,debit
590807,00-99,,CN,maestro,debit
590808,00-99,,CL,maestro,debit
590809,00-99,,TR,maestro,debit
590810,00-99,,RU,maestro,debit
590811,00-99,,IN,maestro,debit
590812,00-99,,CR,maestro,debit
590813,00-99,,AU,maestro,debit
590814,00-99,,CA,maestro,debit
590815,00-99,,CA,maestro,debit
590816,00-99,,RO,maestro,debit
590817,00-99,,CL,maestro,debit
590818,00-99,,CZ,maestro,debit
590819,00-99,,CL,maestro,debit
590820,00-99,,GB,maestro,debit
590821,00-99,,GB,maestro,debit
590822,00-99,,CN,maestro,debit
590823,00-99,,DE,maestro,debit
590824,00-99,,CL,maestro,debit
590825,00-99,,IN,maestro,debit
590826,00-99,,CN,maestro,debit
590827,00-99,,CN,maestro,debit
590828,00-99,,ES,maestro,debit
590829,00-99,,SG,maestro,debit
590830,00-99,,AU,maestro,debit
590831,00-99,,AU,maestro,debit
590832,00-99,,DE,maestro,debit
590833,00-99,,DE,maestro,debit
590834,00-99,,ES,maestro,debit
590835,00-99,,CA,maestro,debit
590836,00-99,,CN,maestro,debit
590837,00-99,,IT,maestro,debit
590838,00-99,,FI,maestro,debit
590839,00-99,,DE,maestro,debit
590840,00-99,,CN,maestro,debit
590841,00-99,,GB,maestro,debit
590842,00-99,,DE,maestro,debit
590843,00-99,,NO,maestro,debit
590844,00-99,,PT,maestro,debit
590845,00-99,,DE,maestro,debit
590846,00-99,,GB,maestro,debit
590847,00-99,,GB,maestro,debit
590848,00-99,,BR,maestro,debit
590849,00-99,,CA,maestro,debit
590850,00-99,,CR,maestro,debit
590851,00-99,,CN,maestro,debit
590852,00-99,,TR,maestro,debit
590853,00-99,,TR,maestro,debit
590854,00-99,,DE,maestro,debit
590855,00-99,,BR,maestro,debit
590856,00-99,,RO,maestro,debit
590857,00-99,,GB,maestro,debit
590858,00-99,,GB,maestro,debit
590859,00-99,,GB,maestro,debit
590860,00-99,,ES,maestro,debit
590861,00-99,,CA,maestro,debit
590862,00-99,,GB,maestro,debit
590863,00-99,,GB,maestro,debit
590864,00-99,,IN,maestro,debit
590865,00-99,,HK,maestro,debit
590866,00-99,,GB,maestro,debit
590867,00-99,,UA,maestro,debit
590868,00-99,,CN,maestro,debit
590869,00-99,,ES,maestro,debit
590870,00-99,,CL,maestro,debit
590871,00-99,,CL,maestro,debit
590872,00-99,,BR,maestro,debit
590873,00-99,,CA,maestro,debit
590874,00-99,,BR,maestro,debit
590875,00-99,,IN,maestro,debit
590876,00-99,,UA,maestro,debit
590877,00-99,,CN,maestro,debit
590878,00-99,,AU,maestro,debit
590879,00-99,,RO,maestro,debit
590880,00-99,,CN,maestro,debit
590881,00-99,,CL,maestro,debit
590882,00-99,,GB,maestro,debit
590883,00-99,,CA,maestro,debit
590884,00-99,,GB,maestro,debit
590885,00-99,,RO,maestro,debit
590886,00-99,,TR,maestro,debit
590887,00-99,,DE,maestro,debit
590888,00-99,,HK,maestro,debit
590889,00-99,,GR,maestro,debit
590890,00-99,,ES,maestro,debit
590891,00-99,,CA,maestro,debit
590892,00-99,,CN,maestro,debit
590893,00-99,,DE,maestro,debit
590894,00-99,,RU,maestro,debit
590895,00-99,,SG,maestro,debit
590896,00-99,,IN,maestro,debit
590897,00-99,,CA,maestro,debit
590898,00-99,,IN,maestro,debit
590899,00-99,,CN,maestro,debit
590900,00-99,,AU,maestro,debit
590901,00-99,,BR,maestro,debit
590902,00-99,,IN,maestro,debit
590903,00-99,,CN,maestro,debit
590904,00-99,,BR,maestro,debit
590905,00-99,,FI,maestro,debit
590906,00-99,,CA,maestro,debit
590907,00-99,,PL,maestro,debit
590908,00-99,,CA,maestro,debit
590909,00-99,,CL,maestro,debit
590910,00-99,,IT,maestro,debit
590911,00-99,,LU,maestro,debit
590912,00-99,,CN,maestro,debit
590913,00-99,,UA,maestro,debit
590914,00-99,,CA,maestro,debit
590915,00-99,,AU,maestro,debit
590916,00-99,,AU,maestro,debit
590917,00-99,,CN,maestro,debit
590918,00-99,,CA,maestro,debit
590919,00-99,,BR,maestro,debit
590920,00-99,,DE,maestro,debit
590921,00-99,,CN,maestro,debit
590922,00-99,,CN,maestro,debit
590923,00-99,,CA,maestro,debit
590924,00-99,,BR,maestro,debit
590925,00-99,,UA,maestro,debit
590926,00-99,,CA,maestro,debit
590927,00-99,,HK,maestro,debit
590928,00-99,,DK,maestro,debit
590929,00-99,,CN,maestro,debit
590930,00-99,,CA,maestro,debit
590931,00-99,,CA,maestro,debit
590932,00-99,,UA,maestro,debit
590933,00-99,,CA,maestro,debit
590934,00-99,,AU,maestro,debit
590935,00-99,,GB,maestro,debit
590936,00-99,,ES,maestro,debit
590937,00-99,,CL,maestro,debit
590938,00-99,,AU,maestro,debit
590939,00-99,,CA,maestro,debit
590940,00-99,,ES,maestro,debit
590941,00-99,,IN,maestro,debit
590942,00-99,,ES,maestro,debit
590943,00-99,,GB,maestro,debit
590944,00-99,,CA,maestro,debit
590945,00-99,,CN,maestro,debit
590946,00-99,,DE,maestro,debit
590947,00-99,,CN,maestro,debit
590948,00-99,,UA,maestro,debit
590949,00-99,,RU,maestro,debit
590950,00-99,,GB,maestro,debit
590951,00-99,,CN,maestro,debit
590952,00-99,,GB,maestro,debit
590953,00-99,,IN,maestro,debit
590954,00-99,,RO,maestro,debit
590955,00-99,,PT,maestro,debit
590956,00-99,,CN,maestro,debit
590957,00-99,,FI,maestro,debit
590958,00-99,,RO,maestro,debit
590959,00-99,,IN,maestro,debit
590960,00-99,,CA,maestro,debit
590961,00-99,,GB,maestro,debit
590962,00-99,,GB,maestro,debit
590963,00-99,,GB,maestro,debit
590964,00-99,,GB,maestro,debit
590965,00-99,,CL,maestro,debit
590966,00-99,,GB,maestro,debit
590967,00-99,,IN,maestro,debit
590968,00-99,,GB,maestro,debit
590969,00-99,,BG,maestro,debit
590970,00-99,,BG,maestro,debit
590971,00-99,,CA,maestro,debit
590972,00-99,,SG,maestro,debit
590973,00-99,,FI,maestro,debit
590974,00-99,,RU,maestro,debit
590975,00-99,,FI,maestro,debit
590976,00-99,,CA,maestro,debit
590977,00-99,,CN,maestro,debit
590978,00-99,,ES,maestro,debit
590979,00-99,,DE,maestro,debit
590980,00-99,,TR,maestro,debit
590981,00-99,,CN,maestro,debit
590982,00-99,,IN,maestro,debit
590983,00-99,,CN,maestro,debit
590984,00-99,,ES,maestro,debit
590985,00-99,,GB,maestro,debit
590986,00-99,,SG,maestro,debit
590987,00-99,,CN,maestro,debit
590988,00-99,,CA,maestro,debit
590989,00-99,,CL,maestro,debit
590990,00-99,,ES,maestro,debit
590991,00-99,,GB,maestro,debit
590992,00-99,,CA,maestro,debit
590993,00-99,,IT,maestro,debit
590994,00-99,,CL,maestro,debit
590995,00-99,,IN,maestro,debit
590996,00-99,,CA,maestro,debit
590997,00-99,,FI,maestro,debit
590998,00-99,,CN,maestro,debit
590999,00-99,,NL,maestro,debit
591000,00-99,,DE,maestro,debit
591001,00-99,,ES,maestro,debit
591002,00-99,,CL,maestro,debit
591003,00-99,,DE,maestro,debit
591004,00-99,,ES,maestro,debit
591005,00-99,,AU,maestro,debit
591006,00-99,,CL,maestro,debit
591007,00-99,,AU,maestro,debit
591008,00-99,,ES,maestro,debit
591009,00-99,,UA,maestro,debit
591010,00-99,,CN,maestro,debit
591011,00-99,,ID,maestro,debit
591012,00-99,,ES,maestro,debit
591013,00-99,,PL,maestro,debit
591014,00-99,,UA,maestro,debit
591015,00-99,,CN,maestro,debit
591016,00-99,,CN,maestro,debit
591017,00-99,,CA,maestro,debit
591018,00-99,,FI,maestro,debit
591019,00-99,,CL,maestro,debit
591020,00-99,,CN,maestro,debit
591021,00-99,,GB,maestro,debit
591022,00-99,,GB,maestro,debit
591023,00-99,,CA,maestro,debit
591024,00-99,,PL,maestro,debit
591025,00-99,,DE,maestro,debit
591026,00-99,,HK,maestro,debit
591027,00-99,,AU,maestro,debit
591028,00-99,,GB,maestro,debit
591029,00-99,,BG,maestro,debit
591030,00-99,,BR,maestro,debit
591031,00-99,,AU,maestro,debit
591032,00-99,,GR,maestro,debit
591033,00-99,,IT,maestro,debit
591034,00-99,,DE,maestro,debit
591035,00-99,,BR,maestro,debit
591036,00-99,,CN,maestro,debit
591037,00-99,,FI,maestro,debit
591038,00-99,,GB,maestro,debit
591039,00-99,,IN,maestro,debit
591040,00-99,,CA,maestro,debit
591041,00-99,,UA,maestro,debit
591042,00-99,,RO,maestro,debit
591043,00-99,,CN,maestro,debit
591044,00-99,,GB,maestro,debit
591045,00-99,,AU,maestro,debit
591046,00-99,,IT,maestro,debit
591047,00-99,,CN,maestro,debit
591048,00-99,,IT,maestro,debit
591049,00-99,,CA,maestro,debit
591050,00-99,,CN,maestro,debit
591051,00-99,,CA,maestro,debit
591052,00-99,,TR,maestro,debit
591053,00-99,,CA,maestro,debit
591054,00-99,,AU,maestro,debit
591055,00-99,,CA,maestro,debit
591056,00-99,,GB,maestro,debit
591057,00-99,,GB,maestro,debit
591058,00-99,,CN,maestro,debit
591059,00-99,,CA,maestro,debit
591060,00-99,,CA,maestro,debit
591061,00-99,,CA,maestro,debit
591062,00-99,,IN,maestro,debit
591063,00-99,,CN,maestro,debit
591064,00-99,,GB,maestro,debit
591065,00-99,,CA,maestro,debit
591066,00-99,,UA,maestro,debit
591067,00-99,,CN,maestro,debit
591068,00-99,,PL,maestro,debit
591069,00-99,,CL,maestro,debit
591070,00-99,,RU,maestro,debit
591071,00-99,,AU,maestro,debit
591072,00-99,,FI,maestro,debit
591073,00-99,,IN,maestro,debit
591074,00-99,,ES,maestro,debit
591075,00-99,,GR,maestro,debit
591076,00-99,,CL,maestro,debit
591077,00-99,,LU,maestro,debit
591078,00-99,,IN,maestro,debit
591079,00-99,,TR,maestro,debit
591080,00-99,,BG,maestro,debit
591081,00-99,,RO,maestro,debit
591082,00-99,,PT,maestro,debit
591083,00-99,,BR,maestro,debit
591084,00-99,,RU,maestro,debit
591085,00-99,,DE,maestro,debit
591086,00-99,,CL,maestro,debit
591087,00-99,,CN,maestro,debit
591088,00-99,,RU,maestro,debit
591089,00-99,,CA,maestro,debit
591090,00-99,,AU,maestro,debit
591091,00-99,,CR,maestro,debit
591092,00-99,,AU,maestro,debit
591093,00-99,,BR,maestro,debit
591094,00-99,,CA,maestro,debit
591095,00-99,,CN,maestro,debit
591096,00-99,,NL,maestro,debit
591097,00-99,,ES,maestro,debit
591098,00-99,,GB,maestro,debit
591099,00-99,,RU,maestro,debit
591100,00-99,,CA,maestro,debit
591101,00-99,,SG,maestro,debit
591102,00-99,,CN,maestro,debit
591103,00-99,,RO,maestro,debit
591104,00-99,,CL,maestro,debit
591105,00-99,,HK,maestro,debit
591106,00-99,,RU,maestro,debit
591107,00-99,,IN,maestro,debit
591108,00-99,,DE,maestro,debit
591109,00-99,,ES,maestro,debit
591110,00-99,,DE,maestro,debit
591111,00-99,,TR,maestro,debit
591112,00-99,,GB,maestro,debit
591113,00-99,,BG,maestro,debit
591114,00-99,,GB,maestro,debit
591115,00-99,,CA,maestro,debit
591116,00-99,,RO,maestro,debit
591117,00-99,,HK,maestro,debit
591118,00-99,,AU,maestro,debit
591119,00-99,,CN,maestro,debit
591120,00-99,,NO,maestro,debit
591121,00-99,,CN,maestro,debit
591122,00-99,,CL,maestro,debit
591123,00-99,,AU,maestro,debit
591124,00-99,,PL,maestro,debit
591125,00-99,,BG,maestro,debit
591126,00-99,,CN,maestro,debit
591127,00-99,,CN,maestro,debit
591128,00-99,,CN,maestro,debit
591129,00-99,,ES,maestro,debit
591130,00-99,,DE,maestro,debit
591131,00-99,,CL,maestro,debit
591132,00-99,,CR,maestro,debit
591133,00-99,,CZ,maestro,debit
591134,00-99,,AU,maestro,debit
591135,00-99,,CL,maestro,debit
591136,00-99,,GB,maestro,debit
591137,00-99,,CL,maestro,debit
591138,00-99,,AU,maestro,debit
591139,00-99,,CL,maestro,debit
591140,00-99,,GB,maestro,debit
591141,00-99,,CR,maestro,debit
591142,00-99,,GB,maestro,debit
591143,00-99,,DE,maestro,debit
591144,00-99,,GB,maestro,debit
591145,00-99,,AU,maestro,debit
591146,00-99,,AU,maestro,debit
591147,00-99,,GB,maestro,debit
591148,00-99,,SG,maestro,debit
591149,00-99,,CN,maestro,debit
591150,00-99,,UA,maestro,debit
591151,00-99,,CL,maestro,debit
591152,00-99,,LU,maestro,debit
591153,00-99,,HK,maestro,debit
591154,00-99,,ES,maestro,debit
591155,00-99,,GB,maestro,debit
591156,00-99,,CA,maestro,debit
591157,00-99,,GB,maestro,debit
591158,00-99,,CN,maestro,debit
591159,00-99,,CA,maestro,debit
591160,00-99,,DE,maestro,debit
591161,00-99,,CN,maestro,debit
591162,00-99,,IN,maestro,debit
591163,00-99,,CR,maestro,debit
591164,00-99,,RU,maestro,debit
591165,00-99,,CA,maestro,debit
591166,00-99,,ES,maestro,debit
591167,00-99,,CN,maestro,debit
591168,00-99,,ES,maestro,debit
591169,00-99,,DK,maestro,debit
591170,00-99,,GB,maestro,debit
591171,00-99,,CA,maestro,debit
591172,00-99,,CA,maestro,debit
591173,00-99,,CL,maestro,debit
591174,00-99,,CA,maestro,debit
591175,00-99,,CZ,maestro,debit
591176,00-99,,ES,maestro,debit
591177,00-99,,CA,maestro,debit
591178,00-99,,ES,maestro,debit
591179,00-99,,TR,maestro,debit
591180,00-99,,TR,maestro,debit
591181,00-99,,GB,maestro,debit
591182,00-99,,TR,maestro,debit
591183,00-99,,GB,maestro,debit
591184,00-99,,DE,maestro,debit
591185,00-99,,CA,maestro,debit
591186,00-99,,CA,maestro,debit
591187,00-99,,CN,maestro,debit
591188,00-99,,HK,maestro,debit
591189,00-99,,CL,maestro,debit
591190,00-99,,CN,maestro,debit
591191,00-99,,IT,maestro,debit
591192,00-99,,CL,maestro,debit
591193,00-99,,DK,maestro,debit
591194,00-99,,CL,maestro,debit
591195,00-99,,IN,maestro,debit
591196,00-99,,CL,maestro,debit
591197,00-99,,IN,maestro,debit
591198,00-99,,IN,maestro,debit
591199,00-99,,FI,maestro,debit
591200,00-99,,GB,maestro,debit
591201,00-99,,GB,maestro,debit
591202,00-99,,CN,maestro,debit
591203,00-99,,ES,maestro,debit
591204,00-99,,IN,maestro,debit
591205,00-99,,FI,maestro,debit
591206,00-99,,GB,maestro,debit
591207,00-99,,DE,maestro,debit
591208,00-99,,LU,maestro,debit
591209,00-99,,GB,maestro,debit
591210,00-99,,CN,maestro,debit
591211,00-99,,GB,maestro,debit
591212,00-99,,CL,maestro,debit
591213,00-99,,DK,maestro,debit
591214,00-99,,CN,maestro,debit
591215,00-99,,CA,maestro,debit
591216,00-99,,IT,maestro,debit
591217,00-99,,CN,maestro,debit
591218,00-99,,IN,maestro,debit
591219,00-99,,CN,maestro,debit
591220,00-99,,CL,maestro,debit
591221,00-99,,IT,maestro,debit
591222,00-99,,CN,maestro,debit
591223,00-99,,CN,maestro,debit
591224,00-99,,AU,maestro,debit
591225,00-99,,CL,maestro,debit
591226,00-99,,CA,maestro,debit
591227,00-99,,CA,maestro,debit
591228,00-99,,GB,maestro,debit
591229,00-99,,BR,maestro,debit
591230,00-99,,ES,maestro,debit
591231,00-99,,DE,maestro,debit
591232,00-99,,FI,maestro,debit
591233,00-99,,UA,maestro,debit
591234,00-99,,CA,maestro,debit
591235,00-99,,AR,maestro,debit
591236,00-99,,CZ,maestro,debit
591237,00-99,,BR,maestro,debit
591238,00-99,,CN,maestro,debit
591239,00-99,,CN,maestro,debit
591240,00-99,,FI,maestro,debit
591241,00-99,,CN,maestro,debit
591242,00-99,,CL,maestro,debit
591243,00-99,,IT,maestro,debit
591244,00-99,,CN,maestro,debit
591245,00-99,,CN,maestro,debit
591246,00-99,,CA,maestro,debit
591247,00-99,,ES,maestro,debit
591248,00-99,,CN,maestro,debit
591249,00-99,,GB,maestro,debit
591250,00-99,,SG,maestro,debit
591251,00-99,,BR,maestro,debit
591252,00-99,,BR,maestro,debit
591253,00-99,,CA,maestro,debit
591254,00-99,,CN,maestro,debit
591255,00-99,,GB,maestro,debit
591256,00-99,,CN,maestro,debit
591257,00-99,,GB,maestro,debit
591258,00-99,,UA,maestro,debit
591259,00-99,,CA,maestro,debit
591260,00-99,,US,ebt,debit
591261,00-99,,CN,maestro,debit
591262,00-99,,CL,maestro,debit
591263,00-99,,CL,maestro,debit
591264,00-99,,CA,maestro,debit
591265,00-99,,HK,maestro,debit
591266,00-99,,GB,maestro,debit
591267,00-99,,CL,maestro,debit
591268,00-99,,HK,maestro,debit
591269,00-99,,SG,maestro,debit
591270,00-99,,GB,maestro,debit
591271,00-99,,CL,maestro,debit
591272,00-99,,CL,maestro,debit
591273,00-99,,CN,maestro,debit
591274,00-99,,CA,maestro,debit
591275,00-99,,FI,maestro,debit
591276,00-99,,CL,maestro,debit
591277,00-99,,CA,maestro,debit
591278,00-99,,RU,maestro,debit
591279,00-99,,BG,maestro,debit
591280,00-99,,CL,maestro,debit
591281,00-99,,BG,maestro,debit
591282,00-99,,BG,maestro,debit
591283,00-99,,BR,maestro,debit
591284,00-99,,ES,maestro,debit
591285,00-99,,AU,maestro,debit
591286,00-99,,PL,maestro,debit
591287,00-99,,NL,maestro,debit
591288,00-99,,CN,maestro,debit
591289,00-99,,FI,maestro,debit
591290,00-99,,IN,maestro,debit
591291,00-99,,IT,maestro,debit
591292,00-99,,RU,maestro,debit
591293,00-99,,AU,maestro,debit
591294,00-99,,BR,maestro,debit
591295,00-99,,BR,maestro,debit
591296,00-99,,BG,maestro,debit
591297,00-99,,GB,maestro,debit
591298,00-99,,GB,maestro,debit
591299,00-99,,CN,maestro,debit
591300,00-99,,GB,maestro,debit
591301,00-99,,GB,maestro,debit
591302,00-99,,CL,maestro,debit
591303,00-99,,CA,maestro,debit
591304,00-99,,CL,maestro,debit
591305,00-99,,TR,maestro,debit
591306,00-99,,IT,maestro,debit
591307,00-99,,DE,maestro,debit
591308,00-99,,DK,maestro,debit
591309,00-99,,CN,maestro,debit
591310,00-99,,GB,maestro,debit
591311,00-99,,ES,maestro,debit
591312,00-99,,IN,maestro,debit
591313,00-99,,GB,maestro,debit
591314,00-99,,RU,maestro,debit
591315,00-99,,CN,maestro,debit
591316,00-99,,GB,maestro,debit
591317,00-99,,IT,maestro,debit
591318,00-99,,CA,maestro,debit
591319,00-99,,BR,maestro,debit
591320,00-99,,CL,maestro,debit
591321,00-99,,DE,maestro,debit
591322,00-99,,DK,maestro,debit
591323,00-99,,CN,maestro,debit
591324,00-99,,CN,maestro,debit
591325,00-99,,HK,maestro,debit
591326,00-99,,CZ,maestro,debit
591327,00-99,,CA,maestro,debit
591328,00-99,,CN,maestro,debit
591329,00-99,,CL,maestro,debit
591330,00-99,,FI,maestro,debit
591331,00-99,,CA,maestro,debit
591332,00-99,,CN,maestro,debit
591333,00-99,,CA,maestro,debit
591334,00-99,,FI,maestro,debit
591335,00-99,,IN,maestro,debit
591336,00-99,,CA,maestro,debit
591337,00-99,,CL,maestro,debit
591338,00-99,,CL,maestro,debit
591339,00-99,,CA,maestro,debit
591340,00-99,,CN,maestro,debit
591341,00-99,,BR,maestro,debit
591342,00-99,,FI,maestro,debit
591343,00-99,,CN,maestro,debit
591344,00-99,,GB,maestro,debit
591345,00-99,,CA,maestro,debit
591346,00-99,,CN,maestro,debit
591347,00-99,,GB,maestro,debit
591348,00-99,,RU,maestro,debit
591349,00-99,,AU,maestro,debit
591350,00-99,,SG,maestro,debit
591351,00-99,,CN,maestro,debit
591352,00-99,,RU,maestro,debit
591353,00-99,,FI,maestro,debit
591354,00-99,,FI,maestro,debit
591355,00-99,,CN,maestro,debit
591356,00-99,,ES,maestro,debit
591357,00-99,,FI,maestro,debit
591358,00-99,,DE,maestro,debit
591359,00-99,,GB,maestro,debit
591360,00-99,,GR,maestro,debit
591361,00-99,,BR,maestro,debit
591362,00-99,,AU,maestro,debit
591363,00-99,,TR,maestro,debit
591364,00-99,,CN,maestro,debit
591365,00-99,,CL,maestro,debit
591366,00-99,,IT,maestro,debit
591367,00-99,,CA,maestro,debit
591368,00-99,,GB,maestro,debit
591369,00-99,,SG,maestro,debit
591370,00-99,,CZ,maestro,debit
591371,00-99,,FI,maestro,debit
591372,00-99,,CN,maestro,debit
591373,00-99,,CL,maestro,debit
591374,00-99,,AU,maestro,debit
591375,00-99,,BR,maestro,debit
591376,00-99,,LU,maestro,debit
591377,00-99,,IN,maestro,debit
591378,00-99,,CL,maestro,debit
591379,00-99,,PT,maestro,debit
591380,00-99,,BR,maestro,debit
591381,00-99,,RU,maestro,debit
591382,00-99,,PT,maestro,debit
591383,00-99,,CN,maestro,debit
591384,00-99,,ES,maestro,debit
591385,00-99,,CL,maestro,debit
591386,00-99,,GB,maestro,debit
591387,00-99,,SG,maestro,debit
591388,00-99,,BR,maestro,debit
591389,00-99,,CN,maestro,debit
591390,00-99,,CL,maestro,debit
591391,00-99,,CN,maestro,debit
591392,00-99,,DK,maestro,debit
591393,00-99,,SG,maestro,debit
591394,00-99,,CA,maestro,debit
591395,00-99,,CA,maestro,debit
591396,00-99,,NO,maestro,debit
591397,00-99,,PT,maestro,debit
591398,00-99,,FI,maestro,debit
591399,00-99,,ES,maestro,debit
591400,00-99,,DE,maestro,debit
591401,00-99,,UA,maestro,debit
591402,00-99,,CL,maestro,debit
591403,00-99,,CL,maestro,debit
591404,00-99,,NO,maestro,debit
591405,00-99,,ES,maestro,debit
591406,00-99,,DE,maestro,debit
591407,00-99,,BR,maestro,debit
591408,00-99,,IN,maestro,debit
591409,00-99,,GB,maestro,debit
591410,00-99,,DE,maestro,debit
591411,00-99,,CA,maestro,debit
591412,00-99,,DE,maestro,debit
591413,00-99,,ES,maestro,debit
591414,00-99,,ES,maestro,debit
591415,00-99,,SG,maestro,debit
591416,00-99,,GB,maestro,debit
591417,00-99,,BG,maestro,debit
591418,00-99,,CZ,maestro,debit
591419,00-99,,PT,maestro,debit
591420,00-99,,AR,maestro,debit
591421,00-99,,CL,maestro,debit
591422,00-99,,BG,maestro,debit
591423,00-99,,BR,maestro,debit
591424,00-99,,CN,maestro,debit
591425,00-99,,HK,maestro,debit
591426,00-99,,ES,maestro,debit
591427,00-99,,FI,maestro,debit
591428,00-99,,CL,maestro,debit
591429,00-99,,CN,maestro,debit
591430,00-99,,GB,maestro,debit
591431,00-99,,AU,maestro,debit
591432,00-99,,CN,maestro,debit
591433,00-99,,CN,maestro,debit
591434,00-99,,ES,maestro,debit
591435,00-99,,HK,maestro,debit
591436,00-99,,IN,maestro,debit
591437,00-99,,ES,maestro,debit
591438,00-99,,DE,maestro,debit
591439,00-99,,AU,maestro,debit
591440,00-99,,ES,maestro,debit
591441,00-99,,NO,maestro,debit
591442,00-99,,UA,maestro,debit
591443,00-99,,GB,maestro,debit
