BIN6,Ranges,Issuer,Country,Brand,Type
818710,00-99,KALLAPPANNA AWADE ICHALKARANJI JANATA SAHAKARI BANK,IN,rupay,debit
818711,00-99,KALLAPPANNA AWADE ICHALKARANJI JANATA SAHAKARI BANK,IN,rupay,debit
818712,00-99,KARNATAKA BANK,IN,rupay,debit
818713,00-99,KARNATAKA BANK,IN,rupay,debit
818714,00-99,KARNATAKA BANK,IN,rupay,debit
818715,00-99,KARNATAKA STATE CO-OPERATIVE APEX BANK,IN,rupay,debit
818716,00-99,KARNATAKA STATE CO-OPERATIVE APEX BANK,IN,rupay,debit
818717,00-99,KARUR VYSYA BANK,IN,rupay,debit
818718,00-99,KARUR VYSYA BANK,IN,rupay,debit
818719,00-99,KARUR VYSYA BANK,IN,rupay,debit
818720,00-99,KARUR VYSYA BANK,IN,rupay,debit
818721,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
818722,00-99,AXIS BANK,IN,rupay,debit
818723,00-99,YES BANK,IN,rupay,debit
818724,00-99,YES BANK,IN,rupay,debit
818725,00-99,HDFC BANK,IN,rupay,debit
818726,00-99,IDBI,IN,rupay,debit
818727,00-99,IDBI,IN,rupay,debit
818728,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
818729,00-99,HDFC BANK,IN,rupay,debit
818730,00-99,HDFC BANK,IN,rupay,debit
818731,00-99,IDBI,IN,rupay,debit
818732,00-99,IDBI,IN,rupay,debit
818733,00-99,IDBI,IN,rupay,debit
818734,00-99,ICICI BANK,IN,rupay,debit
818735,00-99,HDFC BANK,IN,rupay,debit
818736,00-99,ICICI BANK,IN,rupay,debit
818737,00-99,ICICI BANK,IN,rupay,debit
818738,00-99,STATE BANK OF INDIA,IN,rupay,debit
818739,00-99,YES BANK,IN,rupay,debit
818740,00-99,,IN,rupay,debit
818741,00-99,,IN,rupay,debit
818742,00-99,IDBI,IN,rupay,debit
818743,00-99,ICICI BANK,IN,rupay,debit
818744,00-99,AXIS BANK,IN,rupay,debit
818745,00-99,YES BANK,IN,rupay,debit
818746,00-99,FEDERAL BANK,IN,rupay,debit
818747,00-99,FEDERAL BANK,IN,rupay,debit
818748,00-99,HDFC BANK,IN,rupay,debit
818749,00-99,HDFC BANK,IN,rupay,debit
818750,00-99,HDFC BANK,IN,rupay,debit
818751,00-99,HDFC BANK,IN,rupay,debit
818752,00-99,HDFC BANK,IN,rupay,debit
818753,00-99,IDBI,IN,rupay,debit
818754,00-99,ICICI BANK,IN,rupay,debit
818755,00-99,ICICI BANK,IN,rupay,debit
818756,00-99,ICICI BANK,IN,rupay,debit
818757,00-99,ICICI BANK,IN,rupay,debit
818758,00-99,ICICI BANK,IN,rupay,debit
818759,00-99,BANK OF MAHARASHTRA,IN,rupay,debit
818760,00-99,BANK OF MAHARASHTRA,IN,rupay,debit
818761,00-99,BANK OF MAHARASHTRA,IN,rupay,debit
818762,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818763,00-99,STATE BANK OF INDIA,IN,rupay,debit
818764,00-99,STATE BANK OF INDIA,IN,rupay,debit
818765,00-99,STATE BANK OF INDIA,IN,rupay,debit
818766,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818767,00-99,AXIS BANK,IN,rupay,debit
818768,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
818769,00-99,YES BANK,IN,rupay,debit
818770,00-99,HDFC BANK,IN,rupay,debit
818771,00-99,HDFC BANK,IN,rupay,debit
818772,00-99,HDFC BANK,IN,rupay,debit
818773,00-99,IDBI,IN,rupay,debit
818774,00-99,ICICI BANK,IN,rupay,debit
818775,00-99,ICICI BANK,IN,rupay,debit
818776,00-99,ICICI BANK,IN,rupay,debit
818777,00-99,ICICI BANK,IN,rupay,debit
818778,00-99,ICICI BANK,IN,rupay,debit
818779,00-99,ICICI BANK,IN,rupay,debit
818780,00-99,ICICI BANK,IN,rupay,debit
818781,00-99,MUMBAI DISTRICT CENTRAL CO-OPERATIVE BANK,IN,rupay,debit
818782,00-99,MEHSANA URBAN CO-OPERATIVE BANK,IN,rupay,debit
818783,00-99,MEHSANA URBAN CO-OPERATIVE BANK,IN,rupay,debit
818784,00-99,STATE BANK OF INDIA,IN,rupay,debit
818785,00-99,STATE BANK OF INDIA,IN,rupay,debit
818786,00-99,STATE BANK OF INDIA,IN,rupay,debit
818787,00-99,STATE BANK OF INDIA,IN,rupay,debit
818788,00-99,STATE BANK OF INDIA,IN,rupay,debit
818789,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818790,00-99,AXIS BANK,IN,rupay,debit
818791,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
818792,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
818793,00-99,YES BANK,IN,rupay,debit
818794,00-99,YES BANK,IN,rupay,debit
818795,00-99,BANK OF INDIA,IN,rupay,debit
818796,00-99,BANK OF INDIA,IN,rupay,debit
818797,00-99,BANK OF INDIA,IN,rupay,debit
818798,00-99,HDFC BANK,IN,rupay,debit
818799,00-99,HDFC BANK,IN,rupay,debit
818800,00-99,HDFC BANK,IN,rupay,debit
818801,00-99,HDFC BANK,IN,rupay,debit
818802,00-99,HDFC BANK,IN,rupay,debit
818803,00-99,HDFC BANK,IN,rupay,debit
818804,00-99,HDFC BANK,IN,rupay,debit
818805,00-99,HDFC BANK,IN,rupay,debit
818806,00-99,IDBI,IN,rupay,debit
818807,00-99,IDBI,IN,rupay,debit
818808,00-99,IDBI,IN,rupay,debit
818809,00-99,IDBI,IN,rupay,debit
818810,00-99,IDBI,IN,rupay,debit
818811,00-99,IDBI,IN,rupay,debit
818812,00-99,ICICI BANK,IN,rupay,debit
818813,00-99,ICICI BANK,IN,rupay,debit
818814,00-99,ICICI BANK,IN,rupay,debit
818815,00-99,ICICI BANK,IN,rupay,debit
818816,00-99,ICICI BANK,IN,rupay,debit
818817,00-99,ICICI BANK,IN,rupay,debit
818818,00-99,NORTH EAST SMALL FINANCE BANK,IN,rupay,debit
818819,00-99,NORTH EAST SMALL FINANCE BANK,IN,rupay,debit
818820,00-99,NKGSB CO-OPERATIVE BANK,IN,rupay,debit
818821,00-99,NUTAN NAGARIK SAHAKARI BANK,IN,rupay,debit
818822,00-99,NSDL PAYMENTS BANK,IN,rupay,debit
818823,00-99,NSDL PAYMENTS BANK,IN,rupay,debit
818824,00-99,NSDL PAYMENTS BANK,IN,rupay,debit
818825,00-99,NSDL PAYMENTS BANK,IN,rupay,debit
818826,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
818827,00-99,STATE BANK OF INDIA,IN,rupay,debit
818828,00-99,STATE BANK OF INDIA,IN,rupay,debit
818829,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818830,00-99,AXIS BANK,IN,rupay,debit
818831,00-99,AXIS BANK,IN,rupay,debit
818832,00-99,AXIS BANK,IN,rupay,debit
818833,00-99,AXIS BANK,IN,rupay,debit
818834,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
818835,00-99,YES BANK,IN,rupay,debit
818836,00-99,YES BANK,IN,rupay,debit
818837,00-99,FEDERAL BANK,IN,rupay,debit
818838,00-99,HDFC BANK,IN,rupay,debit
818839,00-99,HDFC BANK,IN,rupay,debit
818840,00-99,HDFC BANK,IN,rupay,debit
818841,00-99,IDBI,IN,rupay,debit
818842,00-99,IDBI,IN,rupay,debit
818843,00-99,ICICI BANK,IN,rupay,debit
818844,00-99,ICICI BANK,IN,rupay,debit
818845,00-99,ICICI BANK,IN,rupay,debit
818846,00-99,INDIAN BANK,IN,rupay,debit
818847,00-99,INDIAN BANK,IN,rupay,debit
818848,00-99,INDIAN BANK,IN,rupay,debit
818849,00-99,INDIAN OVERSEAS BANK,IN,rupay,debit
818850,00-99,INDIAN OVERSEAS BANK,IN,rupay,debit
818851,00-99,INDIAN OVERSEAS BANK,IN,rupay,debit
818852,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
818853,00-99,SHAMRAO VITHAL CO-OPERATIVE BANK,IN,rupay,debit
818854,00-99,UCO BANK,IN,rupay,debit
818855,00-99,UCO BANK,IN,rupay,debit
818856,00-99,AXIS BANK,IN,rupay,debit
818857,00-99,INDUSIND BANK,IN,rupay,debit
818858,00-99,HDFC BANK,IN,rupay,debit
818859,00-99,HDFC BANK,IN,rupay,debit
818860,00-99,HDFC BANK,IN,rupay,debit
818861,00-99,HDFC BANK,IN,rupay,debit
818862,00-99,HDFC BANK,IN,rupay,debit
818863,00-99,HDFC BANK,IN,rupay,debit
818864,00-99,HDFC BANK,IN,rupay,debit
818865,00-99,HDFC BANK,IN,rupay,debit
818866,00-99,HDFC BANK,IN,rupay,debit
818867,00-99,HDFC BANK,IN,rupay,debit
818868,00-99,HDFC BANK,IN,rupay,debit
818869,00-99,IDBI,IN,rupay,debit
818870,00-99,IDBI,IN,rupay,debit
818871,00-99,IDBI,IN,rupay,debit
818872,00-99,ICICI BANK,IN,rupay,debit
818873,00-99,ICICI BANK,IN,rupay,debit
818874,00-99,ICICI BANK,IN,rupay,debit
818875,00-99,ICICI BANK,IN,rupay,debit
818876,00-99,ICICI BANK,IN,rupay,debit
818877,00-99,ICICI BANK,IN,rupay,debit
818878,00-99,ICICI BANK,IN,rupay,debit
818879,00-99,ICICI BANK,IN,rupay,debit
818880,00-99,ICICI BANK,IN,rupay,debit
818881,00-99,INDIAN BANK,IN,rupay,debit
818882,00-99,INDUSIND BANK,IN,rupay,debit
818883,00-99,INDUSIND BANK,IN,rupay,debit
818884,00-99,INDUSIND BANK,IN,rupay,debit
818885,00-99,,IN,rupay,credit
818886,00-99,PUNJAB & MAHARASHTRA CO-OPERATIVE BANK,IN,rupay,debit
818887,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818888,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818889,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818890,00-99,AXIS BANK,IN,rupay,debit
818891,00-99,INDUSIND BANK,IN,rupay,debit
818892,00-99,AXIS BANK,IN,rupay,debit
818893,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
818894,00-99,YES BANK,IN,rupay,debit
818895,00-99,,IN,rupay,debit
818896,00-99,,IN,rupay,debit
818897,00-99,YES BANK,IN,rupay,debit
818898,00-99,BANK OF INDIA,IN,rupay,debit
818899,00-99,HDFC BANK,IN,rupay,debit
818900,00-99,HDFC BANK,IN,rupay,debit
818901,00-99,HDFC BANK,IN,rupay,debit
818902,00-99,IDBI,IN,rupay,debit
818903,00-99,IDBI,IN,rupay,debit
818904,00-99,IDBI,IN,rupay,debit
818905,00-99,IDBI,IN,rupay,debit
818906,00-99,ICICI BANK,IN,rupay,debit
818907,00-99,ICICI BANK,IN,rupay,debit
818908,00-99,RBL BANK,IN,rupay,debit
818909,00-99,RBL BANK,IN,rupay,debit
818910,00-99,RBL BANK,IN,rupay,debit
818911,00-99,RBL BANK,IN,rupay,debit
818912,00-99,RBL BANK,IN,rupay,debit
818913,00-99,RBL BANK,IN,rupay,debit
818914,00-99,RBL BANK,IN,rupay,debit
818915,00-99,RBL BANK,IN,rupay,debit
818916,00-99,RBL BANK,IN,rupay,debit
818917,00-99,RBL BANK,IN,rupay,debit
818918,00-99,RBL BANK,IN,rupay,debit
818919,00-99,RBL BANK,IN,rupay,debit
818920,00-99,RBL BANK,IN,rupay,debit
818921,00-99,RBL BANK,IN,rupay,debit
818922,00-99,,IN,rupay,credit
818923,00-99,RBL BANK,IN,rupay,debit
818924,00-99,RAJKOT NAGARIK SAHAKARI BANK,IN,rupay,debit
818925,00-99,RAJKOT NAGARIK SAHAKARI BANK,IN,rupay,debit
818926,00-99,STATE BANK OF INDIA,IN,rupay,debit
818927,00-99,STATE BANK OF INDIA,IN,rupay,debit
818928,00-99,STATE BANK OF INDIA,IN,rupay,debit
818929,00-99,STATE BANK OF INDIA,IN,rupay,debit
818930,00-99,STATE BANK OF INDIA,IN,rupay,debit
818931,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818932,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818933,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818934,00-99,SHAMRAO VITHAL CO-OPERATIVE BANK,IN,rupay,debit
818935,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
818936,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
818937,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
818938,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
818939,00-99,YES BANK,IN,rupay,debit
818940,00-99,YES BANK,IN,rupay,debit
818941,00-99,YES BANK,IN,rupay,debit
818942,00-99,YES BANK,IN,rupay,debit
818943,00-99,HDFC BANK,IN,rupay,debit
818944,00-99,HDFC BANK,IN,rupay,debit
818945,00-99,HDFC BANK,IN,rupay,debit
818946,00-99,HDFC BANK,IN,rupay,debit
818947,00-99,HDFC BANK,IN,rupay,debit
818948,00-99,HDFC BANK,IN,rupay,debit
818949,00-99,HDFC BANK,IN,rupay,debit
818950,00-99,HDFC BANK,IN,rupay,debit
818951,00-99,IDBI,IN,rupay,debit
818952,00-99,IDBI,IN,rupay,debit
818953,00-99,IDBI,IN,rupay,debit
818954,00-99,IDBI,IN,rupay,debit
818955,00-99,IDBI,IN,rupay,debit
818956,00-99,IDBI,IN,rupay,debit
818957,00-99,ICICI BANK,IN,rupay,debit
818958,00-99,ICICI BANK,IN,rupay,debit
818959,00-99,ICICI BANK,IN,rupay,debit
818960,00-99,ICICI BANK,IN,rupay,debit
818961,00-99,ICICI BANK,IN,rupay,debit
818962,00-99,ICICI BANK,IN,rupay,debit
818963,00-99,INDIAN BANK,IN,rupay,debit
818964,00-99,INDIAN BANK,IN,rupay,debit
818965,00-99,INDIAN BANK,IN,rupay,debit
818966,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818967,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818968,00-99,PUNJAB NATIONAL BANK,IN,rupay,debit
818969,00-99,STATE BANK OF INDIA,IN,rupay,debit
818970,00-99,STATE BANK OF INDIA,IN,rupay,debit
818971,00-99,STATE BANK OF INDIA,IN,rupay,debit
818972,00-99,STATE BANK OF INDIA,IN,rupay,debit
818973,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
818974,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
818975,00-99,AXIS BANK,IN,rupay,debit
818976,00-99,AXIS BANK,IN,rupay,debit
818977,00-99,AXIS BANK,IN,rupay,debit
818978,00-99,AXIS BANK,IN,rupay,debit
818979,00-99,BANK OF BARODA,IN,rupay,debit
818980,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
818981,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
818982,00-99,HDFC BANK,IN,rupay,debit
818983,00-99,HDFC BANK,IN,rupay,debit
818984,00-99,HDFC BANK,IN,rupay,debit
818985,00-99,HDFC BANK,IN,rupay,debit
818986,00-99,HDFC BANK,IN,rupay,debit
818987,00-99,HDFC BANK,IN,rupay,debit
818988,00-99,HDFC BANK,IN,rupay,debit
818989,00-99,HDFC BANK,IN,rupay,debit
818990,00-99,HDFC BANK,IN,rupay,debit
818991,00-99,HDFC BANK,IN,rupay,debit
818992,00-99,HDFC BANK,IN,rupay,debit
818993,00-99,HDFC BANK,IN,rupay,debit
818994,00-99,HDFC BANK,IN,rupay,debit
818995,00-99,HDFC BANK,IN,rupay,debit
818996,00-99,HDFC BANK,IN,rupay,debit
818997,00-99,IDBI,IN,rupay,debit
818998,00-99,IDBI,IN,rupay,debit
818999,00-99,IDBI,IN,rupay,debit
819000,00-99,IDBI,IN,rupay,debit
819001,00-99,IDBI,IN,rupay,debit
819002,00-99,IDBI,IN,rupay,debit
819003,00-99,IDBI,IN,rupay,debit
819004,00-99,IDBI,IN,rupay,debit
819005,00-99,IDBI,IN,rupay,debit
819006,00-99,IDBI,IN,rupay,debit
819007,00-99,IDBI,IN,rupay,debit
819008,00-99,ICICI BANK,IN,rupay,debit
819009,00-99,ICICI BANK,IN,rupay,debit
819010,00-99,ICICI BANK,IN,rupay,debit
819011,00-99,ICICI BANK,IN,rupay,debit
819012,00-99,ICICI BANK,IN,rupay,debit
819013,00-99,ICICI BANK,IN,rupay,debit
819014,00-99,ICICI BANK,IN,rupay,debit
819015,00-99,ICICI BANK,IN,rupay,debit
819016,00-99,STATE BANK OF INDIA,IN,rupay,debit
819017,00-99,STATE BANK OF INDIA,IN,rupay,debit
819018,00-99,SHIVALIK MERCANTILE CO-OPERATIVE BANK,IN,rupay,debit
819019,00-99,SHIVALIK MERCANTILE CO-OPERATIVE BANK,IN,rupay,debit
819020,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
819021,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819022,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819023,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819024,00-99,AXIS BANK,IN,rupay,debit
819025,00-99,AXIS BANK,IN,rupay,debit
819026,00-99,AXIS BANK,IN,rupay,debit
819027,00-99,AXIS BANK,IN,rupay,debit
819028,00-99,AXIS BANK,IN,rupay,debit
819029,00-99,AXIS BANK,IN,rupay,debit
819030,00-99,AXIS BANK,IN,rupay,debit
819031,00-99,AXIS BANK,IN,rupay,debit
819032,00-99,AXIS BANK,IN,rupay,debit
819033,00-99,AXIS BANK,IN,rupay,debit
819034,00-99,AXIS BANK,IN,rupay,debit
819035,00-99,AXIS BANK,IN,rupay,debit
819036,00-99,YES BANK,IN,rupay,debit
819037,00-99,YES BANK,IN,rupay,debit
819038,00-99,,IN,rupay,debit
819039,00-99,,IN,rupay,debit
819040,00-99,,IN,rupay,debit
819041,00-99,HDFC BANK,IN,rupay,debit
819042,00-99,HDFC BANK,IN,rupay,debit
819043,00-99,HDFC BANK,IN,rupay,debit
819044,00-99,HDFC BANK,IN,rupay,debit
819045,00-99,HDFC BANK,IN,rupay,debit
819046,00-99,HDFC BANK,IN,rupay,debit
819047,00-99,HDFC BANK,IN,rupay,debit
819048,00-99,IDBI,IN,rupay,debit
819049,00-99,IDBI,IN,rupay,debit
819050,00-99,IDBI,IN,rupay,debit
819051,00-99,IDBI,IN,rupay,debit
819052,00-99,JANA SMALL FINANCE BANK,IN,rupay,debit
819053,00-99,SOLAPUR JANATA SAHAKARI BANK,IN,rupay,debit
819054,00-99,SHAMRAO VITHAL CO-OPERATIVE BANK,IN,rupay,debit
819055,00-99,AXIS BANK,IN,rupay,debit
819056,00-99,AXIS BANK,IN,rupay,debit
819057,00-99,AXIS BANK,IN,rupay,debit
819058,00-99,AXIS BANK,IN,rupay,debit
819059,00-99,HDFC BANK,IN,rupay,debit
819060,00-99,HDFC BANK,IN,rupay,debit
819061,00-99,HDFC BANK,IN,rupay,debit
819062,00-99,HDFC BANK,IN,rupay,debit
819063,00-99,HDFC BANK,IN,rupay,debit
819064,00-99,HDFC BANK,IN,rupay,debit
819065,00-99,IDBI,IN,rupay,debit
819066,00-99,IDBI,IN,rupay,debit
819067,00-99,IDBI,IN,rupay,debit
819068,00-99,ICICI BANK,IN,rupay,debit
819069,00-99,ICICI BANK,IN,rupay,debit
819070,00-99,ICICI BANK,IN,rupay,debit
819071,00-99,PUNJAB & SIND BANK,IN,rupay,debit
819072,00-99,SARASWAT CO-OPERATIVE BANK,IN,rupay,debit
819073,00-99,,IN,rupay,debit
819074,00-99,,IN,rupay,debit
819075,00-99,AXIS BANK,IN,rupay,debit
819076,00-99,AHMEDABAD MERCANTILE CO-OPERATIVE BANK,IN,rupay,debit
819077,00-99,ANDHRA PRADESH STATE CO-OPERATIVE BANK,IN,rupay,debit
819078,00-99,A.P. MAHESH CO-OPERATIVE URBAN BANK,IN,rupay,debit
819079,00-99,A.P. MAHESH CO-OPERATIVE URBAN BANK,IN,rupay,debit
819080,00-99,A.P. MAHESH CO-OPERATIVE URBAN BANK,IN,rupay,debit
819081,00-99,ALMORA URBAN CO-OPERATIVE BANK,IN,rupay,debit
819082,00-99,BANK OF INDIA,IN,rupay,debit
819083,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
819084,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
819085,00-99,HDFC BANK,IN,rupay,debit
819086,00-99,HDFC BANK,IN,rupay,debit
819087,00-99,HDFC BANK,IN,rupay,debit
819088,00-99,HDFC BANK,IN,rupay,debit
819089,00-99,HDFC BANK,IN,rupay,debit
819090,00-99,HDFC BANK,IN,rupay,debit
819091,00-99,IDBI,IN,rupay,debit
819092,00-99,IDBI,IN,rupay,debit
819093,00-99,STATE BANK OF INDIA,IN,rupay,debit
819094,00-99,IDBI,IN,rupay,debit
819095,00-99,IDBI,IN,rupay,debit
819096,00-99,IDBI,IN,rupay,debit
819097,00-99,IDBI,IN,rupay,debit
819098,00-99,ICICI BANK,IN,rupay,debit
819099,00-99,ICICI BANK,IN,rupay,debit
819100,00-99,ICICI BANK,IN,rupay,debit
819101,00-99,ICICI BANK,IN,rupay,debit
819102,00-99,ICICI BANK,IN,rupay,debit
819103,00-99,ICICI BANK,IN,rupay,debit
819104,00-99,ICICI BANK,IN,rupay,debit
819105,00-99,ICICI BANK,IN,rupay,debit
819106,00-99,ICICI BANK,IN,rupay,debit
819107,00-99,ICICI BANK,IN,rupay,debit
819108,00-99,ICICI BANK,IN,rupay,debit
819109,00-99,ICICI BANK,IN,rupay,debit
819110,00-99,ICICI BANK,IN,rupay,debit
819111,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
819112,00-99,STATE BANK OF INDIA,IN,rupay,debit
819113,00-99,STATE BANK OF INDIA,IN,rupay,debit
819114,00-99,STATE BANK OF INDIA,IN,rupay,debit
819115,00-99,THANE BHARAT SAHAKARI BANK,IN,rupay,debit
819116,00-99,THANE BHARAT SAHAKARI BANK,IN,rupay,debit
819117,00-99,THANE DISTRICT CENTRAL CO-OPERATIVE BANK,IN,rupay,debit
819118,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819119,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819120,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819121,00-99,TAMILNADU MERCANTILE BANK,IN,rupay,debit
819122,00-99,TAMILNADU MERCANTILE BANK,IN,rupay,debit
819123,00-99,TAMILNADU MERCANTILE BANK,IN,rupay,debit
819124,00-99,TAMILNADU MERCANTILE BANK,IN,rupay,debit
819125,00-99,TAMILNADU MERCANTILE BANK,IN,rupay,debit
819126,00-99,TAMILNADU STATE APEX CO-OPERATIVE BANK,IN,rupay,debit
819127,00-99,TAMILNADU STATE APEX CO-OPERATIVE BANK,IN,rupay,debit
819128,00-99,TELANGANA STATE CO-OPERATIVE APEX BANK,IN,rupay,debit
819129,00-99,TELANGANA STATE CO-OPERATIVE APEX BANK,IN,rupay,debit
819130,00-99,AXIS BANK,IN,rupay,debit
819131,00-99,AXIS BANK,IN,rupay,debit
819132,00-99,AXIS BANK,IN,rupay,debit
819133,00-99,AXIS BANK,IN,rupay,debit
819134,00-99,AXIS BANK,IN,rupay,debit
819135,00-99,AXIS BANK,IN,rupay,debit
819136,00-99,WEST BENGAL STATE CO-OPERATIVE BANK,IN,rupay,debit
819137,00-99,YES BANK,IN,rupay,debit
819138,00-99,YES BANK,IN,rupay,debit
819139,00-99,YES BANK,IN,rupay,debit
819140,00-99,BARAMATI SAHAKARI BANK,IN,rupay,debit
819141,00-99,BANK OF INDIA,IN,rupay,debit
819142,00-99,BANK OF INDIA,IN,rupay,debit
819143,00-99,BANK OF INDIA,IN,rupay,debit
819144,00-99,BANK OF INDIA,IN,rupay,debit
819145,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
819146,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
819147,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
819148,00-99,GUJARAT STATE CO-OPERATIVE BANK,IN,rupay,debit
819149,00-99,HDFC BANK,IN,rupay,debit
819150,00-99,HDFC BANK,IN,rupay,debit
819151,00-99,HDFC BANK,IN,rupay,debit
819152,00-99,HDFC BANK,IN,rupay,debit
819153,00-99,HDFC BANK,IN,rupay,debit
819154,00-99,HDFC BANK,IN,rupay,debit
819155,00-99,HDFC BANK,IN,rupay,debit
819156,00-99,HDFC BANK,IN,rupay,debit
819157,00-99,HDFC BANK,IN,rupay,debit
819158,00-99,HDFC BANK,IN,rupay,debit
819159,00-99,HDFC BANK,IN,rupay,debit
819160,00-99,HDFC BANK,IN,rupay,debit
819161,00-99,HDFC BANK,IN,rupay,debit
819162,00-99,HDFC BANK,IN,rupay,debit
819163,00-99,IDBI,IN,rupay,debit
819164,00-99,IDBI,IN,rupay,debit
819165,00-99,IDBI,IN,rupay,debit
819166,00-99,IDBI,IN,rupay,debit
819167,00-99,IDBI,IN,rupay,debit
819168,00-99,IDBI,IN,rupay,debit
819169,00-99,ICICI BANK,IN,rupay,debit
819170,00-99,ICICI BANK,IN,rupay,debit
819171,00-99,ICICI BANK,IN,rupay,debit
819172,00-99,ICICI BANK,IN,rupay,debit
819173,00-99,ICICI BANK,IN,rupay,debit
819174,00-99,ICICI BANK,IN,rupay,debit
819175,00-99,KARNATAKA STATE CO-OPERATIVE APEX BANK,IN,rupay,debit
819176,00-99,KARNATAKA STATE CO-OPERATIVE APEX BANK,IN,rupay,debit
819177,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
819178,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
819179,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
819180,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
819181,00-99,ODISHA STATE CO-OPERATIVE BANK,IN,rupay,debit
819182,00-99,STATE BANK OF INDIA,IN,rupay,debit
819183,00-99,THANE JANATA SAHAKARI BANK,IN,rupay,debit
819184,00-99,AXIS BANK,IN,rupay,debit
819185,00-99,AXIS BANK,IN,rupay,debit
819186,00-99,AXIS BANK,IN,rupay,debit
819187,00-99,AXIS BANK,IN,rupay,debit
819188,00-99,AXIS BANK,IN,rupay,debit
819189,00-99,AXIS BANK,IN,rupay,debit
819190,00-99,YES BANK,IN,rupay,debit
819191,00-99,BANK OF INDIA,IN,rupay,debit
819192,00-99,BANK OF INDIA,IN,rupay,debit
819193,00-99,BANK OF INDIA,IN,rupay,debit
819194,00-99,BANK OF INDIA,IN,rupay,debit
819195,00-99,BANK OF INDIA,IN,rupay,debit
819196,00-99,FEDERAL BANK,IN,rupay,debit
819197,00-99,HDFC BANK,IN,rupay,debit
819198,00-99,HDFC BANK,IN,rupay,debit
819199,00-99,HDFC BANK,IN,rupay,debit
819200,00-99,IDBI,IN,rupay,debit
819201,00-99,IDBI,IN,rupay,debit
819202,00-99,IDBI,IN,rupay,debit
819203,00-99,IDBI,IN,rupay,debit
819204,00-99,IDBI,IN,rupay,debit
819205,00-99,IDBI,IN,rupay,debit
819206,00-99,IDBI,IN,rupay,debit
819207,00-99,IDBI,IN,rupay,debit
819208,00-99,IDBI,IN,rupay,debit
819209,00-99,IDBI,IN,rupay,debit
819210,00-99,IDBI,IN,rupay,debit
819211,00-99,IDBI,IN,rupay,debit
819212,00-99,IDBI,IN,rupay,debit
819213,00-99,IDBI,IN,rupay,debit
819214,00-99,IDBI,IN,rupay,debit
819215,00-99,IDBI,IN,rupay,debit
819216,00-99,IDBI,IN,rupay,debit
