BIN6,Ranges,Issuer,Country,Brand,Type
670327,00-99,BNP PARIBAS FORTIS,BE,maestro,debit
670328,00-99,BNP PARIBAS FORTIS,BE,maestro,debit
670329,00-99,BNP PARIBAS FORTIS,BE,maestro,debit
670330,00-99,ING BELGIUM,BE,maestro,debit
670331,00-99,ING BELGIUM,BE,maestro,debit
670332,00-99,ING BELGIUM,BE,maestro,debit
670333,00-99,ING BELGIUM,BE,maestro,debit
670334,00-99,ING BELGIUM,BE,maestro,debit
670335,00-99,ING BELGIUM,BE,maestro,debit
670336,00-99,ING BELGIUM,BE,maestro,debit
670337,00-99,ING BELGIUM,BE,maestro,debit
670338,00-99,ING BELGIUM,BE,maestro,debit
670339,00-99,ING BELGIUM,BE,maestro,debit
670340,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670341,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670342,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670343,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670344,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670345,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670346,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670347,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro/bancontact,debit
670348,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670349,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670350,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670351,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670352,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670353,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670354,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670355,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670356,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670357,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670358,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670359,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670360,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670361,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670362,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670363,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670364,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670365,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670366,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670367,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670368,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670369,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670370,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670371,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670372,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670373,00-99,KBC BANKVERZEKERINGSHOLDING (KBC BANK N.V.),BE,maestro,debit
670374,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670375,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670376,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670377,00-99,BELFIUS BANK N.V. / BELFIUS BANQUE S.A.,BE,maestro,debit
670378,00-99,BELFIUS BANK N.V. / BELFIUS BANQUE S.A.,BE,maestro,debit
670379,00-99,BELFIUS BANK N.V. / BELFIUS BANQUE S.A.,BE,maestro,debit
670380,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670381,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670382,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670383,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670384,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670385,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670386,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670387,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670388,00-99,ING BELGIUM,BE,maestro,debit
670389,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro,debit
670390,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670391,00-99,ING BELGIUM,BE,maestro,debit
670392,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670393,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670394,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670395,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670396,00-99,ING BELGIUM,BE,maestro,debit
670397,00-99,ARGENTA SPAARBANK,BE,maestro,debit
670398,00-99,ING BELGIUM,BE,maestro/bancontact,debit
670399,00-99,EUROPAY BELGIUM S.C.R.L.,BE,maestro/bancontact,debit
670400,00-99,,IT,maestro,debit
670401,00-99,,DE,maestro,debit
670402,00-99,,IT,maestro,debit
670405,00-99,,ES,maestro,debit
670410,00-99,,DE,maestro,debit
670413,00-99,,RU,maestro,debit
670434,00-99,,GB,maestro,debit
670496,00-99,,AT,maestro,debit
670500,00-99,BROADCASTLE BANK LTD.,GB,maestro,debit
670501,00-99,DSK BANK PLC,BG,maestro,debit
670502,00-99,BARCLAYS BANK PLC,GB,maestro,debit
670503,00-99,LANDESBANK BADEN-WUERTTEMBERG,DE,maestro,debit
670504,00-99,EQUA BANK A.S.,CZ,maestro,debit
670505,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
670506,00-99,BDM BANCA S.P.A,IT,maestro,debit
670507,00-99,NOVA LJUBLJANSKA BANKA D.D. LJUBLJANA,SI,maestro,debit
670508,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
670509,00-99,PUBLIC JOINT STOCK COMPANY TASCOMBANK,UA,maestro,debit
670510,00-99,PREPAY TECHNOLOGIES LTD.,RO,maestro,debit
670511,00-99,PREPAY TECHNOLOGIES LTD.,NL,maestro,debit
670512,00-99,BANK ZENIT,RU,maestro,debit
670513,00-99,,RU,maestro,debit
670514,00-99,AGROINDUSTRIJSKO KOMERCIJALNA BANKA AIK BANKA AKCIONARSKO DRUSTVO BEOG,RS,maestro,debit
670515,00-99,WORLDLINE FINANCIAL SERVICES (EUROPE) SA,LU,maestro,debit
670516,00-99,PUBLIC JOINT STOCK COMPANY ALFA-BANK,UA,maestro,debit
670517,00-99,SPARKASSE BANK MAKEDONIJA AD SKOPJE,MK,maestro,debit
670518,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
670519,00-99,CJSCOMPANY BANK RESERVE FINANCE AND INVESTMENTS,RU,maestro,debit
670520,00-99,PJSC ROSBANK,RU,maestro,debit
670521,00-99,BANK DOM.RF,RU,maestro,debit
670523,00-99,JOINT STOCK COMPANY BELAGROPROMBANK,BY,maestro,debit
670524,00-99,BANCA SAMMARINESE DI INVESTIMENTO SPA,SM,maestro,debit
670525,00-99,PAYONE GMBH,DE,maestro,debit
670526,00-99,JOINT STOCK BANK UKRGASBANK,UA,maestro,debit
670527,00-99,JOINT STOCK WEST-SIBERIAN COMMERCIAL BANK,RU,maestro,debit
670528,00-99,PUBLIC JSC BA,UA,maestro,debit
670529,00-99,LIMITED LIABILITY COMPANY BANK AVERS,RU,maestro,debit
670530,00-99,BANCO DO BRASIL AG,PT,maestro,debit
670532,00-99,AFB BANK OPEN JOINT-STOCK COMPANY,AZ,maestro,debit
670533,00-99,NLB PRISHTINA,XK,maestro,debit
670534,00-99,EUROBANK BULGARIA AD,BG,maestro,debit
670535,00-99,PJSC BANK PERSHYI,UA,maestro,debit
670536,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670537,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670538,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670539,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670540,00-99,WIRECARD BANK AG,DE,maestro,debit
670541,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670542,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670543,00-99,ARMENIAN CARD CJSC,AM,maestro,debit
670544,00-99,VAKIF KATILIM BANKASI,TR,maestro,debit
670545,00-99,JSC PRIVATBANK,GE,maestro,debit
670546,00-99,JOINT STOCK BANK UKRGASBANK,UA,maestro,debit
670547,00-99,CITFIN SPORITELNI DRUZSTVO,CZ,maestro,debit
670548,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670549,00-99,,RU,maestro,debit
670550,00-99,PJSC ROSBANK,RU,maestro,debit
670551,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670553,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670554,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670555,00-99,ASIAN-PACIFIC BANK (PUBLIC JOINT STOCK COMPANY),RU,maestro,debit
670556,00-99,BANK DOM.RF,RU,maestro,debit
670557,00-99,PJSC ROSBANK,RU,maestro,debit
670558,00-99,ING BELGIUM,BE,maestro,debit
670559,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670560,00-99,PJSC ROSBANK,RU,maestro,debit
670561,00-99,,RU,maestro,debit
670562,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670563,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670564,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670565,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670566,00-99,BANKA EKONOMIKE J.S.C.,XK,maestro,debit
670567,00-99,PJSC ROSBANK,RU,maestro,debit
670568,00-99,SPARKASSE BANK DD SARAJEVO,BA,maestro,debit
670569,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670570,00-99,THE INTERNATIONAL BANK OF AZERBAIJAN,AZ,maestro,debit
670571,00-99,CREDIT MUTUEL ARKEA,FR,maestro,debit
670572,00-99,,RU,maestro,debit
670573,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670574,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670575,00-99,PJSC ROSBANK,RU,maestro,debit
670576,00-99,RAIFFEISEN BANK KOSOVO JSC,XK,maestro,debit
670577,00-99,LANDESBANK HESSEN-THURINGEN GIROZENTRALE,DE,maestro,debit
670578,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,maestro,debit
670581,00-99,,RU,maestro,debit
670582,00-99,UNICREDIT BULBANK AD,BG,maestro,debit
670583,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
670584,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670585,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670586,00-99,T.C. ZIRAAT BANKASI A.S.,TR,maestro,debit
670587,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
670588,00-99,LOMBARD BANK MALTA P.L.C.,MT,maestro,debit
670590,00-99,FIRST INVESTMENT BANK LTD.,BG,maestro,debit
670591,00-99,NATIONAL BANK FOR FOREIGN ECONOMIC ACTIVITY OF THE REPUBLIC OF UZBEKIS,UZ,maestro,debit
670592,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670593,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
670594,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670596,00-99,BAWAG P.S.K. BANK,AT,maestro,debit
670597,00-99,CREDIT URAL BANK,RU,maestro,debit
670598,00-99,SBERBANK HUNGARY LTD.,HU,maestro,debit
670599,00-99,,HU,maestro,debit
670600,00-99,,IN,maestro,debit
670601,00-99,JOINT STOCK COMPANY BANK DOM.RF,RU,maestro,debit
670602,00-99,,RU,maestro,debit
670603,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670604,00-99,PUBLIC JSC FIRST UKRAINIAN INTERNATIONAL BANK,UA,maestro,debit
670605,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670606,00-99,TURKIYE GARANTI BANKASI A.S.,TR,maestro,debit
670607,00-99,PJSC ROSBANK,RU,maestro,debit
670608,00-99,NLB BANKA D.D. SARAJEVO,BA,maestro,debit
670609,00-99,UNICREDIT BULBANK A.D.,BG,maestro,debit
670610,00-99,DENIZBANK A.S.,TR,maestro,debit
670611,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
670612,00-99,JSCB SOYUZ,RU,maestro,debit
670613,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670614,00-99,BANK ZENIT,RU,maestro,debit
670615,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670616,00-99,,HU,maestro,debit
670617,00-99,TECHVENTURES BANK S.A.,RO,maestro,debit
670618,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670619,00-99,CREDITO VALTELLINESE,IT,maestro,debit
670620,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,maestro,debit
670622,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670623,00-99,BANK DOM.RF,RU,maestro,debit
670624,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
670625,00-99,BANK DOM.RF,RU,maestro,debit
670626,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670627,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670628,00-99,BANK DOM.RF,RU,maestro,debit
670629,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670630,00-99,JSC ERDE BANK,UA,maestro,debit
670631,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670632,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,maestro,debit
670633,00-99,BANK DOM.RF,RU,maestro,debit
670634,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670635,00-99,JSC OSCHADBANK,UA,maestro,debit
670637,00-99,JS CB OF SUPPORT TO COMMERCE AND BUSINESS SKB-BANK,RU,maestro,debit
670638,00-99,BANK DOM.RF,RU,maestro,debit
670639,00-99,PJSC JSB UKRGASBANK,UA,maestro,debit
670640,00-99,DENIZBANK A.S.,TR,maestro,debit
670641,00-99,,IE,maestro,debit
670642,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,maestro,debit
670643,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670644,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670645,00-99,SIX BBS AG,LI,maestro,debit
670646,00-99,PJSC ROSBANK,RU,maestro,debit
670647,00-99,PJSC ROSBANK,RU,maestro,debit
670648,00-99,EXPRESSBANK OJSC,AZ,maestro,debit
670649,00-99,JOINT STOCK BANK UKRGASBANK,UA,maestro,debit
670651,00-99,PJSC JSB UKRGASBANK,UA,maestro,debit
670652,00-99,PJSC ROSBANK,RU,maestro,debit
670653,00-99,AS INDUSTRA BANK (INDUSTRA),LT,maestro,debit
670654,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
670655,00-99,,RU,maestro,debit
670656,00-99,KNAB N.V.,NL,maestro,debit
670657,00-99,ZIRAAT BANKA AD SKOPJE,MK,maestro,debit
670658,00-99,T.C. ZIRAAT BANKASI A.S.,BG,maestro,debit
670659,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670660,00-99,NOVA KREDITNA BANKA MARIBOR D.D. MARIBOR,SI,maestro,debit
670661,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,maestro,debit
670662,00-99,DEMIR KYRGYZ INTERNATIONAL BANK CJSC,KG,maestro,debit
670663,00-99,BANK DOM.RF,RU,maestro,debit
670664,00-99,WIRECARD BANK AG,DE,maestro,debit
670665,00-99,WIRECARD CARD SOLUTIONS LTD.,NL,maestro,debit
670666,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,maestro,debit
670667,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,maestro,debit
670668,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,maestro,debit
670669,00-99,PJSC JSB UKRGASBANK,UA,maestro,debit
670670,00-99,ALTERNATIFBANK A.S.,TR,maestro,debit
670671,00-99,BANK DOM.RF,RU,maestro,debit
670672,00-99,JSC BANK MM EUROPE,LV,maestro,debit
670673,00-99,FINANSBANK A.S.,TR,maestro,debit
670674,00-99,PJSC ROSBANK,RU,maestro,debit
670675,00-99,AZERPOST LLC,AZ,maestro,debit
670676,00-99,JSCB ROSSIYSKY KAPITAL,RU,maestro,debit
670677,00-99,OPEN JOINT-STOCK SOCIETY AZER-TURK BANK,AZ,maestro,debit
670678,00-99,,KE,maestro,debit
670681,00-99,WESTERN UNION INTERNATIONAL BANK GMBH,AT,maestro,debit
670684,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
670685,00-99,,GB,maestro,debit
670686,00-99,Fidor Bank AG,DE,mastercard,debit
670687,00-99,,RU,maestro,debit
670688,00-99,JOINT STOCK COMMERCIAL BANK - TBC BANK,GE,maestro,debit
670689,00-99,IDT FINANCIAL SERVICES LTD.,SK,maestro,debit
670690,00-99,,SN,maestro,debit
670691,00-99,JOINT STOCK COMPANY BELAGROPROMBANK,BY,maestro,debit
670694,00-99,PJSC ROSBANK,RU,maestro,debit
670695,00-99,AIB BANK,IE,maestro,debit
670696,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,maestro,debit
670698,00-99,WIRECARD BANK AG,GB,maestro,debit
670699,00-99,,IN,maestro,debit
670700,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670701,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670702,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670703,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670704,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670705,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670706,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670707,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670708,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670709,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670710,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670711,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670712,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670713,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670714,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670715,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670716,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670717,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670718,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670719,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670720,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670721,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670722,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670723,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670724,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670725,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670726,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670727,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670728,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670729,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670730,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670731,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670732,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670733,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670734,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670735,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670736,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670737,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670738,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670739,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670740,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670741,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670742,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670743,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670744,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670745,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670746,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670747,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670748,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670749,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670750,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670751,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670752,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670753,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670754,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670755,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670756,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670757,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670758,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670759,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670760,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670761,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670762,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670763,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670764,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670765,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670766,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670767,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670768,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670769,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670770,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670771,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670772,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670773,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670774,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670775,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670776,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670777,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670778,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670779,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670780,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670781,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670782,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670783,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670784,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670785,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670786,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670787,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670788,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670789,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670790,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670791,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670792,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670793,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670794,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670795,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670796,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670797,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670798,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670799,00-99,EUROPAY LUXEMBOURG S.C.,LU,maestro,debit
670800,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,maestro,debit
670801,00-99,,RU,maestro,debit
670802,00-99,PAYRNET LTD.,GB,maestro,debit
670804,00-99,BAWAG P.S.K. BANK,DE,maestro,debit
670806,00-99,,PT,maestro,debit
670807,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,maestro,debit
670808,00-99,CAIXA GERAL DE DEPOSITOS SA,PT,maestro,debit
670809,00-99,CAIXA GERAL DE DEPOSITOS SA,PT,maestro,debit
670810,00-99,BANCA MONTE PASCHI BELGIO S.A.,BE,maestro,debit
670811,00-99,CAIXA GERAL DE DEPOSITOS SA,PT,maestro,debit
670812,00-99,CAIXA GERAL DE DEPOSITOS SA,PT,maestro,debit
670813,00-99,CAIXA GERAL DE DEPOSITOS S.A.,PT,maestro,debit
670814,00-99,,PT,maestro,debit
670815,00-99,,PT,maestro,debit
670816,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,maestro,debit
670817,00-99,,PT,maestro,debit
670818,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,maestro,debit
670819,00-99,PJSC ROSBANK,RU,maestro,debit
670820,00-99,PUBLIC JSC FIRST UKRAINIAN INTERNATIONAL BANK,UA,maestro,debit
