BIN6,Ranges,Issuer,Country,Brand,Type
377801,00-99,,NZ,american express,credit
377802,00-99,HSBC - ARGENTINA,AR,american express,credit
377803,00-99,HSBC - ARGENTINA,AR,american express,credit
377804,00-99,HSBC - ARGENTINA,AR,american express,credit
377805,00-99,BANCO BANSUD,AR,american express,credit
377806,00-99,BANCO BANSUD,AR,american express,credit
377807,00-99,AMERICAN EXPRESS,NZ,american express,credit
377808,00-99,AMERICAN EXPRESS,NZ,american express,credit
377809,00-99,AMERICAN EXPRESS,NZ,american express,credit
377810,00-99,BANCO POPULAR PUERTO RICO,PR,american express,credit
377811,00-99,BANCO POPULAR PUERTO RICO,PR,american express,credit
377812,00-99,BANCO POPULAR PUERTO RICO,PR,american express,credit
377813,00-99,BANCOLOMBIA,CO,american express,credit
377814,00-99,BANCOLOMBIA,CO,american express,credit
377815,00-99,BANCOLOMBIA,CO,american express,credit
377816,00-99,BANCOLOMBIA,CO,american express,credit
377817,00-99,BANCO POPULAR PUERTO RICO,PR,american express,credit
377818,00-99,,AR,american express,credit
377819,00-99,BANCO SANTANDER RIO SA.,AR,american express,credit
377820,00-99,CORP BANCA CHILE,CL,american express,credit
377821,00-99,,AR,american express,credit
377822,00-99,AMERICAN EXPRESS,NZ,american express,credit
377823,00-99,AMERICAN EXPRESS,NZ,american express,credit
377824,00-99,AMERICAN EXPRESS,NZ,american express,credit
377825,00-99,SANTANDER,CL,american express,credit
377826,00-99,SANTANDER,CL,american express,credit
377827,00-99,SANTANDER,CL,american express,credit
377828,00-99,SANTANDER,CL,american express,credit
377829,00-99,SANTANDER,CL,american express,credit
377830,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377831,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377832,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377833,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377834,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377835,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377836,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377837,00-99,AMEX AUSTRALIA GLOBESTAR CHARGE,AU,american express,credit
377838,00-99,AMEX AUSTRALIA GLOBESTAR CHARGE,AU,american express,credit
377839,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377840,00-99,AMERICAN EXPRESS AUSTRALIA LTD.,AU,american express,credit
377841,00-99,AMERICAN EXPRESS AUSTRALIA LTD.,AU,american express,credit
377842,00-99,,AU,american express,credit
377843,00-99,BANCOLOMBIA,CO,american express,credit
377844,00-99,BANCOLOMBIA,CO,american express,credit
377845,00-99,BANCOLOMBIA,CO,american express,credit
377846,00-99,KREDITKORT,IS,american express,credit
377847,00-99,BANCOLOMBIA,CO,amex,credit
377848,00-99,BANCOLOMBIA,CO,american express,credit
377849,00-99,AMERICAN EXPRESS AUSTRALIA LTD.,AU,american express,credit
377850,00-99,WESTPAC,AU,american express,credit
377851,00-99,WESTPAC,AU,american express,credit
377852,00-99,WESTPAC,AU,amex,credit
377853,00-99,AMERICAN EXPRESS,AU,american express,credit
377854,00-99,AE AUSTRALIA LTD GSTAR CONS REVOLVE,AU,american express,credit
377855,00-99,TOYOTA FINANCE CORPORATION,JP,american express,credit
377856,00-99,,NZ,american express,credit
377857,00-99,MITSUBISHI UFJ NICOS CO,JP,american express,credit
377858,00-99,MITSUBISHI UFJ NICOS CO,JP,american express,credit
377859,00-99,AMERICAN EXPRESS,AU,american express,credit
377860,00-99,CITIGROUP PTY LTD.,AU,american express,credit
377861,00-99,AMERICAN EXPRESS AUSTRALIA LTD.,AU,american express,credit
377862,00-99,BANK OF NEW ZEALAND,NZ,american express,credit
377863,00-99,BANK OF NEW ZEALAND,NZ,american express,credit
377864,00-99,AMERICAN EXPRESS,NZ,american express,credit
377865,00-99,AMERICAN EXPRESS,NZ,american express,credit
377866,00-99,BANK OF NEW ZEALAND,NZ,american express,credit
377867,00-99,BANK OF NEW ZEALAND,NZ,american express,credit
377868,00-99,AMERICAN EXPRESS,NZ,american express,credit
377869,00-99,AMERICAN EXPRESS,NZ,american express,credit
377870,00-99,AEME REVOLVE,BH,american express,credit
377871,00-99,AEME REVOLVE,BH,american express,credit
377872,00-99,AMERICAN EXPRESS,NZ,american express,credit
377873,00-99,AMERICAN EXPRESS,NZ,american express,credit
377874,00-99,AMERICAN EXPRESS,NZ,american express,credit
377875,00-99,NATIONAL AUSTRALIA BANK,AU,american express,credit
377876,00-99,NATIONAL AUSTRALIA BANK,AU,american express,credit
377877,00-99,NATIONAL AUSTRALIA BANK,AU,american express,credit
377878,00-99,NATIONAL AUSTRALIA BANK,AU,american express,credit
377879,00-99,NATIONAL AUSTRALIA BANK,AU,american express,credit
377880,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
377881,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
377882,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
377883,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
377884,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
377885,00-99,AMERICAN EXPRESS,NZ,american express,credit
377886,00-99,BANCOLOMBIA,CO,american express,credit
377887,00-99,AMERICAN EXPRESS,NZ,american express,credit
377888,00-99,SCOTIABANK DOMINICANA,DO,american express,credit
377889,00-99,AMERICAN EXPRESS,NZ,american express,credit
377890,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377891,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377892,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377893,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377894,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377895,00-99,AMERICAN EXPRESS,NZ,american express,credit
377896,00-99,AMERICAN EXPRESS,NZ,american express,credit
377897,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377898,00-99,BANCO DE CREDITO DEL PERU,PE,american express,credit
377899, 00-99, CREDOMATIC DE COSTA RICA, CR, american express, credit
377900,00-99,BANK SINOPAC / ANSHIN,TW,american express,credit
377901,00-99,BANK SINOPAC / ANSHIN,TW,american express,credit
377902,00-99,DBS,SG,american express,credit
377903,00-99,DBS,SG,american express,credit
377904,00-99,DBS,SG,american express,credit
377905,00-99,DBS,SG,american express,credit
377906,00-99,DBS,SG,american express,credit
377907,00-99,DBS,SG,american express,credit
377908,00-99,DBS,SG,american express,credit
377909,00-99,MAYBANK,MY,american express,credit
377910,00-99,DBS BANK LTD.,SG,american express,credit
377911,00-99,DBS BANK LTD.,SG,american express,credit
377912,00-99,DBS,SG,american express,credit
377913,00-99,DBS,SG,american express,credit
377914,00-99,DBS,SG,american express,credit
377915,00-99,DBS,SG,american express,credit
377916,00-99,DBS,SG,american express,credit
377917,00-99,DBS,SG,american express,credit
377918,00-99,BNU,MO,american express,credit
377919,00-99,BANCO BRADESCO,BR,american express,credit
377920,00-99,BANCO BRADESCO,BR,american express,credit
377921,00-99,BANCO BRADESCO,BR,american express,credit
377922,00-99,ISRACARD,IL,american express,credit
377923,00-99,AEME REVOLVE,BH,american express,credit
377924,00-99,SANTANDER,CL,american express,credit
377925,00-99,CREDOMATIC DE GUATEMALA,GT,american express,credit
377926,00-99,,BA,american express,credit
377927,00-99,CREDOMATIC DE NICARAGUA,NI,american express,credit
377928,00-99,CREDOMATIC DE EL SALVADOR,SV,american express,credit
377929,00-99,CREDOMATIC DE HONDURAS,HN,american express,credit
377930,00-99,BANCO SANTANDER DE PUERTO RICO,PR,american express,credit
377931,00-99,BANCO SANTANDER DE PUERTO RICO,PR,american express,credit
377932,00-99,,BA,american express,credit
377933,00-99,CREDOMATIC DE COSTA RICA,CR,american express,credit
377934,00-99,INTERBANK,PE,american express,credit
377935,00-99,AXP PREPAID MANAGEMENT COMPANY,US,american express,debit
377936,00-99,AXP PREPAID MANAGEMENT COMPANY,US,american express,debit
377937,00-99,SANTANDER,CL,american express,credit
377938,00-99,PAYLLIX,MX,american express,debit
377939,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377940,00-99,BANK MILLENNIUM S.A.,PL,american express,credit
377941,00-99,BANK MILLENNIUM S.A.,PL,american express,credit
377942,00-99,AMERICAN EXPRESS COMPANY,PL,american express,credit
377943,00-99,,BA,american express,credit
377944,00-99,AEESA CZECH REPUBLIC,CZ,american express,credit
377945,00-99,AEESA HUNGARY BRANCH,HU,american express,credit
377946,00-99,AEESA POLAND BRANCH,PL,american express,credit
377947,00-99,OTP HUNGARIAN NATIONAL SAVINGS,HU,american express,credit
377948,00-99,AEESA POLAND BRANCH,PL,american express,credit
377949,00-99,,BA,american express,credit
377950,00-99,DEUTSCHE BANK S.P.A.,IT,american express,credit
377951,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377952,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377953,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377954,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377955,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377956,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377957,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377958,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377959,00-99,EXPRESS COMPANY,CN,american express,credit
377960,00-99,HONG LEONG BANK,MY,american express,credit
377961,00-99,HONG LEONG BANK,MY,american express,credit
377962,00-99,AMERICAN EXPRESS EUROPE SA BELGIAN BR,BE,american express,credit
377963,00-99,HONG LEONG BANK,MY,american express,credit
377964,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377965,00-99,MAYBANK,MY,american express,credit
377966,00-99,KOREA EXCHANGE BANK,KR,american express,credit
377967,00-99,VIETCOMBANK,VN,american express,credit
377968,00-99,BANK OF CHINA LTD.,CN,american express,credit
377969,00-99,KOREA EXCHANGE BANK,KR,american express,debit
377970,00-99,BANGKOK BANK,TH,american express,credit
377971,00-99,BANGKOK BANK,TH,american express,credit
377972,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377973,00-99,LOTTE CARD CO. LTD.,KR,american express,credit
377974,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377975,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377976,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377977,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377978,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377979,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377980,00-99,ENTERCARD (SWEDBANK),SE,american express,credit
377981,00-99,SHINHAN CARD CO. LTD.,KR,american express,credit
377982,00-99,SHINHAN CARD CO. LTD.,KR,american express,credit
377983,00-99,SHINHAN CARD CO. LTD.,KR,american express,credit
377984,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377985,00-99,SHINHAN CARD CO. LTD.,KR,american express,credit
377986,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377987,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
377988,00-99,SHINHAN CARD CO. LTD.,KR,american express,credit
377989,00-99,SAMSUNG CARDS,KR,american express,credit
377990,00-99,AMEX JAPAN PEGASUS CORP,JP,american express,credit
377991,00-99,AMERICAN EXPRESS AUSTRALIA II,AU,american express,credit
377992,00-99,AE NEW ZEALAND PEGASUS,NZ,american express,credit
377993,00-99,LOTTE CARD,KR,american express,credit
377994,00-99,LOTTE CARD,KR,american express,credit
377995,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
377996,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
377997,00-99,AMERICAN EXPRESS UK GSTAR CORP,GB,american express,credit
377998,00-99,AMERICAN EXPRESS UK GSTAR CORP,GB,american express,credit
377999,00-99,AMEX JAPAN PEGASUS CORP,JP,american express,credit
378000,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378001,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378002,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378003,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
378004,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378005,00-99,SHANGHAI PUDONG DEVELOPMENT BANK,CN,american express,credit
378006,00-99,INDUSIND BANK,IN,american express,credit
378007,00-99,ICICI BANK LTD.,IN,american express,credit
378008,00-99,EXPRESS COMPANY,CN,american express,credit
378009,00-99,EXPRESS COMPANY,CN,american express,credit
378010,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378011,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378012,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378013,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378014,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378015,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378016,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378017,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378018,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378019,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378020,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378021,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378022,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378023,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378024,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378025,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378026,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378027,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378028,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378029,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378030,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378031,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378032,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378033,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378034,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378035,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378036,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378037,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378038,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378039,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378040,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378041,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378042,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378043,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378044,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378045,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378046,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378047,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378048,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378049,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378050,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378051,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378052,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378053,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378054,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378055,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378056,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378057,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378058,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378059,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378060,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378061,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378062,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378063,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378064,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378065,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378066,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378067,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378068,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378069,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378070,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378071,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378072,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378073,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378074,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378075,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378076,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378077,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378078,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378079,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378080,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378081,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378082,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378083,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378084,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378085,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378086,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378087,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378088,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378089,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378090,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378091,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378092,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378093,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378094,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378095,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378096,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378097,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378098,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378099,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378100,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378101,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378102,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378103,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378104,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378105,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378106,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378107,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378108,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378109,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378110,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378111,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378112,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378113,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378114,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378115,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378116,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378117,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378118,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378119,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378120,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378121,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378122,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378123,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378124,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378125,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378126,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378127,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378128,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378129,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378130,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378131,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378132,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378133,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378134,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378135,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378136,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378137,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378138,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378139,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378140,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378141,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378142,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378143,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378144,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378145,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378146,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378147,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378148,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378149,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378150,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378151,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378152,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378153,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378154,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378155,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378156,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378157,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378158,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378159,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378160,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378161,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378162,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378163,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378164,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378165,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378166,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378167,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378168,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378169,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378170,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378171,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378172,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378173,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378174,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378175,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378176,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378177,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378178,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378179,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378180,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378181,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378182,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378183,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378184,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378185,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378186,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378187,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378188,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378189,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378190,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378191,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378192,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378193,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378194,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378195,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378196,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378197,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378198,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378199,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378200,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378201, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
378202,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378203,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378204,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378205,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378206,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378207,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378208,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378209,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378210,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378211,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378212,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378213,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378214,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378215,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378216,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378217,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378218,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378219,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378220,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378221,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378222,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378223,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
378224,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
