BIN6,Ranges,Issuer,Country,Brand,Type
577708,00-99,,US,ebt,debit
577710,00-99,,TW,maestro,debit
577711,00-99,,US,ebt,debit
577712,00-99,,US,ebt,debit
577714,00-99,,US,ebt,debit
577715,00-99,,US,ebt,debit
577716,00-99,,US,ebt,debit
577718,00-99,,US,ebt,debit
577722,00-99,,US,ebt,debit
577723,00-99,,US,ebt,debit
577724,00-99,,US,ebt,debit
577727,00-99,,US,cirrus,debit
577728,00-99,,US,ebt,debit
577729,00-99,,US,ebt,debit
577730,00-99,,US,cirrus,debit
577732,00-99,,US,ebt,debit
577733,00-99,,US,ebt,debit
577734,00-99,,US,cirrus,debit
577735,00-99,,US,ebt,debit
577736,00-99,,US,ebt,debit
577737,00-99,,MA,maestro,debit
577738,00-99,,US,cirrus,debit
577741,00-99,,US,cirrus,debit
577742,00-99,,US,ebt,debit
577743,00-99,,US,ebt,debit
577744,00-99,,US,ebt,debit
577745,00-99,,US,ebt,debit
577747,00-99,,US,ebt,debit
577748,00-99,,US,cirrus,debit
577749,00-99,,US,ebt,debit
577750,00-99,,US,ebt,debit
577751,00-99,,US,cirrus,debit
577752,00-99,,US,ebt,debit
577753,00-99,,US,cirrus,debit
577754,00-99,,US,ebt,debit
577756,00-99,,US,ebt,debit
577757,00-99,,MA,maestro,debit
577759,00-99,,US,cirrus,debit
577760,00-99,,US,cirrus,debit
577761,00-99,,US,ebt,debit
577762,00-99,,US,ebt,debit
577763,00-99,,US,ebt,debit
577764,00-99,,US,cirrus,debit
577765,00-99,,US,maestro,debit
577766,00-99,,US,cirrus,debit
577767,00-99,,US,ebt,debit
577768,00-99,,US,ebt,debit
577769,00-99,,US,ebt,debit
577770,00-99,,JM,maestro,debit
577771,00-99,,US,cirrus,debit
577772,00-99,,US,ebt,debit
577773,00-99,,US,ebt,debit
577774,00-99,,US,ebt,debit
577775,00-99,,US,ebt,debit
577776,00-99,,US,cirrus,debit
577777,00-99,,US,cirrus,debit
577778,00-99,,US,cirrus,debit
577779,00-99,,US,cirrus,debit
577780,00-99,,US,ebt,debit
577781,00-99,,US,cirrus,debit
577783,00-99,,US,maestro,debit
577784,00-99,,US,ebt,debit
577785,00-99,U.S. BANK N.A.,US,ebt,debit
577786,00-99,,US,ebt,debit
577787,00-99,,US,ebt,debit
577788,00-99,,US,ebt,debit
577789,00-99,,US,ebt,debit
577791,00-99,,US,ebt,debit
577793,00-99,,US,ebt,debit
577794,00-99,,US,ebt,debit
577795,00-99,,US,ebt,debit
577797,00-99,,US,cirrus,debit
577799,00-99,,US,cirrus,debit
577801,00-99,,US,cirrus,debit
577802,00-99,,US,ebt,debit
577803,00-99,,US,ebt,debit
577804,00-99,,US,cirrus,debit
577805,00-99,,TR,maestro,debit
577806,00-99,SHAZAM INC.,US,ebt,debit
577807,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
577808,00-99,,US,cirrus,debit
577810,00-99,,US,cirrus,debit
577811,00-99,,US,ebt,debit
577812,00-99,,US,cirrus,debit
577813,00-99,,US,cirrus,debit
577814,00-99,,US,ebt,debit
577815,00-99,,US,cirrus,debit
577816,00-99,,US,ebt,debit
577817,00-99,,US,ebt,debit
577818,00-99,,US,ebt,debit
577819,00-99,,US,ebt,debit
577820,00-99,,US,cirrus,debit
577821,00-99,,US,cirrus,debit
577822,00-99,,US,ebt,debit
577823,00-99,,US,ebt,debit
577824,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
577825,00-99,,US,cirrus,debit
577826,00-99,,US,cirrus,debit
577827,00-99,,US,ebt,debit
577828,00-99,,US,ebt,debit
577829,00-99,,US,cirrus,debit
577830,00-99,,US,cirrus,debit
577831,00-99,,US,ebt,debit
577832,00-99,,US,cirrus,debit
577833,00-99,,US,cirrus,debit
577834,00-99,,US,ebt,debit
577835,00-99,,US,cirrus,debit
577837,00-99,,US,ebt,debit
577838,00-99,,US,cirrus,debit
577839,00-99,,US,cirrus,debit
577840,00-99,,US,ebt,debit
577841,00-99,,US,ebt,debit
577842,00-99,,US,ebt,debit
577843,00-99,,US,cirrus,debit
577845,00-99,,DE,maestro,debit
577847,00-99,,US,cirrus,debit
577848,00-99,,US,ebt,debit
577849,00-99,,US,ebt,debit
577850,00-99,,US,ebt,debit
577852,00-99,,US,ebt,debit
577853,00-99,,US,ebt,debit
577854,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
577856,00-99,,US,ebt,debit
577857,00-99,,US,cirrus,debit
577859,00-99,,US,ebt,debit
577860,00-99,,US,ebt,debit
577863,00-99,,US,cirrus,debit
577864,00-99,,US,ebt,debit
577865,00-99,,US,ebt,debit
577866,00-99,,US,ebt,debit
577867,00-99,,US,ebt,debit
577868,00-99,,US,cirrus,debit
577870,00-99,,US,ebt,debit
577873,00-99,,US,cirrus,debit
577874,00-99,,US,ebt,debit
577875,00-99,,US,cirrus,debit
577876,00-99,,US,maestro,debit
577877,00-99,,US,ebt,debit
577878,00-99,,US,ebt,debit
577879,00-99,,US,ebt,debit
577880,00-99,,US,ebt,debit
577881,00-99,,DO,maestro,debit
577882,00-99,,US,cirrus,debit
577883,00-99,,US,cirrus,debit
577884,00-99,,US,maestro,debit
577885,00-99,,US,ebt,debit
577886,00-99,,US,ebt,debit
577887,00-99,,US,cirrus,debit
577888,00-99,,US,ebt,debit
577889,00-99,,US,ebt,debit
577890,00-99,,US,ebt,debit
577892,00-99,,US,ebt,debit
577894,00-99,,US,ebt,debit
577895,00-99,,US,ebt,debit
577898,00-99,,US,ebt,debit
577899,00-99,,US,ebt,debit
577900,00-99,,US,ebt,debit
577901,00-99,,US,cirrus,debit
577903,00-99,,US,ebt,debit
577904,00-99,,US,ebt,debit
577905,00-99,,US,cirrus,debit
577907,00-99,,US,ebt,debit
577908,00-99,,US,ebt,debit
577910,00-99,,US,ebt,debit
577911,00-99,,US,ebt,debit
577912,00-99,U.S. BANK N.A.,US,ebt,debit
577913,00-99,,US,cirrus,debit
577914,00-99,,US,ebt,debit
577915,00-99,,US,ebt,debit
577916,00-99,,US,cirrus,debit
577917,00-99,,US,cirrus,debit
577919,00-99,,US,ebt,debit
577920,00-99,MAESTRO INTERNATIONAL,PE,maestro,debit
577921,00-99,,US,cirrus,debit
577922,00-99,,US,ebt,debit
577923,00-99,,US,ebt,debit
577924,00-99,,US,ebt,debit
577925,00-99,,US,ebt,debit
577926,00-99,,US,ebt,debit
577927,00-99,,US,cirrus,debit
577928,00-99,,US,ebt,debit
577929,00-99,,US,cirrus,debit
577930,00-99,,US,ebt,debit
577931,00-99,,US,ebt,debit
577932,00-99,,US,ebt,debit
577934,00-99,,US,ebt,debit
577935,00-99,,US,ebt,debit
577936,00-99,,US,ebt,debit
577937,00-99,,US,cirrus,debit
577938,00-99,,US,cirrus,debit
577939,00-99,,US,ebt,debit
577940,00-99,,US,ebt,debit
577942,00-99,,US,ebt,debit
577943,00-99,,US,cirrus,debit
577946,00-99,,US,cirrus,debit
577947,00-99,,US,cirrus,debit
577948,00-99,,US,ebt,debit
577949,00-99,,US,ebt,debit
577950,00-99,,US,ebt,debit
577951,00-99,,US,cirrus,debit
577953,00-99,,US,ebt,debit
577954,00-99,,US,ebt,debit
577955,00-99,,US,cirrus,debit
577956,00-99,,US,cirrus,debit
577957,00-99,,US,ebt,debit
577958,00-99,,US,cirrus,debit
577959,00-99,,US,cirrus,debit
577961,00-99,,US,ebt,debit
577963,00-99,,US,ebt,debit
577964,00-99,,US,ebt,debit
577965,00-99,,US,ebt,debit
577966,00-99,,US,cirrus,debit
577967,00-99,,US,ebt,debit
577968,00-99,,US,cirrus,debit
577969,00-99,,US,ebt,debit
577970,00-99,,US,cirrus,debit
577972,00-99,,US,cirrus,debit
577976,00-99,,US,ebt,debit
577977,00-99,,US,ebt,debit
577978,00-99,,US,ebt,debit
577983,00-99,,US,ebt,debit
577984,00-99,,US,ebt,debit
577985,00-99,,US,ebt,debit
577986,00-99,,US,ebt,debit
577987,00-99,,US,ebt,debit
577988,00-99,,US,ebt,debit
577989,00-99,,US,cirrus,debit
577990,00-99,,US,ebt,debit
577992,00-99,,US,ebt,debit
577993,00-99,FISERV SOLUTIONS INC.,US,ebt,debit
577994,00-99,,US,ebt,debit
577997,00-99,,US,cirrus,debit
577998,00-99,,US,cirrus,debit
577999,00-99,,US,ebt,debit
578000,00-99,,US,ebt,debit
578001,00-99,,US,ebt,debit
578002,00-99,,US,ebt,debit
578003,00-99,,US,ebt,debit
578004,00-99,,US,ebt,debit
578005,00-99,,US,ebt,debit
578006,00-99,,US,ebt,debit
578007,00-99,,US,ebt,debit
578008,00-99,,US,cirrus,debit
578009,00-99,,US,ebt,debit
578011,00-99,,US,ebt,debit
578012,00-99,,US,ebt,debit
578013,00-99,,US,cirrus,debit
578015,00-99,,US,ebt,debit
578016,00-99,,US,ebt,debit
578017,00-99,,US,ebt,debit
578018,00-99,,US,cirrus,debit
578019,00-99,,US,cirrus,debit
578020,00-99,,FR,maestro,debit
578021,00-99,,US,cirrus,debit
578023,00-99,,US,cirrus,debit
578024,00-99,,US,cirrus,debit
578025,00-99,,US,cirrus,debit
578026,00-99,,US,cirrus,debit
578027,00-99,,US,ebt,debit
578029,00-99,,US,ebt,debit
578030,00-99,,US,ebt,debit
578033,00-99,,US,cirrus,debit
578034,00-99,,US,ebt,debit
578035,00-99,,US,ebt,debit
578036,00-99,GUAM EBT ISSUED BY JPMORGAN EFS,US,ebt,debit
578037,00-99,,US,ebt,debit
578038,00-99,,US,ebt,debit
578040,00-99,,US,cirrus,debit
578041,00-99,,US,cirrus,debit
578042,00-99,,US,cirrus,debit
578043,00-99,,US,maestro,debit
578044,00-99,,US,ebt,debit
578045,00-99,,US,cirrus,debit
578046,00-99,,US,ebt,debit
578047,00-99,,US,ebt,debit
578048,00-99,,US,ebt,debit
578050,00-99,,US,ebt,debit
578051,00-99,,US,ebt,debit
578052,00-99,,US,ebt,debit
578053,00-99,,BR,maestro,debit
578054,00-99,,US,ebt,debit
578055,00-99,,US,cirrus,debit
578056,00-99,,US,ebt,debit
578057,00-99,,US,ebt,debit
578058,00-99,MAESTRO INTERNATIONAL,PH,maestro,debit
578059,00-99,,US,ebt,debit
578060,00-99,,US,ebt,debit
578061,00-99,U.S. BANK N.A.,US,ebt,debit
578062,00-99,,US,ebt,debit
578063,00-99,,US,ebt,debit
578064,00-99,,US,ebt,debit
578066,00-99,,US,ebt,debit
578067,00-99,,US,ebt,debit
578068,00-99,,US,ebt,debit
578069,00-99,,US,cirrus,debit
578070,00-99,,US,cirrus,debit
578071,00-99,,US,cirrus,debit
578072,00-99,,US,cirrus,debit
578073,00-99,,US,ebt,debit
578074,00-99,,US,ebt,debit
578075,00-99,,US,ebt,debit
578076,00-99,,US,cirrus,debit
578077,00-99,,US,ebt,debit
578078,00-99,,US,ebt,debit
578079,00-99,,US,cirrus,debit
578080,00-99,,US,ebt,debit
578081,00-99,,US,ebt,debit
578082,00-99,,US,ebt,debit
578083,00-99,,US,ebt,debit
578084,00-99,,US,ebt,debit
578085,00-99,,US,cirrus,debit
578086,00-99,,US,cirrus,debit
578087,00-99,MAESTRO INTERNATIONAL,CA,maestro,debit
578088,00-99,,US,ebt,debit
578089,00-99,,US,cirrus,debit
578090,00-99,,US,cirrus,debit
578091,00-99,,US,ebt,debit
578092,00-99,,US,cirrus,debit
578095,00-99,U.S. BANK N.A.,US,ebt,debit
578096,00-99,MAESTRO INTERNATIONAL,PH,maestro,debit
578097,00-99,GREEN DOT BANK,US,ebt,debit
578098,00-99,,US,ebt,debit
578099,00-99,,US,ebt,debit
578100,00-99,,US,ebt,debit
578101,00-99,,US,cirrus,debit
578102,00-99,,US,ebt,debit
578103,00-99,,US,ebt,debit
578104,00-99,,US,cirrus,debit
578105,00-99,,US,ebt,debit
578107,00-99,,US,ebt,debit
578108,00-99,,US,cirrus,debit
578109,00-99,,US,ebt,debit
578110,00-99,,US,ebt,debit
578111,00-99,,US,cirrus,debit
578112,00-99,,US,ebt,debit
578113,00-99,,US,cirrus,debit
578115,00-99,,US,ebt,debit
578116,00-99,,US,ebt,debit
578118,00-99,,US,cirrus,debit
578119,00-99,,US,ebt,debit
578120,00-99,,US,ebt,debit
578121,00-99,,US,cirrus,debit
578122,00-99,,US,ebt,debit
578123,00-99,,US,cirrus,debit
578124,00-99,,US,cirrus,debit
578126,00-99,,US,ebt,debit
578127,00-99,,US,cirrus,debit
578129,00-99,,US,ebt,debit
578130,00-99,,US,ebt,debit
578132,00-99,,US,cirrus,debit
578133,00-99,,US,cirrus,debit
578134,00-99,,US,ebt,debit
578135,00-99,,US,ebt,debit
578136,00-99,,US,ebt,debit
578137,00-99,,US,ebt,debit
578138,00-99,,US,ebt,debit
578139,00-99,,US,ebt,debit
578140,00-99,,US,ebt,debit
578141,00-99,,US,cirrus,debit
578142,00-99,,US,ebt,debit
578143,00-99,,US,ebt,debit
578144,00-99,,US,ebt,debit
578145,00-99,,US,ebt,debit
578146,00-99,,US,ebt,debit
578147,00-99,,US,ebt,debit
578148,00-99,,US,ebt,debit
578149,00-99,,US,ebt,debit
578150,00-99,,US,ebt,debit
578152,00-99,,US,ebt,debit
578154,00-99,,US,cirrus,debit
578155,00-99,,US,ebt,debit
578157,00-99,,US,ebt,debit
578158,00-99,,US,maestro,debit
578159,00-99,,US,ebt,debit
578160,00-99,,US,ebt,debit
578161,00-99,,US,cirrus,debit
578162,00-99,,US,cirrus,debit
578163,00-99,,US,ebt,debit
578164,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578165,00-99,,US,ebt,debit
578166,00-99,,US,ebt,debit
578167,00-99,,US,ebt,debit
578168,00-99,,US,ebt,debit
578170,00-99,,US,ebt,debit
578171,00-99,,US,ebt,debit
578172,00-99,,US,ebt,debit
578173,00-99,,US,ebt,debit
578175,00-99,,US,ebt,debit
578177,00-99,,US,cirrus,debit
578178,00-99,,US,ebt,debit
578179,00-99,,US,ebt,debit
578180,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578181,00-99,,US,maestro,debit
578182,00-99,,US,ebt,debit
578183,00-99,,US,ebt,debit
578184,00-99,,US,ebt,debit
578185,00-99,,US,cirrus,debit
578186,00-99,,US,ebt,debit
578187,00-99,,US,ebt,debit
578188,00-99,,US,ebt,debit
578189,00-99,,US,cirrus,debit
578190,00-99,,US,ebt,debit
578191,00-99,,US,ebt,debit
578192,00-99,,US,cirrus,debit
578195,00-99,,US,cirrus,debit
578196,00-99,,US,cirrus,debit
578197,00-99,,US,ebt,debit
578199,00-99,,US,ebt,debit
578200,00-99,,US,cirrus,debit
578201,00-99,,US,ebt,debit
578202,00-99,,US,ebt,debit
578203,00-99,U.S. BANK N.A.,US,ebt,debit
578205,00-99,,US,ebt,debit
578206,00-99,,US,ebt,debit
578208,00-99,,US,cirrus,debit
578209,00-99,,US,ebt,debit
578210,00-99,,US,cirrus,debit
578211,00-99,,US,cirrus,debit
578212,00-99,,AU,maestro,debit
578213,00-99,,US,ebt,debit
578214,00-99,,ZA,maestro,debit
578215,00-99,,US,cirrus,debit
578216,00-99,,US,cirrus,debit
578217,00-99,,US,cirrus,debit
578219,00-99,,US,cirrus,debit
578220,00-99,,US,ebt,debit
578221,00-99,,US,ebt,debit
578222,00-99,,US,ebt,debit
578223,00-99,,US,cirrus,debit
578224,00-99,,US,ebt,debit
578225,00-99,,US,ebt,debit
578226,00-99,,US,ebt,debit
578227,00-99,U.S. BANK N.A.,US,ebt,debit
578228,00-99,,US,ebt,debit
578229,00-99,,US,ebt,debit
578231,00-99,,US,ebt,debit
578232,00-99,,US,ebt,debit
578233,00-99,,US,ebt,debit
578234,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
578236,00-99,,US,ebt,debit
578237,00-99,,US,cirrus,debit
578240,00-99,,US,cirrus,debit
578242,00-99,,US,ebt,debit
578243,00-99,,US,cirrus,debit
578244,00-99,,US,ebt,debit
578245,00-99,,US,ebt,debit
578247,00-99,,US,cirrus,debit
578248,00-99,,US,ebt,debit
578249,00-99,,US,ebt,debit
578250,00-99,,US,cirrus,debit
578251,00-99,,US,maestro,debit
578252,00-99,,US,ebt,debit
578254,00-99,,US,ebt,debit
578255,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578256,00-99,,US,ebt,debit
578257,00-99,U.S. BANK N.A.,US,ebt,debit
578258,00-99,,US,ebt,debit
578259,00-99,,US,cirrus,debit
578260,00-99,,US,ebt,debit
578261,00-99,,US,ebt,debit
578262,00-99,,US,ebt,debit
578264,00-99,,US,ebt,debit
578265,00-99,,US,ebt,debit
578266,00-99,,US,ebt,debit
578267,00-99,,US,cirrus,debit
578268,00-99,,US,ebt,debit
578269,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
578270,00-99,,US,ebt,debit
578271,00-99,,US,ebt,debit
578273,00-99,,US,ebt,debit
578274,00-99,,US,cirrus,debit
578275,00-99,,US,ebt,debit
578276,00-99,,US,ebt,debit
578277,00-99,,US,cirrus,debit
578278,00-99,,US,cirrus,debit
578279,00-99,U.S. BANK N.A.,US,ebt,debit
578280,00-99,,US,ebt,debit
578281,00-99,,US,ebt,debit
578282,00-99,,US,cirrus,debit
578283,00-99,,US,cirrus,debit
578284,00-99,,US,cirrus,debit
578285,00-99,,US,ebt,debit
578286,00-99,,US,cirrus,debit
578287,00-99,,US,ebt,debit
578288,00-99,,US,cirrus,debit
578289,00-99,,US,ebt,debit
578290,00-99,,US,ebt,debit
578291,00-99,,US,ebt,debit
578292,00-99,,US,ebt,debit
578293,00-99,,US,ebt,debit
578294,00-99,,US,maestro,debit
578295,00-99,,US,cirrus,debit
578296,00-99,,US,cirrus,debit
578297,00-99,,US,cirrus,debit
578298,00-99,,US,cirrus,debit
578299,00-99,,US,maestro,debit
578346,00-99,,US,ebt,debit
578364,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
578394,00-99,,MX,maestro,debit
578426,00-99,,CL,maestro,debit
578433,00-99,,US,ebt,debit
578434,00-99,MAESTRO INTERNATIONAL,RO,maestro,debit
578445,00-99,,US,ebt,debit
578454,00-99,,US,ebt,debit
578456,00-99,,NA,maestro,debit
578469,00-99,,US,ebt,debit
578471,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578496,00-99,MAESTRO INTERNATIONAL,ID,maestro,debit
578532,00-99,,MA,maestro,debit
578541,00-99,,PK,maestro,debit
578568,00-99,,US,ebt,debit
578573,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578586,00-99,,US,ebt,debit
578587,00-99,,US,ebt,debit
578591,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
578600,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578614,00-99,,AR,maestro,debit
578629,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
578633,00-99,,BR,maestro,debit
578645,00-99,,GB,maestro,debit
578654,00-99,,DE,maestro,debit
578658,00-99,,US,ebt,debit
578662,00-99,,TR,maestro,debit
578694,00-99,MAESTRO INTERNATIONAL,PS,maestro,debit
578710,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
578716,00-99,,US,ebt,debit
578724,00-99,,BR,maestro,debit
578748,00-99,,US,ebt,debit
578750,00-99,,US,ebt,debit
578761,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
578764,00-99,,US,ebt,debit
578765,00-99,,PS,maestro,debit
578767,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
578788,00-99,MAESTRO INTERNATIONAL,TH,maestro,debit
578790,00-99,,US,ebt,debit
578791,00-99,,GB,maestro,debit
578808,00-99,,US,ebt,debit
578817,00-99,,VE,maestro,debit
578834,00-99,MAESTRO INTERNATIONAL,MY,maestro,debit
578853,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
578854,00-99,,US,ebt,debit
578888,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
578890,00-99,,ZA,maestro,debit
578891,00-99,MAESTRO INTERNATIONAL,ZA,maestro,debit
578900,00-99,,CH,maestro,debit
578901,00-99,,ES,maestro,debit
578909,00-99,,US,ebt,debit
578919,00-99,,US,ebt,debit
578920,00-99,,DK,maestro,debit
578924,00-99,,FR,maestro,debit
578928,00-99,MAESTRO INTERNATIONAL,DE,maestro,debit
578930,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
578935,00-99,,GT,maestro,debit
578937,00-99,MAESTRO INTERNATIONAL,AU,maestro,debit
578945,00-99,,US,ebt,debit
578946,00-99,,SE,maestro,debit
578953,00-99,,US,ebt,debit
578954,00-99,,US,ebt,debit
578958,00-99,,US,ebt,debit
578964,00-99,,MA,maestro,debit
578965,00-99,,US,ebt,debit
578969,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
578974,00-99,,US,ebt,debit
578978,00-99,,US,ebt,debit
578980,00-99,,GB,maestro,debit
578984,00-99,,BR,maestro,debit
578985,00-99,,US,ebt,debit
578990,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
579002,00-99,MAESTRO INTERNATIONAL,AU,maestro,debit
579004,00-99,,US,ebt,debit
579005,00-99,,US,ebt,debit
579006,00-99,,US,ebt,debit
579007,00-99,,US,ebt,debit
579008,00-99,,US,ebt,debit
579009,00-99,,US,ebt,debit
579010,00-99,,US,ebt,debit
579011,00-99,,US,ebt,debit
579012,00-99,,US,cirrus,debit
579013,00-99,,US,cirrus,debit
579014,00-99,,US,ebt,debit
579016,00-99,,US,cirrus,debit
579018,00-99,,US,cirrus,debit
579019,00-99,,US,ebt,debit
579020,00-99,,US,ebt,debit
579021,00-99,,US,ebt,debit
579022,00-99,,US,cirrus,debit
579024,00-99,,US,ebt,debit
579025,00-99,,US,ebt,debit
579026,00-99,,US,ebt,debit
579027,00-99,,US,maestro,debit
579028,00-99,,US,cirrus,debit
579029,00-99,,US,ebt,debit
579030,00-99,,US,ebt,debit
579031,00-99,,US,cirrus,debit
579032,00-99,,US,cirrus,debit
579035,00-99,,US,ebt,debit
579036,00-99,,US,ebt,debit
579037,00-99,,US,cirrus,debit
579039,00-99,,US,ebt,debit
579040,00-99,,US,ebt,debit
579041,00-99,,US,ebt,debit
579043,00-99,,US,cirrus,debit
579045,00-99,,US,ebt,debit
579046,00-99,,US,cirrus,debit
579047,00-99,,US,ebt,debit
579049,00-99,,US,cirrus,debit
579050,00-99,,US,ebt,debit
579051,00-99,,US,ebt,debit
579052,00-99,U.S. BANK N.A.,US,ebt,debit
579053,00-99,,US,ebt,debit
579055,00-99,,MX,maestro,debit
579057,00-99,,US,cirrus,debit
579058,00-99,,US,ebt,debit
579059,00-99,,US,cirrus,debit
579060,00-99,TEB J.S.C.,XK,maestro,debit
579061,00-99,,US,ebt,debit
579062,00-99,,US,cirrus,debit
579063,00-99,,US,ebt,debit
579064,00-99,,US,cirrus,debit
579067,00-99,,US,cirrus,debit
579069,00-99,,US,ebt,debit
579070,00-99,,US,ebt,debit
579071,00-99,,US,ebt,debit
579072,00-99,,US,ebt,debit
579073,00-99,,US,ebt,debit
579074,00-99,,US,ebt,debit
579075,00-99,U.S. BANK N.A.,US,ebt,debit
579076,00-99,,US,maestro,debit
579077,00-99,,US,ebt,debit
579078,00-99,,US,ebt,debit
579079,00-99,,US,ebt,debit
579080,00-99,,US,ebt,debit
579082,00-99,,US,ebt,debit
579083,00-99,,US,ebt,debit
579084,00-99,,US,ebt,debit
579085,00-99,,US,ebt,debit
579086,00-99,,US,ebt,debit
579087,00-99,,US,cirrus,debit
579088,00-99,,US,ebt,debit
579089,00-99,,US,ebt,debit
579090,00-99,,US,ebt,debit
579091,00-99,,US,cirrus,debit
579092,00-99,,US,cirrus,debit
579094,00-99,,US,cirrus,debit
579095,00-99,,AE,maestro,debit
579096,00-99,,US,ebt,debit
579097,00-99,,US,cirrus,debit
579098,00-99,,US,ebt,debit
579099,00-99,,US,cirrus,debit
579100,00-99,,MX,maestro,debit
579101,00-99,,US,ebt,debit
579102,00-99,,US,cirrus,debit
579103,00-99,,US,ebt,debit
579104,00-99,,US,ebt,debit
579106,00-99,,US,ebt,debit
579107,00-99,,US,cirrus,debit
579108,00-99,,US,cirrus,debit
579109,00-99,,US,ebt,debit
579110,00-99,,US,cirrus,debit
579111,00-99,,US,ebt,debit
579112,00-99,,US,cirrus,debit
579113,00-99,,US,ebt,debit
579114,00-99,,US,ebt,debit
579115,00-99,,US,cirrus,debit
579116,00-99,,US,ebt,debit
579117,00-99,,US,ebt,debit
579118,00-99,,US,ebt,debit
579119,00-99,,US,cirrus,debit
579120,00-99,,US,ebt,debit
579121,00-99,,US,ebt,debit
579122,00-99,,US,cirrus,debit
579123,00-99,,CA,maestro,debit
579124,00-99,,US,ebt,debit
579125,00-99,,US,ebt,debit
579126,00-99,,US,ebt,debit
579127,00-99,,US,ebt,debit
579128,00-99,,US,ebt,debit
579129,00-99,,US,ebt,debit
579130,00-99,,US,ebt,debit
579131,00-99,,US,ebt,debit
579132,00-99,,US,ebt,debit
579133,00-99,U.S. BANK N.A.,US,ebt,debit
579134,00-99,,US,ebt,debit
579135,00-99,,US,ebt,debit
579136,00-99,,US,ebt,debit
579137,00-99,,US,ebt,debit
579138,00-99,,US,ebt,debit
579140,00-99,,US,cirrus,debit
579141,00-99,,US,ebt,debit
579142,00-99,,US,cirrus,debit
579143,00-99,,US,ebt,debit
579144,00-99,,US,ebt,debit
579145,00-99,,US,ebt,debit
579146,00-99,,US,ebt,debit
579147,00-99,,US,ebt,debit
579148,00-99,,US,cirrus,debit
579149,00-99,,US,ebt,debit
579150,00-99,,US,ebt,debit
579151,00-99,,US,ebt,debit
579152,00-99,,US,ebt,debit
579153,00-99,,US,ebt,debit
579154,00-99,,US,ebt,debit
579155,00-99,,US,ebt,debit
579156,00-99,,US,ebt,debit
579157,00-99,,US,ebt,debit
579158,00-99,,US,cirrus,debit
579159,00-99,,US,ebt,debit
579160,00-99,,US,ebt,debit
579163,00-99,,US,ebt,debit
579164,00-99,,US,maestro,debit
579165,00-99,,US,cirrus,debit
579166,00-99,,US,cirrus,debit
579167,00-99,,US,ebt,debit
579168,00-99,,US,cirrus,debit
579169,00-99,,US,ebt,debit
579170,00-99,,US,ebt,debit
579171,00-99,,US,ebt,debit
579172,00-99,,US,ebt,debit
579173,00-99,,US,ebt,debit
579174,00-99,,US,cirrus,debit
579175,00-99,,US,cirrus,debit
579176,00-99,,US,ebt,debit
579177,00-99,,US,ebt,debit
579178,00-99,,US,ebt,debit
579179,00-99,,US,ebt,debit
579180,00-99,,US,ebt,debit
579181,00-99,,US,ebt,debit
579182,00-99,,US,ebt,debit
579183,00-99,,US,ebt,debit
579184,00-99,,US,ebt,debit
579185,00-99,,US,ebt,debit
579186,00-99,,US,cirrus,debit
579187,00-99,,US,ebt,debit
579188,00-99,,US,cirrus,debit
579189,00-99,,US,ebt,debit
579190,00-99,,US,ebt,debit
579191,00-99,,US,cirrus,debit
579192,00-99,,US,ebt,debit
579193,00-99,,US,cirrus,debit
579194,00-99,,US,cirrus,debit
579195,00-99,,US,ebt,debit
579196,00-99,,US,ebt,debit
579197,00-99,,US,ebt,debit
579198,00-99,,US,ebt,debit
579199,00-99,,US,cirrus,debit
579200,00-99,,US,cirrus,debit
579201,00-99,,US,ebt,debit
579202,00-99,,US,cirrus,debit
579205,00-99,,US,ebt,debit
579206,00-99,,US,ebt,debit
579207,00-99,,US,ebt,debit
579208,00-99,,US,ebt,debit
579209,00-99,,US,ebt,debit
579210,00-99,,US,ebt,debit
579211,00-99,,US,cirrus,debit
579212,00-99,,US,cirrus,debit
579213,00-99,,US,ebt,debit
579214,00-99,,US,ebt,debit
579216,00-99,,US,cirrus,debit
579217,00-99,,US,cirrus,debit
579218,00-99,,US,ebt,debit
579219,00-99,,US,ebt,debit
579220,00-99,,US,ebt,debit
579221,00-99,,US,ebt,debit
