BIN6,Ranges,Issuer,Country,Brand,Type
410398,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
410399,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
410400,00-99,FORT FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
410401,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,debit
410402,00-99,POWER FINANCIAL CREDIT UNION,US,visa,debit
410403,00-99,DEUTSCHE BANK AG,DE,visa,credit
410404,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
410405,00-99,VALLEY FIRST CREDIT UNION,US,visa,credit
410406,00-99,BANCO FALABELLA,CL,visa,credit
410407,00-99,BANCO FALABELLA,CL,visa,credit
410408,00-99,STANDARD BANK SARL,MZ,visa,debit
410409,00-99,GLENWOOD STATE BANK (INCORPORATED),US,visa,debit
410410,00-99,CRDB BANK LTD.,TZ,visa,debit
410411,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410412,00-99,YES BANK LTD.,IN,visa,debit
410413,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
410414,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
410415,00-99,MONGOL POST BANK,MN,visa,debit
410416,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
410417,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410418,00-99,JSC AVO BANK,UZ,visa,debit
410419,00-99,OAS STAFF FEDERAL CREDIT UNION,US,visa,credit
410420,00-99,PUBLIC SERVICE CREDIT UNION,US,visa,credit
410421,00-99,U.S. BANK N.A.,US,visa,credit
410422,00-99,RARITAN BAY FEDERAL CREDIT UNION,US,visa,credit
410423,00-99,CAMINO FEDERAL CREDIT UNION,US,visa,credit
410424,00-99,BANCO BRADESCO S.A.,BR,visa,credit
410425,00-99,BANCO BRADESCO S.A.,BR,visa,credit
410426,00-99,NORWIN TEACHERS FEDERAL CREDIT UNION,US,visa,debit
410427,00-99,SERVICE CREDIT UNION,US,visa,debit
410428,00-99,BROWARD HEALTHCARE FEDERAL CREDIT UNION,US,visa,debit
410429,00-99,DINERO ELECTRONICO ANDA S.A.,UY,visa,debit
410430,00-99,GRAHAM SAVINGS AND LOAN SSB,US,visa,debit
410431,00-99,,US,visa,credit
410432,00-99,VELOCITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
410433,00-99,INDIANA MEMBERS CREDIT UNION,US,visa,credit
410434,00-99,SERVICE CREDIT UNION,US,visa,debit
410435,00-99,FARMERS INSURANCE GROUP FEDERAL CREDIT UNION,US,visa,credit
410436,00-99,FARMERS INSURANCE GROUP FEDERAL CREDIT UNION,US,visa,credit
410437,00-99,PT HOME CREDIT INDONESIA,ID,visa,credit
410438,00-99,SEA COMM FEDERAL CREDIT UNION,US,visa,credit
410439,00-99,JOINT STOCK COMPANY OCTOBANK,UZ,visa,debit
410440,00-99,MARIN COUNTY FEDERAL CREDIT UNION,US,visa,debit
410441,00-99,AUBURN UNIVERSITY FEDERAL CREDIT UNION,US,visa,credit
410442,00-99,AUBURN UNIVERSITY FEDERAL CREDIT UNION,US,visa,credit
410443,00-99,BANCO BCT SOCIEDAD ANONIMA,CR,visa,debit
410444,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410445,00-99,JOINT STOCK COMPANY BELARUSIAN-SWISS BANK BSB BANK,BY,visa,debit
410446,00-99,P & G MEHOOPANY EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
410447,00-99,GAZPROMBANK (JOINT-STOCK COMPANY),RU,visa,debit
410448,00-99,BEACON CREDIT UNION,US,visa,debit
410449,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410450,00-99,HOWARD BANK,US,visa,debit
410451,00-99,BANCO GGAL S.A.,AR,visa,credit
410452,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410453,00-99,KEMBA CREDIT UNION INC.,US,visa,credit
410454,00-99,JOINT STOCK COMPANY BELARUSIAN-SWISS BANK BSB BANK,BY,visa,debit
410455,00-99,STATE EMPLOYEES C.U. OF MARYLAND INC.,US,visa,credit
410456,00-99,FIRST U.S. COMMUNITY CREDIT UNION,US,visa,credit
410457,00-99,PROVIDENT CREDIT UNION,US,visa,credit
410458,00-99,PROVIDENT CREDIT UNION,US,visa,credit
410459,00-99,VALLEY FIRST CREDIT UNION,US,visa,credit
410460,00-99,FIRST U.S. COMMUNITY CREDIT UNION,US,visa,credit
410461,00-99,NORTHVIEW BANK,US,visa,credit
410462,00-99,PETERSBURG SOCIAL COMMERCIAL BANK,RU,visa,debit
410463,00-99,1ST UNITED SERVICES CREDIT UNION,US,visa,debit
410464,00-99,THE SOUTHERN CREDIT UNION,US,visa,credit
410465,00-99,EDUCATION FIRST FEDERAL CREDIT UNION,US,visa,credit
410466,00-99,ALLEGACY FEDERAL CREDIT UNION,US,visa,debit
410467,00-99,BLOM BANK S.A.L.,LB,visa,credit
410468,00-99,HELLO CREDIT UNION,US,visa,credit
410469,00-99,SOHAR INTERNATIONAL BANK (S.A.O.G),OM,visa,debit
410470,00-99,PJSC BANK URALSIB,RU,visa,debit
410471,00-99,VANTAGE CREDIT UNION,US,visa,debit
410472,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,credit
410473,00-99,GULF WINDS CREDIT UNION,US,visa,credit
410474,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,credit
410475,00-99,HAR-CO CREDIT UNION,US,visa,credit
410476,00-99,SPIRO STATE BANK,US,visa,debit
410477,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,debit
410478,00-99,AVADIAN CREDIT UNION,US,visa,credit
410479,00-99,ILLIANA FINANCIAL CREDIT UNION,US,visa,credit
410480,00-99,I-C FEDERAL CREDIT UNION,US,visa,credit
410481,00-99,BSB BANK,BY,visa,credit
410482,00-99,J.S.C. FEDERAL CREDIT UNION,US,visa,credit
410483,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,credit
410484,00-99,U.S. BANK N.A.,US,visa,debit
410485,00-99,LOYOLA UNIVERSITY EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
410486,00-99,I & M BANK LTD.,KE,visa,credit
410487,00-99,SOUTHERN FEDERAL CREDIT UNION,US,visa,credit
410488,00-99,I & M BANK LTD.,KE,visa,debit
410489,00-99,PATHWARD N.A.,US,visa,debit
410490,00-99,SYNOVUS BANK,US,visa,credit
410491,00-99,OCBC BANK (MALAYSIA) BERHAD,MY,visa,credit
410492,00-99,NAVY FEDERAL CREDIT UNION,US,visa,debit
410493,00-99,NAVY FEDERAL CREDIT UNION,US,visa,debit
410494,00-99,AHLI BANK (S.A.O.G),OM,visa,credit
410495,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,debit
410496,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
410497,00-99,OTTAWA HIWAY CREDIT UNION,US,visa,debit
410498,00-99,SERVICE CREDIT UNION,US,visa,debit
410499,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
410500,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,credit
410501,00-99,GULF WINDS CREDIT UNION,US,visa,debit
410502,00-99,GULF WINDS CREDIT UNION,US,visa,debit
410503,00-99,WINGS FINANCIAL CREDIT UNION,US,visa,credit
410504,00-99,PT BANK NEGARA INDONESIA (PERSERO) TBK,ID,visa,credit
410505,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,visa,credit
410506,00-99,PT BANK NEGARA INDONESIA (PERSERO) TBK,ID,visa,credit
410507,00-99,LUSO INTERNATIONAL BANKING LTD.,MO,visa,credit
410508,00-99,LUSO INTERNATIONAL BANKING LTD.,MO,visa,credit
410509,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410510,00-99,BANQUE NATIONALE AGRICOLE,TN,visa,debit
410511,00-99,INTERNATIONAL BANK OF AZERBAIJAN,AZ,visa,credit
410512,00-99,,US,visa,credit
410513,00-99,BANCO POPULAR DOMINICANO,DO,visa,credit
410514,00-99,RBTT BANK JAMAICA LTD.,JM,visa,credit
410515,00-99,RBTT BANK JAMAICA LTD.,JM,visa,credit
410516,00-99,CITY BANK PLC,BD,visa,credit
410517,00-99,BENGAL COMMERCIAL BANK LTD.,BD,visa,debit
410518,00-99,BENGAL COMMERCIAL BANK LTD.,BD,visa,debit
410519,00-99,BENGAL COMMERCIAL BANK LTD.,BD,visa,credit
410520,00-99,CITY BANK PLC,BD,visa,debit
410521,00-99,DUBAI ISLAMIC BANK,AE,visa,credit
410522,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410523,00-99,UNION BANK OF TAIWAN,TW,visa,credit
410524,00-99,UNITED BANK LTD.,PK,visa,credit
410525,00-99,UNITED BANK LTD.,PK,visa,credit
410526,00-99,ITHINK FINANCIAL CREDIT UNION,US,visa,credit
410527,00-99,PROSPERITY BANK,US,visa,credit
410528,00-99,PROSPERITY BANK,US,visa,credit
410529,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,credit
410530,00-99,SCOTIABANK CHILE,CL,visa,credit
410531,00-99,THE FEDERAL BANK LTD.,IN,visa,credit
410532,00-99,THE FEDERAL BANK LTD.,IN,visa,credit
410533,00-99,NSDL PAYMENTS BANK LTD.,IN,visa,debit
410534,00-99,BANCO MULTIPLE VIMENCA S. A.,DO,visa,credit
410535,00-99,BANCO MULTIPLE VIMENCA S. A.,DO,visa,credit
410536,00-99,ARAB BANKING CORPORATION - EGYPT,EG,visa,debit
410537,00-99,,BH,visa,credit
410538,00-99,AL SALAM BANK,BH,visa,credit
410539,00-99,MKB ROMEXTERRA BANK S.A.,RO,visa,credit
410540,00-99,KUDA MICROFINANCE BANK LTD.,NG,visa,debit
410541,00-99,STANDARD CHARTERED BANK,BD,visa,debit
410542,00-99,ROMEXTERRA BANK S.A.,RO,visa,credit
410543,00-99,,US,visa,credit
410544,00-99,VISA EUROPE LTD.,GB,visa,credit
410545,00-99,VISA EUROPE LTD.,GB,visa,credit
410546,00-99,VISA EUROPE LTD.,GB,visa,credit
410547,00-99,VISA EUROPE LTD.,GB,visa,credit
410548,00-99,VISA EUROPE LTD.,GB,visa,credit
410549,00-99,VISA EUROPE LTD.,GB,visa,credit
410550,00-99,VISA EUROPE LTD.,GB,visa,credit
410551,00-99,VISA EUROPE LTD.,GB,visa,credit
410552,00-99,VISA EUROPE LTD.,GB,visa,debit
410553,00-99,NOVO BANCO,PT,visa,credit
410554,00-99,NLB BANKA A.D. BANJA LUKA,BA,visa,debit
410555,00-99,SAMSUNG CARD CO. LTD,KR,visa,credit
410556,00-99,KUVEYT TURK KATILIM BANKASI A.S.,TR,visa,credit
410557,00-99,BANCO POPULAR PORTUGAL S.A.,PT,visa,credit
410558,00-99,WISE PAYMENTS LTD.,GB,visa,debit
410559,00-99,NLB BANKA,ME,visa,debit
410560,00-99,BANQUE MISR,EG,visa,debit
410561,00-99,ACCESS BANK PLC,NG,visa,debit
410562,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410563,00-99,,RU,visa,debit
410564,00-99,,RU,visa,debit
410565,00-99,,RU,visa,debit
410566,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410567,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,credit
410568,00-99,DFCU FINANCIAL,US,visa,credit
410569,00-99,ITHINK FINANCIAL CREDIT UNION,US,visa,credit
410570,00-99,ITHINK FINANCIAL,US,visa,credit
410571,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410572,00-99,WOORI BANK,BD,visa,debit
410573,00-99,AL AHLY BANK OF KUWAIT / EGYPT,EG,visa,credit
410574,00-99,PIRAEUS BANK EGYPT S.A.E.,EG,visa,credit
410575,00-99,JORDAN ISLAMIC BANK,JO,visa,credit
410576,00-99,,NL,visa,credit
410577,00-99,,NL,visa,credit
410578,00-99,,NL,visa,credit
410579,00-99,,NL,visa,credit
410580,00-99,,NL,visa,credit
410581,00-99,,NL,visa,credit
410582,00-99,,NL,visa,credit
410583,00-99,,NL,visa,credit
410584,00-99,CJSC ALFA-BANK,RU,visa,debit
410585,00-99,,RU,visa,debit
410586,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
410587,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
410588,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
410589,00-99,FIRST NATIONAL BANK ZAMBIA LTD.,ZA,visa,debit
410590,00-99,DESERT RIVERS FEDERAL CREDIT UNION,US,visa,credit
410591,00-99,,EG,visa,debit
410592,00-99,PIRAEUS BANK EGYPT S.A.E.,EG,visa,debit
410593,00-99,SUPERIOR CREDIT UNION,US,visa,credit
410594,00-99,,US,visa,credit
410595,00-99,JANA SMALL FINANCE BANK LTD.,IN,visa,debit
410596,00-99,FAIRWINDS CREDIT UNION,US,visa,credit
410597,00-99,FAIRWINDS CREDIT UNION,US,visa,credit
410598,00-99,FAIRWINDS CREDIT UNION,US,visa,credit
410599,00-99,SERVICIOS BROXEL. S.A.P.I. DE C.V.,MX,visa,debit
410600,00-99,ASSOCIATED CREDIT UNION,US,visa,debit
410601,00-99,CHEVY CHASE BANK FEDERAL SAVINGS BANK,US,visa,debit
410602,00-99,PEOPLES STATE BANK,US,visa,debit
410603,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410604,00-99,GREEN RIVER AREA FEDERAL CREDIT UNION,US,visa,debit
410605,00-99,CENTURY BANK OF KENTUCKY INC.,US,visa,debit
410606,00-99,KUWAIT FINANCE HOUSE,KW,visa,credit
410607,00-99,,US,visa,credit
410608,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
410609,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
410610,00-99,ROTHSCHILD & CO BANK INTERNATIONAL LTD.,GB,visa,credit
410611,00-99,,GB,visa,credit
410612,00-99,,RO,visa,debit
410613,00-99,,US,visa,credit
410614,00-99,VOLKSBANK SLOVENSKO A.S.,SK,visa,debit
410615,00-99,,TM,visa,debit
410616,00-99,NLB BANKA,ME,visa,credit
410617,00-99,NLB BANKA,ME,visa,credit
410618,00-99,NLB BANKA,ME,visa,debit
410619,00-99,NLB BANKA,ME,visa,debit
410620,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410621,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,debit
410622,00-99,BARCLAYS BANK OF ZAMBIA LTD.,ZM,visa,debit
410623,00-99,UKRAINIAN INNOVATION BANK (UKRINBANK),UA,visa,credit
410624,00-99,NORDEA BANK NORGE ASA,NO,visa,credit
410625,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
410626,00-99,BANCO SABADELL,ES,visa,credit
410627,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
410628,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
410629,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
410630,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410631,00-99,M&T BANK,US,visa,debit
410632,00-99,M&T BANK,US,visa,debit
410633,00-99,M&T BANK,US,visa,debit
410634,00-99,M&T BANK,US,visa,debit
410635,00-99,M&T BANK,US,visa,debit
410636,00-99,M&T BANK,US,visa,debit
410637,00-99,M&T BANK,US,visa,debit
410638,00-99,M&T BANK,US,visa,debit
410639,00-99,M&T BANK,US,visa,debit
410640,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
410641,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
410642,00-99,BANCO SABADELL S.A.,ES,visa,debit
410643,00-99,BANCO SABADELL S.A.,ES,visa,credit
410644,00-99,,AM,visa,credit
410645,00-99,,RU,visa,debit
410646,00-99,,RU,visa,debit
410647,00-99,,RU,visa,debit
410648,00-99,INVEST BANK PLC,JO,visa,debit
410649,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410650,00-99,FIDITALIA S.P.A.,IT,visa,credit
410651,00-99,SPAREBANK 1,NO,visa,debit
410652,00-99,SPAREBANK 1 KREDITT AS,NO,visa,debit
410653,00-99,COMMERCIAL BANK PRIVATBANK,UA,visa,credit
410654,00-99,ITHALA LTD.,ZA,visa,debit
410655,00-99,JSCB MOSCOVSKIY OBLASTNOI BANK,RU,visa,debit
410656,00-99,JSCB MOSCOVSKIY OBLASTNOI BANK,RU,visa,debit
410657,00-99,BANK PERTANIAN MALAYSIA BERHAD,MY,visa,debit
410658,00-99,KUTXA BANK S.A.,ES,visa,credit
410659,00-99,UZKDB BANK,UZ,visa,debit
410660,00-99,AFB BANK OJSC,AZ,visa,credit
410661,00-99,DEMIRBANK OJSC,AZ,visa,credit
410662,00-99,INTERNATIONAL BANK OF AZERBAIJAN,AZ,visa,debit
410663,00-99,,US,visa,debit
410664,00-99,UNICREDIT BULBANK AD,BG,visa,debit
410665,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
410666,00-99,ICCREA BANCA S.P.A. - ISTITUTO CENTRALE DEL CREDITO COOPERATIVO,IT,visa,debit
410667,00-99,SANTANDER CONSUMER FINANCE S.A.,ES,visa,credit
410668,00-99,UNION INTERNATIONALE DE BANQUES (UIB),TN,visa,debit
410669,00-99,NOVA LJUBLJANSKA BANKA D.D.,SI,visa,credit
410670,00-99,NAHEOLA CREDIT UNION,US,visa,credit
410671,00-99,UNIVEST BANK AND TRUST CO.,US,visa,debit
410672,00-99,VAN CORTLANDT COOPERATIVE FEDERAL CREDIT UNION,US,visa,debit
410673,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
410674,00-99,ITHINK FINANCIAL CREDIT UNION,US,visa,debit
410675,00-99,ITHINK FINANCIAL CREDIT UNION,US,visa,debit
410676,00-99,WINGS FINANCIAL CREDIT UNION,US,visa,credit
410677,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,debit
410678,00-99,AMERICA'S CHRISTIAN CREDIT UNION,US,visa,credit
410679,00-99,EL MONTE COMMUNITY CREDIT UNION,US,visa,credit
410680,00-99,QATAR INTERNATIONAL ISLAMIC BANK,QA,visa,credit
410681,00-99,QATAR INTERNATIONAL ISLAMIC BANK,QA,visa,credit
410682,00-99,EMIRATES NBD BANK (P.J.S.C.),SA,visa,credit
410683,00-99,EMIRATES NBD BANK (P.J.S.C.),SA,visa,credit
410684,00-99,EMIRATES NBD BANK (P.J.S.C.),SA,visa,credit
410685,00-99,EMIRATES NBD BANK (P.J.S.C.),SA,visa,debit
410686,00-99,RAIFFEISEN BANK KOSOVO JSC,XK,visa,debit
410687,00-99,RAIFFEISEN BANK,RS,visa,debit
410688,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410689,00-99,ABN AMRO BANK (POLSKA) S.A.,PL,visa,credit
410690,00-99,UNITED BANK FOR AFRICA TCHAD,TD,visa,debit
410691,00-99,UNITED BANK FOR AFRICA CONGO,CG,visa,debit
410692,00-99,PJSC UKRAINIAN BUSINESS BANK,UA,visa,debit
410693,00-99,UNITED BANK FOR AFRICA RD CONGO SARL,CD,visa,debit
410694,00-99,BANK TECHNIQUE OJSC,AZ,visa,debit
410695,00-99,JSCB OF SUPPORT TO COMMERCE AND BUSINESS SKB BANK,RU,visa,debit
410696,00-99,JSCB OF SUPPORT TO COMMERCE AND BUSINESS SKB BANK,RU,visa,debit
410697,00-99,CHONGQING RURAL COMMERCIAL BANK CO. LTD,CN,visa,credit
410698,00-99,,RU,visa,debit
410699,00-99,,US,visa,credit
410700,00-99,FIVEPOINT CREDIT UNION,US,visa,credit
410701,00-99,FIRST CAPITAL BANK,US,visa,debit
410702,00-99,MID CAROLINA CREDIT UNION,US,visa,debit
410703,00-99,SOUTH STATE BANK,US,visa,debit
410704,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410705,00-99,UNION BANK OF THE PHILIPPINES,PH,visa,debit
410706,00-99,FIRST STATE BANK,US,visa,debit
410707,00-99,LATITUDE 32 FEDERAL CREDIT UNION,US,visa,debit
410708,00-99,JSC BTA BANK,KZ,visa,debit
410709,00-99,AEON CREDIT SERVICE (M) BERHAD,MY,visa,debit
410710,00-99,PROMISEONE BANK,US,visa,debit
410711,00-99,WELLS FARGO BANK N.A.,US,visa,debit
410712,00-99,TC FEDERAL BANK,US,visa,debit
410713,00-99,CHARTER BANK,US,visa,debit
410714,00-99,,BR,visa,debit
410715,00-99,BANCO BRADESCO S.A.,BR,visa,credit
410716,00-99,BANCO BRADESCO S.A.,BR,visa,credit
410717,00-99,BANCO BRADESCO S.A.,BR,visa,credit
410718,00-99,BANCO COMAFI S.A.,AR,visa,credit
410719,00-99,BANCO SANTANDER RIO S.A.,AR,visa,credit
410720,00-99,COOPERATIVA DE AHORRO Y CREDITO ALIANZA DE PEREZ ZELEDON R.L.,CR,visa,credit
410721,00-99,BANCO INDUSTRIAL EL SALVADOR S.A.,SV,visa,credit
410722,00-99,INOVA FEDERAL CREDIT UNION,US,visa,debit
410723,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,debit
410724,00-99,BANQUE MISR,EG,visa,credit
410725,00-99,TIRANA BANK S.A.,AL,visa,credit
410726,00-99,JSC BTA BANK,KZ,visa,debit
410727,00-99,JSC BTA BANK,KZ,visa,credit
410728,00-99,JSC BTA BANK,KZ,visa,credit
410729,00-99,JSC BTA BANK,KZ,visa,debit
410730,00-99,BM-BANK JSC,RU,visa,credit
410731,00-99,BM-BANK JSC,RU,visa,credit
410732,00-99,VOLKSWAGEN BANK GMBH,PL,visa,debit
410733,00-99,CITIBANK A.S.,CZ,visa,debit
410734,00-99,MIDDLE EAST BANK KENYA LTD.,KE,visa,debit
410735,00-99,QATAR INTERNATIONAL ISLAMIC BANK,QA,visa,credit
410736,00-99,BANKMED SAL,LB,visa,debit
410737,00-99,BANKMED SAL,LB,visa,debit
410738,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410739,00-99,GUARDIAN BANK LTD.,KE,visa,credit
410740,00-99,HFC LTD.,KE,visa,credit
410741,00-99,IMPERIAL BANK LTD.,KE,visa,debit
410742,00-99,NATIONAL CITIZEN COMMERCIAL JOINT STOCK BANK,VN,visa,credit
410743,00-99,BANCO COMERCIAL E DE INVESTIMENTOS SARL,MZ,visa,debit
410744,00-99,STANDARD CHARTERED BANK,NP,visa,debit
410745,00-99,SBER BANK,BY,visa,debit
410746,00-99,BELSWISS BANK,BY,visa,debit
410747,00-99,NATIONAL CITIZEN COMMERCIAL JOINT STOCK BANK,VN,visa,credit
410748,00-99,TIRANA BANK S.A.,AL,visa,debit
410749,00-99,PAGSEGURO INTERNET S.A,BR,visa,credit
410750,00-99,BANCO DIGIO S.A.,BR,visa,debit
410751,00-99,CITIBANK NATIONAL ASSOCIATION,SV,visa,credit
410752,00-99,CITIBANK NATIONAL ASSOCIATION,SV,visa,credit
410753,00-99,CITIBANK NATIONAL ASSOCIATION,GT,visa,credit
410754,00-99,CITIBANK NATIONAL ASSOCIATION,PA,visa,credit
410755,00-99,CITIBANK NATIONAL ASSOCIATION,PA,visa,credit
410756,00-99,CITIBANK NATIONAL ASSOCIATION,GT,visa,credit
410757,00-99,SCOTIABANK TRINIDAD AND TOBAGO LTD.,TT,visa,credit
410758,00-99,BANCO CMB (COSTA RICA) S.A.,CR,visa,credit
410759,00-99,BANCO CMB (COSTA RICA) S.A.,CR,visa,credit
410760,00-99,CSB NATIONAL RESERVE BANK,RU,visa,debit
410761,00-99,CSB NATIONAL RESERVE BANK,RU,visa,debit
410762,00-99,CSB NATIONAL RESERVE BANK,RU,visa,debit
410763,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410764,00-99,VOLKSBANK CZ A.S.,CZ,visa,debit
410765,00-99,VOLKSBANK CZ A.S.,CZ,visa,debit
410766,00-99,VOLKSBANK CZ A.S.,CZ,visa,debit
410767,00-99,VOLKSBANK CZ A.S.,CZ,visa,debit
410768,00-99,NATIONAL CITIZEN COMMERCIAL JOINT STOCK BANK,VN,visa,credit
410769,00-99,BANK AUDI SAL,LB,visa,credit
410770,00-99,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LTD.,BD,visa,credit
410771,00-99,IBERCAJA BANCO S.A.,ES,visa,credit
410772,00-99,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LTD.,BD,visa,credit
410773,00-99,CRDB BANK LTD.,TZ,visa,debit
410774,00-99,CAIXABANK S.A.,ES,visa,credit
410775,00-99,,US,visa,credit
410776,00-99,,US,visa,credit
410777,00-99,,US,visa,credit
410778,00-99,,US,visa,credit
410779,00-99,,US,visa,credit
410780,00-99,,US,visa,credit
410781,00-99,,US,visa,credit
410782,00-99,,US,visa,credit
410783,00-99,,US,visa,credit
410784,00-99,,US,visa,credit
410785,00-99,HSBC UK BANK PLC,GB,visa,credit
410786,00-99,ARAB JORDAN INVESTMENT BANK,JO,visa,debit
410787,00-99,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LTD.,BD,visa,credit
410788,00-99,NATIONAL BANK OF GREECE S.A.,GR,visa,credit
410789,00-99,NATIONAL BANK OF GREECE S.A.,GR,visa,debit
410790,00-99,BANKMED SAL,LB,visa,debit
410791,00-99,CEDAR RAPIDS BANK AND TRUST COMPANY,US,visa,credit
410792,00-99,DIGITAL COMMERCE BANK,CA,visa,debit
410793,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
410794,00-99,COMMERCIAL BANK OF AFRICA (RWANDA) PLC,RW,visa,credit
410795,00-99,COASTHILLS FEDERAL CREDIT UNION,US,visa,debit
410796,00-99,COASTHILLS CREDIT UNION,US,visa,debit
410797,00-99,GUARANTY BANK AND TRUST COMPANY,US,visa,debit
410798,00-99,WINGS FINANCIAL CREDIT UNION,US,visa,credit
410799,00-99,JSC BTA BANK,KZ,visa,credit
410800,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
410801,00-99,Y-12 FEDERAL CREDIT UNION,US,visa,debit
410802,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
410803,00-99,SOUTH BANGLA AGRICULTURE AND COMMERCE BANK LTD.,BD,visa,debit
410804,00-99,COMMERCIAL BANK OF AFRICA (RWANDA) PLC,RW,visa,debit
410805,00-99,QATAR ISLAMIC BANK (S.A.Q.),QA,visa,credit
410806,00-99,LANSFORSAKRINGAR BANK AB,SE,visa,credit
410807,00-99,COMMERCIAL BANK OF AFRICA (RWANDA) PLC,RW,visa,credit
410808,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,debit
410809,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,debit
410810,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
410811,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
410812,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
410813,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
410814,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
410815,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
410816,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,credit
410817,00-99,AMERICA'S CHRISTIAN CREDIT UNION,US,visa,debit
410818,00-99,ITHINK FINANCIAL CREDIT UNION,US,visa,credit
