BIN6,Ranges,Issuer,Country,Brand,Type
548361,00-99,UNION BANK OF TAIWAN,TW,mastercard,credit
548362,00-99,HONG KONG AND SHANGHAI BANKING CORP. LTD.,VN,mastercard,credit
548363,00-99,SUMITOMO MITSUI TRUST CLUB CO. LTD.,JP,mastercard,credit
548364,00-99,ITAU UNIBANCO S.A.,BR,mastercard,debit
548365,00-99,UNITED BANK FOR AFRICA PLC,NG,mastercard,debit
548366,00-99,GE CAPITAL CONSUMER CARD CO.,US,mastercard,credit
548367,00-99,BARCLAYS BANK DELAWARE,US,mastercard,credit
548368,00-99,DBS BANK (TAIWAN) LTD.,TW,mastercard,credit
548369,00-99,DBS BANK (TAIWAN) LTD.,TW,mastercard,credit
548370,00-99,VIETNAM EXPORT-IMPORT COMMERCIAL JOINT STOCK BANK,VN,mastercard,credit
548371,00-99,BANCO SABADELL S.A.,ES,mastercard,credit
548372,00-99,EML MONEY DAC,IE,mastercard,debit
548373,00-99,BANCO DE SERVICIOS FINANCIEROS SA,AR,mastercard,credit
548374,00-99,HALLMARK TRUST LTD.,TC,mastercard,debit
548375,00-99,TURKIYE VAKIFLAR BANKASI T.A.O.,TR,mastercard,credit
548376,00-99,CHASE BANK USA N.A.,US,mastercard,credit
548377,00-99,HYPOVEREINSBANK,TW,mastercard,credit
548378,00-99,TAIWAN COOPERATIVE BANK,TW,mastercard,credit
548379,00-99,UNION BANK OF CALIFORNIA N.A.,US,mastercard,credit
548380,00-99,HYPOVEREINSBANK,DE,mastercard,credit
548381,00-99,,US,mastercard,credit
548382,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
548383,00-99,KEYBANK N.A.,US,mastercard,credit
548384,00-99,ARAB BANK FOR INVESTMENT & FOREIGN TRADE,AE,mastercard,credit
548385,00-99,FIFTH THIRD BANK,US,mastercard,credit
548386,00-99,JS CB OF SUPPORT TO COMMERCE AND BUSINESS SKB-BANK,RU,mastercard,debit
548387,00-99,TINKOFF BANK,RU,mastercard,debit
548388,00-99,THE STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,mastercard,credit
548389,00-99,NORDEA BANK NORGE ASA,NO,mastercard,credit
548390,00-99,THE STATE EXPORT-IMPORT BANK OF UKRAINE (UKREXIMBANK),UA,mastercard,credit
548391,00-99,UNION BANK OF TAIWAN,TW,mastercard,credit
548392,00-99,VOLKSBANK SLOVENSKO A.S.,SK,mastercard,credit
548393,00-99,,RU,mastercard,debit
548394,00-99,HYPOVEREINSBANK,TW,mastercard,credit
548395,00-99,CHASE BANK USA N.A.,US,mastercard,credit
548396,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548397,00-99,USC CREDIT UNION,US,mastercard,credit
548398,00-99,ING BANK N.V.,IT,mastercard,debit
548399,00-99,BANCO DE CHILE,CL,mastercard,credit
548400,00-99,RAIFFEISEN BANK INTERNATIONAL AG,AT,mastercard,credit
548401,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548402,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548403,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548404,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,debit
548405,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548406,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548407,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548408,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
548409,00-99,PJSC ROSBANK,RU,mastercard,credit
548410,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548411,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548412,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548413,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548414,00-99,,US,mastercard,credit
548415,00-99,PT. BANK NEGARA INDONESIA (PERSERO) TBK.,ID,mastercard,credit
548416,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548417,00-99,NOVA LJUBLJANSKA BANKA D.D. LJUBLJANA,SI,mastercard,debit
548418,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
548419,00-99,GOLOMT BANK OF MONGOLIA,MN,mastercard,credit
548420,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548421,00-99,CHINA CITIC BANK CORPORATION LTD.,CN,mastercard,credit
548422,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548423,00-99,CHINA CITIC BANK CORPORATION LTD.,CN,mastercard,credit
548424,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
548425,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548426,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548427,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548428,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548429,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,mastercard,credit
548430,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548431,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548432,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548433,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,mastercard,debit
548434,00-99,DENIZBANK A.S.,TR,mastercard,credit
548435,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548436,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548437,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,debit
548438,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548439,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548440,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548441,00-99,MERCANTIL BANCO S.A.,PA,mastercard,credit
548442,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548443,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548444,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548445,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548446,00-99,BANQUE DU CAIRE,EG,mastercard,debit
548447,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548448,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548449,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548450,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548451,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548452,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548453,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548454,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548455,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548456,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548457,00-99,ABU DHABI ISLAMIC BANK,EG,mastercard,credit
548458,00-99,ECOBANK NIGERIA PLC,NG,mastercard,credit
548459,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548460,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548461,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548462,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548463,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548464,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548465,00-99,BANCO DE AHORRO Y CREDITO MICRO S.A.,DO,mastercard,credit
548466,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548467,00-99,PJSC COMMERCIAL BANK KHRESCH,UA,mastercard,credit
548468,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548469,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548470,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548471,00-99,SAIGON THUONG TIN COMMERCIAL JOINT STOCK BANK,VN,mastercard,credit
548472,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548473,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
548474,00-99,ITAU,BR,mastercard,credit
548475,00-99,BELVNESHECONOMBANK,BY,mastercard,credit
548476,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548477,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548478,00-99,AGRICULTURAL BANK OF CHINA LTD.,CN,mastercard,credit
548479,00-99,BANCO ITAU URUGUAY S.A.,UY,mastercard,credit
548480,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
548481,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
548482,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
548483,00-99,HIMALAYAN BANK LTD.,NP,mastercard,credit
548484,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
548485,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,LK,mastercard,credit
548486,00-99,HSBC BANK (SINGAPORE) LTD.,SG,mastercard,credit
548487,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,PH,mastercard,credit
548488,00-99,HONG KONG AND SHANGHAI BANKING CORP. LTD.,BN,mastercard,credit
548489,00-99,VIETNAM JSCB FOR INDUSTRY AND TRADE,VN,mastercard,credit
548490,00-99,BANK DOM.RF,RU,mastercard,credit
548491,00-99,ENTROPAY LTD.,MT,mastercard,credit
548492,00-99,INTERNATIONAL CARD CO. LTD.,PS,mastercard,credit
548493,00-99,HIMALAYAN BANK LTD.,NP,mastercard,credit
548494,00-99,BANCO DE BOGOTA S.A.,CO,mastercard,credit
548495,00-99,PT BANK MEGA TBK,ID,mastercard,credit
548496,00-99,CAPITAL ONE BANK (CANADA BRANCH),CA,mastercard,credit
548497,00-99,,US,mastercard,credit
548498,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548499,00-99,SBERBANK OF RUSSIA,RU,mastercard,credit
548500,00-99,KORTACCEPT NORDIC AB,EE,mastercard,credit
548501,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,credit
548502,00-99,UNIVERSAL BANK N.A.,US,mastercard,credit
548503,00-99,BANCO DE CHILE,CL,mastercard,credit
548504,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
548505,00-99,,US,mastercard,credit
548506,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
548507,00-99,BANK OF SCOTLAND PLC,GB,mastercard,credit
548508,00-99,UZBEK INDUSTRIAL AND CONSTRUCTION BANK JSCB,UZ,mastercard,debit
548509,00-99,PHILIPPINE NATIONAL BANK,PH,mastercard,credit
548510,00-99,BANCO POPULAR Y DE DESARROLLO COMUNAL,CR,mastercard,credit
548511,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
548512,00-99,KORTACCEPT NORDIC AB,LV,mastercard,credit
548513,00-99,UNION STATE BANK,US,mastercard,credit
548514,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548515,00-99,FIRST BANK & TRUST,US,mastercard,credit
548516,00-99,,US,mastercard,credit
548517,00-99,,US,mastercard,credit
548518,00-99,,US,mastercard,credit
548519,00-99,,US,mastercard,credit
548520,00-99,KORTACCEPT NORDIC AB,LT,mastercard,credit
548521,00-99,,US,mastercard,credit
548522,00-99,,US,mastercard,credit
548523,00-99,,US,mastercard,credit
548524,00-99,,US,mastercard,credit
548525,00-99,,US,mastercard,credit
548526,00-99,FIRST CITIZENS BANK LTD.,TT,mastercard,credit
548527,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
548528,00-99,BAHRAIN ISLAMIC BANK B.S.C,BH,mastercard,debit
548529,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548530,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548531,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548532,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
548533,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
548534,00-99,,US,mastercard,credit
548535,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
548536,00-99,ING BANK N.V. AMSTERDAM - BUCHAREST BRANCH,RO,mastercard,debit
548537,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,mastercard,debit
548538,00-99,,US,mastercard,credit
548539,00-99,,US,mastercard,credit
548540,00-99,,US,mastercard,credit
548541,00-99,FIRST FINANCIAL BANK N.A.,US,mastercard,credit
548542,00-99,ITHMAAR BANK B.S.C.,BH,mastercard,credit
548543,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,credit
548544,00-99,BANCO DE CREDITO DEL PERU (BCP),PE,mastercard,credit
548545,00-99,CARIBBEAN CREDIT CARD CORPORATION LTD.,KN,mastercard,credit
548546,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548547,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548548,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548549,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548550,00-99,BANK OF COMMERCE,PH,mastercard,debit
548551,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548552,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548553,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548554,00-99,BANK DOM.RF,RU,mastercard,debit
548555,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548556,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548557,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548558,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548559,00-99,NORTHERN TRUST BANK,US,mastercard,credit
548560,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548561,00-99,CARIBBEAN CREDIT CARD CORPORATION LTD.,KN,mastercard,credit
548562,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548563,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548564,00-99,QATAR NATIONAL BANK AL-AHLI S.A.E,EG,mastercard,debit
548565,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
548566,00-99,MILITARY COMMERCIAL JOINT STOCK BANK,VN,mastercard,debit
548567,00-99,BANCO AV VILLAS S.A.,CO,mastercard,credit
548568,00-99,INDUSIND BANK LTD.,IN,mastercard,debit
548569,00-99,SCOTIABANK CHILE,CL,mastercard,credit
548570,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
548571,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548572,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
548573,00-99,BANCO DO BRASIL,BR,mastercard,credit
548574,00-99,RBC ROYAL BANK (BAHAMAS) LTD.,KN,mastercard,credit
548575,00-99,INTERNATIONAL FINTECH UAB 1,LT,mastercard,debit
548576,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,credit
548577,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
548578,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,credit
548579,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,credit
548580,00-99,PAYRNET LTD.,IE,mastercard,debit
548581,00-99,METABANK,US,mastercard,debit
548582,00-99,METABANK,US,mastercard,debit
548583,00-99,MAUBANK LTD.,MU,mastercard,debit
548584,00-99,NORDEA BANK ABP,SE,mastercard,credit
548585,00-99,JORDAN KUWAIT BANK,JO,mastercard,credit
548586,00-99,BANPLUS BANCO UNIVERSAL C.A.,VE,mastercard,credit
548587,00-99,NATIONAL BANK OF OMAN (SAOG),OM,mastercard,credit
548588,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548589,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
548590,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
548591,00-99,HSBC,BR,mastercard,credit
548592,00-99,INDUSIND BANK LTD.,IN,mastercard,debit
548593,00-99,SCOTIABANK (BAHAMAS) LTD.,BS,mastercard,debit
548594,00-99,JAMMU & KASHMIR BANK LTD.,IN,mastercard,debit
548595,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
548596,00-99,CITIBANK KOREA INC.,KR,mastercard,credit
548597,00-99,STANDARD CHARTERED BANK,IN,mastercard,debit
548598,00-99,AGRICULTURAL BANK OF CHINA LTD.,CN,mastercard,credit
548599,00-99,FRANSABANK SAL,LB,mastercard,credit
548600,00-99,SANTANDER BANK POLSKA S.A.,PL,mastercard,credit
548601,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,mastercard,credit
548602,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548603,00-99,BANCO BPI S.A.,PT,mastercard,credit
548604,00-99,B1BANK,US,mastercard,credit
548605,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
548606,00-99,SANTANDER BANK POLSKA S.A.,PL,mastercard,credit
548607,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548608,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548609,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548610,00-99,CARIBBEAN CREDIT CARD CORP. LTD.,KN,mastercard,credit
548611,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548612,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548613,00-99,PSCU INCORPORATED,US,mastercard,credit
548614,00-99,BBVA USA,US,mastercard,credit
548615,00-99,UMPQUA BANK,US,mastercard,credit
548616,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548617,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548619,00-99,SIME BANK BERHAD,MY,mastercard,credit
548620,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
548621,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
548622,00-99,WGZ BANK AG WESTDEUTSCHE GENOS,DE,mastercard,credit
548623,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
548624,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
548625,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548626,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
548627,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A.,ES,mastercard,credit
548628,00-99,LINKSER S.A.,BO,mastercard,credit
548629,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548630,00-99,BANCO DE CREDITO DEL PERU (BCP),PE,mastercard,credit
548631,00-99,ABLV BANK A.S.,LV,mastercard,credit
548632,00-99,ABLV BANK A.S.,LV,mastercard,credit
548633,00-99,STANDARD CHARTERED BANK NEPAL LTD.,NP,mastercard,credit
548634,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548636,00-99,STEVEN AB,DE,mastercard,credit
548637,00-99,UNITED OVERSEAS BANK (MALAYSIA) BERHAD,MY,mastercard,credit
548638,00-99,FIRST TENNESSEE BANK N.A.,US,mastercard,credit
548640,00-99,BANCO SABADELL S.A INSTITUCION DE BANCA MULTIPLE S.A. DE C.V.,MX,mastercard,credit
548641,00-99,BANCARD S.A.,PY,mastercard,credit
548642,00-99,ABU DHABI ISLAMIC BANK,EG,mastercard,credit
548643,00-99,METRO BANK PLC,GB,mastercard,credit
548644,00-99,ARAB PAYMENT SERVICES,IQ,mastercard,debit
548645,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
548646,00-99,BANCO VOTORANTIM S/A,BR,mastercard,credit
548647,00-99,BANCO DE CHILE,CL,mastercard,credit
548648,00-99,SANTANDER,BR,mastercard,credit
548649,00-99,BANCO SANTANDER (BRASIL) S.A.,BR,mastercard,credit
548650,00-99,PRIMER BANCO DEL ISTMO S.A.,PA,mastercard,credit
548651,00-99,FIFTH THIRD BANK,US,mastercard,debit
548652,00-99,BANCO DE CHILE,CL,mastercard,credit
548653,00-99,BANCO DE CHILE,CL,mastercard,credit
548654,00-99,UMPQUA BANK,US,mastercard,credit
548655,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,mastercard,credit
548658,00-99,RAIFFEISEN BANK JSC,UA,mastercard,credit
548659,00-99,CORNER BANCA S.A.,CH,mastercard,credit
548660,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
548661,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
548662,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
548663,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
548664,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
548665,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
548666,00-99,FINDOMESTIC BANCA S.P.A.,IT,mastercard,credit
548667,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
548668,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
548669,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,credit
548670,00-99,FIRST ABU DHABI BANK PJSC,AE,mastercard,credit
548671,00-99,TAIWAN SHIN KONG COMMERCIAL BANK CO. LTD.,TW,mastercard,credit
548672,00-99,TAIWAN SHIN KONG COMMERCIAL BANK CO. LTD.,TW,mastercard,credit
548673,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,mastercard,debit
548674,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,mastercard,debit
548675,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548676,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548677,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
548678,00-99,PNC BANK,US,mastercard,credit
548679,00-99,FIRST FINANCIAL BANK N.A.,US,mastercard,credit
548680,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548681,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548682,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548683,00-99,PNC BANK,US,mastercard,credit
548684,00-99,NATIONAL CITY BANK KENTUCKY,US,mastercard,credit
548685,00-99,,US,mastercard,credit
548686,00-99,,US,mastercard,credit
548687,00-99,BANCA NAZIONALE DEL LAVORO S.P.A.,IT,mastercard,credit
548688,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
548689,00-99,,US,mastercard,credit
548690,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
548691,00-99,ARMENIAN CARD CJSC,AM,mastercard,credit
548692,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
548693,00-99,CANVAS CREDIT UNION,US,mastercard,credit
548694,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
548695,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548696,00-99,DZ BANK AG DEUTSCHE ZENTRAL- GENOSSENSCHAFTSBANK,DE,mastercard,credit
548697,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548698,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
548699,00-99,DZ BANK AG DEUTSCHE ZENTRAL- GENOSSENSCHAFTSBANK,DE,mastercard,credit
548700,00-99,BANCA TRANSILVANIA S.A.,RO,mastercard,debit
548701,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
548702,00-99,BANCO DO ESTADO DO PARA S.A.,BR,mastercard,credit
548703,00-99,JORDAN AHLI BANK,JO,mastercard,credit
548704,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548705,00-99,YAPI VE KREDI BANKASI A.S.,TR,mastercard,credit
548706,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
548707,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548708,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548709,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
548710,00-99,AGRICULTURAL BANK OF CHINA,CN,mastercard,credit
548711,00-99,BANCO NACIONAL DE COSTA RICA,CR,mastercard,debit
548712,00-99,ECOBANK NIGERIA PLC,NG,mastercard,credit
548713,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
548714,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548715,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
548716,00-99,,DE,mastercard,credit
548717,00-99,,US,mastercard,credit
548718,00-99,BANCO INTER S.A.,KY,mastercard,credit
548719,00-99,POSTFINANCE AG,CH,mastercard,credit
548720,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
548721,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548722,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548723,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548724,00-99,ITAU,BR,mastercard,credit
548725,00-99,PSCU INCORPORATED,US,mastercard,debit
548726,00-99,BANCO ITAU URUGUAY S.A.,UY,mastercard,credit
548727,00-99,CITIBANK (CHINA) CO. LTD,CN,mastercard,credit
548728,00-99,WOORICARD CO. LTD,KR,mastercard,credit
548729,00-99,BANCO ITAU URUGUAY S.A.,UY,mastercard,credit
548730,00-99,HIMALAYAN BANK LTD.,NP,mastercard,credit
548731,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548732,00-99,BC CARD CO. LTD.,KR,mastercard,credit
548733,00-99,NORDEA BANK NORGE ASA,NO,mastercard,credit
548734,00-99,AION BANK,ES,mastercard,debit
548735,00-99,PUBLIC JSC JSB UKRGASBANK,UA,mastercard,credit
548736,00-99,ALABAMA ONE CREDIT UNION,US,mastercard,debit
548737,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
548738,00-99,INDUSTRIAL BANK CO. LTD,CN,mastercard,credit
548739,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
548740,00-99,PROMOTORA CMR FALABELLA S.A.,CL,mastercard,credit
548741,00-99,SVENSKA HANDELSBANKEN AB,NO,mastercard,credit
548742,00-99,PROMOTORA CMR FALABELLA S.A.,CL,mastercard,credit
548743,00-99,BANCO TRIANGULO S/A,BR,mastercard,credit
548744,00-99,BOHAI YISHENG COMMERCIAL SERVICE CO. LTD.,CN,mastercard,debit
548745,00-99,LIMITED LIABILITY COMPANY HOME CREDIT & FINANCE BANK,RU,mastercard,credit
548746,00-99,COMMERCIAL BANK OF DUBAI,AE,mastercard,debit
548747,00-99,BANQUE CENTRALE POPULAIRE,MA,mastercard,debit
548748,00-99,FIFTH THIRD BANK,US,mastercard,debit
