BIN6,Ranges,Issuer,Country,Brand,Type
566920,00-99,UMB BANK NATIONAL ASSOCIATION,US,private label,debit
566921,00-99,,US,ebt,debit
566925,00-99,,US,cirrus,debit
566926,00-99,,US,ebt,debit
566931,00-99,,US,ebt,debit
566933,00-99,,US,cirrus,debit
566934,00-99,,US,cirrus,debit
566938,00-99,,RU,maestro,debit
566940,00-99,,GB,maestro,debit
566941,00-99,CENTRAL TRUST BANK,US,ebt,debit
566942,00-99,,US,cirrus,debit
566943,00-99,,US,ebt,debit
566945,00-99,,US,ebt,debit
566946,00-99,,US,ebt,debit
566947,00-99,,US,cirrus,debit
566948,00-99,,US,ebt,debit
566949,00-99,,US,ebt,debit
566950,00-99,,US,ebt,debit
566951,00-99,,US,ebt,debit
566952,00-99,,US,ebt,debit
566953,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566954,00-99,,US,cirrus,debit
566955,00-99,,US,ebt,debit
566957,00-99,,US,cirrus,debit
566958,00-99,,US,ebt,debit
566959,00-99,,US,ebt,debit
566963,00-99,,US,ebt,debit
566966,00-99,,US,ebt,debit
566968,00-99,,US,ebt,debit
566970,00-99,,US,ebt,debit
566972,00-99,,US,cirrus,debit
566973,00-99,,US,maestro,debit
566975,00-99,,US,ebt,debit
566976,00-99,,US,cirrus,debit
566978,00-99,,US,ebt,debit
566979,00-99,,US,ebt,debit
566982,00-99,,US,ebt,debit
566984,00-99,,US,ebt,debit
566985,00-99,,US,ebt,debit
566987,00-99,,US,ebt,debit
566989,00-99,,US,maestro,debit
566991,00-99,,US,ebt,debit
566992,00-99,,US,cirrus,debit
566994,00-99,,US,ebt,debit
566997,00-99,,US,ebt,debit
566998,00-99,,US,cirrus,debit
567000,00-99,,BR,maestro,debit
567001,00-99,,US,cirrus,debit
567003,00-99,,US,ebt,debit
567005,00-99,,US,cirrus,debit
567006,00-99,,US,ebt,debit
567009,00-99,,US,ebt,debit
567010,00-99,,US,ebt,debit
567011,00-99,,RU,maestro,debit
567012,00-99,,US,cirrus,debit
567013,00-99,,US,ebt,debit
567014,00-99,,US,ebt,debit
567015,00-99,,US,ebt,debit
567018,00-99,,US,ebt,debit
567019,00-99,,US,cirrus,debit
567022,00-99,,US,cirrus,debit
567023,00-99,,US,ebt,debit
567024,00-99,,US,ebt,debit
567026,00-99,,US,ebt,debit
567029,00-99,,CA,maestro,debit
567030,00-99,,US,ebt,debit
567031,00-99,,US,ebt,debit
567032,00-99,,US,ebt,debit
567035,00-99,,US,cirrus,debit
567037,00-99,,US,ebt,debit
567038,00-99,,US,cirrus,debit
567040,00-99,,VE,maestro,debit
567041,00-99,,US,ebt,debit
567042,00-99,,US,cirrus,debit
567044,00-99,,US,ebt,debit
567045,00-99,,US,cirrus,debit
567047,00-99,,US,maestro,debit
567048,00-99,,US,ebt,debit
567049,00-99,,US,ebt,debit
567050,00-99,,US,ebt,debit
567051,00-99,NETWORK ONLY,US,ebt,debit
567053,00-99,,US,ebt,debit
567054,00-99,,US,ebt,debit
567055,00-99,,US,ebt,debit
567056,00-99,,US,cirrus,debit
567057,00-99,,US,cirrus,debit
567058,00-99,,US,cirrus,debit
567059,00-99,,US,cirrus,debit
567060,00-99,,US,ebt,debit
567061,00-99,,US,cirrus,debit
567062,00-99,BMO BANK NATIONAL ASSOCIATION,US,maestro,debit
567063,00-99,,US,cirrus,debit
567064,00-99,,US,cirrus,debit
567066,00-99,,US,ebt,debit
567069,00-99,,US,ebt,debit
567070,00-99,,US,ebt,debit
567073,00-99,,US,ebt,debit
567074,00-99,,US,cirrus,debit
567075,00-99,,US,ebt,debit
567078,00-99,,US,ebt,debit
567079,00-99,,US,cirrus,debit
567080,00-99,,US,cirrus,debit
567081,00-99,,US,ebt,debit
567082,00-99,,US,ebt,debit
567085,00-99,,US,cirrus,debit
567086,00-99,,US,cirrus,debit
567088,00-99,,US,ebt,debit
567089,00-99,,US,ebt,debit
567090,00-99,,US,cirrus,debit
567091,00-99,,US,cirrus,debit
567092,00-99,,US,ebt,debit
567093,00-99,,US,ebt,debit
567094,00-99,,US,cirrus,debit
567095,00-99,,US,ebt,debit
567097,00-99,,GB,maestro,debit
567098,00-99,,US,cirrus,debit
567099,00-99,,US,cirrus,debit
567101,00-99,,US,cirrus,debit
567102,00-99,,US,cirrus,debit
567103,00-99,,US,ebt,debit
567106,00-99,,US,ebt,debit
567107,00-99,,US,ebt,debit
567111,00-99,,US,ebt,debit
567112,00-99,,BR,maestro,debit
567114,00-99,NETWORK ONLY,US,ebt,debit
567115,00-99,,US,ebt,debit
567116,00-99,,US,ebt,debit
567117,00-99,,US,cirrus,debit
567118,00-99,,US,ebt,debit
567119,00-99,,US,ebt,debit
567121,00-99,,US,ebt,debit
567122,00-99,,US,ebt,debit
567123,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
567125,00-99,,US,ebt,debit
567127,00-99,,US,cirrus,debit
567128,00-99,,US,cirrus,debit
567129,00-99,,US,cirrus,debit
567131,00-99,,US,cirrus,debit
567133,00-99,,US,ebt,debit
567135,00-99,,US,ebt,debit
567136,00-99,,US,ebt,debit
567137,00-99,,US,cirrus,debit
567138,00-99,,US,cirrus,debit
567139,00-99,,US,cirrus,debit
567142,00-99,,US,cirrus,debit
567143,00-99,,US,ebt,debit
567144,00-99,,US,ebt,debit
567148,00-99,NETWORK ONLY,US,ebt,debit
567149,00-99,,US,ebt,debit
567152,00-99,,US,ebt,debit
567153,00-99,,US,cirrus,debit
567154,00-99,,US,cirrus,debit
567155,00-99,,US,cirrus,debit
567156,00-99,,US,ebt,debit
567159,00-99,,US,ebt,debit
567160,00-99,,US,ebt,debit
567161,00-99,,US,ebt,debit
567162,00-99,,US,ebt,debit
567163,00-99,,US,ebt,debit
567165,00-99,,US,ebt,debit
567166,00-99,,US,ebt,debit
567171,00-99,,US,ebt,debit
567172,00-99,,BR,maestro,debit
567173,00-99,,US,ebt,debit
567174,00-99,,US,cirrus,debit
567175,00-99,,US,cirrus,debit
567176,00-99,,US,cirrus,debit
567177,00-99,,US,ebt,debit
567179,00-99,,US,ebt,debit
567181,00-99,,US,ebt,debit
567182,00-99,,US,ebt,debit
567183,00-99,,AE,maestro,debit
567185,00-99,,US,cirrus,debit
567187,00-99,,US,cirrus,debit
567188,00-99,,US,cirrus,debit
567190,00-99,,US,ebt,debit
567191,00-99,,US,ebt,debit
567193,00-99,,US,cirrus,debit
567199,00-99,,US,cirrus,debit
567201,00-99,,US,ebt,debit
567203,00-99,,MA,maestro,debit
567204,00-99,,US,ebt,debit
567205,00-99,,US,ebt,debit
567206,00-99,,US,ebt,debit
567207,00-99,,US,ebt,debit
567209,00-99,,US,ebt,debit
567210,00-99,,US,ebt,debit
567211,00-99,,US,cirrus,debit
567212,00-99,,US,cirrus,debit
567213,00-99,,US,ebt,debit
567215,00-99,,US,ebt,debit
567219,00-99,,US,cirrus,debit
567220,00-99,,US,ebt,debit
567221,00-99,,US,ebt,debit
567223,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
567227,00-99,,US,ebt,debit
567228,00-99,,BR,maestro,debit
567229,00-99,,US,cirrus,debit
567230,00-99,,US,ebt,debit
567236,00-99,,US,cirrus,debit
567237,00-99,,US,ebt,debit
567238,00-99,,US,cirrus,debit
567240,00-99,,US,ebt,debit
567242,00-99,,US,ebt,debit
567244,00-99,,US,ebt,debit
567245,00-99,,US,ebt,debit
567246,00-99,,US,ebt,debit
567247,00-99,,US,cirrus,debit
567251,00-99,,US,ebt,debit
567252,00-99,,US,ebt,debit
567253,00-99,,US,cirrus,debit
567257,00-99,,US,cirrus,debit
567258,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
567260,00-99,,US,ebt,debit
567262,00-99,,US,ebt,debit
567263,00-99,,US,cirrus,debit
567264,00-99,,US,ebt,debit
567265,00-99,,BR,maestro,debit
567266,00-99,,US,ebt,debit
567267,00-99,,US,ebt,debit
567270,00-99,,US,cirrus,debit
567271,00-99,,US,ebt,debit
567273,00-99,,US,cirrus,debit
567275,00-99,,US,cirrus,debit
567276,00-99,,US,cirrus,debit
567277,00-99,,US,cirrus,debit
567279,00-99,,US,ebt,debit
567280,00-99,,US,cirrus,debit
567281,00-99,,US,cirrus,debit
567282,00-99,,US,ebt,debit
567284,00-99,,US,cirrus,debit
567285,00-99,,US,ebt,debit
567286,00-99,,US,ebt,debit
567287,00-99,,US,ebt,debit
567288,00-99,,US,cirrus,debit
567289,00-99,,US,ebt,debit
567290,00-99,,US,ebt,debit
567291,00-99,,US,ebt,debit
567292,00-99,,US,ebt,debit
567293,00-99,,US,ebt,debit
567294,00-99,,US,ebt,debit
567296,00-99,,US,cirrus,debit
567297,00-99,,US,cirrus,debit
567298,00-99,,US,ebt,debit
567299,00-99,,US,ebt,debit
567300,00-99,,US,cirrus,debit
567302,00-99,,US,ebt,debit
567303,00-99,,US,cirrus,debit
567304,00-99,,US,ebt,debit
567309,00-99,,US,ebt,debit
567310,00-99,,US,cirrus,debit
567311,00-99,,US,cirrus,debit
567312,00-99,,US,ebt,debit
567313,00-99,,US,ebt,debit
567315,00-99,,US,ebt,debit
567316,00-99,,US,ebt,debit
567317,00-99,,US,ebt,debit
567318,00-99,,US,ebt,debit
567319,00-99,,US,ebt,debit
567320,00-99,,US,cirrus,debit
567321,00-99,,US,ebt,debit
567322,00-99,,US,ebt,debit
567323,00-99,,US,ebt,debit
567324,00-99,,US,cirrus,debit
567326,00-99,,US,ebt,debit
567327,00-99,CITIZENS BANK N.A.,US,maestro,debit
567328,00-99,,US,cirrus,debit
567329,00-99,,US,cirrus,debit
567330,00-99,,US,ebt,debit
567331,00-99,,US,cirrus,debit
567332,00-99,,US,ebt,debit
567333,00-99,,US,cirrus,debit
567334,00-99,,US,cirrus,debit
567336,00-99,,US,cirrus,debit
567339,00-99,,US,ebt,debit
567340,00-99,,ES,maestro,debit
567341,00-99,,US,cirrus,debit
567343,00-99,,US,cirrus,debit
567344,00-99,,US,ebt,debit
567345,00-99,,US,ebt,debit
567346,00-99,,US,ebt,debit
567347,00-99,,US,ebt,debit
567349,00-99,,US,ebt,debit
567353,00-99,,US,cirrus,debit
567354,00-99,,US,cirrus,debit
567355,00-99,,US,ebt,debit
567357,00-99,,US,ebt,debit
567358,00-99,,US,cirrus,debit
567359,00-99,,GB,maestro,debit
567360,00-99,,IT,maestro,debit
567361,00-99,,US,cirrus,debit
567363,00-99,,US,ebt,debit
567365,00-99,,US,cirrus,debit
567368,00-99,,US,ebt,debit
567370,00-99,,US,cirrus,debit
567371,00-99,,US,ebt,debit
567372,00-99,,US,cirrus,debit
567373,00-99,,US,cirrus,debit
567374,00-99,,US,ebt,debit
567375,00-99,,US,ebt,debit
567376,00-99,,US,ebt,debit
567377,00-99,,US,ebt,debit
567379,00-99,,US,ebt,debit
567380,00-99,,US,ebt,debit
567381,00-99,,US,ebt,debit
567382,00-99,,US,ebt,debit
567386,00-99,,RU,maestro,debit
567387,00-99,,EG,maestro,debit
567389,00-99,,US,ebt,debit
567392,00-99,,US,cirrus,debit
567393,00-99,,US,ebt,debit
567396,00-99,,US,ebt,debit
567397,00-99,,US,ebt,debit
567402,00-99,,US,cirrus,debit
567403,00-99,,US,ebt,debit
567404,00-99,,US,ebt,debit
567407,00-99,,US,ebt,debit
567409,00-99,,US,ebt,debit
567411,00-99,,US,ebt,debit
567412,00-99,,US,ebt,debit
567413,00-99,,US,cirrus,debit
567414,00-99,,US,cirrus,debit
567417,00-99,,US,cirrus,debit
567418,00-99,,US,ebt,debit
567421,00-99,,US,ebt,debit
567423,00-99,,US,cirrus,debit
567424,00-99,,US,cirrus,debit
567425,00-99,,US,ebt,debit
567429,00-99,,US,ebt,debit
567430,00-99,,US,ebt,debit
567431,00-99,,US,cirrus,debit
567432,00-99,,US,ebt,debit
567433,00-99,,US,cirrus,debit
567434,00-99,,MA,maestro,debit
567436,00-99,,UA,maestro,debit
567437,00-99,,US,ebt,debit
567438,00-99,,RU,maestro,debit
567439,00-99,,MA,maestro,debit
567440,00-99,,US,cirrus,debit
567441,00-99,,US,ebt,debit
567443,00-99,,US,cirrus,debit
567447,00-99,,US,cirrus,debit
567449,00-99,,US,maestro,debit
567450,00-99,,US,ebt,debit
567451,00-99,,US,ebt,debit
567453,00-99,,IT,maestro,debit
567454,00-99,,US,cirrus,debit
567455,00-99,,US,cirrus,debit
567456,00-99,,US,cirrus,debit
567458,00-99,,US,ebt,debit
567459,00-99,,US,ebt,debit
567460,00-99,,US,cirrus,debit
567464,00-99,,US,ebt,debit
567466,00-99,,US,ebt,debit
567468,00-99,,US,ebt,debit
567469,00-99,,US,ebt,debit
567470,00-99,,US,ebt,debit
567472,00-99,,US,cirrus,debit
567474,00-99,,US,cirrus,debit
567475,00-99,,US,cirrus,debit
567476,00-99,,US,cirrus,debit
567478,00-99,,US,cirrus,debit
567479,00-99,,US,ebt,debit
567480,00-99,,US,cirrus,debit
567483,00-99,,US,ebt,debit
567484,00-99,,US,ebt,debit
567485,00-99,,US,ebt,debit
567486,00-99,,US,cirrus,debit
567487,00-99,,US,ebt,debit
567490,00-99,,US,ebt,debit
567491,00-99,,US,cirrus,debit
567492,00-99,,US,ebt,debit
567493,00-99,,US,cirrus,debit
567494,00-99,,US,cirrus,debit
567495,00-99,,US,ebt,debit
567497,00-99,,EG,maestro,debit
567499,00-99,,US,ebt,debit
567500,00-99,,US,ebt,debit
567503,00-99,,US,ebt,debit
567505,00-99,,US,ebt,debit
567506,00-99,,US,cirrus,debit
567507,00-99,,US,ebt,debit
567509,00-99,,US,ebt,debit
567511,00-99,,US,ebt,debit
567512,00-99,,US,ebt,debit
567513,00-99,,US,cirrus,debit
567519,00-99,,US,ebt,debit
567521,00-99,,US,cirrus,debit
567522,00-99,,US,cirrus,debit
567523,00-99,,US,cirrus,debit
567524,00-99,,US,ebt,debit
567525,00-99,,US,ebt,debit
567526,00-99,,US,cirrus,debit
567529,00-99,,US,cirrus,debit
567530,00-99,,US,ebt,debit
567532,00-99,,US,ebt,debit
567533,00-99,,US,ebt,debit
567534,00-99,,US,cirrus,debit
567535,00-99,,US,cirrus,debit
567536,00-99,,US,ebt,debit
567537,00-99,,US,ebt,debit
567540,00-99,,US,cirrus,debit
567541,00-99,,US,ebt,debit
567542,00-99,,US,cirrus,debit
567543,00-99,,US,ebt,debit
567544,00-99,,US,ebt,debit
567545,00-99,,US,cirrus,debit
567546,00-99,,US,ebt,debit
567548,00-99,,US,ebt,debit
567552,00-99,,US,cirrus,debit
567553,00-99,,US,cirrus,debit
567556,00-99,,US,ebt,debit
567557,00-99,,US,ebt,debit
567558,00-99,,US,ebt,debit
567560,00-99,,US,ebt,debit
567564,00-99,,US,maestro,debit
567566,00-99,,US,cirrus,debit
567567,00-99,,US,ebt,debit
567568,00-99,,US,ebt,debit
567569,00-99,,US,cirrus,debit
567571,00-99,,US,cirrus,debit
567572,00-99,,US,ebt,debit
567573,00-99,,US,cirrus,debit
567575,00-99,,US,cirrus,debit
567576,00-99,,US,maestro,debit
567577,00-99,,US,ebt,debit
567579,00-99,,US,cirrus,debit
567580,00-99,,US,cirrus,debit
567581,00-99,,US,cirrus,debit
567582,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
567583,00-99,,US,cirrus,debit
567585,00-99,,US,ebt,debit
567586,00-99,,US,ebt,debit
567587,00-99,,US,maestro,debit
567588,00-99,,US,ebt,debit
567589,00-99,,US,cirrus,debit
567591,00-99,,US,cirrus,debit
567592,00-99,,US,cirrus,debit
567594,00-99,,US,ebt,debit
567595,00-99,,US,ebt,debit
567596,00-99,,US,ebt,debit
567597,00-99,,US,maestro,debit
567598,00-99,,US,cirrus,debit
567599,00-99,,US,ebt,debit
567600,00-99,,US,ebt,debit
567601,00-99,,US,ebt,debit
567602,00-99,,US,cirrus,debit
567603,00-99,,US,cirrus,debit
567604,00-99,,US,ebt,debit
567606,00-99,,US,cirrus,debit
567607,00-99,,US,cirrus,debit
567608,00-99,,US,ebt,debit
567609,00-99,,US,cirrus,debit
567612,00-99,,US,cirrus,debit
567615,00-99,U.S. BANK N.A.,US,cirrus,debit
567616,00-99,,US,ebt,debit
567619,00-99,,US,cirrus,debit
567621,00-99,,US,ebt,debit
567622,00-99,,US,ebt,debit
567624,00-99,BMO BANK NATIONAL ASSOCIATION,US,maestro,debit
567625,00-99,,US,ebt,debit
567628,00-99,,SV,maestro,debit
567632,00-99,,US,ebt,debit
567634,00-99,,MA,maestro,debit
567635,00-99,,US,cirrus,debit
567636,00-99,,US,ebt,debit
567640,00-99,,US,cirrus,debit
567641,00-99,,US,cirrus,debit
567642,00-99,,US,ebt,debit
567643,00-99,,US,cirrus,debit
567645,00-99,,US,cirrus,debit
567648,00-99,,US,ebt,debit
567649,00-99,,US,maestro,debit
567650,00-99,,US,maestro,debit
567651,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
567653,00-99,,LT,maestro,debit
567654,00-99,,US,ebt,debit
567655,00-99,,US,ebt,debit
567656,00-99,,KE,maestro,debit
567661,00-99,,US,cirrus,debit
567662,00-99,,US,ebt,debit
567663,00-99,,US,cirrus,debit
567664,00-99,,US,cirrus,debit
567665,00-99,,US,ebt,debit
567666,00-99,,US,ebt,debit
567667,00-99,,US,cirrus,debit
567668,00-99,,US,ebt,debit
567669,00-99,,US,cirrus,debit
567670,00-99,,US,cirrus,debit
567672,00-99,,US,ebt,debit
567675,00-99,,US,ebt,debit
567676,00-99,,US,cirrus,debit
567677,00-99,,US,ebt,debit
567678,00-99,,US,cirrus,debit
567682,00-99,,US,cirrus,debit
567683,00-99,,US,cirrus,debit
567684,00-99,,US,cirrus,debit
567685,00-99,,US,cirrus,debit
567686,00-99,,US,cirrus,debit
567687,00-99,,US,cirrus,debit
567688,00-99,,US,ebt,debit
567689,00-99,,US,cirrus,debit
567690,00-99,,US,ebt,debit
567692,00-99,,US,ebt,debit
567693,00-99,,US,cirrus,debit
567694,00-99,,US,cirrus,debit
567698,00-99,,US,cirrus,debit
567699,00-99,,US,ebt,debit
567700,00-99,,US,cirrus,debit
567701,00-99,,US,ebt,debit
567702,00-99,,US,cirrus,debit
567703,00-99,,US,cirrus,debit
567705,00-99,,US,ebt,debit
567708,00-99,,US,ebt,debit
567709,00-99,,US,ebt,debit
567711,00-99,,US,ebt,debit
567713,00-99,,US,ebt,debit
567715,00-99,,US,ebt,debit
567717,00-99,,US,ebt,debit
567718,00-99,,US,ebt,debit
567719,00-99,,US,ebt,debit
567721,00-99,,US,ebt,debit
567723,00-99,,US,ebt,debit
567728,00-99,,US,cirrus,debit
567730,00-99,,US,maestro,debit
567731,00-99,,US,maestro,debit
567732,00-99,,US,ebt,debit
567733,00-99,,US,maestro,debit
567734,00-99,,US,maestro,debit
567735,00-99,,US,ebt,debit
567737,00-99,,US,ebt,debit
567739,00-99,,US,ebt,debit
567740,00-99,,US,ebt,debit
567741,00-99,,US,ebt,debit
567744,00-99,,US,cirrus,debit
567745,00-99,,US,ebt,debit
567746,00-99,,US,cirrus,debit
567747,00-99,,US,cirrus,debit
567748,00-99,,US,cirrus,debit
567749,00-99,,US,maestro,debit
567750,00-99,,US,cirrus,debit
567753,00-99,,US,ebt,debit
567758,00-99,,US,ebt,debit
567760,00-99,,US,cirrus,debit
567761,00-99,,US,ebt,debit
567762,00-99,,US,ebt,debit
567763,00-99,,US,ebt,debit
567764,00-99,,US,cirrus,debit
567765,00-99,,US,ebt,debit
567766,00-99,,US,ebt,debit
567768,00-99,,US,cirrus,debit
567771,00-99,,US,ebt,debit
567772,00-99,,US,ebt,debit
567773,00-99,,US,ebt,debit
567776,00-99,,US,ebt,debit
567777,00-99,NETWORK ONLY,US,ebt,debit
567778,00-99,,US,ebt,debit
567780,00-99,,US,cirrus,debit
567783,00-99,,US,cirrus,debit
567785,00-99,,US,ebt,debit
567786,00-99,,US,cirrus,debit
567787,00-99,,US,cirrus,debit
567788,00-99,,NG,maestro,debit
567789,00-99,,US,cirrus,debit
567790,00-99,,US,ebt,debit
567792,00-99,,US,ebt,debit
567793,00-99,,BR,maestro,debit
567795,00-99,,US,ebt,debit
567796,00-99,,US,ebt,debit
567798,00-99,,US,ebt,debit
567799,00-99,,US,cirrus,debit
567800,00-99,,UA,maestro,debit
567802,00-99,,US,ebt,debit
567803,00-99,,US,ebt,debit
567805,00-99,,US,cirrus,debit
567808,00-99,,US,cirrus,debit
567809,00-99,,RU,maestro,debit
567811,00-99,,US,maestro,debit
567812,00-99,,US,ebt,debit
567813,00-99,,US,ebt,debit
567814,00-99,,US,cirrus,debit
567815,00-99,,US,cirrus,debit
567816,00-99,,US,ebt,debit
567817,00-99,,US,ebt,debit
567818,00-99,,US,ebt,debit
567819,00-99,,US,cirrus,debit
567820,00-99,,US,ebt,debit
567821,00-99,,DE,maestro,debit
567822,00-99,,US,ebt,debit
567823,00-99,,US,cirrus,debit
567824,00-99,,US,ebt,debit
567825,00-99,,US,ebt,debit
567826,00-99,,US,ebt,debit
567827,00-99,,US,cirrus,debit
567829,00-99,,US,ebt,debit
567830,00-99,,US,cirrus,debit
567831,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
567832,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
567833,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
567834,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
567835,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
567836,00-99,,US,ebt,debit
567837,00-99,,US,ebt,debit
567839,00-99,,JO,maestro,debit
567841,00-99,,US,ebt,debit
567842,00-99,,US,ebt,debit
567843,00-99,,US,ebt,debit
567845,00-99,,US,cirrus,debit
567846,00-99,,US,ebt,debit
567848,00-99,,US,ebt,debit
567849,00-99,,US,cirrus,debit
567850,00-99,,RO,maestro,debit
567851,00-99,,US,ebt,debit
567852,00-99,,CO,maestro,debit
567853,00-99,,US,cirrus,debit
567856,00-99,CAPSTONE FEDERAL CREDIT UNION,US,ebt,debit
567858,00-99,,US,cirrus,debit
567860,00-99,,US,ebt,debit
567861,00-99,,US,cirrus,debit
567862,00-99,,US,cirrus,debit
567863,00-99,,US,ebt,debit
567864,00-99,,US,cirrus,debit
567865,00-99,,US,cirrus,debit
567866,00-99,,US,ebt,debit
567868,00-99,,US,ebt,debit
567869,00-99,,US,ebt,debit
567870,00-99,,US,ebt,debit
567872,00-99,,US,ebt,debit
567873,00-99,,US,cirrus,debit
567874,00-99,,US,ebt,debit
567876,00-99,,US,cirrus,debit
567878,00-99,,US,ebt,debit
567880,00-99,,US,maestro,debit
567881,00-99,,US,ebt,debit
567883,00-99,,US,ebt,debit
567884,00-99,,US,cirrus,debit
567885,00-99,,US,cirrus,debit
567887,00-99,,US,ebt,debit
567888,00-99,,US,ebt,debit
567889,00-99,,MT,maestro,debit
567890,00-99,,US,ebt,debit
567891,00-99,,US,ebt,debit
567893,00-99,,US,ebt,debit
567895,00-99,,US,ebt,debit
567896,00-99,,US,cirrus,debit
567898,00-99,,GB,maestro,debit
567899,00-99,,US,ebt,debit
567901,00-99,,US,cirrus,debit
567902,00-99,,US,ebt,debit
567905,00-99,,US,cirrus,debit
567906,00-99,,US,ebt,debit
567908,00-99,,US,cirrus,debit
567909,00-99,,US,ebt,debit
567911,00-99,,US,cirrus,debit
567913,00-99,,US,ebt,debit
567914,00-99,,BR,maestro,debit
567915,00-99,,US,cirrus,debit
567916,00-99,,US,ebt,debit
567920,00-99,,US,ebt,debit
567921,00-99,,US,cirrus,debit
567924,00-99,,US,cirrus,debit
567925,00-99,,US,cirrus,debit
567926,00-99,,US,ebt,debit
567928,00-99,,US,maestro,debit
567930,00-99,,US,ebt,debit
567935,00-99,,ES,maestro,debit
567936,00-99,,US,cirrus,debit
567937,00-99,,US,ebt,debit
567939,00-99,,US,cirrus,debit
567940,00-99,,US,cirrus,debit
567944,00-99,,US,ebt,debit
567945,00-99,,US,ebt,debit
567946,00-99,,US,ebt,debit
567947,00-99,,US,ebt,debit
567950,00-99,,FR,maestro,debit
567951,00-99,,US,cirrus,debit
567952,00-99,,FR,maestro,debit
567954,00-99,,US,cirrus,debit
567955,00-99,,US,ebt,debit
567956,00-99,,MA,maestro,debit
567957,00-99,,US,ebt,debit
567958,00-99,,US,cirrus,debit
567959,00-99,,US,ebt,debit
567960,00-99,,US,ebt,debit
567961,00-99,,US,ebt,debit
567962,00-99,,US,ebt,debit
567965,00-99,,US,ebt,debit
567966,00-99,,US,cirrus,debit
567967,00-99,,US,cirrus,debit
567968,00-99,,US,cirrus,debit
567969,00-99,,US,ebt,debit
567970,00-99,,US,maestro,debit
567971,00-99,,US,ebt,debit
567976,00-99,,US,ebt,debit
567978,00-99,,US,ebt,debit
567979,00-99,,US,cirrus,debit
567980,00-99,,US,cirrus,debit
567981,00-99,,US,ebt,debit
567983,00-99,,US,ebt,debit
567985,00-99,,US,cirrus,debit
567986,00-99,,US,cirrus,debit
567987,00-99,,US,ebt,debit
567988,00-99,,US,cirrus,debit
567990,00-99,,US,cirrus,debit
567991,00-99,,US,ebt,debit
567992,00-99,,US,cirrus,debit
567993,00-99,,US,ebt,debit
567994,00-99,,US,ebt,debit
567995,00-99,,US,ebt,debit
567998,00-99,,US,cirrus,debit
567999,00-99,,US,ebt,debit
568000,00-99,,US,ebt,debit
568001,00-99,,US,ebt,debit
568002,00-99,,US,ebt,debit
568003,00-99,,US,ebt,debit
568004,00-99,,US,ebt,debit
568006,00-99,,US,cirrus,debit
568007,00-99,,US,cirrus,debit
568009,00-99,U.S. BANK N.A.,US,ebt,debit
568010,00-99,,US,ebt,debit
568013,00-99,,US,ebt,debit
568015,00-99,,US,ebt,debit
568016,00-99,,US,ebt,debit
568017,00-99,,US,ebt,debit
568018,00-99,,US,ebt,debit
568020,00-99,,US,cirrus,debit
568021,00-99,,US,ebt,debit
568022,00-99,,US,ebt,debit
568024,00-99,,US,ebt,debit
568026,00-99,,US,ebt,debit
568029,00-99,,US,ebt,debit
568030,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
568031,00-99,,US,cirrus,debit
568032,00-99,,US,ebt,debit
568034,00-99,,US,ebt,debit
568036,00-99,,US,ebt,debit
568039,00-99,,US,cirrus,debit
568040,00-99,,US,ebt,debit
568041,00-99,,US,cirrus,debit
568042,00-99,,US,ebt,debit
568044,00-99,,US,ebt,debit
568045,00-99,,US,cirrus,debit
568047,00-99,,US,ebt,debit
568048,00-99,,US,ebt,debit
568049,00-99,,US,ebt,debit
568050,00-99,,IN,maestro,debit
568053,00-99,,RU,maestro,debit
568055,00-99,,US,cirrus,debit
568057,00-99,,US,ebt,debit
568060,00-99,,US,ebt,debit
568061,00-99,,US,ebt,debit
568063,00-99,,US,ebt,debit
568064,00-99,,US,ebt,debit
568066,00-99,,US,cirrus,debit
568068,00-99,,US,cirrus,debit
568069,00-99,,US,cirrus,debit
568070,00-99,,US,cirrus,debit
568073,00-99,,US,ebt,debit
568075,00-99,,US,ebt,debit
568077,00-99,,US,cirrus,debit
568080,00-99,,US,ebt,debit
568083,00-99,,US,cirrus,debit
568086,00-99,,US,ebt,debit
568087,00-99,,US,cirrus,debit
568088,00-99,,US,ebt,debit
568089,00-99,,US,ebt,debit
568091,00-99,,US,cirrus,debit
568092,00-99,,US,ebt,debit
568093,00-99,,US,cirrus,debit
568094,00-99,NETWORK ONLY,US,ebt,debit
568096,00-99,,US,maestro,debit
568097,00-99,,US,cirrus,debit
568099,00-99,,US,ebt,debit
568101,00-99,,US,cirrus,debit
568103,00-99,,US,ebt,debit
568104,00-99,,US,ebt,debit
568106,00-99,,US,ebt,debit
568107,00-99,,US,cirrus,debit
568108,00-99,,US,ebt,debit
568109,00-99,,US,ebt,debit
568112,00-99,,US,ebt,debit
